ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786493558.968385,resting,fast,1786493557.4400568,-579.9717908502384,-371.38599301976717,821.4075120131392,27.853949476483056,-43.49788431376797,4.3447691993348365e-20
1786493558.9975686,resting,fast,1786493557.4400568,-578.7225994257351,-368.9414838078893,820.6405017108918,27.670611285592027,-43.40419495693025,4.3065603397019856e-20
1786493559.0252779,resting,fast,1786493557.4400568,-577.7607702716587,-367.08643587502513,816.0887282375234,27.531482690627318,-43.33205777037452,4.265205658668794e-20
1786493559.0535996,resting,fast,1786493557.4400568,-578.9764858798358,-364.05492176514156,821.4863538090249,27.304119132386024,-43.42323644098785,4.2302642161625975e-20
1786493559.081849,resting,fast,1786493557.4400568,-581.4228641393406,-365.4581059608763,826.9401451895874,27.4093579470662,-43.60671481045075,4.257314240108538e-20
1786493559.1103315,resting,fast,1786493557.4400568,-582.4770327408091,-365.66453642014403,830.3981567916553,27.424840231511187,-43.68577745556082,4.283989281816185e-20
1786493559.1386237,resting,fast,1786493557.4400568,-580.668176685273,-365.8190552950899,826.9717701427508,27.43642914713227,-43.55011325139555,4.274240274659777e-20
1786493559.1669452,resting,fast,1786493557.4400568,-579.7536698324529,-366.86399372005644,823.5604800309839,27.514799529004815,-43.48152523743421,4.278675535255509e-20
1786493559.195552,resting,fast,1786493557.4400568,-578.9083116849833,-366.6388941793733,823.1412237269014,27.49791706345339,-43.4181233763739,4.298173173327712e-20
1786493559.2235734,resting,fast,1786493557.4400568,-580.9420880663424,-368.45724025932975,825.323038069283,27.634293019450016,-43.570656604975824,4.3036249763085296e-20
1786493559.2519653,resting,fast,1786493557.4400568,-580.321105402385,-367.42289073344307,824.0711567848002,27.556716805008673,-43.52408290517891,4.2813678709928176e-20
1786493559.2802546,resting,fast,1786493557.4400568,-582.7191400673719,-366.5797620844967,829.5802843233805,27.49348215633778,-43.70393550505297,4.2886913559064056e-20
1786493559.3086238,resting,fast,1786493557.4400568,-582.4325870376692,-364.8820910118019,828.9114777388331,27.36615682588555,-43.682444027825376,4.2546110073986965e-20
1786493559.336927,resting,fast,1786493557.4400568,-582.1373454520735,-366.19148202350505,826.713717514569,27.46436115176324,-43.66030090890576,4.259972646841988e-20
1786493559.365355,resting,fast,1786493557.4400568,-577.9166950885883,-367.7073601851664,816.7473555091756,27.578052013887902,-43.34375213164421,4.2012162378819873e-20
1786493559.3937669,resting,fast,1786493557.4400568,-576.7332305116215,-368.04093420882305,816.6139042580035,27.603070065662013,-43.254992288371724,4.244171226200921e-20
1786493559.4226856,resting,fast,1786493557.4400568,-578.1736774753294,-369.0492359042689,816.0169977987407,27.678692692820558,-43.363025810649916,4.23217894214196e-20
1786493559.4506147,resting,fast,1786493557.4400568,-578.5421813846183,-367.3789052503396,818.6768609574683,27.553417893775897,-43.39066360384652,4.245450390436472e-20
1786493559.4790187,resting,fast,1786493557.4400568,-580.5028037448938,-367.70977818518304,819.8326732729338,27.578233363889158,-43.53771028086721,4.2538803259368086e-20
1786493559.5075586,resting,fast,1786493557.4400568,-579.4911377201929,-365.639723663228,819.3455911711717,27.422979274742477,-43.46183532901454,4.2343624604898594e-20
1786493559.5355666,resting,fast,1786493557.4400568,-580.3916742295219,-365.7766720378837,818.3407699437948,27.43325040284181,-43.529375567214224,4.2273312950416165e-20
1786493559.564122,resting,fast,1786493557.4400568,-577.2949557752313,-364.18851740612206,814.3046351496168,27.314138805459567,-43.297121683142315,4.1874417566831924e-20
1786493559.5925386,resting,fast,1786493557.4400568,-577.876448705123,-365.2332356139558,820.0520429043572,27.392492671047055,-43.34073365288432,4.2945529175201975e-20
1786493559.6209552,resting,fast,1786493557.4400568,-578.4002420851352,-365.7732048986418,819.8676060619309,27.4329903673986,-43.38001815638525,4.291912284411381e-20
1786493559.6493123,resting,fast,1786493557.4400568,-579.8785784645147,-367.73722730110273,823.32109371356,27.580292047583217,-43.490893384838586,4.323218553267515e-20
1786493559.6777098,resting,fast,1786493557.4400568,-579.1476992778666,-365.34836942995105,823.4467705679635,27.401127707246705,-43.43607744584014,4.2694880434004954e-20
1786493559.7060213,resting,fast,1786493557.4400568,-577.206901953678,-364.66474263309794,819.681210190075,27.3498556974827,-43.29051764652609,4.234904612812915e-20
1786493559.7342098,resting,fast,1786493557.4400568,-578.028582324242,-365.14853699640696,817.3693555111458,27.386140274730952,-43.35214367431846,4.276188410335788e-20
1786493559.7631462,resting,fast,1786493557.4400568,-578.7651309385496,-364.6196913864975,817.8475133554666,27.346476853987614,-43.40738482039135,4.285815868703838e-20
1786493559.7908854,resting,fast,1786493557.4400568,-579.8281206755005,-366.58365090527207,817.1047216514226,27.493773817895995,-43.487109050662745,4.300857612747068e-20
1786493559.822241,resting,fast,1786493557.4400568,-579.8769798951676,-366.91465885607,818.8291527012434,27.518599414205607,-43.490773492137656,4.266614715786546e-20
1786493559.8477063,resting,fast,1786493557.4400568,-580.0683995097329,-367.9219253490696,817.6398646582666,27.594144401180653,-43.505129963230075,4.2735319223087065e-20
1786493559.8761928,resting,fast,1786493557.4400568,-580.9489210229199,-366.3127940103624,823.2733841207519,27.47345955077761,-43.57116907671908,4.302504933380689e-20
1786493559.9044852,resting,fast,1786493557.4400568,-579.5092615393341,-364.61206831851985,819.573178598207,27.345905123889214,-43.46319461545023,4.241000780719931e-20
1786493559.932509,resting,fast,1786493557.4400568,-578.9618528730302,-365.6774004224819,816.9639716668662,27.425805031686554,-43.422138965477394,4.217517091992269e-20
1786493559.960902,resting,fast,1786493557.4400568,-577.9256441983489,-365.70397098331864,817.5385980096626,27.427797823749327,-43.344423314876366,4.194372383493936e-20
1786493559.9892836,resting,fast,1786493557.4400568,-578.3437844045343,-364.65117673097234,817.2758342811903,27.348838254823423,-43.375783830340225,4.155325328121131e-20
1786493560.0178163,resting,fast,1786493557.4400568,-578.9253942190517,-363.65008850824063,819.7647651511998,27.27375663811836,-43.419404566428945,4.143242422994342e-20
1786493560.0462296,resting,fast,1786493557.4400568,-579.798095868241,-363.8311353113329,820.9493573003119,27.28733514835047,-43.484857190118184,4.169426994370258e-20
1786493560.0743325,resting,fast,1786493557.4400568,-581.8108128281201,-365.8968298252902,825.9135158872805,27.442262236897168,-43.63581096210935,4.2684970775459734e-20
1786493560.1027546,resting,fast,1786493557.4400568,-580.9711407723421,-363.5316736024806,825.6976098609111,27.264875520186482,-43.572835557925764,4.2343672447054535e-20
1786493560.131199,resting,fast,1786493557.4400568,-580.6695478318206,-366.0075528947341,820.2404822798635,27.45056646710555,-43.55021608738678,4.2420931525047756e-20
1786493560.1596158,resting,fast,1786493557.4400568,-580.951416971187,-365.98578931257305,821.433615298869,27.4489341984435,-43.571356272839125,4.2791352389343876e-20
1786493560.1879551,resting,fast,1786493557.4400568,-582.3455686273533,-369.7420964033655,824.0521868921378,27.730657230252728,-43.6759176470515,4.3343216438293415e-20
1786493560.216395,resting,fast,1786493557.4400568,-583.7922902907212,-367.80206249992375,829.9403615458396,27.585154687494725,-43.78442177180415,4.3249647039102015e-20
1786493560.2446496,resting,fast,1786493557.4400568,-582.1925058560018,-366.9841266776858,826.3035927306792,27.52380950082698,-43.66443793920042,4.282548157301646e-20
1786493560.2731342,resting,fast,1786493557.4400568,-581.9368638824776,-366.2444949635849,824.1469680560758,27.46833712226918,-43.64526479118591,4.269773657046836e-20
1786493560.3013096,resting,fast,1786493557.4400568,-580.0318469849044,-366.7107496107998,819.5372772780256,27.50330622081032,-43.502388523868014,4.2588146373129073e-20
1786493560.3295772,resting,fast,1786493557.4400568,-578.8451259817007,-366.35090352993564,816.6440333440396,27.47631776474555,-43.413384448627674,4.2182208865024275e-20
1786493560.3580554,resting,fast,1786493557.4400568,-579.585638867783,-368.47775580867744,817.4070207784544,27.635831685651258,-43.468922915083816,4.255153112987348e-20
1786493560.3865063,resting,fast,1786493557.4400568,-579.941065039307,-366.85796506364863,820.3442728401051,27.514347379773998,-43.49557987794808,4.249343346050397e-20
1786493560.414915,resting,fast,1786493557.4400568,-579.7314984215786,-368.08248795700524,818.7519309516329,27.60618659677576,-43.47986238161848,4.257170971277736e-20
1786493560.4433472,resting,fast,1786493557.4400568,-578.822112666654,-367.4300295048347,816.8436502204149,27.55725221286303,-43.41165844999915,4.2507989491612106e-20
1786493560.471443,resting,fast,1786493557.4400568,-580.2808164073749,-369.2951816286519,817.2391816943773,27.697138622149236,-43.5210612305533,4.3004858464892843e-20
1786493560.4999733,resting,fast,1786493557.4400568,-580.3841685498269,-367.466355646407,819.2612325823247,27.55997667348083,-43.52881264123714,4.2924970305617114e-20
1786493560.5282738,resting,fast,1786493557.4400568,-579.7797475954835,-365.88516092604925,818.1466316345877,27.441387069454127,-43.483481069661416,4.287032380457238e-20
1786493560.5566804,resting,fast,1786493557.4400568,-577.9698134765868,-363.3660627209292,815.4855904898859,27.252454704070264,-43.34773601074407,4.2194358536756315e-20
1786493560.585173,resting,fast,1786493557.4400568,-577.6316363980854,-364.82929646006403,815.5710077527683,27.362197234505242,-43.32237272985664,4.2219830735840926e-20
1786493560.6136525,resting,fast,1786493557.4400568,-578.9890718869015,-367.4239390782376,817.5802568255122,27.556795430868288,-43.42418039151774,4.2145062107283535e-20
1786493560.6417627,resting,fast,1786493557.4400568,-580.3801893333994,-370.5521380310371,818.9123348595986,27.79141035232829,-43.52851420000497,4.262562847188448e-20
1786493560.6700745,resting,fast,1786493557.4400568,-582.5837199150528,-368.82032112427794,827.1272649108487,27.66152408432129,-43.69377899362929,4.324328995892973e-20
1786493560.6986127,resting,fast,1786493557.4400568,-581.5523987365427,-366.9995611850128,827.627887184387,27.52496708887634,-43.616429905240715,4.344986234628427e-20
1786493560.7268934,resting,fast,1786493557.4400568,-581.9339591301391,-365.41417310969155,828.0311690222707,27.40606298322717,-43.64504693476063,4.3406364554168674e-20
1786493560.7552958,resting,fast,1786493557.4400568,-580.1694789920175,-366.334758444322,819.5114679761618,27.475106883324404,-43.51271092440142,4.2523009302200614e-20
1786493560.7849643,resting,fast,1786493557.4400568,-580.6003830169097,-367.59245678614684,820.3088243542579,27.56943425896132,-43.54502872626844,4.274107177843228e-20
1786493560.812001,resting,fast,1786493557.4400568,-580.2910220185722,-368.2449420837213,824.9523022846515,27.618370656279442,-43.5218266513931,4.2884707312111964e-20
1786493560.8401952,resting,fast,1786493557.4400568,-580.9659554300747,-369.37813238601814,827.833684258183,27.703359928951702,-43.572446657255774,4.347705565829741e-20
1786493560.8686023,resting,fast,1786493557.4400568,-579.2412402256236,-366.57405536783835,819.6824199242046,27.493054152588247,-43.44309301692193,4.2261948123327744e-20
1786493560.8970158,resting,fast,1786493557.4400568,-577.3430450190785,-364.46329497612896,810.4958219182035,27.33474712321004,-43.30072837643105,4.187563945098461e-20
1786493560.92541,resting,fast,1786493557.4400568,-576.6981589889137,-364.3940735923071,806.327987213198,27.329555519423383,-43.252361924168675,4.1834583998688275e-20
1786493560.953576,resting,fast,1786493557.4400568,-579.7033004095488,-366.67090712347704,817.3554668831166,27.50031803426116,-43.47774753071621,4.293097938283074e-20
1786493560.9834352,resting,fast,1786493557.4400568,-580.4265524387965,-367.15697794812365,821.7435964110673,27.53677334610975,-43.53199143290985,4.3139486176159385e-20
1786493561.010455,resting,fast,1786493557.4400568,-581.523154252618,-367.9877714130481,828.8670122693284,27.599082855978995,-43.61423656894663,4.343166454110809e-20
1786493561.0389037,resting,fast,1786493557.4400568,-580.7737279144835,-367.03856175142437,827.1586930117828,27.527892131357245,-43.55802959358649,4.337017453644393e-20
1786493561.067186,resting,fast,1786493557.4400568,-582.1509126275837,-367.22307045365335,828.6253231655701,27.541730284024315,-43.66131844706893,4.305853108678963e-20
1786493561.0956244,resting,fast,1786493557.4400568,-579.999727008822,-364.6258083946383,816.4542450561485,27.346935629598324,-43.499979525661935,4.216450124602049e-20
1786493561.1238437,resting,fast,1786493557.4400568,-578.7398769750903,-365.36205144947246,812.1852797539577,27.402153858710765,-43.40549077313181,4.1989391504397284e-20
1786493561.15235,resting,fast,1786493557.4400568,-576.7704023470073,-367.65529305000905,805.5248331499433,27.57414697875117,-43.25778017602565,4.172332530481912e-20
1786493561.1822326,resting,fast,1786493557.4400568,-578.7788467768364,-368.0692122344684,812.9596796946116,27.6051909175854,-43.408413508262804,4.191686159107271e-20
1786493561.2091703,resting,fast,1786493557.4400568,-579.4865676335176,-366.2096377942255,816.4427968372302,27.46572283456727,-43.461492572513784,4.189904712343543e-20
1786493561.2375627,resting,fast,1786493557.4400568,-581.7205026649253,-366.0965053196743,825.9835038324263,27.45723789897588,-43.62903769986952,4.288789434940285e-20
1786493561.2654974,resting,fast,1786493557.4400568,-581.9451816810242,-367.1063507782826,825.685563564447,27.53297630837169,-43.64588862607703,4.339224373084489e-20
1786493561.294164,resting,fast,1786493557.4400568,-581.4564428843423,-368.61491118358344,821.6394818689532,27.646118338769195,-43.60923321632579,4.321474003755258e-20
1786493561.3225062,resting,fast,1786493557.4400568,-579.2799419057046,-365.8056131715797,815.5759239178806,27.435420987868962,-43.44599564292793,4.254007941064006e-20
1786493561.3507829,resting,fast,1786493557.4400568,-580.4633178691706,-367.26219350452436,819.3350691894002,27.544664512839777,-43.534748840188094,4.292241112558686e-20
1786493561.3807018,resting,fast,1786493557.4400568,-580.7575169344782,-369.01505093951334,821.3711424965859,27.676128820463983,-43.556813770085945,4.2937151279738237e-20
1786493561.4075658,resting,fast,1786493557.4400568,-583.6873418582709,-372.4192491422218,827.4527653358155,27.93144368566708,-43.77655063937047,4.3619751400449194e-20
1786493561.4359133,resting,fast,1786493557.4400568,-583.0332521238929,-369.93695543398496,829.6266595207389,27.74527165754922,-43.727493909292114,4.3358208065067903e-20
1786493561.4643078,resting,fast,1786493557.4400568,-582.5184396727013,-367.0462317368722,827.0295614929191,27.528467380265997,-43.688882975452664,4.3236137554132044e-20
1786493561.4925423,resting,fast,1786493557.4400568,-579.7894435620406,-365.4513739610828,822.573767494604,27.408853047081745,-43.48420826715305,4.300109924907857e-20
1786493561.52095,resting,fast,1786493557.4400568,-579.3330516822698,-366.1505707807114,821.2641538472644,27.46129280855371,-43.449978876170576,4.303391247982085e-20
1786493561.5492306,resting,fast,1786493557.4400568,-579.8848536371083,-367.29048686069234,820.3214556128341,27.5467865145523,-43.491364022783245,4.302468404730408e-20
1786493561.5792973,resting,fast,1786493557.4400568,-580.6687474044966,-367.27239674856776,821.383543818205,27.545429756142948,-43.550156055337276,4.3191068362528844e-20
1786493561.6059566,resting,fast,1786493557.4400568,-578.5073562449265,-366.9203924471997,817.9883331475612,27.5190294335404,-43.38805171836968,4.2650287871027375e-20
1786493561.6345716,resting,fast,1786493557.4400568,-577.9586259501502,-367.3691199899398,821.4972805489715,27.55268399924586,-43.346896946261424,4.3063790981249265e-20
1786493561.6628273,resting,fast,1786493557.4400568,-578.1079152701177,-367.77336072541596,820.3644697887012,27.58300205440661,-43.35809364525906,4.2453591251153604e-20
1786493561.6912043,resting,fast,1786493557.4400568,-581.0705711346604,-369.17234495453636,821.5563553782686,27.68792587159054,-43.580292835099605,4.263607578965404e-20
1786493561.7194865,resting,fast,1786493557.4400568,-581.5499614402011,-370.6004418710014,820.2559202510884,27.795033140325604,-43.616247108015166,4.2367625083081127e-20
1786493561.7479048,resting,fast,1786493557.4400568,-580.8818822115113,-371.2136821901137,814.5317912497976,27.84102616425883,-43.56614116586349,4.2299274260395086e-20
1786493561.776272,resting,fast,1786493557.4400568,-580.8873213695688,-371.29715487235876,817.3880070237828,27.84728661542731,-43.56654910271794,4.266795248256133e-20
1786493561.8047857,resting,fast,1786493557.4400568,-580.4552992848726,-369.65151533000574,819.2390152297321,27.723863649750815,-43.53414744636553,4.301520454584615e-20
1786493561.8330462,resting,fast,1786493557.4400568,-582.3729420423665,-369.5978161082402,828.7408319611504,27.719836208118505,-43.67797065317768,4.379153694497846e-20
1786493561.861372,resting,fast,1786493557.4400568,-580.2410806061603,-369.1533580574379,825.2053469228485,27.68650185430815,-43.518081045462274,4.358550379459819e-20
1786493561.8895235,resting,fast,1786493557.4400568,-579.7162868752616,-367.2134783196759,825.5947707316973,27.54101087397601,-43.47872151564486,4.349652975165752e-20
1786493561.9182494,resting,fast,1786493557.4400568,-578.635013825668,-367.5406454604406,821.9203993087367,27.565548409533374,-43.39762603692522,4.342994465613304e-20
1786493561.9463341,resting,fast,1786493557.4400568,-580.8050531353542,-367.71577896233305,827.1886135861687,27.578683422175313,-43.560378985151594,4.402335011963661e-20
1786493561.9757688,resting,fast,1786493557.4400568,-581.5710585309362,-367.57012412709696,825.8651792432111,27.56775930953256,-43.61782938982037,4.372452780954467e-20
1786493562.003031,resting,fast,1786493557.4400568,-581.4663454686115,-368.78640952933335,825.9632649578889,27.658980714700487,-43.60997591014594,4.332937724683629e-20
1786493562.0314407,resting,fast,1786493557.4400568,-580.8040340464304,-368.3695452250937,820.1652041665775,27.62771589188237,-43.56030255348251,4.2187577300430117e-20
1786493562.0600023,resting,fast,1786493557.4400568,-581.0521161709075,-370.5889271349123,823.2490612399497,27.794169535118865,-43.57890871281811,4.296451386174652e-20
1786493562.0882592,resting,fast,1786493557.4400568,-580.8316468729281,-369.148352198554,821.2767723175202,27.68612641489184,-43.562373515469694,4.273374589124413e-20
1786493562.116613,resting,fast,1786493557.4400568,-579.9980751383905,-369.4983332239801,821.5428899776734,27.712374991798956,-43.49985563537945,4.3042738205254414e-20
1786493562.1449175,resting,fast,1786493557.4400568,-579.9648811959173,-368.3124729876796,818.9363887209474,27.623435474076405,-43.497366089694054,4.2795817218140095e-20
1786493562.1739125,resting,fast,1786493557.4400568,-579.7760460515033,-365.0826950574426,824.680830925211,27.381202129308786,-43.48320345386294,4.292789564751268e-20
1786493562.2015216,resting,fast,1786493557.4400568,-579.6629478101349,-364.4092561183479,825.0878842017582,27.33069420887659,-43.474721085760294,4.3087937294391476e-20
1786493562.229989,resting,fast,1786493557.4400568,-580.5590247950008,-363.6404078684168,825.4172344922126,27.27303059013155,-43.54192685962519,4.278063395003671e-20
1786493562.258577,resting,fast,1786493557.4400568,-580.8025969969626,-366.0652589975849,824.2318502473754,27.454894424819276,-43.560194774772384,4.292690152146507e-20
1786493562.2866921,resting,fast,1786493557.4400568,-579.2600806270325,-365.9271424746124,818.5938077620303,27.444535685596353,-43.444506047027694,4.262425707846361e-20
1786493562.3150308,resting,fast,1786493557.4400568,-577.8571865594954,-366.73944227751247,819.7329885895388,27.505458170814027,-43.339288991962384,4.243782732156309e-20
1786493562.3433204,resting,fast,1786493557.4400568,-577.2744786678536,-365.8481228172478,813.9340406875854,27.438609211293954,-43.295585900089115,4.210109632099114e-20
1786493562.373482,resting,fast,1786493557.4400568,-579.4557986707455,-366.9154980668146,821.4731420602575,27.518662355011497,-43.45918490030609,4.284683305637459e-20
1786493562.4002771,resting,fast,1786493557.4400568,-579.4718522574772,-367.59352313702607,822.2435939598618,27.569514235277385,-43.46038891931087,4.3047694941045954e-20
1786493562.4285488,resting,fast,1786493557.4400568,-580.72855451346,-368.5952858319563,827.3660241770094,27.64464643739694,-43.55464158850964,4.353505474334606e-20
1786493562.4569216,resting,fast,1786493557.4400568,-580.5942469077409,-366.9112577789989,827.685489673353,27.51834433342521,-43.54456851808065,4.3466050882963914e-20
1786493562.4853444,resting,fast,1786493557.4400568,-581.504944999218,-367.85563573831826,828.9779231032544,27.589172680374308,-43.61287087494143,4.3869260206450335e-20
1786493562.5136964,resting,fast,1786493557.4400568,-580.9586328719215,-368.3906226788373,825.8851077753343,27.62929670091331,-43.571897465394194,4.392280963603764e-20
1786493562.5418768,resting,fast,1786493557.4400568,-579.0016880796588,-368.0125367041578,817.9682989377025,27.60094025281217,-43.42512660597459,4.3257224214882966e-20
1786493562.573395,resting,fast,1786493557.4400568,-579.4617404602791,-367.2156440078271,817.0879763371231,27.541173300587378,-43.459630534521054,4.279592132265737e-20
