ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787164129.0650108,resting,fast,1787164129.0098612,-1.1091763973236084,-0.08744161576032639,-2.248731851577759,-0.05000438541173935,-0.151216059923172,-0.01639036275446415
1787164129.1704483,resting,fast,1787164129.0098612,-1.1091763973236084,-0.08744161576032639,-2.248731851577759,-0.05000438541173935,-0.151216059923172,-0.01639036275446415
1787164129.183062,resting,fast,1787164129.0098612,-1.1091763973236084,-0.08744161576032639,-2.248731851577759,-0.05000438541173935,-0.151216059923172,-0.01639036275446415
1787164129.2027066,resting,fast,1787164129.0098612,-1.1091763973236084,-0.08744161576032639,-2.248731851577759,-0.05000438541173935,-0.151216059923172,-0.01639036275446415
1787164129.2133589,resting,fast,1787164129.0098612,-1.1091763973236084,-0.08744161576032639,-2.248731851577759,-0.05000438541173935,-0.151216059923172,-0.01639036275446415
1787164129.2241015,resting,fast,1787164129.0098612,-1.1091763973236084,-0.08744161576032639,-2.248731851577759,-0.05000438541173935,-0.151216059923172,-0.01639036275446415
1787164129.2350936,resting,fast,1787164129.0098612,-1.1091763973236084,-0.08744161576032639,-2.248731851577759,-0.05000438541173935,-0.151216059923172,-0.01639036275446415
1787164129.245861,resting,fast,1787164129.0098612,-1.1091763973236084,-0.08744161576032639,-2.248731851577759,-0.05000438541173935,-0.151216059923172,-0.01639036275446415
1787164129.2565494,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.267236,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.2779906,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.2888687,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.2998753,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.3107598,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.3223395,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.333893,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.3454344,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.3563497,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.3678014,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.3792126,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.3903465,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.4012163,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.4122317,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.423225,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.4342444,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.445265,resting,fast,1787164129.0098612,1.934409260749817,-0.6677694916725159,-1.225045084953308,0.06711848825216293,0.12810832262039185,0.011870290152728558
1787164129.4561307,resting,fast,1787164129.0098612,2.2800679206848145,-0.2649831175804138,-0.8896633982658386,0.07613959163427353,0.12886476516723633,0.004010430537164211
1787164129.4671118,resting,fast,1787164129.0098612,2.2800679206848145,-0.2649831175804138,-0.8896633982658386,0.07613959163427353,0.12886476516723633,0.004010430537164211
1787164129.4781437,resting,fast,1787164129.0098612,2.2800679206848145,-0.2649831175804138,-0.8896633982658386,0.07613959163427353,0.12886476516723633,0.004010430537164211
1787164129.489216,resting,fast,1787164129.0098612,2.2800679206848145,-0.2649831175804138,-0.8896633982658386,0.07613959163427353,0.12886476516723633,0.004010430537164211
1787164129.5001938,resting,fast,1787164129.0098612,2.2800679206848145,-0.2649831175804138,-0.8896633982658386,0.07613959163427353,0.12886476516723633,0.004010430537164211
