ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786572448.2417867,resting,fast,1786572448.1585035,-0.9734253883361816,-0.13744959235191345,0.1674519181251526,-0.007170381024479866,-0.06299525499343872,0.03260011970996857
1786572448.3101697,resting,fast,1786572448.1585035,-0.9734253883361816,-0.13744959235191345,0.1674519181251526,-0.007170381024479866,-0.06299525499343872,0.03260011970996857
1786572448.516809,resting,fast,1786572448.1585035,-1.165194034576416,0.4638449251651764,0.2239963710308075,0.004997157957404852,-0.0666494071483612,0.023395195603370667
1786572448.5284848,resting,fast,1786572448.1585035,-1.165194034576416,0.4638449251651764,0.2239963710308075,0.004997157957404852,-0.0666494071483612,0.023395195603370667
1786572448.539098,resting,fast,1786572448.1585035,-1.165194034576416,0.4638449251651764,0.2239963710308075,0.004997157957404852,-0.0666494071483612,0.023395195603370667
1786572448.5497172,resting,fast,1786572448.1585035,-1.165194034576416,0.4638449251651764,0.2239963710308075,0.004997157957404852,-0.0666494071483612,0.023395195603370667
1786572448.5603662,resting,fast,1786572448.1585035,-1.165194034576416,0.4638449251651764,0.2239963710308075,0.004997157957404852,-0.0666494071483612,0.023395195603370667
1786572448.5715559,resting,fast,1786572448.1585035,-1.165194034576416,0.4638449251651764,0.2239963710308075,0.004997157957404852,-0.0666494071483612,0.023395195603370667
1786572448.5827959,resting,fast,1786572448.1585035,-1.165194034576416,0.4638449251651764,0.2239963710308075,0.004997157957404852,-0.0666494071483612,0.023395195603370667
1786572448.5937943,resting,fast,1786572448.1585035,-1.165194034576416,0.4638449251651764,0.2239963710308075,0.004997157957404852,-0.0666494071483612,0.023395195603370667
1786572448.6045895,resting,fast,1786572448.1585035,-1.165194034576416,0.4638449251651764,0.2239963710308075,0.004997157957404852,-0.0666494071483612,0.023395195603370667
1786572448.6152124,resting,fast,1786572448.1585035,-1.165194034576416,0.4638449251651764,0.2239963710308075,0.004997157957404852,-0.0666494071483612,0.023395195603370667
1786572448.6263237,resting,fast,1786572448.1585035,-0.9730912446975708,-0.3337922692298889,-0.0060423496179282665,-0.009596625342965126,-0.07403581589460373,0.03203810751438141
1786572448.637386,resting,fast,1786572448.1585035,-0.9730912446975708,-0.3337922692298889,-0.0060423496179282665,-0.009596625342965126,-0.07403581589460373,0.03203810751438141
1786572448.6485407,resting,fast,1786572448.1585035,-0.9730912446975708,-0.3337922692298889,-0.0060423496179282665,-0.009596625342965126,-0.07403581589460373,0.03203810751438141
1786572448.6594875,resting,fast,1786572448.1585035,-0.9730912446975708,-0.3337922692298889,-0.0060423496179282665,-0.009596625342965126,-0.07403581589460373,0.03203810751438141
1786572448.6705155,resting,fast,1786572448.1585035,-0.9730912446975708,-0.3337922692298889,-0.0060423496179282665,-0.009596625342965126,-0.07403581589460373,0.03203810751438141
1786572448.6812775,resting,fast,1786572448.1585035,-0.9730912446975708,-0.3337922692298889,-0.0060423496179282665,-0.009596625342965126,-0.07403581589460373,0.03203810751438141
