ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786493557.5254714,resting,fast,1786493557.4400568,-0.8549672365188599,0.10555224865674973,-0.7187851071357727,-0.047455161809921265,-0.08511504530906677,0.019975068047642708
1786493557.7865732,resting,fast,1786493557.4400568,-0.8549672365188599,0.10555224865674973,-0.7187851071357727,-0.047455161809921265,-0.08511504530906677,0.019975068047642708
1786493557.7985017,resting,fast,1786493557.4400568,0.8245322704315186,0.692104160785675,0.4161323010921478,-0.03735557943582535,0.04635678976774216,-0.03436112776398659
1786493557.809078,resting,fast,1786493557.4400568,0.8245322704315186,0.692104160785675,0.4161323010921478,-0.03735557943582535,0.04635678976774216,-0.03436112776398659
1786493557.8196263,resting,fast,1786493557.4400568,0.8245322704315186,0.692104160785675,0.4161323010921478,-0.03735557943582535,0.04635678976774216,-0.03436112776398659
1786493557.8302193,resting,fast,1786493557.4400568,0.8245322704315186,0.692104160785675,0.4161323010921478,-0.03735557943582535,0.04635678976774216,-0.03436112776398659
1786493557.8413224,resting,fast,1786493557.4400568,0.8245322704315186,0.692104160785675,0.4161323010921478,-0.03735557943582535,0.04635678976774216,-0.03436112776398659
1786493557.851851,resting,fast,1786493557.4400568,0.8245322704315186,0.692104160785675,0.4161323010921478,-0.03735557943582535,0.04635678976774216,-0.03436112776398659
1786493557.8625054,resting,fast,1786493557.4400568,0.8245322704315186,0.692104160785675,0.4161323010921478,-0.03735557943582535,0.04635678976774216,-0.03436112776398659
1786493557.8731265,resting,fast,1786493557.4400568,0.8245322704315186,0.692104160785675,0.4161323010921478,-0.03735557943582535,0.04635678976774216,-0.03436112776398659
1786493557.8837454,resting,fast,1786493557.4400568,0.8245322704315186,0.692104160785675,0.4161323010921478,-0.03735557943582535,0.04635678976774216,-0.03436112776398659
1786493557.894329,resting,fast,1786493557.4400568,0.8245322704315186,0.692104160785675,0.4161323010921478,-0.03735557943582535,0.04635678976774216,-0.03436112776398659
1786493557.9048429,resting,fast,1786493557.4400568,0.8245322704315186,0.692104160785675,0.4161323010921478,-0.03735557943582535,0.04635678976774216,-0.03436112776398659
1786493557.915737,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493557.9266875,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493557.937874,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493557.9489686,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493557.9600391,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493557.9715517,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493557.9829068,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493557.9942977,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493558.0056746,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493558.017716,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493558.0292976,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493558.0407481,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493558.0518382,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493558.062936,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493558.0740488,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493558.0854304,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493558.096556,resting,fast,1786493557.4400568,0.9257530570030212,0.738835334777832,0.32960668206214905,-0.03707125037908554,0.04609188809990883,-0.03750409185886383
1786493558.107585,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.1182792,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.1288235,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.139696,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.1505134,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.1610863,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.1717827,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.1827097,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.1933503,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.2041688,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.2161536,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.2266862,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.2372503,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.2477715,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.2583969,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.2693977,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.280417,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.2915845,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.3021193,resting,fast,1786493557.4400568,0.7345902919769287,0.6683484315872192,0.6388012766838074,-0.04077938199043274,0.05218368396162987,-0.0443444587290287
1786493558.3126848,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.323672,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.334943,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.3458176,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.356327,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.3672585,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.3781643,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.3887722,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.4003522,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.4111075,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.422071,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.4335494,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.4444618,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.4552505,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.4670758,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.4779913,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.4887047,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.499993,resting,fast,1786493557.4400568,1.0125046968460083,0.8949509859085083,0.26505976915359497,-0.02788390964269638,0.0453626811504364,-0.03947588801383972
1786493558.5109937,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
1786493558.522433,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
1786493558.533538,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
1786493558.5443158,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
1786493558.5549943,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
1786493558.566173,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
1786493558.577256,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
1786493558.5883257,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
1786493558.599672,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
1786493558.6110046,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
1786493558.6222034,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
1786493558.6331658,resting,fast,1786493557.4400568,0.8517820835113525,0.5941576957702637,0.2095227986574173,-0.0350254587829113,0.04806787893176079,-0.0322340726852417
