ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786494868.8828304,resting,fast,1786494868.7904189,0.33149129152297974,-0.3645502030849457,0.11422668397426605,-0.01982816308736801,-0.002778668189421296,-0.003753968747332692
1786494868.9443011,resting,fast,1786494868.7904189,0.33149129152297974,-0.3645502030849457,0.11422668397426605,-0.01982816308736801,-0.002778668189421296,-0.003753968747332692
1786494869.1581705,resting,fast,1786494868.7904189,0.2878134250640869,-0.29295921325683594,0.31555014848709106,-0.009881014004349709,-0.004398334305733442,0.0011762249050661922
1786494869.1710916,resting,fast,1786494868.7904189,0.2878134250640869,-0.29295921325683594,0.31555014848709106,-0.009881014004349709,-0.004398334305733442,0.0011762249050661922
1786494869.181802,resting,fast,1786494868.7904189,0.2878134250640869,-0.29295921325683594,0.31555014848709106,-0.009881014004349709,-0.004398334305733442,0.0011762249050661922
1786494869.1928184,resting,fast,1786494868.7904189,0.2878134250640869,-0.29295921325683594,0.31555014848709106,-0.009881014004349709,-0.004398334305733442,0.0011762249050661922
1786494869.2035413,resting,fast,1786494868.7904189,0.2878134250640869,-0.29295921325683594,0.31555014848709106,-0.009881014004349709,-0.004398334305733442,0.0011762249050661922
1786494869.2141504,resting,fast,1786494868.7904189,0.2878134250640869,-0.29295921325683594,0.31555014848709106,-0.009881014004349709,-0.004398334305733442,0.0011762249050661922
1786494869.2258897,resting,fast,1786494868.7904189,0.2878134250640869,-0.29295921325683594,0.31555014848709106,-0.009881014004349709,-0.004398334305733442,0.0011762249050661922
1786494869.2366946,resting,fast,1786494868.7904189,0.2878134250640869,-0.29295921325683594,0.31555014848709106,-0.009881014004349709,-0.004398334305733442,0.0011762249050661922
1786494869.2476287,resting,fast,1786494868.7904189,0.2878134250640869,-0.29295921325683594,0.31555014848709106,-0.009881014004349709,-0.004398334305733442,0.0011762249050661922
1786494869.2586768,resting,fast,1786494868.7904189,0.2878134250640869,-0.29295921325683594,0.31555014848709106,-0.009881014004349709,-0.004398334305733442,0.0011762249050661922
1786494869.269433,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.2802846,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.2924178,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.3031425,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.3148668,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.3263693,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.3370738,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.3479614,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.359195,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.3701909,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.3810737,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.3921273,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.4031563,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.413932,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.424769,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.4354286,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.4462364,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.4580224,resting,fast,1786494868.7904189,0.34292900562286377,-0.04951980710029602,0.16457659006118774,-0.007285398431122303,-0.013970685191452503,-0.002965502208098769
1786494869.4687896,resting,fast,1786494868.7904189,0.3144054710865021,0.10667958110570908,0.17086385190486908,-0.009685386903584003,-0.0023064948618412018,-0.007178699132055044
1786494869.4796507,resting,fast,1786494868.7904189,0.3144054710865021,0.10667958110570908,0.17086385190486908,-0.009685386903584003,-0.0023064948618412018,-0.007178699132055044
1786494869.491008,resting,fast,1786494868.7904189,0.3144054710865021,0.10667958110570908,0.17086385190486908,-0.009685386903584003,-0.0023064948618412018,-0.007178699132055044
1786494869.501986,resting,fast,1786494868.7904189,0.3144054710865021,0.10667958110570908,0.17086385190486908,-0.009685386903584003,-0.0023064948618412018,-0.007178699132055044
