ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786737544.3102407,resting,fast,1786737544.1955934,0.42077577114105225,0.2616586983203888,-1.8201252222061157,-0.0451815091073513,-0.03857843577861786,-0.006137139163911343
1786737544.3582995,resting,fast,1786737544.1955934,0.42077577114105225,0.2616586983203888,-1.8201252222061157,-0.0451815091073513,-0.03857843577861786,-0.006137139163911343
1786737544.4945657,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.50544,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.5160918,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.526671,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.537167,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.5477695,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.5584807,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.5691738,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.579964,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.5915835,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.6031506,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.614162,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.6251757,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.636679,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.6478066,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.6588473,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.6698794,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.6811497,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.6922488,resting,fast,1786737544.1955934,0.3956252932548523,-0.04981137067079544,-0.4093942642211914,-0.034884802997112274,-0.033306267112493515,-0.0022418268490582705
1786737544.703625,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.7149315,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.7261014,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.7373557,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.7485313,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.7595105,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.7708764,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.7828176,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.7942624,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.8056507,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.8173356,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.8287206,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.8400714,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.8510578,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.8622937,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.873586,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.8849735,resting,fast,1786737544.1955934,0.24171720445156097,-0.12135609239339828,-0.7920699715614319,-0.04524495452642441,-0.04097777605056763,0.00036737637128680944
1786737544.8961842,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737544.9069657,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737544.918176,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737544.9296358,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737544.9414065,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737544.9528942,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737544.9656136,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737544.977083,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737544.9885056,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737545.0000563,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737545.0115175,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737545.0226927,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737545.0337043,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737545.0443225,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737545.0550132,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737545.0657153,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737545.0763037,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737545.0876193,resting,fast,1786737544.1955934,0.19435326755046844,0.06993835419416428,-0.5665761232376099,-0.04347633942961693,-0.03376785293221474,0.0004374792624730617
1786737545.0982301,resting,fast,1786737544.1955934,0.3292037546634674,-0.04759477451443672,-0.6635919809341431,-0.04364117234945297,-0.03826768696308136,-0.007397757843136787
1786737545.1088364,resting,fast,1786737544.1955934,0.3292037546634674,-0.04759477451443672,-0.6635919809341431,-0.04364117234945297,-0.03826768696308136,-0.007397757843136787
1786737545.1196926,resting,fast,1786737544.1955934,0.3292037546634674,-0.04759477451443672,-0.6635919809341431,-0.04364117234945297,-0.03826768696308136,-0.007397757843136787
1786737545.130368,resting,fast,1786737544.1955934,0.3292037546634674,-0.04759477451443672,-0.6635919809341431,-0.04364117234945297,-0.03826768696308136,-0.007397757843136787
1786737545.1417277,resting,fast,1786737544.1955934,0.3292037546634674,-0.04759477451443672,-0.6635919809341431,-0.04364117234945297,-0.03826768696308136,-0.007397757843136787
1786737545.1530163,resting,fast,1786737544.1955934,0.3292037546634674,-0.04759477451443672,-0.6635919809341431,-0.04364117234945297,-0.03826768696308136,-0.007397757843136787
1786737545.1643395,resting,fast,1786737544.1955934,0.3292037546634674,-0.04759477451443672,-0.6635919809341431,-0.04364117234945297,-0.03826768696308136,-0.007397757843136787
1786737545.1758,resting,fast,1786737544.1955934,0.3292037546634674,-0.04759477451443672,-0.6635919809341431,-0.04364117234945297,-0.03826768696308136,-0.007397757843136787
1786737545.1877425,resting,fast,1786737544.1955934,0.3292037546634674,-0.04759477451443672,-0.6635919809341431,-0.04364117234945297,-0.03826768696308136,-0.007397757843136787
1786737545.1988547,resting,fast,1786737544.1955934,0.3292037546634674,-0.04759477451443672,-0.6635919809341431,-0.04364117234945297,-0.03826768696308136,-0.007397757843136787
1786737545.2095208,resting,fast,1786737544.1955934,0.3292037546634674,-0.04759477451443672,-0.6635919809341431,-0.04364117234945297,-0.03826768696308136,-0.007397757843136787
