ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786733974.8147583,push -Y,fast,1786733972.7503674,-457.0086979715752,-187.2493108449238,700.5956424453489,14.04369831336965,-34.275652347868245,6.642268527075148e-20
1786733974.8432302,push -Y,fast,1786733972.7503674,-457.69908649620083,-188.8221107451011,709.9413373959051,14.161658305882678,-34.327431487215144,6.742587139004876e-20
1786733974.8714561,push -Y,fast,1786733972.7503674,-458.0537727857841,-187.67772859683942,710.3696257842003,14.075829644763022,-34.354032958934035,6.801974903995939e-20
1786733974.8998601,push -Y,fast,1786733972.7503674,-458.2200548083724,-191.6152973225378,713.1231015852354,14.371147299190586,-34.36650411062801,6.890031923868762e-20
1786733974.9281838,push -Y,fast,1786733972.7503674,-457.6877086402783,-191.3699155827984,701.5882162139214,14.35274366871003,-34.32657814802107,6.81241087804556e-20
1786733974.9566984,push -Y,fast,1786733972.7503674,-456.65108290223543,-191.15510406364774,695.4673814156358,14.336632804773775,-34.24883121766756,6.705012772616173e-20
1786733974.9849582,push -Y,fast,1786733972.7503674,-455.62133829197955,-188.30930933269644,686.5249013402681,14.12319819995233,-34.171600371898705,6.68073433358729e-20
1786733975.0132535,push -Y,fast,1786733972.7503674,-454.6624250682198,-186.5675302957742,684.3704352235236,13.99256477218319,-34.0996818801166,6.648105848481258e-20
1786733975.0417955,push -Y,fast,1786733972.7503674,-454.1660810438443,-187.37513291168534,689.5950163900252,14.0531349683767,-34.062456078288676,6.670170694398981e-20
1786733975.0734322,push -Y,fast,1786733972.7503674,-456.4385241150303,-187.6960639224219,696.1254254013711,14.077204794181814,-34.23288930862739,6.69701018314431e-20
1786733975.0986557,push -Y,fast,1786733972.7503674,-456.0977298970856,-186.2850109501536,706.5890487134939,13.971375821261606,-34.20732974228166,6.779328108349478e-20
1786733975.1272283,push -Y,fast,1786733972.7503674,-458.8425678269091,-187.51212963738556,710.1630121083208,14.063409722803978,-34.413192587018315,6.820167995573133e-20
1786733975.155544,push -Y,fast,1786733972.7503674,-455.04349155020054,-187.30839177025598,697.3034625760038,14.048129382769371,-34.128261866265106,6.745344907890454e-20
1786733975.1835024,push -Y,fast,1786733972.7503674,-458.16186311624324,-189.30217833060976,697.3544699433805,14.19766337479609,-34.36213973371841,6.698351724520791e-20
1786733975.2121022,push -Y,fast,1786733972.7503674,-452.89623523304454,-186.32588695631443,694.4862577287258,13.974441521723751,-33.96721764247858,6.686037547249513e-20
1786733975.2406223,push -Y,fast,1786733972.7503674,-456.2750873439818,-186.546070354079,702.4551873765067,13.990955276556075,-34.220631550798835,6.744175009903898e-20
1786733975.269269,push -Y,fast,1786733972.7503674,-453.92368109401696,-184.71629038088906,698.6483856922987,13.853721778566761,-34.044276082051454,6.745289687030493e-20
1786733975.297146,push -Y,fast,1786733972.7503674,-456.19831492627327,-186.78152117028526,695.8630578395878,14.008614087771544,-34.21487361947071,6.642780535528899e-20
1786733975.3254504,push -Y,fast,1786733972.7503674,-455.2294583200555,-187.41524582980685,693.2360514799266,14.056143437235715,-34.14220937400432,6.59669346068309e-20
1786733975.3540106,push -Y,fast,1786733972.7503674,-455.9213323277331,-187.7114924671505,688.7118036053462,14.078361935036416,-34.19409992458025,6.528575916227648e-20
1786733975.3823185,push -Y,fast,1786733972.7503674,-456.38114842781806,-187.89994099243006,685.5851045832187,14.092495574432593,-34.22858613208657,6.620549535134042e-20
1786733975.4108684,push -Y,fast,1786733972.7503674,-455.91753862901123,-186.7100811833683,687.4732534638106,14.003256088752725,-34.19381539717593,6.666627618653551e-20
1786733975.4390726,push -Y,fast,1786733972.7503674,-453.6830898251319,-191.48909942048965,686.2242078018207,14.36168245653695,-34.0262317368852,6.683671475263104e-20
1786733975.4705186,push -Y,fast,1786733972.7503674,-451.95996712243095,-191.17017275199328,685.1883518782361,14.337762956399732,-33.89699753418234,6.68322809078359e-20
1786733975.4961958,push -Y,fast,1786733972.7503674,-453.4200535647906,-192.80004310415234,695.288079649019,14.460003232811527,-34.00650401735951,6.685030555557656e-20
