ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786680382.2235076,resting,fast,1786680381.8006735,13969.666666666666,13473.666666666666,13515.666666666666,14186.333333333334,13948.666666666666,13538.333333333334,13482.666666666666,13843.0,13323.666666666666,13462.333333333334,13822.333333333334,13727.666666666666,13669.666666666666,13858.0,13801.333333333334,13493.666666666666
1786680382.2500317,resting,fast,1786680381.8006735,13968.666666666666,13477.333333333334,13512.333333333334,14188.333333333334,13947.0,13540.666666666666,13482.666666666666,13843.333333333334,13320.666666666666,13463.666666666666,13822.333333333334,13728.666666666666,13669.0,13859.666666666666,13800.0,13493.333333333334
1786680382.278582,resting,fast,1786680381.8006735,13972.0,13477.666666666666,13512.333333333334,14187.0,13951.333333333334,13543.333333333334,13482.333333333334,13843.0,13320.666666666666,13464.666666666666,13823.333333333334,13725.666666666666,13669.666666666666,13859.666666666666,13804.666666666666,13490.333333333334
1786680382.3070939,resting,fast,1786680381.8006735,13974.0,13477.333333333334,13516.666666666666,14189.333333333334,13951.333333333334,13543.666666666666,13486.0,13844.666666666666,13321.333333333334,13462.0,13823.666666666666,13727.333333333334,13668.0,13858.333333333334,13804.333333333334,13491.333333333334
1786680382.3356466,resting,fast,1786680381.8006735,13974.333333333334,13477.0,13518.666666666666,14187.666666666666,13952.333333333334,13543.666666666666,13486.0,13844.333333333334,13324.333333333334,13461.666666666666,13824.0,13726.333333333334,13669.666666666666,13858.666666666666,13805.666666666666,13491.666666666666
1786680382.363663,resting,fast,1786680381.8006735,13974.333333333334,13478.0,13518.666666666666,14189.0,13951.333333333334,13543.0,13486.666666666666,13845.0,13320.666666666666,13461.333333333334,13823.666666666666,13728.666666666666,13665.333333333334,13857.666666666666,13804.666666666666,13494.0
1786680382.3923914,resting,fast,1786680381.8006735,13974.333333333334,13478.0,13517.0,14191.0,13953.0,13541.666666666666,13487.0,13847.666666666666,13320.666666666666,13464.666666666666,13823.333333333334,13728.0,13665.0,13859.666666666666,13805.333333333334,13495.0
1786680382.4229367,resting,fast,1786680381.8006735,13974.333333333334,13478.333333333334,13517.666666666666,14191.333333333334,13953.666666666666,13541.333333333334,13486.333333333334,13847.333333333334,13321.333333333334,13462.666666666666,13822.333333333334,13728.666666666666,13663.666666666666,13857.666666666666,13805.0,13494.666666666666
1786680382.4491508,resting,fast,1786680381.8006735,13974.0,13476.666666666666,13517.333333333334,14192.0,13953.666666666666,13541.0,13484.666666666666,13848.666666666666,13325.0,13462.666666666666,13821.666666666666,13729.333333333334,13667.333333333334,13857.333333333334,13804.333333333334,13495.0
1786680382.4772475,resting,fast,1786680381.8006735,13973.333333333334,13476.666666666666,13515.666666666666,14192.666666666666,13952.666666666666,13542.666666666666,13485.0,13849.333333333334,13325.0,13461.666666666666,13821.0,13730.333333333334,13665.333333333334,13860.0,13804.0,13494.0
1786680382.5058587,resting,fast,1786680381.8006735,13974.0,13477.333333333334,13516.666666666666,14190.666666666666,13952.0,13543.333333333334,13485.0,13848.333333333334,13320.333333333334,13462.333333333334,13820.666666666666,13729.333333333334,13663.0,13857.666666666666,13803.666666666666,13493.333333333334
1786680382.5342398,resting,fast,1786680381.8006735,13973.666666666666,13477.666666666666,13512.333333333334,14189.666666666666,13951.0,13541.333333333334,13479.666666666666,13846.666666666666,13319.666666666666,13460.333333333334,13815.333333333334,13728.333333333334,13661.333333333334,13856.666666666666,13802.0,13493.0
1786680382.5627983,resting,fast,1786680381.8006735,13971.333333333334,13475.666666666666,13515.333333333334,14189.0,13949.333333333334,13538.666666666666,13479.333333333334,13843.666666666666,13319.333333333334,13460.333333333334,13816.0,13726.0,13665.333333333334,13854.666666666666,13801.0,13490.0
1786680382.5910017,resting,fast,1786680381.8006735,13968.333333333334,13472.666666666666,13514.666666666666,14188.666666666666,13947.666666666666,13536.0,13479.666666666666,13842.333333333334,13320.666666666666,13459.333333333334,13815.666666666666,13724.0,13666.666666666666,13853.0,13798.666666666666,13488.666666666666
1786680382.6217728,resting,fast,1786680381.8006735,13969.333333333334,13472.0,13519.0,14187.333333333334,13948.666666666666,13536.0,13484.333333333334,13841.0,13319.333333333334,13461.0,13818.666666666666,13722.333333333334,13665.0,13851.666666666666,13799.333333333334,13487.0
1786680382.6480145,resting,fast,1786680381.8006735,13969.666666666666,13474.0,13516.666666666666,14186.0,13949.666666666666,13538.333333333334,13482.333333333334,13840.333333333334,13317.0,13461.666666666666,13817.0,13721.666666666666,13661.666666666666,13852.666666666666,13798.666666666666,13487.0
1786680382.6762476,resting,fast,1786680381.8006735,13969.666666666666,13473.666666666666,13515.0,14185.333333333334,13950.333333333334,13538.666666666666,13480.0,13841.333333333334,13318.333333333334,13460.666666666666,13812.666666666666,13722.333333333334,13661.666666666666,13856.666666666666,13797.333333333334,13487.333333333334
1786680382.704766,resting,fast,1786680381.8006735,13968.666666666666,13474.333333333334,13515.0,14185.333333333334,13950.0,13538.333333333334,13481.333333333334,13843.333333333334,13319.666666666666,13459.0,13814.333333333334,13723.666666666666,13664.333333333334,13858.0,13797.333333333334,13488.0
1786680382.7333927,resting,fast,1786680381.8006735,13969.666666666666,13471.333333333334,13511.0,14185.333333333334,13950.0,13537.666666666666,13481.666666666666,13842.333333333334,13321.333333333334,13460.333333333334,13813.666666666666,13724.333333333334,13665.0,13858.333333333334,13797.333333333334,13489.333333333334
1786680382.7616363,resting,fast,1786680381.8006735,13971.0,13472.666666666666,13511.0,14187.333333333334,13949.666666666666,13537.333333333334,13484.333333333334,13843.0,13320.666666666666,13461.333333333334,13818.666666666666,13725.666666666666,13664.666666666666,13857.0,13801.0,13489.0
1786680382.7900627,resting,fast,1786680381.8006735,13972.666666666666,13472.666666666666,13509.333333333334,14188.333333333334,13949.0,13539.333333333334,13481.666666666666,13840.333333333334,13320.0,13462.666666666666,13817.0,13722.333333333334,13664.333333333334,13859.666666666666,13799.0,13485.333333333334
1786680382.81856,resting,fast,1786680381.8006735,13969.0,13475.333333333334,13512.0,14188.666666666666,13945.666666666666,13539.666666666666,13481.0,13840.666666666666,13319.666666666666,13460.666666666666,13816.333333333334,13722.0,13665.333333333334,13861.333333333334,13799.0,13485.0
1786680382.8470216,resting,fast,1786680381.8006735,13968.666666666666,13476.0,13511.666666666666,14189.333333333334,13947.0,13541.0,13480.333333333334,13842.666666666666,13320.0,13462.0,13815.333333333334,13722.333333333334,13665.666666666666,13863.0,13796.666666666666,13486.333333333334
1786680382.8751483,resting,fast,1786680381.8006735,13967.333333333334,13476.333333333334,13511.333333333334,14189.333333333334,13947.0,13540.666666666666,13481.666666666666,13846.0,13319.333333333334,13463.333333333334,13817.0,13727.0,13666.333333333334,13861.666666666666,13801.0,13491.666666666666
1786680382.9035363,resting,fast,1786680381.8006735,13970.0,13475.666666666666,13513.333333333334,14191.333333333334,13949.666666666666,13540.333333333334,13483.0,13848.0,13318.0,13462.333333333334,13819.666666666666,13728.333333333334,13664.333333333334,13856.333333333334,13802.666666666666,13493.333333333334
1786680382.9322727,resting,fast,1786680381.8006735,13972.0,13476.666666666666,13513.666666666666,14192.666666666666,13950.0,13541.0,13482.0,13848.333333333334,13319.333333333334,13462.666666666666,13818.333333333334,13728.333333333334,13666.666666666666,13856.666666666666,13805.333333333334,13491.666666666666
1786680382.96037,resting,fast,1786680381.8006735,13973.333333333334,13473.333333333334,13515.333333333334,14194.666666666666,13951.333333333334,13537.333333333334,13483.333333333334,13847.333333333334,13321.333333333334,13462.0,13818.666666666666,13728.333333333334,13666.0,13856.666666666666,13803.333333333334,13490.666666666666
1786680382.9887497,resting,fast,1786680381.8006735,13975.0,13471.333333333334,13516.0,14192.666666666666,13952.333333333334,13537.0,13485.333333333334,13848.0,13324.333333333334,13465.333333333334,13818.333333333334,13729.0,13669.666666666666,13859.666666666666,13799.0,13490.0
1786680383.0184214,resting,fast,1786680381.8006735,13975.333333333334,13471.0,13516.333333333334,14194.0,13952.333333333334,13536.0,13486.333333333334,13848.0,13324.333333333334,13463.333333333334,13820.333333333334,13729.333333333334,13669.333333333334,13858.0,13798.0,13493.333333333334
1786680383.0456016,resting,fast,1786680381.8006735,13971.666666666666,13475.333333333334,13516.666666666666,14193.0,13950.333333333334,13540.333333333334,13483.666666666666,13849.0,13325.333333333334,13464.0,13819.0,13729.0,13671.666666666666,13857.666666666666,13798.333333333334,13493.666666666666
1786680383.0741634,resting,fast,1786680381.8006735,13973.0,13476.0,13517.0,14194.333333333334,13951.0,13537.666666666666,13481.333333333334,13850.0,13325.0,13460.333333333334,13819.666666666666,13730.333333333334,13670.0,13857.0,13802.666666666666,13493.666666666666
1786680383.1024706,resting,fast,1786680381.8006735,13972.333333333334,13474.0,13514.666666666666,14191.666666666666,13950.666666666666,13539.0,13478.0,13849.0,13325.0,13463.333333333334,13820.0,13730.666666666666,13670.666666666666,13857.666666666666,13803.666666666666,13493.0
1786680383.1309278,resting,fast,1786680381.8006735,13975.333333333334,13473.666666666666,13513.666666666666,14191.666666666666,13952.0,13538.333333333334,13479.0,13849.333333333334,13324.333333333334,13463.333333333334,13816.333333333334,13730.333333333334,13670.0,13857.333333333334,13801.0,13493.0
1786680383.1592681,resting,fast,1786680381.8006735,13974.666666666666,13477.0,13513.333333333334,14192.333333333334,13951.333333333334,13542.666666666666,13481.333333333334,13848.0,13325.0,13465.333333333334,13816.333333333334,13728.0,13670.666666666666,13857.0,13802.666666666666,13492.666666666666
1786680383.187756,resting,fast,1786680381.8006735,13971.333333333334,13479.0,13518.0,14192.0,13952.0,13543.333333333334,13486.0,13847.666666666666,13325.333333333334,13465.666666666666,13816.666666666666,13726.666666666666,13670.0,13858.0,13802.666666666666,13493.0
1786680383.2168198,resting,fast,1786680381.8006735,13971.333333333334,13476.333333333334,13518.333333333334,14191.666666666666,13953.0,13541.333333333334,13487.0,13847.333333333334,13324.666666666666,13465.0,13821.666666666666,13727.333333333334,13667.666666666666,13860.0,13807.0,13492.333333333334
1786680383.2447069,resting,fast,1786680381.8006735,13966.333333333334,13474.666666666666,13518.333333333334,14191.333333333334,13952.666666666666,13540.666666666666,13486.0,13847.666666666666,13323.666666666666,13464.333333333334,13821.666666666666,13728.666666666666,13668.666666666666,13856.666666666666,13805.666666666666,13492.666666666666
1786680383.273371,resting,fast,1786680381.8006735,13969.333333333334,13473.333333333334,13518.0,14192.666666666666,13953.666666666666,13536.666666666666,13486.333333333334,13848.333333333334,13323.666666666666,13460.666666666666,13822.0,13729.666666666666,13669.0,13854.333333333334,13805.666666666666,13492.333333333334
1786680383.3015292,resting,fast,1786680381.8006735,13969.333333333334,13476.0,13520.0,14193.333333333334,13952.333333333334,13538.666666666666,13487.666666666666,13847.666666666666,13324.0,13456.0,13822.0,13728.333333333334,13671.666666666666,13849.666666666666,13804.0,13493.0
1786680383.3299966,resting,fast,1786680381.8006735,13973.666666666666,13475.666666666666,13518.0,14193.0,13952.333333333334,13538.333333333334,13483.333333333334,13848.666666666666,13323.666666666666,13456.0,13819.333333333334,13729.0,13670.333333333334,13849.666666666666,13803.333333333334,13494.666666666666
1786680383.358436,resting,fast,1786680381.8006735,13970.333333333334,13477.333333333334,13517.666666666666,14193.666666666666,13950.666666666666,13542.333333333334,13482.0,13849.333333333334,13324.0,13460.0,13819.0,13728.666666666666,13669.0,13850.0,13804.333333333334,13495.333333333334
1786680383.3866055,resting,fast,1786680381.8006735,13969.666666666666,13478.0,13517.0,14194.0,13951.0,13543.333333333334,13481.666666666666,13850.0,13324.333333333334,13466.0,13819.0,13730.0,13668.666666666666,13851.666666666666,13805.666666666666,13495.333333333334
1786680383.4166484,resting,fast,1786680381.8006735,13969.0,13475.333333333334,13519.333333333334,14194.666666666666,13952.0,13541.666666666666,13486.0,13847.666666666666,13324.666666666666,13468.666666666666,13822.333333333334,13726.666666666666,13668.333333333334,13858.0,13808.0,13493.333333333334
1786680383.4435616,resting,fast,1786680381.8006735,13971.666666666666,13474.666666666666,13519.666666666666,14193.333333333334,13948.333333333334,13540.666666666666,13486.0,13847.0,13320.333333333334,13465.333333333334,13820.333333333334,13727.0,13669.666666666666,13856.666666666666,13807.333333333334,13493.0
1786680383.471988,resting,fast,1786680381.8006735,13972.666666666666,13469.0,13519.666666666666,14194.0,13949.333333333334,13539.333333333334,13485.666666666666,13846.0,13320.0,13464.0,13820.0,13727.0,13669.666666666666,13860.666666666666,13807.0,13492.333333333334
1786680383.5001957,resting,fast,1786680381.8006735,13974.0,13472.666666666666,13520.333333333334,14192.666666666666,13946.0,13540.666666666666,13486.0,13847.0,13317.0,13459.0,13816.666666666666,13729.333333333334,13670.333333333334,13856.0,13803.0,13492.0
1786680383.528889,resting,fast,1786680381.8006735,13975.333333333334,13472.666666666666,13518.333333333334,14194.333333333334,13951.0,13541.666666666666,13484.333333333334,13846.333333333334,13321.0,13461.0,13818.0,13728.333333333334,13670.333333333334,13858.666666666666,13804.0,13489.666666666666
1786680383.5573294,resting,fast,1786680381.8006735,13976.333333333334,13477.0,13518.666666666666,14193.666666666666,13951.0,13543.0,13484.333333333334,13847.333333333334,13321.0,13461.0,13819.0,13729.0,13670.333333333334,13853.666666666666,13804.333333333334,13491.333333333334
1786680383.585416,resting,fast,1786680381.8006735,13976.666666666666,13476.666666666666,13518.0,14193.666666666666,13954.333333333334,13544.333333333334,13483.666666666666,13849.0,13324.0,13464.333333333334,13820.666666666666,13729.0,13669.666666666666,13855.666666666666,13806.666666666666,13492.0
1786680383.6147976,resting,fast,1786680381.8006735,13976.0,13476.666666666666,13521.0,14193.0,13954.333333333334,13543.666666666666,13486.0,13850.333333333334,13324.0,13465.0,13821.333333333334,13731.333333333334,13669.0,13855.333333333334,13805.333333333334,13494.666666666666
1786680383.642148,resting,fast,1786680381.8006735,13970.666666666666,13474.0,13521.0,14193.333333333334,13954.0,13544.666666666666,13486.0,13849.333333333334,13324.333333333334,13467.0,13821.0,13731.0,13667.666666666666,13859.333333333334,13805.0,13494.333333333334
1786680383.6708457,resting,fast,1786680381.8006735,13970.666666666666,13474.666666666666,13520.666666666666,14193.333333333334,13953.333333333334,13544.666666666666,13486.0,13848.333333333334,13320.666666666666,13464.333333333334,13821.666666666666,13730.666666666666,13664.666666666666,13859.0,13804.333333333334,13495.333333333334
1786680383.6990314,resting,fast,1786680381.8006735,13970.666666666666,13474.333333333334,13519.0,14192.666666666666,13954.0,13544.0,13485.666666666666,13848.333333333334,13321.333333333334,13461.0,13819.666666666666,13730.333333333334,13666.0,13860.333333333334,13803.666666666666,13495.333333333334
1786680383.7277129,resting,fast,1786680381.8006735,13975.0,13478.0,13517.666666666666,14191.0,13955.0,13542.666666666666,13484.0,13849.333333333334,13321.333333333334,13460.666666666666,13818.666666666666,13728.666666666666,13663.0,13860.666666666666,13803.666666666666,13494.333333333334
1786680383.755762,resting,fast,1786680381.8006735,13974.666666666666,13477.333333333334,13515.333333333334,14189.333333333334,13955.666666666666,13543.0,13481.0,13846.0,13326.0,13463.333333333334,13817.333333333334,13726.0,13665.333333333334,13862.333333333334,13805.666666666666,13492.666666666666
1786680383.7842379,resting,fast,1786680381.8006735,13974.666666666666,13477.666666666666,13516.0,14188.333333333334,13954.0,13544.333333333334,13482.0,13843.0,13325.333333333334,13466.333333333334,13819.333333333334,13722.666666666666,13666.333333333334,13859.333333333334,13806.333333333334,13492.0
1786680383.8138084,resting,fast,1786680381.8006735,13971.0,13478.0,13516.666666666666,14189.333333333334,13952.0,13545.333333333334,13484.333333333334,13841.666666666666,13325.333333333334,13465.333333333334,13820.333333333334,13723.666666666666,13671.0,13857.666666666666,13806.333333333334,13493.666666666666
1786680383.8411224,resting,fast,1786680381.8006735,13970.0,13476.333333333334,13519.666666666666,14192.333333333334,13950.666666666666,13545.333333333334,13487.333333333334,13844.0,13325.0,13465.666666666666,13821.0,13727.0,13673.0,13855.666666666666,13805.666666666666,13494.666666666666
1786680383.8695786,resting,fast,1786680381.8006735,13970.0,13476.666666666666,13519.0,14194.333333333334,13951.333333333334,13544.666666666666,13486.333333333334,13846.0,13324.333333333334,13465.333333333334,13821.0,13729.666666666666,13671.0,13859.333333333334,13805.666666666666,13495.0
1786680383.8979325,resting,fast,1786680381.8006735,13975.0,13475.0,13517.666666666666,14194.666666666666,13954.0,13545.0,13484.0,13847.333333333334,13324.666666666666,13465.0,13817.666666666666,13730.0,13670.0,13859.666666666666,13803.333333333334,13494.333333333334
1786680383.926616,resting,fast,1786680381.8006735,13977.0,13477.0,13517.333333333334,14194.333333333334,13955.0,13544.0,13484.333333333334,13848.333333333334,13323.666666666666,13463.333333333334,13818.666666666666,13729.0,13669.333333333334,13858.0,13801.333333333334,13492.0
1786680383.9548666,resting,fast,1786680381.8006735,13976.666666666666,13477.0,13518.333333333334,14193.333333333334,13954.666666666666,13543.333333333334,13484.333333333334,13848.666666666666,13324.0,13463.666666666666,13818.0,13728.333333333334,13670.0,13859.0,13799.333333333334,13488.666666666666
1786680383.983223,resting,fast,1786680381.8006735,13975.666666666666,13478.666666666666,13520.333333333334,14192.666666666666,13954.0,13542.333333333334,13486.666666666666,13848.0,13324.0,13463.333333333334,13820.666666666666,13728.0,13670.666666666666,13859.666666666666,13801.333333333334,13488.0
1786680384.0128343,resting,fast,1786680381.8006735,13970.666666666666,13479.666666666666,13519.0,14193.0,13949.666666666666,13543.333333333334,13485.333333333334,13847.0,13325.333333333334,13464.666666666666,13821.333333333334,13724.666666666666,13672.0,13863.666666666666,13802.333333333334,13487.333333333334
1786680384.040302,resting,fast,1786680381.8006735,13970.333333333334,13478.666666666666,13515.333333333334,14193.333333333334,13949.333333333334,13543.333333333334,13482.333333333334,13846.666666666666,13325.666666666666,13463.666666666666,13820.666666666666,13725.333333333334,13671.666666666666,13859.333333333334,13804.666666666666,13490.333333333334
1786680384.068585,resting,fast,1786680381.8006735,13969.666666666666,13478.0,13511.333333333334,14193.666666666666,13948.333333333334,13542.0,13481.333333333334,13847.333333333334,13325.666666666666,13463.333333333334,13821.0,13726.333333333334,13672.0,13858.666666666666,13805.0,13491.0
1786680384.0969896,resting,fast,1786680381.8006735,13973.666666666666,13476.0,13512.333333333334,14193.666666666666,13953.333333333334,13539.666666666666,13481.666666666666,13848.333333333334,13324.333333333334,13462.666666666666,13821.0,13730.333333333334,13668.0,13858.333333333334,13805.666666666666,13494.333333333334
1786680384.125325,resting,fast,1786680381.8006735,13974.333333333334,13477.333333333334,13511.333333333334,14193.333333333334,13953.0,13539.666666666666,13483.333333333334,13848.0,13323.0,13462.666666666666,13822.333333333334,13730.333333333334,13664.333333333334,13858.666666666666,13804.333333333334,13494.0
1786680384.1537526,resting,fast,1786680381.8006735,13975.0,13478.333333333334,13515.0,14193.666666666666,13952.666666666666,13540.666666666666,13483.666666666666,13848.666666666666,13322.666666666666,13464.333333333334,13822.333333333334,13730.0,13663.666666666666,13859.333333333334,13803.666666666666,13492.666666666666
1786680384.1821656,resting,fast,1786680381.8006735,13972.0,13479.666666666666,13514.333333333334,14193.333333333334,13950.0,13543.0,13482.666666666666,13847.666666666666,13322.666666666666,13465.0,13820.666666666666,13726.333333333334,13667.0,13858.666666666666,13804.333333333334,13490.0
1786680384.2114592,resting,fast,1786680381.8006735,13972.666666666666,13478.666666666666,13515.666666666666,14194.333333333334,13951.333333333334,13542.666666666666,13481.666666666666,13848.333333333334,13324.333333333334,13465.666666666666,13818.0,13727.0,13670.0,13860.333333333334,13805.333333333334,13491.0
1786680384.239155,resting,fast,1786680381.8006735,13970.333333333334,13478.0,13516.0,14194.0,13951.0,13541.666666666666,13482.666666666666,13847.0,13324.333333333334,13463.333333333334,13818.666666666666,13726.666666666666,13671.333333333334,13859.0,13806.333333333334,13491.0
1786680384.2678068,resting,fast,1786680381.8006735,13974.0,13478.0,13515.0,14194.666666666666,13953.333333333334,13540.666666666666,13484.333333333334,13847.666666666666,13325.666666666666,13464.333333333334,13820.333333333334,13730.0,13667.333333333334,13860.666666666666,13804.333333333334,13493.666666666666
1786680384.295978,resting,fast,1786680381.8006735,13973.0,13476.0,13517.666666666666,14195.0,13952.333333333334,13542.333333333334,13486.333333333334,13847.333333333334,13325.0,13463.666666666666,13823.333333333334,13729.333333333334,13668.333333333334,13860.0,13804.666666666666,13492.666666666666
1786680384.3244462,resting,fast,1786680381.8006735,13975.0,13476.0,13516.666666666666,14192.666666666666,13953.0,13544.333333333334,13483.666666666666,13844.666666666666,13324.333333333334,13466.0,13823.0,13726.0,13667.666666666666,13861.0,13804.333333333334,13491.666666666666
1786680384.3527563,resting,fast,1786680381.8006735,13974.333333333334,13471.333333333334,13518.333333333334,14191.333333333334,13952.666666666666,13541.0,13484.0,13845.0,13323.666666666666,13466.333333333334,13822.333333333334,13725.333333333334,13671.666666666666,13859.666666666666,13804.666666666666,13490.0
1786680384.3810701,resting,fast,1786680381.8006735,13974.666666666666,13474.0,13518.0,14190.0,13949.333333333334,13538.0,13483.666666666666,13844.666666666666,13321.0,13464.333333333334,13822.0,13725.333333333334,13672.0,13859.666666666666,13800.0,13487.666666666666
1786680384.4104102,resting,fast,1786680381.8006735,13974.666666666666,13474.333333333334,13518.666666666666,14193.333333333334,13950.0,13536.666666666666,13485.666666666666,13847.333333333334,13320.333333333334,13465.0,13822.333333333334,13729.0,13670.333333333334,13858.333333333334,13800.0,13488.666666666666
1786680384.437875,resting,fast,1786680381.8006735,13974.0,13479.333333333334,13519.333333333334,14193.0,13949.333333333334,13541.0,13485.666666666666,13848.333333333334,13320.0,13462.666666666666,13821.333333333334,13730.333333333334,13670.0,13859.333333333334,13802.666666666666,13490.0
1786680384.466288,resting,fast,1786680381.8006735,13971.666666666666,13477.333333333334,13519.0,14192.666666666666,13950.333333333334,13540.666666666666,13487.333333333334,13850.333333333334,13322.0,13462.333333333334,13820.0,13731.0,13669.666666666666,13859.666666666666,13807.666666666666,13491.666666666666
1786680384.4946482,resting,fast,1786680381.8006735,13972.666666666666,13476.666666666666,13518.0,14192.0,13950.666666666666,13541.666666666666,13487.0,13850.333333333334,13323.333333333334,13462.333333333334,13815.666666666666,13730.333333333334,13671.0,13858.666666666666,13804.666666666666,13493.666666666666
1786680384.5231597,resting,fast,1786680381.8006735,13974.0,13475.666666666666,13518.0,14192.0,13951.0,13541.333333333334,13487.666666666666,13847.333333333334,13324.0,13462.333333333334,13816.666666666666,13729.666666666666,13672.333333333334,13853.666666666666,13803.0,13492.666666666666
1786680384.5515559,resting,fast,1786680381.8006735,13976.666666666666,13478.0,13519.0,14192.0,13949.666666666666,13543.333333333334,13487.0,13846.333333333334,13321.0,13465.0,13817.666666666666,13729.0,13672.0,13854.666666666666,13803.333333333334,13492.666666666666
1786680384.5800428,resting,fast,1786680381.8006735,13976.0,13478.0,13519.666666666666,14191.333333333334,13949.333333333334,13542.666666666666,13486.333333333334,13846.333333333334,13321.0,13463.666666666666,13821.666666666666,13728.0,13672.333333333334,13856.666666666666,13806.0,13492.0
1786680384.6086292,resting,fast,1786680381.8006735,13975.333333333334,13478.0,13519.0,14191.0,13948.0,13542.666666666666,13486.0,13844.333333333334,13320.0,13464.0,13821.333333333334,13725.0,13670.333333333334,13856.0,13805.666666666666,13493.333333333334
1786680384.6369321,resting,fast,1786680381.8006735,13970.666666666666,13476.0,13517.0,14192.0,13948.666666666666,13541.666666666666,13485.0,13844.666666666666,13323.333333333334,13462.333333333334,13821.666666666666,13725.0,13669.666666666666,13852.333333333334,13805.333333333334,13494.333333333334
1786680384.6654823,resting,fast,1786680381.8006735,13971.0,13475.333333333334,13517.0,14193.666666666666,13948.666666666666,13541.333333333334,13485.333333333334,13846.333333333334,13323.333333333334,13459.666666666666,13817.0,13727.0,13670.0,13849.333333333334,13802.0,13494.0
1786680384.6937375,resting,fast,1786680381.8006735,13971.333333333334,13475.333333333334,13518.0,14195.0,13951.0,13540.666666666666,13485.666666666666,13850.0,13324.333333333334,13461.666666666666,13818.0,13729.333333333334,13670.666666666666,13849.0,13800.0,13492.666666666666
1786680384.7223084,resting,fast,1786680381.8006735,13976.0,13477.0,13515.666666666666,14194.333333333334,13955.0,13542.0,13486.333333333334,13844.666666666666,13325.333333333334,13464.333333333334,13817.666666666666,13726.333333333334,13670.666666666666,13851.666666666666,13798.666666666666,13493.333333333334
1786680384.7510188,resting,fast,1786680381.8006735,13975.666666666666,13477.0,13515.666666666666,14190.0,13955.666666666666,13541.666666666666,13486.333333333334,13840.666666666666,13325.666666666666,13466.333333333334,13822.0,13726.333333333334,13670.333333333334,13854.333333333334,13801.0,13493.333333333334
1786680384.7793002,resting,fast,1786680381.8006735,13973.333333333334,13477.333333333334,13515.0,14189.333333333334,13955.0,13541.666666666666,13487.333333333334,13839.0,13326.0,13464.0,13822.0,13723.333333333334,13669.333333333334,13861.0,13803.333333333334,13491.0
