ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787109113.9769793,resting,fast,1787109113.923551,-5.28000020980835,-8.199999809265137,17.84000015258789,-0.13850000500679016,0.44200000166893005,0.019999999552965164
1787109114.0126977,resting,fast,1787109113.923551,-5.28000020980835,-8.199999809265137,17.84000015258789,-0.13850000500679016,0.44200000166893005,0.019999999552965164
1787109114.1357186,resting,fast,1787109113.923551,-5.28000020980835,-8.199999809265137,17.84000015258789,-0.13850000500679016,0.44200000166893005,0.019999999552965164
1787109114.1465786,resting,fast,1787109113.923551,-5.28000020980835,-8.199999809265137,17.84000015258789,-0.13850000500679016,0.44200000166893005,0.019999999552965164
1787109114.1575904,resting,fast,1787109113.923551,-5.28000020980835,-8.199999809265137,17.84000015258789,-0.13850000500679016,0.44200000166893005,0.019999999552965164
1787109114.1685653,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.1796284,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.1909816,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.2020044,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.2131128,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.2247107,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.2358067,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.2467604,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.2579398,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.2693431,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.2806034,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.2916548,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.3026977,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.3137944,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.324774,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.3361833,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.3475296,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.3587584,resting,fast,1787109113.923551,-6.099999904632568,-8.0600004196167,17.719999313354492,-0.13500000536441803,0.4490000009536743,-0.0044999998062849045
1787109114.3697019,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.3813188,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.3924012,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.403251,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.41469,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.4258938,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.4374652,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.4482808,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.4611373,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.472343,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.4838881,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.4947803,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.5060732,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.51725,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.52847,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.539605,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.550639,resting,fast,1787109113.923551,-5.519999980926514,-7.960000038146973,18.239999771118164,-0.13500000536441803,0.4519999921321869,0.0005000000237487257
1787109114.5617301,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
1787109114.573081,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
1787109114.5843418,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
1787109114.5955236,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
1787109114.606894,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
1787109114.6180844,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
1787109114.6288846,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
1787109114.639664,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
1787109114.6508622,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
1787109114.6618342,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
1787109114.6727176,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
1787109114.6843562,resting,fast,1787109113.923551,-5.840000152587891,-7.920000076293945,18.6200008392334,-0.13300000131130219,0.4569999873638153,0.01600000075995922
