ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786735448.652547,resting,fast,1786735448.5345504,0.5057898163795471,0.04649987071752548,-2.0764243602752686,-0.045715272426605225,-0.040837906301021576,-0.0009295068448409438
1786735448.6999369,resting,fast,1786735448.5345504,0.5057898163795471,0.04649987071752548,-2.0764243602752686,-0.045715272426605225,-0.040837906301021576,-0.0009295068448409438
1786735448.8356493,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.8465765,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.8572822,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.8679228,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.8795497,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.8901348,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.9017658,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.9136798,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.9251633,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.9366684,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.947833,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.9587026,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.969691,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.9807642,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735448.9915142,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735449.0024693,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735449.0136714,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735449.024674,resting,fast,1786735448.5345504,0.59300297498703,0.14471812546253204,-2.3331098556518555,-0.04586593061685562,-0.04373572766780853,-0.0076296147890388966
1786735449.0361154,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.047502,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.058546,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.0698516,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.080922,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.0921109,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.102771,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.1138513,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.124922,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.1358907,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.1470394,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.1578043,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.1687846,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.1805248,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.19137,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.2027094,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.2138808,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.2249427,resting,fast,1786735448.5345504,0.6062343120574951,-0.0754881277680397,-2.12630033493042,-0.059996411204338074,-0.04067119210958481,-0.0019440966425463557
1786735449.236352,resting,fast,1786735448.5345504,0.5790723562240601,0.03635959327220917,-2.1801702976226807,-0.047281019389629364,-0.04120814800262451,0.0009810187621042132
1786735449.2489595,resting,fast,1786735448.5345504,0.5790723562240601,0.03635959327220917,-2.1801702976226807,-0.047281019389629364,-0.04120814800262451,0.0009810187621042132
1786735449.2601075,resting,fast,1786735448.5345504,0.5790723562240601,0.03635959327220917,-2.1801702976226807,-0.047281019389629364,-0.04120814800262451,0.0009810187621042132
1786735449.2709975,resting,fast,1786735448.5345504,0.5790723562240601,0.03635959327220917,-2.1801702976226807,-0.047281019389629364,-0.04120814800262451,0.0009810187621042132
1786735449.2818415,resting,fast,1786735448.5345504,0.5790723562240601,0.03635959327220917,-2.1801702976226807,-0.047281019389629364,-0.04120814800262451,0.0009810187621042132
1786735449.292776,resting,fast,1786735448.5345504,0.5790723562240601,0.03635959327220917,-2.1801702976226807,-0.047281019389629364,-0.04120814800262451,0.0009810187621042132
1786735449.30544,resting,fast,1786735448.5345504,0.5790723562240601,0.03635959327220917,-2.1801702976226807,-0.047281019389629364,-0.04120814800262451,0.0009810187621042132
1786735449.3176005,resting,fast,1786735448.5345504,0.5790723562240601,0.03635959327220917,-2.1801702976226807,-0.047281019389629364,-0.04120814800262451,0.0009810187621042132
