ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786497121.7370715,resting,fast,1786497121.65051,-7.480000019073486,-4.460000038146973,21.18000030517578,-0.4154999852180481,0.45350000262260437,0.0020000000949949026
1786497122.0342152,resting,fast,1786497121.65051,-7.480000019073486,-4.460000038146973,21.18000030517578,-0.4154999852180481,0.45350000262260437,0.0020000000949949026
1786497122.0600579,resting,fast,1786497121.65051,-8.680000305175781,-5.860000133514404,22.059999465942383,-0.3544999957084656,0.43799999356269836,0.006500000134110451
1786497122.0791516,resting,fast,1786497121.65051,-8.680000305175781,-5.860000133514404,22.059999465942383,-0.3544999957084656,0.43799999356269836,0.006500000134110451
1786497122.0897536,resting,fast,1786497121.65051,-8.680000305175781,-5.860000133514404,22.059999465942383,-0.3544999957084656,0.43799999356269836,0.006500000134110451
1786497122.1005197,resting,fast,1786497121.65051,-8.680000305175781,-5.860000133514404,22.059999465942383,-0.3544999957084656,0.43799999356269836,0.006500000134110451
1786497122.1111624,resting,fast,1786497121.65051,-8.680000305175781,-5.860000133514404,22.059999465942383,-0.3544999957084656,0.43799999356269836,0.006500000134110451
1786497122.1220806,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.132658,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.1441867,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.1548975,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.1655936,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.1764822,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.1876502,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.1986237,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.2096887,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.2207522,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.2318215,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.2428524,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.2536418,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.2641706,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.275195,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.2859128,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.296574,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.3086572,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.319322,resting,fast,1786497121.65051,-8.960000038146973,-6.300000190734863,21.459999084472656,-0.34950000047683716,0.42500001192092896,0.012000000104308128
1786497122.330022,resting,fast,1786497121.65051,-8.380000114440918,-5.699999809265137,21.81999969482422,-0.3425000011920929,0.4334999918937683,0.0010000000474974513
1786497122.341885,resting,fast,1786497121.65051,-8.380000114440918,-5.699999809265137,21.81999969482422,-0.3425000011920929,0.4334999918937683,0.0010000000474974513
1786497122.352502,resting,fast,1786497121.65051,-8.380000114440918,-5.699999809265137,21.81999969482422,-0.3425000011920929,0.4334999918937683,0.0010000000474974513
