ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786492948.9029012,resting,fast,1786492948.8101642,0.42818164825439453,-0.7295311689376831,0.03586248308420181,0.07331782579421997,-0.014064398594200611,0.04953479394316673
1786492948.9559953,resting,fast,1786492948.8101642,0.42818164825439453,-0.7295311689376831,0.03586248308420181,0.07331782579421997,-0.014064398594200611,0.04953479394316673
1786492949.133035,resting,fast,1786492948.8101642,0.42818164825439453,-0.7295311689376831,0.03586248308420181,0.07331782579421997,-0.014064398594200611,0.04953479394316673
1786492949.1448822,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.168251,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.1815886,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.1925032,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.2035494,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.2144876,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.2251604,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.2364306,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.2470052,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.2575212,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.2691305,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.2798007,resting,fast,1786492948.8101642,-0.7420154809951782,0.4852481186389923,-1.1574957370758057,-0.04782942682504654,-0.089445561170578,0.022886747494339943
1786492949.2903926,resting,fast,1786492948.8101642,-0.8593397736549377,0.20426152646541595,-0.9089061617851257,-0.04849734529852867,-0.0900219976902008,0.02831611968576908
1786492949.3030326,resting,fast,1786492948.8101642,-0.8593397736549377,0.20426152646541595,-0.9089061617851257,-0.04849734529852867,-0.0900219976902008,0.02831611968576908
1786492949.313913,resting,fast,1786492948.8101642,-0.8593397736549377,0.20426152646541595,-0.9089061617851257,-0.04849734529852867,-0.0900219976902008,0.02831611968576908
1786492949.324617,resting,fast,1786492948.8101642,-0.8593397736549377,0.20426152646541595,-0.9089061617851257,-0.04849734529852867,-0.0900219976902008,0.02831611968576908
