ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786681557.658488,resting,fast,1786681557.4986658,-5.099999904632568,-5.659999847412109,24.639999389648438,-0.2615000009536743,0.5429999828338623,-0.030500000342726707
1786681557.7070591,resting,fast,1786681557.4986658,-5.099999904632568,-5.659999847412109,24.639999389648438,-0.2615000009536743,0.5429999828338623,-0.030500000342726707
1786681557.8469052,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.859302,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.8704758,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.8814478,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.892342,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.902989,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.9136539,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.9244719,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.935169,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.9460452,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.9573593,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.9687319,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.9795902,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681557.9903085,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681558.001111,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681558.011946,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681558.0227597,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681558.0333989,resting,fast,1786681557.4986658,-5.239999771118164,-5.679999828338623,24.15999984741211,-0.25999999046325684,0.5385000109672546,-0.019500000402331352
1786681558.043984,resting,fast,1786681557.4986658,-5.239999771118164,-6.320000171661377,24.81999969482422,-0.26499998569488525,0.5475000143051147,-0.0020000000949949026
1786681558.0545983,resting,fast,1786681557.4986658,-5.239999771118164,-6.320000171661377,24.81999969482422,-0.26499998569488525,0.5475000143051147,-0.0020000000949949026
1786681558.065219,resting,fast,1786681557.4986658,-5.239999771118164,-6.320000171661377,24.81999969482422,-0.26499998569488525,0.5475000143051147,-0.0020000000949949026
1786681558.0758789,resting,fast,1786681557.4986658,-5.239999771118164,-6.320000171661377,24.81999969482422,-0.26499998569488525,0.5475000143051147,-0.0020000000949949026
1786681558.086775,resting,fast,1786681557.4986658,-5.239999771118164,-6.320000171661377,24.81999969482422,-0.26499998569488525,0.5475000143051147,-0.0020000000949949026
1786681558.0977738,resting,fast,1786681557.4986658,-5.239999771118164,-6.320000171661377,24.81999969482422,-0.26499998569488525,0.5475000143051147,-0.0020000000949949026
1786681558.1087778,resting,fast,1786681557.4986658,-5.239999771118164,-6.320000171661377,24.81999969482422,-0.26499998569488525,0.5475000143051147,-0.0020000000949949026
1786681558.119452,resting,fast,1786681557.4986658,-5.239999771118164,-6.320000171661377,24.81999969482422,-0.26499998569488525,0.5475000143051147,-0.0020000000949949026
1786681558.1300442,resting,fast,1786681557.4986658,-5.239999771118164,-6.320000171661377,24.81999969482422,-0.26499998569488525,0.5475000143051147,-0.0020000000949949026
