ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786497123.0740569,resting,fast,1786497121.65051,-589.0302793114865,-362.4960435921191,840.0420404222523,27.18720326940917,-44.17727094836159,4.368617533535434e-20
1786497123.10245,resting,fast,1786497121.65051,-589.6756750227482,-364.8999948824659,839.1337675938621,27.36749961618548,-44.22567562670636,4.3633173532918844e-20
1786497123.130928,resting,fast,1786497121.65051,-587.5775970534778,-363.35965154272924,837.6986585768982,27.251973865705036,-44.0683197790109,4.352825207474711e-20
1786497123.159386,resting,fast,1786497121.65051,-586.8205378965708,-364.1452633408164,832.9254725668206,27.31089475056172,-44.01154034224287,4.360641499763005e-20
1786497123.187557,resting,fast,1786497121.65051,-587.1034778976259,-364.03348056620894,835.7797082177904,27.30251104246612,-44.0327608423221,4.396828081055936e-20
1786497123.2161298,resting,fast,1786497121.65051,-587.431638184767,-364.3268291058786,830.8304055116405,27.324512182941515,-44.057372863857786,4.3699972469554927e-20
1786497123.2445898,resting,fast,1786497121.65051,-587.2662165949132,-361.48709581950584,837.5999805879028,27.11153218646334,-44.044966244618585,4.374392171288467e-20
1786497123.2747154,resting,fast,1786497121.65051,-586.5545627202155,-359.34139639251475,837.7511352268584,26.95060472943906,-43.99159220401635,4.288482505218994e-20
1786497123.30113,resting,fast,1786497121.65051,-587.819029436801,-359.7230818142302,843.464108275618,26.979231136067728,-44.08642720776015,4.318018093932863e-20
1786497123.3294597,resting,fast,1786497121.65051,-588.6095841842302,-360.96454067870604,842.7695416379029,27.072340550903366,-44.145718813817346,4.323148096016424e-20
1786497123.3581338,resting,fast,1786497121.65051,-590.8294215449414,-363.1698682326994,843.2030446459039,27.23774011745297,-44.31220661587088,4.377990972371129e-20
1786497123.386397,resting,fast,1786497121.65051,-589.6352986033517,-364.3824239276481,838.4910296176004,27.328681794574006,-44.222647395251556,4.3791839495099784e-20
1786497123.4145951,resting,fast,1786497121.65051,-589.07810934188,-363.97458986435424,834.7113376403731,27.298094239827012,-44.18085820064122,4.365556550445672e-20
1786497123.4430532,resting,fast,1786497121.65051,-587.1411096535076,-364.0796940629763,835.6819054372199,27.30597705472363,-44.03558322401318,4.400370280427514e-20
1786497123.4723547,resting,fast,1786497121.65051,-587.5054822254838,-361.8432398905662,840.7986759109972,27.138242991792712,-44.06291116691144,4.4166739781309497e-20
1786497123.4994957,resting,fast,1786497121.65051,-586.2614939031942,-364.55815310593493,836.2816851109765,27.341861482945614,-43.96961204273974,4.410554117791827e-20
1786497123.5280752,resting,fast,1786497121.65051,-586.1843899623645,-364.4175692625961,832.7067941122414,27.33131769469529,-43.96382924717746,4.3232640864963906e-20
1786497123.5565205,resting,fast,1786497121.65051,-585.8071617756368,-364.22319849123994,827.7001482388032,27.316739886843532,-43.935537133172936,4.226510767058062e-20
1786497123.584851,resting,fast,1786497121.65051,-588.4924991931862,-363.9188961499307,834.0883076052778,27.293917211245283,-44.136937439489145,4.269854497975675e-20
1786497123.6131892,resting,fast,1786497121.65051,-589.5839532537866,-362.8384976975201,838.9624041432844,27.212887327314473,-44.21879649403422,4.3483208784096254e-20
1786497123.6418402,resting,fast,1786497121.65051,-590.1231404429923,-364.9460031852292,841.2703099155406,27.37095023889267,-44.259235533224576,4.4116362545216564e-20
1786497123.6710851,resting,fast,1786497121.65051,-588.633669455779,-361.8158814852691,838.9568359373407,27.136191111395764,-44.14752520918351,4.364595589027711e-20
1786497123.6984549,resting,fast,1786497121.65051,-588.5485976824539,-363.11515763822683,837.4785809648774,27.233636822867492,-44.141144826184224,4.339209741230799e-20
1786497123.726752,resting,fast,1786497121.65051,-588.8009036028711,-360.87847127506245,843.3180633951379,27.065885345630047,-44.16006777021557,4.35764630458502e-20
1786497123.7552016,resting,fast,1786497121.65051,-590.0986214807635,-362.07093002980537,844.8642632365954,27.155319752235815,-44.25739661105739,4.3981300561866793e-20
1786497123.7835996,resting,fast,1786497121.65051,-589.8448886844094,-361.9153799233525,845.2207648613949,27.143653494251883,-44.238366651330864,4.403155533513589e-20
1786497123.8119798,resting,fast,1786497121.65051,-590.203207430975,-363.3188250188267,841.794701532991,27.248911876412404,-44.2652405573232,4.385855709108817e-20
1786497123.8404827,resting,fast,1786497121.65051,-589.0234043123419,-363.4412865036461,842.7297330496858,27.258096487773916,-44.17675532342577,4.3615085921133585e-20
1786497123.869526,resting,fast,1786497121.65051,-588.1623221242085,-362.88954125471787,841.6149999695399,27.216715594104397,-44.11217415931581,4.384163869221627e-20
1786497123.8971422,resting,fast,1786497121.65051,-588.7994442360405,-364.9417154971419,841.1940414729243,27.370628662286013,-44.15995831770314,4.3836600880810323e-20
1786497123.9256122,resting,fast,1786497121.65051,-588.5340110038669,-364.91191612979526,842.561315460197,27.368393709735113,-44.14005082529032,4.370811546838549e-20
1786497123.9537618,resting,fast,1786497121.65051,-588.3083072300733,-362.7808181598533,837.7804228399555,27.208561361989315,-44.12312304225562,4.2476850899177384e-20
1786497123.9821055,resting,fast,1786497121.65051,-587.4953834374905,-360.0748050399859,839.4366049941755,27.005610377999385,-44.06215375781202,4.225885164863763e-20
1786497124.0103698,resting,fast,1786497121.65051,-586.4996302795885,-360.95872823840455,832.6518705040708,27.071904617880822,-43.987472270969214,4.2292805959362414e-20
1786497124.0388858,resting,fast,1786497121.65051,-587.3650193444673,-363.0251910169138,837.6214899838551,27.226889326269042,-44.05237645083519,4.309497677112997e-20
1786497124.0673752,resting,fast,1786497121.65051,-586.7780317193669,-363.3077746102589,835.3039229145243,27.248083095769832,-44.00835237895257,4.338479741238451e-20
1786497124.0958464,resting,fast,1786497121.65051,-588.7383113636142,-362.5116065047208,840.7967089398853,27.188370487854424,-44.155373352271305,4.358746624761053e-20
1786497124.124245,resting,fast,1786497121.65051,-589.5584422724392,-361.9395684038493,842.1021171661732,27.145467630289108,-44.21688317043318,4.382154373488578e-20
1786497124.1523802,resting,fast,1786497121.65051,-589.8038455192486,-362.4535974567501,842.3942567590948,27.18401980925672,-44.2352884139438,4.372244323071532e-20
1786497124.1811416,resting,fast,1786497121.65051,-587.9346487809544,-362.1964663832654,839.6327806716372,27.164734978745162,-44.09509865857176,4.3330274096146406e-20
1786497124.209383,resting,fast,1786497121.65051,-586.2800263710806,-362.6965854255367,833.5268950141881,27.202243906915744,-43.97100197783128,4.2935467323233684e-20
1786497124.2374315,resting,fast,1786497121.65051,-587.754064095273,-363.87730091594324,836.0898264939806,27.290797568696117,-44.081554807145814,4.352776497969093e-20
1786497124.266012,resting,fast,1786497121.65051,-589.5405181196152,-363.3219054552965,841.2377435394492,27.249142909147782,-44.21553885897134,4.34983533773021e-20
1786497124.2943618,resting,fast,1786497121.65051,-588.3024475146981,-360.23753591045113,843.1530786568883,27.01781519328428,-44.122683563602465,4.3071924470701834e-20
1786497124.3229015,resting,fast,1786497121.65051,-588.1350661380225,-358.42891188352417,843.7891917886891,26.882168391264788,-44.11012996035184,4.2849820646214626e-20
1786497124.3512614,resting,fast,1786497121.65051,-587.1352595613512,-359.1198661000939,839.2844913797635,26.933989957507467,-44.03514446710136,4.2601591549609834e-20
1786497124.37952,resting,fast,1786497121.65051,-588.3697646690966,-362.95457828199426,839.2346037667348,27.221593371150117,-44.12773235018238,4.3649818062876996e-20
1786497124.4077542,resting,fast,1786497121.65051,-588.09981678748,-364.33494200848804,835.5070030626584,27.32512065063683,-44.10748625906124,4.349761354846071e-20
1786497124.4360933,resting,fast,1786497121.65051,-588.5625304536757,-364.8544147970862,837.2497272096261,27.36408110978196,-44.142189784026044,4.4264268307845515e-20
1786497124.4646714,resting,fast,1786497121.65051,-589.2317095585659,-365.3744948794632,838.1912593231445,27.4030871159602,-44.19237821689274,4.400050786329883e-20
1786497124.493121,resting,fast,1786497121.65051,-590.3421495843645,-364.5428043992904,843.1285449898241,27.340710329947317,-44.275661218827516,4.430981402428231e-20
1786497124.5213966,resting,fast,1786497121.65051,-592.5047059278781,-364.8073175947843,849.639305383972,27.36054881960926,-44.43785294459108,4.457005317640454e-20
1786497124.5497742,resting,fast,1786497121.65051,-593.0644409784986,-364.60569547085277,843.6050468801468,27.34542716031449,-44.479833073387354,4.402813583535068e-20
1786497124.57829,resting,fast,1786497121.65051,-591.2022758044614,-362.9530557446335,840.5818915005766,27.221479180847968,-44.34017068533483,4.344933919440409e-20
1786497124.6064167,resting,fast,1786497121.65051,-590.0218101310547,-362.6785087172518,834.2050820655231,27.20088815379413,-44.25163575982942,4.3001482629011236e-20
1786497124.6348956,resting,fast,1786497121.65051,-589.6534949418124,-363.2935995712437,835.3672275668159,27.247019967843745,-44.22401212063614,4.319213139153236e-20
1786497124.664631,resting,fast,1786497121.65051,-590.2395931679307,-364.70734151275826,837.4473644499931,27.35305061345724,-44.26796948759501,4.383641058320005e-20
1786497124.691707,resting,fast,1786497121.65051,-588.7126325373024,-365.0402076425953,835.011953838196,27.378015573195054,-44.153447440297825,4.3552500592840414e-20
1786497124.7201347,resting,fast,1786497121.65051,-589.0434944913795,-364.5591788367817,838.0115296839513,27.341938412759173,-44.17826208685378,4.3949577407734196e-20
1786497124.748609,resting,fast,1786497121.65051,-588.5444867832939,-363.85069605360025,836.0083959900558,27.288802204020644,-44.14083650874739,4.3361934950179584e-20
1786497124.7768276,resting,fast,1786497121.65051,-589.1320245164961,-364.0297392439836,837.0666697426777,27.302230443299127,-44.18490183873732,4.339775291231243e-20
1786497124.8053622,resting,fast,1786497121.65051,-589.0943335770498,-363.65439300436776,836.9224022935896,27.274079475327884,-44.18207501827887,4.332316432291439e-20
1786497124.83372,resting,fast,1786497121.65051,-589.2104958315108,-365.553310340556,831.1419979229449,27.416498275542242,-44.19078718736345,4.327214603572515e-20
1786497124.86197,resting,fast,1786497121.65051,-588.9200817967248,-364.7978846703372,830.1132886664273,27.359841350275776,-44.169006134754625,4.28452693078099e-20
1786497124.8906975,resting,fast,1786497121.65051,-587.8623810255272,-362.7952546652499,828.7968168044754,27.209644099894174,-44.08967857691464,4.2488916791068276e-20
1786497124.9188533,resting,fast,1786497121.65051,-587.2882445930877,-360.6630200906242,832.6147400725285,27.049726506797082,-44.0466183444818,4.2426530099091095e-20
1786497124.9472332,resting,fast,1786497121.65051,-588.4741397298412,-359.9872803354117,832.1839835548026,26.999046025156336,-44.135560479738274,4.275281312545278e-20
1786497124.9757292,resting,fast,1786497121.65051,-589.5597438187629,-361.1930235296767,834.9999460719409,27.089476764726367,-44.21698078640734,4.259291794462104e-20
1786497125.0039983,resting,fast,1786497121.65051,-588.6001414051884,-362.0562151085294,829.4778797456011,27.1542161331402,-44.14501060538943,4.2476601493677124e-20
1786497125.0325663,resting,fast,1786497121.65051,-587.0923311273909,-362.8844879359593,831.4435521428941,27.216336595197422,-44.031924834554445,4.291553278981658e-20
1786497125.0631604,resting,fast,1786497121.65051,-588.2577854188421,-362.22464428352555,836.076222152592,27.166848321264798,-44.11933390641322,4.3569978174231554e-20
1786497125.0893188,resting,fast,1786497121.65051,-591.3264348768253,-362.5348218660746,843.3683123759047,27.190111639956026,-44.34948261576195,4.3998981002679437e-20
1786497125.1175175,resting,fast,1786497121.65051,-592.1045081020252,-362.31624787957367,844.02276717717,27.173718590968438,-44.40783810765205,4.3510165088835347e-20
1786497125.1458714,resting,fast,1786497121.65051,-590.4513177764502,-363.8197773014358,836.2591319116027,27.286483297607997,-44.283848833234075,4.3202791669902525e-20
1786497125.1744802,resting,fast,1786497121.65051,-587.4871072178926,-361.63648133664503,828.8974733258829,27.12273610024879,-44.06153304134229,4.282448496436243e-20
1786497125.202882,resting,fast,1786497121.65051,-587.1554328117645,-362.9464330499062,827.9121025906807,27.22098247874352,-44.03665746088249,4.319360929773285e-20
1786497125.2312877,resting,fast,1786497121.65051,-586.9046390088702,-363.84217646155264,828.6005295839541,27.288163234616878,-44.01784792566551,4.327202957993661e-20
1786497125.262063,resting,fast,1786497121.65051,-587.4451188419803,-366.43796260116335,833.7429915310995,27.482847195087604,-44.05838391314875,4.3431582597529055e-20
1786497125.2881672,resting,fast,1786497121.65051,-588.0812560233103,-366.49174273527296,833.9748016377052,27.486880705145982,-44.106094201748434,4.3716523544298225e-20
1786497125.3163397,resting,fast,1786497121.65051,-589.7330687662889,-365.57141757792226,838.4050134309218,27.417856318344473,-44.22998015747177,4.378106193437066e-20
1786497125.3448687,resting,fast,1786497121.65051,-591.3514049415376,-367.89364233163644,840.0777285288314,27.592023174873187,-44.351355370615366,4.4140497527860905e-20
1786497125.372952,resting,fast,1786497121.65051,-589.7316883158569,-367.6226385181061,834.6128195444808,27.571697888858356,-44.22987662368957,4.3496971366915366e-20
1786497125.401483,resting,fast,1786497121.65051,-589.2688068332977,-369.01217793662295,831.2903127259233,27.67591334524703,-44.195160512497445,4.3378494684251927e-20
1786497125.4298987,resting,fast,1786497121.65051,-587.613349225976,-365.18312222246493,830.7501045588615,27.388734166685378,-44.071001191948476,4.3089316999582296e-20
1786497125.4600694,resting,fast,1786497121.65051,-589.1198100434262,-364.90757301239876,837.274279131334,27.36806797593042,-44.1839857532572,4.372668364150988e-20
1786497125.4865465,resting,fast,1786497121.65051,-589.1794205827391,-363.014594895183,840.4526729641029,27.22609461713917,-44.188456543705605,4.3889257105878636e-20
1786497125.5151112,resting,fast,1786497121.65051,-588.5133406050609,-362.4613432697222,837.2202043003244,27.184600745229492,-44.13850054537983,4.336986279926237e-20
1786497125.5433745,resting,fast,1786497121.65051,-587.3467160001305,-362.3004741202924,834.5879589137985,27.172535559022453,-44.05100370000999,4.3123750094828886e-20
1786497125.57188,resting,fast,1786497121.65051,-586.3199788092597,-361.02250533654455,833.2299978844503,27.076687900241343,-43.97399841069454,4.301504644223683e-20
1786497125.600447,resting,fast,1786497121.65051,-586.7570331881807,-362.1064892860484,833.4932984241941,27.157986696454042,-44.006777489113695,4.309517515573895e-20
1786497125.6286445,resting,fast,1786497121.65051,-586.8568546500992,-360.9914440235432,833.057704932934,27.074358301766107,-44.014264098757614,4.258344754667101e-20
1786497125.6594453,resting,fast,1786497121.65051,-587.809502794315,-362.08460747668494,832.5538342931504,27.156345560751827,-44.08571270957375,4.237513651632601e-20
1786497125.6853569,resting,fast,1786497121.65051,-589.6781662120743,-362.91870515733933,834.4729162776539,27.218902886801022,-44.22586246590585,4.2577724587795276e-20
1786497125.7138233,resting,fast,1786497121.65051,-589.3797302897492,-362.0318867366691,833.8984976304428,27.152391505250723,-44.20347977173139,4.255663248196335e-20
1786497125.7427402,resting,fast,1786497121.65051,-589.195530424995,-361.8970042375464,835.933049487302,27.142275317816345,-44.18966478187473,4.2386284070976483e-20
1786497125.7704577,resting,fast,1786497121.65051,-587.9024249431423,-362.7808039943915,833.8989816652738,27.20856029957986,-44.092681870735774,4.25477175775425e-20
1786497125.7990265,resting,fast,1786497121.65051,-588.8236720940445,-365.1677633264525,833.8559822030666,27.38758224948427,-44.161775407053476,4.260643613026659e-20
1786497125.8274,resting,fast,1786497121.65051,-588.7414935384163,-363.74100051668313,835.6020517445095,27.280575038751724,-44.1556120153815,4.306801812392032e-20
1786497125.8567402,resting,fast,1786497121.65051,-588.511332256413,-362.144158623232,838.3742119721092,27.160811896742782,-44.13834991923119,4.308801788440894e-20
1786497125.8840992,resting,fast,1786497121.65051,-588.1696201585692,-361.48627799328995,839.4032772760211,27.111470849497085,-44.112721511892765,4.3131913187772875e-20
1786497125.9126785,resting,fast,1786497121.65051,-587.786918884141,-364.2928587159223,832.4049722736254,27.32196440369444,-44.08401891631073,4.2716501134926064e-20
1786497125.9408412,resting,fast,1786497121.65051,-586.6892017386299,-364.75761533848106,832.8108652149849,27.356821150386548,-44.00169013039753,4.2854699008317683e-20
1786497125.9692795,resting,fast,1786497121.65051,-586.6888496030178,-365.91953834271146,832.1168312376021,27.44396537570378,-44.00166372022659,4.315902766489798e-20
1786497125.9975495,resting,fast,1786497121.65051,-585.7680724510551,-366.13568803993996,833.250256694264,27.460176602995897,-43.93260543382928,4.3579904824439116e-20
1786497126.0261304,resting,fast,1786497121.65051,-587.5997369694414,-365.40037824402737,833.8021099394637,27.405028368302442,-44.06998027270827,4.3173364025614556e-20
1786497126.0546575,resting,fast,1786497121.65051,-588.7253021987726,-364.7670621778939,837.9674133733051,27.35752966334243,-44.15439766490804,4.275386484921083e-20
1786497126.0828738,resting,fast,1786497121.65051,-590.2493588165999,-363.5832896974566,842.6017038088385,27.26874672730963,-44.26870191124494,4.2723812629187625e-20
1786497126.1113808,resting,fast,1786497121.65051,-591.2190116806205,-364.645508622792,842.981093220993,27.34841314670985,-44.341425876046735,4.320636277216867e-20
1786497126.1396093,resting,fast,1786497121.65051,-590.730916513146,-364.64609608546186,839.5967217412244,27.348457206410163,-44.30481873848619,4.37505889499296e-20
1786497126.1679673,resting,fast,1786497121.65051,-590.2369380597002,-365.14143518653873,835.8654023198524,27.385607638990752,-44.2677703544777,4.376485762421509e-20
1786497126.19633,resting,fast,1786497121.65051,-588.9356668416644,-364.8533204118253,832.4768636528061,27.363999030887282,-44.17017501312499,4.327890978568867e-20
1786497126.2252917,resting,fast,1786497121.65051,-589.1538374882452,-364.5509889408023,836.1705985154731,27.34132417056072,-44.18653781161852,4.322036137324885e-20
1786497126.2531934,resting,fast,1786497121.65051,-587.7091899483657,-363.59503817512143,835.2997385551989,27.2696278631345,-44.078189246127614,4.306433208942182e-20
1786497126.281561,resting,fast,1786497121.65051,-587.8219229790234,-364.39067806137257,837.3155093613614,27.32930085460335,-44.08664422342684,4.355722244324371e-20
1786497126.3098834,resting,fast,1786497121.65051,-589.2083247235664,-366.04552260590674,837.7288299247302,27.453414195443326,-44.19062435426758,4.390800219383321e-20
1786497126.3385565,resting,fast,1786497121.65051,-590.0854034342838,-363.89515833889254,835.7764021019129,27.292136875417416,-44.25640525757131,4.356586749305711e-20
1786497126.366671,resting,fast,1786497121.65051,-590.0699682304808,-363.1517676403563,832.2490892658461,27.236382573027182,-44.25524761728638,4.3296130797165706e-20
1786497126.3951583,resting,fast,1786497121.65051,-589.9976426320136,-362.8061313233219,833.8385263492819,27.21045984924957,-44.24982319740124,4.3072871309956685e-20
1786497126.4233997,resting,fast,1786497121.65051,-592.7645506797589,-365.2275247549228,843.8222544330638,27.392064356619603,-44.457341300982144,4.3977723294502165e-20
1786497126.4521995,resting,fast,1786497121.65051,-592.5304663993852,-364.95509500788046,845.5931606615322,27.37163212559143,-44.439784979954105,4.413772778407009e-20
1786497126.4803774,resting,fast,1786497121.65051,-591.7212360548797,-363.5558076093665,846.4159925825161,27.26668557070303,-44.379092704116125,4.433270304871485e-20
1786497126.5085971,resting,fast,1786497121.65051,-589.9330088880538,-362.79670402195586,847.2240220352005,27.20975280164706,-44.244975666604034,4.433008032689491e-20
1786497126.536838,resting,fast,1786497121.65051,-589.2474171323388,-362.6200280047117,842.0435296502374,27.19650210035388,-44.19355628492562,4.415982321336039e-20
1786497126.5652068,resting,fast,1786497121.65051,-588.4725292163416,-361.698571585375,832.4197770438104,27.1273928689037,-44.13543969122575,4.3408370780310074e-20
1786497126.5937188,resting,fast,1786497121.65051,-586.902077606328,-360.88373893049857,825.0235199801446,27.06628041978796,-44.017655820474694,4.2242279672369546e-20
1786497126.622283,resting,fast,1786497121.65051,-587.144174954823,-360.3983723373931,830.0124340764796,27.029877925304934,-44.03581312161168,4.1902456455140707e-20
1786497126.6503322,resting,fast,1786497121.65051,-587.5347367869435,-362.19420282576834,835.8364668315562,27.164565211933077,-44.06510525902105,4.2562268422147874e-20
1786497126.6789234,resting,fast,1786497121.65051,-588.9613025901631,-364.07739266392787,843.2511530889105,27.30580444979506,-44.1720976942623,4.386792005238267e-20
1786497126.7072916,resting,fast,1786497121.65051,-588.6332136365704,-364.00759193225247,841.5091354898614,27.300569394919396,-44.147491022742905,4.4414180475772225e-20
1786497126.7355764,resting,fast,1786497121.65051,-588.9628868474651,-363.7795443097708,840.7280258690698,27.28346582323312,-44.172216513560095,4.39369511202456e-20
1786497126.763888,resting,fast,1786497121.65051,-589.2573526547594,-365.57349547090803,838.1188057605868,27.41801216031877,-44.194301449107016,4.345129222501699e-20
1786497126.7922719,resting,fast,1786497121.65051,-591.1346153652225,-366.96737145359555,842.2845319892222,27.522552859020163,-44.335096152391735,4.3555753943098736e-20
1786497126.8212588,resting,fast,1786497121.65051,-589.3894697445589,-366.86807521358867,838.0789697041719,27.515105641019527,-44.20421023084211,4.3478080440211845e-20
1786497126.8492346,resting,fast,1786497121.65051,-589.5343941357846,-365.8646166195357,837.4140361389782,27.43984624646573,-44.21507956018407,4.3590107080160575e-20
