ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786737544.6947293,resting,fast,1786737544.1955934,-470.0141659776996,-180.16758304123732,723.7862742292527,13.512568728092933,-35.251062448327495,6.949480175211041e-20
1786737544.724403,resting,fast,1786737544.1955934,-468.47046046147625,-178.8991629488827,723.3717652826908,13.417437221166455,-35.1352845346109,6.898770016946428e-20
1786737544.7513244,resting,fast,1786737544.1955934,-466.35290417254464,-180.30027845594475,723.1852942534133,13.522520884196087,-34.976467812941166,6.887214244677539e-20
1786737544.7798676,resting,fast,1786737544.1955934,-466.82461189161495,-184.19110131823902,717.0266211398393,13.81433259886823,-35.011845891871445,6.860108649943706e-20
1786737544.8081455,resting,fast,1786737544.1955934,-465.0361939052136,-185.79115450743643,707.5330473453005,13.934336588057949,-34.87771454289124,6.851403863482458e-20
1786737544.836721,resting,fast,1786737544.1955934,-463.28309649906305,-180.931483904399,693.0500584629626,13.569861292830101,-34.74623223743003,6.843338371482485e-20
1786737544.865097,resting,fast,1786737544.1955934,-462.9554483092006,-180.1541069452984,689.3415349653806,13.51155802089762,-34.721658623190265,6.87625240928449e-20
1786737544.8933246,resting,fast,1786737544.1955934,-466.4463111505279,-180.3551282693827,696.5741338590378,13.526634620203954,-34.9834733362897,6.833242788670008e-20
1786737544.922209,resting,fast,1786737544.1955934,-468.5086122799853,-179.73005193633628,714.6682330782805,13.479753895225254,-35.138145920999094,6.886011224171819e-20
1786737544.950291,resting,fast,1786737544.1955934,-470.9751566712248,-180.15555925269086,722.5735647452975,13.511666943952097,-35.323136750342044,6.908953322568831e-20
1786737544.9790068,resting,fast,1786737544.1955934,-468.59975020180127,-178.00430212716265,716.764759713983,13.350322659537444,-35.144981265135335,6.950694307330805e-20
1786737545.0070891,resting,fast,1786737544.1955934,-468.88100999511425,-180.5326698443056,705.4040723219068,13.539950238323154,-35.166075749633805,6.844312685869476e-20
1786737545.0358748,resting,fast,1786737544.1955934,-463.1317195657916,-179.83288063860584,696.687706279039,13.487466047895683,-34.7348789674346,6.700079517574458e-20
1786737545.0637896,resting,fast,1786737544.1955934,-464.9485146254906,-181.3880062418957,704.7289758123125,13.604100468142295,-34.871138596911884,6.750988831894487e-20
1786737545.0921586,resting,fast,1786737544.1955934,-466.5804349422506,-183.34456903571868,720.5456924344608,13.750842677679298,-34.99353262066901,6.853268994716024e-20
1786737545.120511,resting,fast,1786737544.1955934,-470.41904931092404,-183.85501439617872,727.4133275773675,13.789126079713636,-35.28142869831957,6.988365721666376e-20
1786737545.1490757,resting,fast,1786737544.1955934,-472.1988809016534,-183.79063851789556,737.4458513239388,13.784297888842364,-35.41491606762429,7.03757032920248e-20
1786737545.1773477,resting,fast,1786737544.1955934,-471.33448400246834,-181.49032270646262,726.2020513600773,13.611774202984943,-35.35008630018535,7.049611300824881e-20
1786737545.2057974,resting,fast,1786737544.1955934,-471.48686761969793,-181.07972833869485,726.9528122265892,13.580979625402346,-35.36151507147736,7.007843811194406e-20
1786737545.2342103,resting,fast,1786737544.1955934,-470.02551764264035,-180.26556726763113,717.0540425455301,13.519917545072548,-35.251913823198414,6.956126864657431e-20
1786737545.2627923,resting,fast,1786737544.1955934,-471.57012802721465,-183.6131922979214,720.0437615257333,13.770989422344396,-35.36775960204117,6.866446562574656e-20
1786737545.2920265,resting,fast,1786737544.1955934,-472.0988937512184,-185.6400122243225,721.9059897531652,13.923000916824204,-35.40741703134136,6.915164820656163e-20
1786737545.3193822,resting,fast,1786737544.1955934,-471.389882690602,-187.020039430343,718.1087215711732,14.026502957275998,-35.354241201795304,6.859747120883659e-20
1786737545.3476744,resting,fast,1786737544.1955934,-472.1224412064753,-184.38443262257135,733.0211636844342,13.828832446692939,-35.409183090485826,7.006014075342674e-20
1786737545.3762007,resting,fast,1786737544.1955934,-472.29734879017815,-185.39245537347995,729.505825663522,13.904434153011184,-35.42230115926367,6.970675685471668e-20
1786737545.4045107,resting,fast,1786737544.1955934,-471.7854646561291,-183.07178986158772,731.5455327061081,13.730384239619188,-35.38390984920986,6.934825097775499e-20
1786737545.4329164,resting,fast,1786737544.1955934,-469.10528894559957,-180.27992411098046,709.0652961204923,13.52099430832369,-35.182896670920115,6.786779170077046e-20
1786737545.461287,resting,fast,1786737544.1955934,-469.34813020970114,-177.27677331079383,718.2257235394482,13.295757998309742,-35.20110976572785,6.861687639504091e-20
1786737545.489664,resting,fast,1786737544.1955934,-470.7138310474493,-177.77445528418127,724.2851005747489,13.333084146313762,-35.30353732855883,6.97085558994751e-20
1786737545.5190346,resting,fast,1786737544.1955934,-473.0160669876818,-182.863513790938,736.6346020744959,13.714763534320578,-35.47620502407641,7.071510687302879e-20
1786737545.5464263,resting,fast,1786737544.1955934,-471.1632082029332,-182.60430625028528,724.677161127177,13.69532296877151,-35.33724061522018,7.002825273086513e-20
1786737545.5749621,resting,fast,1786737544.1955934,-472.23497824944843,-182.30349416028992,725.9331479574439,13.672762062021906,-35.41762336870863,7.02916118023759e-20
1786737545.6033483,resting,fast,1786737544.1955934,-472.3058383664347,-182.62747169852742,724.2751929764026,13.697060377389835,-35.422937877482866,7.061629632774281e-20
1786737545.631816,resting,fast,1786737544.1955934,-472.81675522740943,-182.65619832701975,728.8023531983436,13.699214874526657,-35.461256642055886,7.031034201359931e-20
1786737545.660257,resting,fast,1786737544.1955934,-469.7606156904467,-185.03908717632555,719.1333042790475,13.877931538224633,-35.23204617678368,6.921831746938334e-20
1786737545.688604,resting,fast,1786737544.1955934,-466.86749454870414,-183.7647488943045,713.5713405074548,13.782356167072937,-35.01506209115295,6.830083036353058e-20
1786737545.7177055,resting,fast,1786737544.1955934,-468.35052410060234,-186.30699677234156,717.8305376177032,13.973024757925995,-35.126289307545335,6.837083210198146e-20
1786737545.7455328,resting,fast,1786737544.1955934,-470.03659444644836,-186.74161480320845,719.705324775724,14.005621110240934,-35.25274458348378,6.932667968847375e-20
1786737545.7736812,resting,fast,1786737544.1955934,-470.1833567253425,-186.62829238619463,720.9689401071619,13.997121928964805,-35.26375175440087,6.908236177116693e-20
1786737545.8023322,resting,fast,1786737544.1955934,-468.59101619320154,-184.58011988446776,714.9873849137903,13.843508991335145,-35.14432621449029,6.909926142833893e-20
1786737545.8304214,resting,fast,1786737544.1955934,-467.2148968127067,-184.03117853460685,715.6182426226769,13.802338390095674,-35.041117260953285,6.869951567610026e-20
1786737545.8589103,resting,fast,1786737544.1955934,-467.96636758008344,-183.09121343340962,711.9840411211917,13.731841007506045,-35.097477568506456,6.905494612317869e-20
1786737545.8875732,resting,fast,1786737544.1955934,-468.24066212698017,-182.58651012430562,713.5119642412601,13.693988259323387,-35.11804965952375,6.891154836002824e-20
1786737545.915838,resting,fast,1786737544.1955934,-472.0232587300666,-182.94491384023752,720.7327217262482,13.720868538018,-35.40174440475517,6.926659770177798e-20
1786737545.9439836,resting,fast,1786737544.1955934,-474.46772926756466,-183.29718698846796,730.4320674697419,13.74728902413533,-35.58507969506756,6.982362703671409e-20
1786737545.9724627,resting,fast,1786737544.1955934,-473.83684762063467,-183.42188526728273,728.3450530126111,13.75664139504634,-35.53776357154786,7.00653182731002e-20
1786737546.001002,resting,fast,1786737544.1955934,-469.6846364353496,-181.7390036049252,717.5930838495797,13.630425270369674,-35.22634773265137,6.937886639367948e-20
1786737546.0291798,resting,fast,1786737544.1955934,-468.0283862660167,-181.7015948445711,714.927493774836,13.627619613342961,-35.1021289699514,6.924957970129997e-20
1786737546.0575752,resting,fast,1786737544.1955934,-471.01992289721557,-180.7377116223372,713.5490776333263,13.555328371675518,-35.3264942172915,6.927778299145022e-20
1786737546.0860734,resting,fast,1786737544.1955934,-473.3748154345067,-181.88214170950948,719.5248417688408,13.64116062821341,-35.50311115758818,6.971361078187572e-20
1786737546.1144416,resting,fast,1786737544.1955934,-475.394533948177,-182.17501787473782,721.9061994966232,13.66312634060564,-35.65459004611354,6.930452685926264e-20
1786737546.1430726,resting,fast,1786737544.1955934,-473.4573046585124,-183.2830801029212,721.6627968284074,13.746231007719476,-35.509297849388645,6.90464369018787e-20
1786737546.1713936,resting,fast,1786737544.1955934,-473.8263222012756,-186.26225691274112,721.7054457078675,13.969669268455679,-35.53697416509596,6.907966116549086e-20
1786737546.1997125,resting,fast,1786737544.1955934,-473.6456682744961,-184.7345910151281,723.9382021843576,13.855094326134694,-35.52342512058744,6.905649438630001e-20
1786737546.2281606,resting,fast,1786737544.1955934,-473.42483050637793,-186.24589032915299,728.1973450598034,13.96844177468672,-35.50686228797869,6.948355986167611e-20
1786737546.2565005,resting,fast,1786737544.1955934,-471.2235444480175,-182.38031393596304,721.6849233614821,13.67852354519739,-35.34176583360156,6.868742119687797e-20
1786737546.2848456,resting,fast,1786737544.1955934,-468.31974873149693,-181.13727979626117,714.0981760252425,13.585295984719732,-35.12398115486247,6.859336894053042e-20
1786737546.3142047,resting,fast,1786737544.1955934,-467.0454055707105,-177.7949808941063,711.508957930665,13.334623567058298,-35.028405417803384,6.819958317009452e-20
1786737546.3416119,resting,fast,1786737544.1955934,-466.2190450790822,-179.9158115414392,713.3332765376153,13.493685865608168,-34.966428380931276,6.839062982178432e-20
1786737546.3703363,resting,fast,1786737544.1955934,-465.63832796161296,-180.998844495497,713.7160256601255,13.574913337162439,-34.922874597121044,6.818694204941031e-20
1786737546.3986526,resting,fast,1786737544.1955934,-465.67418374987983,-181.3447057131284,713.2219622687007,13.60085292848473,-34.92556378124119,6.847895206953979e-20
1786737546.4268568,resting,fast,1786737544.1955934,-468.0495511385666,-180.2735164156179,722.8485329806144,13.520513731171395,-35.103716335392605,6.970111696985525e-20
1786737546.455237,resting,fast,1786737544.1955934,-470.232497308697,-182.0221077676964,730.9270285162975,13.65165808257738,-35.267437298152494,7.0391207288035e-20
1786737546.4836936,resting,fast,1786737544.1955934,-472.0550566271122,-184.6924314833526,739.487826149365,13.851932361251652,-35.404129247033616,7.115315044543045e-20
1786737546.5124838,resting,fast,1786737544.1955934,-470.04671355213713,-180.51285015067992,729.9317224221186,13.538463761301163,-35.253503516410646,7.011884574993083e-20
1786737546.5408156,resting,fast,1786737544.1955934,-473.40336329138745,-186.47381409927573,729.3809330859885,13.98553605744588,-35.505252246854305,7.038221140581908e-20
1786737546.5689309,resting,fast,1786737544.1955934,-473.43696049007804,-186.52403167095895,732.861106501693,13.98930237532208,-35.50777203675598,7.068492408658942e-20
1786737546.597316,resting,fast,1786737544.1955934,-474.5714433713606,-190.18685032768622,734.9657926278542,14.26401377457648,-35.592858252852096,7.075700855127729e-20
1786737546.6256185,resting,fast,1786737544.1955934,-473.2053563688378,-182.8201800011717,733.8071290070548,13.711513500088149,-35.490401727663084,7.053079835894558e-20
1786737546.654116,resting,fast,1786737544.1955934,-473.37832349047403,-183.07140920203028,725.5493865311264,13.730355690152539,-35.50337426178574,6.954775964623938e-20
1786737546.6824205,resting,fast,1786737544.1955934,-473.7701618587603,-183.02212505595037,727.4173277428263,13.726659379196516,-35.53276213940715,6.96704043240885e-20
1786737546.71161,resting,fast,1786737544.1955934,-469.8782328916277,-183.51308158312133,726.0395449985745,13.763481118734344,-35.24086746687233,6.969417245969262e-20
1786737546.7393038,resting,fast,1786737544.1955934,-471.534366225108,-181.93341658745214,733.0142337843317,13.64500624405915,-35.36507746688308,6.914335968379964e-20
1786737546.7678354,resting,fast,1786737544.1955934,-472.59090173614004,-183.07427655364995,740.1740821620688,13.730570741523938,-35.444317630210705,6.964203222501912e-20
1786737546.796049,resting,fast,1786737544.1955934,-471.77560915144886,-183.49675034794961,731.5380206339723,13.762256276096462,-35.383170686358966,6.887335853925238e-20
1786737546.8245084,resting,fast,1786737544.1955934,-468.8938085440882,-182.2858535309789,719.1799132759788,13.671439014823502,-35.16703564080684,6.867664047205481e-20
1786737546.8529227,resting,fast,1786737544.1955934,-466.3337131830672,-181.22373777865585,709.7613103787808,13.591780333399395,-34.975028488730246,6.770358311721557e-20
1786737546.8812318,resting,fast,1786737544.1955934,-467.40781759361835,-180.10539407033775,713.4716126215135,13.507904555275484,-35.05558631952151,6.797370192485541e-20
1786737546.9117072,resting,fast,1786737544.1955934,-466.8361623864944,-179.02681854862817,720.1290741043385,13.427011391147278,-35.01271217898719,6.867548557895454e-20
1786737546.9378345,resting,fast,1786737544.1955934,-466.6939641493432,-175.33250368512165,722.1017926113136,13.149937776384395,-35.002047311201025,6.954485567979528e-20
1786737546.966766,resting,fast,1786737544.1955934,-468.1653877529966,-177.12003132512552,724.1040635856925,13.284002349384782,-35.11240408147486,7.022037584109067e-20
1786737546.9948866,resting,fast,1786737544.1955934,-467.81091570197714,-178.75523971511825,716.9078798718501,13.4066429786341,-35.08581867764842,6.950183955515761e-20
1786737547.0234945,resting,fast,1786737544.1955934,-469.25903121760166,-181.50580751530742,716.2688145358461,13.61293556364836,-35.19442734132045,6.896154458922906e-20
1786737547.0518138,resting,fast,1786737544.1955934,-468.9088626025241,-179.8030730879973,719.8770352650681,13.485230481599945,-35.16816469518949,6.861410785905874e-20
1786737547.0801468,resting,fast,1786737544.1955934,-468.64871201308597,-178.59013000754294,721.9713898520395,13.394259750565833,-35.14865340098164,6.889605217586858e-20
1786737547.1096168,resting,fast,1786737544.1955934,-470.03557088483467,-180.10666592340533,730.4188337381729,13.50799994425562,-35.252667816362774,6.983431255585246e-20
1786737547.1366448,resting,fast,1786737544.1955934,-471.65741374111576,-180.06183005268576,731.3625283279325,13.504637253951575,-35.3743060305839,6.925717660459425e-20
1786737547.1651225,resting,fast,1786737544.1955934,-474.83223201880946,-181.9163757089027,738.3394382893184,13.64372817816788,-35.61241740141093,6.989792205846393e-20
1786737547.193359,resting,fast,1786737544.1955934,-473.79233288106343,-182.41676479380646,735.9296476211275,13.681257359535888,-35.53442496607994,6.954478551009545e-20
1786737547.2220385,resting,fast,1786737544.1955934,-472.5658696442374,-184.78334143727204,733.9389478801777,13.858750607795567,-35.442440223318115,6.988045579461281e-20
1786737547.250664,resting,fast,1786737544.1955934,-470.5306995945889,-184.47809247900557,724.4954999700258,13.835856935925623,-35.28980246959439,6.992326664664559e-20
1786737547.2785184,resting,fast,1786737544.1955934,-469.42355599426946,-182.3892879998466,709.3354448364016,13.679196599988789,-35.20676669957044,6.894702638294718e-20
1786737547.3085573,resting,fast,1786737544.1955934,-467.1737020193482,-183.9478689519957,707.8456449714458,13.796090171399872,-35.03802765145128,6.884521350903694e-20
1786737547.3354208,resting,fast,1786737544.1955934,-467.87288866194194,-185.97254812439724,710.3852250330947,13.947941109329879,-35.09046664964573,6.875933631733342e-20
1786737547.3639107,resting,fast,1786737544.1955934,-471.4915906793549,-189.22280709235042,719.1264308842547,14.19171053192635,-35.36186930095185,6.948716764525809e-20
1786737547.3923495,resting,fast,1786737544.1955934,-472.9266107074968,-188.23272885458846,725.0358134466569,14.117454664094364,-35.46949580306248,6.98534239878686e-20
1786737547.4205925,resting,fast,1786737544.1955934,-471.92671960622283,-184.74048082671936,721.9985555376479,13.855536062004074,-35.3945039704669,6.878441506879886e-20
1786737547.4491072,resting,fast,1786737544.1955934,-469.8244203945542,-182.06261576154702,721.5835959849928,13.654696182116272,-35.2368315295918,6.899404213807599e-20
1786737547.4774277,resting,fast,1786737544.1955934,-470.82503372155725,-178.68481103651982,712.7443954478522,13.401360827739243,-35.31187752911678,6.917197104010331e-20
1786737547.5073009,resting,fast,1786737544.1955934,-472.0127379888654,-180.54419974215818,725.2645274993902,13.540814980662116,-35.400955349165066,7.038427803164756e-20
1786737547.5342438,resting,fast,1786737544.1955934,-474.401869258842,-180.9978759551011,731.9602726532339,13.574840696632773,-35.58014019441324,7.044906055608327e-20
1786737547.5627265,resting,fast,1786737544.1955934,-472.41829654596177,-177.67153915434653,728.5403812137329,13.325365436576366,-35.43137224094741,6.913093633085594e-20
1786737547.5911558,resting,fast,1786737544.1955934,-471.95454175575105,-177.78572295711308,736.3653004770531,13.333929221783723,-35.396590631681576,6.994024241385392e-20
1786737547.619555,resting,fast,1786737544.1955934,-470.6822987144801,-175.96031584397167,729.0088642983683,13.197023688298163,-35.30117240358622,6.900666680544603e-20
1786737547.6480494,resting,fast,1786737544.1955934,-470.0500267357579,-178.85850019370355,727.5722164679873,13.414387514528105,-35.253752005182,6.930331771444474e-20
1786737547.6762943,resting,fast,1786737544.1955934,-468.44052599869065,-179.68497875100059,704.242443159811,13.47637340632517,-35.133039449902014,6.75797774486647e-20
1786737547.706132,resting,fast,1786737544.1955934,-465.1464093828936,-182.1668811297484,703.2779567269909,13.66251608473144,-34.88598070371715,6.786949401595896e-20
1786737547.7332475,resting,fast,1786737544.1955934,-467.3256639712472,-184.4891504376294,713.4794414081016,13.836686282822388,-35.049424797843876,6.873739241893416e-20
1786737547.7616613,resting,fast,1786737544.1955934,-469.4599284005876,-183.73908991996336,728.0391830433891,13.78043174399745,-35.20949463004445,6.943811605404786e-20
1786737547.7898703,resting,fast,1786737544.1955934,-471.03105399106016,-184.17508051072684,735.3323360373288,13.81313103830475,-35.32732904932975,7.027653430408315e-20
1786737547.818497,resting,fast,1786737544.1955934,-471.6182693428141,-185.09520973458916,734.3127045454339,13.882140730094545,-35.37137020071126,7.031516282964401e-20
1786737547.8468583,resting,fast,1786737544.1955934,-470.0696482176709,-185.73141919359512,724.634826686306,13.929856439519885,-35.25522361632553,6.96444252082073e-20
1786737547.8752599,resting,fast,1786737544.1955934,-470.5075384925858,-184.98080773717993,717.1558627994455,13.873560580288721,-35.28806538694411,6.926082235701024e-20
1786737547.9035332,resting,fast,1786737544.1955934,-470.18967344426164,-184.54022377685249,718.6059065860563,13.840516783264103,-35.26422550831981,6.901012024890806e-20
1786737547.932166,resting,fast,1786737544.1955934,-471.66883326640027,-182.7910397586162,729.3482430557224,13.709327981896426,-35.37516249498023,6.939617745412083e-20
1786737547.9606419,resting,fast,1786737544.1955934,-472.70890775611724,-182.14901032096475,740.5181196906942,13.661175774072486,-35.45316808170883,6.960078024475148e-20
1786737547.9889297,resting,fast,1786737544.1955934,-471.53938989922926,-181.72628181499033,734.4519825289999,13.629471136124533,-35.36545424244243,6.955551894380377e-20
1786737548.017353,resting,fast,1786737544.1955934,-471.9882967280464,-179.35376204126146,726.3310853274834,13.451532153094991,-35.399122254603625,6.961419445246228e-20
1786737548.0456545,resting,fast,1786737544.1955934,-471.51869695473033,-180.1509673063398,726.5627154805652,13.511322547975585,-35.36390227160498,6.97646428447464e-20
1786737548.0742443,resting,fast,1786737544.1955934,-470.68773989825286,-179.06754824787663,724.2905159370785,13.430066118590933,-35.301580492369176,6.926394122225412e-20
1786737548.1024585,resting,fast,1786737544.1955934,-470.04442422647253,-183.14327682379178,729.5388193108647,13.735745761784646,-35.25333181698559,7.013166255710704e-20
1786737548.1308002,resting,fast,1786737544.1955934,-469.3539386740449,-184.89272839112857,726.8073732538405,13.866954629334888,-35.20154540055358,7.010849790952843e-20
1786737548.1592185,resting,fast,1786737544.1955934,-470.3479628525811,-185.79347944125493,727.5732708492078,13.93451095809424,-35.27609721394379,7.029386750430794e-20
1786737548.187691,resting,fast,1786737544.1955934,-468.60716277587653,-183.28992316228664,716.1697630603139,13.746744237171736,-35.14553720819098,6.899809439482821e-20
1786737548.2161593,resting,fast,1786737544.1955934,-468.8808834333363,-179.82733694699436,705.7114000834563,13.487050271024746,-35.16606625750026,6.841645955797882e-20
1786737548.244512,resting,fast,1786737544.1955934,-468.87327734530163,-178.39898494174906,703.7184599221173,13.379923870631334,-35.1654958008978,6.833156224776245e-20
1786737548.27276,resting,fast,1786737544.1955934,-471.41643793184767,-184.446604059685,711.6888555622409,13.83349530447651,-35.35623284488875,6.857952427249601e-20
1786737548.301197,resting,fast,1786737544.1955934,-471.71604821366145,-186.3785873460206,717.319298592347,13.978394050951824,-35.37870361602493,6.857003099067499e-20
1786737548.3296382,resting,fast,1786737544.1955934,-471.1501519599151,-187.9165903854274,722.693445910184,14.093744278907248,-35.33626139699371,6.905680398044058e-20
1786737548.358057,resting,fast,1786737544.1955934,-471.1350668865716,-185.25929392237356,725.7154901410277,13.894447044178104,-35.33513001649301,6.975603768285325e-20
1786737548.3863454,resting,fast,1786737544.1955934,-469.89527394281686,-185.99120367031378,726.0861401917955,13.949340275273588,-35.24214554571142,6.991774696637281e-20
1786737548.4147012,resting,fast,1786737544.1955934,-471.6482396705287,-186.55632663004553,721.9486198501354,13.991724497253603,-35.37361797528993,6.976822690753644e-20
1786737548.4432526,resting,fast,1786737544.1955934,-469.2340463660362,-184.46757218738844,714.7846938515995,13.835067914054203,-35.19255347745287,6.880357862234058e-20
1786737548.4715855,resting,fast,1786737544.1955934,-471.24447084138365,-183.00526198462342,716.7662276421433,13.725394648846919,-35.343335313103864,6.877132636465259e-20
1786737548.4999874,resting,fast,1786737544.1955934,-469.46621237032696,-180.2393256644142,714.1074663508889,13.517949424831176,-35.209965927774654,6.879851663365386e-20
1786737548.5284553,resting,fast,1786737544.1955934,-471.8508130762434,-180.8389842064322,718.0874319911709,13.56292381548241,-35.38881098071845,6.918621456239103e-20
1786737548.5566385,resting,fast,1786737544.1955934,-470.2337231769984,-181.6664553342805,717.3576612074985,13.624984150071189,-35.26752923827509,6.941052533151569e-20
1786737548.5851755,resting,fast,1786737544.1955934,-473.3997829065506,-183.73115982369245,727.1651890789099,13.779836986777081,-35.50498371799151,6.935874841988715e-20
1786737548.6134932,resting,fast,1786737544.1955934,-471.88120571577565,-184.34356703269918,724.2795292835935,13.82576752745263,-35.391090428683434,6.961382228931027e-20
1786737548.6421132,resting,fast,1786737544.1955934,-469.4637124984347,-182.75520687600647,715.6422748896766,13.706640515700759,-35.209778437382894,6.866364147360877e-20
1786737548.6702564,resting,fast,1786737544.1955934,-465.9939877223801,-182.52392343422378,710.2083157865309,13.689294257567038,-34.949549079178745,6.847243145949169e-20
1786737548.6998336,resting,fast,1786737544.1955934,-466.41771359986524,-181.71470299678458,712.4235614379177,13.628602724759073,-34.981328519990086,6.82038296306705e-20
1786737548.7270284,resting,fast,1786737544.1955934,-468.80397926352816,-183.6224069351291,714.3494404624007,13.771680520134762,-35.16029844476497,6.889710992533536e-20
1786737548.7554855,resting,fast,1786737544.1955934,-469.04544163448645,-184.00496837245544,715.69377272579,13.800372627934276,-35.178408122586724,6.906511558433608e-20
1786737548.7838416,resting,fast,1786737544.1955934,-469.3933573890249,-184.2116468563131,715.4882751956675,13.815873514223643,-35.204501804177134,6.918138378027603e-20
1786737548.8122213,resting,fast,1786737544.1955934,-470.17380005153973,-183.6585877883673,730.9533109383656,13.774394084127803,-35.263035003865575,7.017030667852514e-20
1786737548.8405306,resting,fast,1786737544.1955934,-471.2046782633024,-183.9219543618384,730.0235274097704,13.79414657713799,-35.340350869748,7.036253417644253e-20
1786737548.8690758,resting,fast,1786737544.1955934,-471.8111449977332,-183.84358430984958,731.0073983729208,13.788268823238933,-35.38583587483032,7.02221581102108e-20
1786737548.898541,resting,fast,1786737544.1955934,-471.48247989430547,-185.2932493543874,717.670087741938,13.89699370157918,-35.361185992073096,6.928969130361276e-20
1786737548.9259167,resting,fast,1786737544.1955934,-472.2593491998723,-187.12831059518737,719.9394328919752,14.034623294639278,-35.41945118999063,6.904986825597708e-20
1786737548.9542773,resting,fast,1786737544.1955934,-470.86654504555554,-186.47703614315594,715.9893520953183,13.985777710736965,-35.31499087841683,6.897788039936299e-20
1786737548.9828193,resting,fast,1786737544.1955934,-469.4833386913642,-184.73358409348214,714.6694850923086,13.85501880701128,-35.21125040185246,6.8359792280669e-20
1786737549.011184,resting,fast,1786737544.1955934,-468.385247684294,-182.7953911477149,710.9917118968906,13.709654336078895,-35.128893576322135,6.877912006975556e-20
1786737549.039416,resting,fast,1786737544.1955934,-468.06516099300825,-183.15648884608174,712.8443665653722,13.736736663456437,-35.10488707447586,6.91890414606738e-20
1786737549.0678353,resting,fast,1786737544.1955934,-470.7560940535186,-182.9215628957993,722.3644927260739,13.719117217185275,-35.306707054014026,7.026396789562853e-20
1786737549.0977702,resting,fast,1786737544.1955934,-470.46283941449246,-181.5915941812035,728.4002266399248,13.619369563590492,-35.28471295608711,7.050677154140337e-20
1786737549.1245956,resting,fast,1786737544.1955934,-469.2355656728387,-183.23021431795416,728.2547555868405,13.742266073846704,-35.19266742546301,7.032762882918401e-20
1786737549.152993,resting,fast,1786737544.1955934,-467.6005299920289,-184.36192686529205,723.0606630722104,13.827144514897025,-35.07003974940221,7.01769992383179e-20
1786737549.181603,resting,fast,1786737544.1955934,-467.46373956116986,-184.98288913436193,718.4475046122516,13.873716685077358,-35.059780467088004,6.982996853137475e-20
1786737549.2100425,resting,fast,1786737544.1955934,-468.9945488036328,-182.28571247410343,719.0955930305618,13.671428435558088,-35.174591160272534,6.95768001990802e-20
1786737549.2382936,resting,fast,1786737544.1955934,-469.51400954448036,-182.06090227608843,721.3176090169136,13.654567670706843,-35.21355071583619,6.966619693404789e-20
1786737549.2670786,resting,fast,1786737544.1955934,-467.0436266628308,-180.11480520549674,710.9245907962359,13.508610390412446,-35.028271999712416,6.84453082402212e-20
1786737549.2967336,resting,fast,1786737544.1955934,-466.12350554041905,-178.1703019419475,706.1734844845732,13.362772645646334,-34.95926291553159,6.793204393422166e-20
1786737549.3236716,resting,fast,1786737544.1955934,-466.4175389230295,-177.99580707838743,707.784495757458,13.349685530879437,-34.98131541922746,6.812144427864332e-20
1786737549.3521783,resting,fast,1786737544.1955934,-469.1516331938983,-181.92897082695492,719.9844805561343,13.644672812021891,-35.1863724895426,6.891591735067854e-20
1786737549.3805037,resting,fast,1786737544.1955934,-467.8494482534111,-182.32965222047335,716.3992624524526,13.67472391653563,-35.08870861900599,6.889950324349822e-20
