ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786683730.9390817,resting,fast,1786683727.9663248,-461.3357544322362,-187.29732175913261,695.8959850897954,14.047299131935187,-34.600181582417825,6.798973802422454e-20
1786683730.9676929,resting,fast,1786683727.9663248,-461.09106779618605,-190.3032478780757,699.9857175065017,14.272743590855821,-34.58183008471423,6.813727958487679e-20
1786683730.9968216,resting,fast,1786683727.9663248,-462.78835158654465,-192.3885149163831,703.0231139251055,14.429138618728903,-34.70912636899101,6.846147136875517e-20
1786683731.0244436,resting,fast,1786683727.9663248,-462.6481824840471,-189.12973030735498,705.1385237562245,14.184729773051775,-34.698613686303936,6.802334127370559e-20
1786683731.053342,resting,fast,1786683727.9663248,-461.9865247757539,-188.84155809017284,704.7879818783531,14.163116856763143,-34.648989358181815,6.784600721968516e-20
1786683731.0811312,resting,fast,1786683727.9663248,-461.67239549181613,-185.4371521246877,707.9304439047655,13.907786409351797,-34.6254296618864,6.85402516124641e-20
1786683731.109579,resting,fast,1786683727.9663248,-459.4356190780604,-185.24628015304052,698.4084440907327,13.893471011478194,-34.45767143085483,6.925107200613502e-20
1786683731.1379821,resting,fast,1786683727.9663248,-459.47038887682356,-184.55681853749866,692.420446511961,13.841761390312502,-34.46027916576199,6.877618816918876e-20
1786683731.1661727,resting,fast,1786683727.9663248,-459.1244318719341,-185.84936501011282,687.9731833798069,13.938702375758677,-34.43433239039521,6.795245384691729e-20
1786683731.1954298,resting,fast,1786683727.9663248,-461.59515530086037,-184.56171196251546,706.5502110373754,13.842128397188862,-34.61963664756471,6.81244283327562e-20
1786683731.2231245,resting,fast,1786683727.9663248,-462.6689121685504,-187.13319090196853,706.2593492899005,14.034989317647895,-34.70016841264148,6.844362375160426e-20
1786683731.251693,resting,fast,1786683727.9663248,-463.11989907297266,-186.5521184337772,706.3487394956746,13.99140888253348,-34.73399243047301,6.790031500676045e-20
1786683731.280075,resting,fast,1786683727.9663248,-462.32116373389545,-189.39943791903022,698.8635470783238,14.204957843927485,-34.67408728004238,6.774093073065783e-20
1786683731.3081386,resting,fast,1786683727.9663248,-461.34373331114284,-188.39301370521423,697.476478759434,14.129476027891247,-34.60077999833604,6.740312948751089e-20
1786683731.3364894,resting,fast,1786683727.9663248,-461.52970455359446,-188.79551828391163,699.047823642155,14.159663871293493,-34.61472784151985,6.77335155207178e-20
1786683731.3651757,resting,fast,1786683727.9663248,-461.6733099994358,-187.71385048273487,693.7613430705296,14.078538786205296,-34.625498249957865,6.748534388508704e-20
1786683731.3947139,resting,fast,1786683727.9663248,-462.3301886060308,-185.87990250470455,699.1932768669076,13.940992687852916,-34.67476414545254,6.783437103734648e-20
1786683731.4217315,resting,fast,1786683727.9663248,-462.92425681687973,-186.93969011138404,701.009573433661,14.020476758354153,-34.71931926126621,6.788397192411832e-20
1786683731.4500299,resting,fast,1786683727.9663248,-463.7261855280194,-185.68614403759727,710.3430331112195,13.92646080282005,-34.779463914601656,6.788739090892623e-20
1786683731.4782655,resting,fast,1786683727.9663248,-462.7487870130676,-187.53838169378537,708.304325880651,14.065378627034168,-34.706159025980035,6.791192800789296e-20
1786683731.5067759,resting,fast,1786683727.9663248,-461.2553675293002,-188.04178775995388,706.0529812054847,14.103134081996682,-34.59415256469775,6.819276611311533e-20
1786683731.5351264,resting,fast,1786683727.9663248,-461.8580376704849,-189.65236448612632,696.5183919003839,14.223927336459571,-34.63935282528664,6.849079286226747e-20
1786683731.5637026,resting,fast,1786683727.9663248,-463.1652592390378,-192.93743578773672,695.4567345934047,14.470307684080442,-34.73739444292805,6.84590721106696e-20
1786683731.5921967,resting,fast,1786683727.9663248,-461.7119761040235,-193.02901186386532,687.8363623654832,14.477175889790036,-34.628398207802036,6.770849132623382e-20
1786683731.6203225,resting,fast,1786683727.9663248,-460.03259602888375,-189.46152740812124,682.566344415689,14.209614555609303,-34.502444702166535,6.672343566514114e-20
1786683731.6485739,resting,fast,1786683727.9663248,-458.68189705609393,-186.27053083288126,676.5083962643066,13.970289812466422,-34.40114227920721,6.604800602129916e-20
1786683731.6769803,resting,fast,1786683727.9663248,-459.8730606557451,-184.77861958358142,681.3651754406083,13.858396468768898,-34.490479549181245,6.646640008048119e-20
1786683731.7056372,resting,fast,1786683727.9663248,-458.70361389423124,-187.03000537722573,684.0485753381781,14.02725040329226,-34.402771042067556,6.69678831219319e-20
1786683731.734071,resting,fast,1786683727.9663248,-463.41563382521144,-186.61865240718225,697.2902813628698,13.996398930538984,-34.75617253689106,6.783714875406789e-20
1786683731.762103,resting,fast,1786683727.9663248,-464.7793845762253,-187.0000272090889,700.0430923172717,14.025002040681944,-34.858453843217106,6.8597592780084e-20
1786683731.7903306,resting,fast,1786683727.9663248,-467.6473051721405,-187.35852419094965,713.0887428424885,14.05188931432139,-35.07354788791068,6.963549764156792e-20
1786683731.8188856,resting,fast,1786683727.9663248,-462.9512883396378,-187.66216879636,699.2242570309809,14.074662659727199,-34.72134662547306,6.893128921620493e-20
1786683731.8470979,resting,fast,1786683727.9663248,-464.4188354138423,-188.24161139944897,708.908433788969,14.118120854959006,-34.83141265603819,6.933475191120532e-20
1786683731.875527,resting,fast,1786683727.9663248,-465.316346971279,-188.05283128110432,705.4768378261924,14.10396234608297,-34.89872602284619,6.915568114069079e-20
1786683731.9038732,resting,fast,1786683727.9663248,-465.5459340578086,-186.33000252301917,707.410269404767,13.974750189226587,-34.915945054336014,6.987429398686911e-20
1786683731.9325516,resting,fast,1786683727.9663248,-463.08821759140847,-186.32353563951733,692.1140093477688,13.974265172964042,-34.731616319355886,6.84453902732178e-20
1786683731.9607737,resting,fast,1786683727.9663248,-462.0788681938038,-185.65221107690456,689.2917985029335,13.923915830768134,-34.65591511453545,6.787687060552752e-20
1786683731.9892597,resting,fast,1786683727.9663248,-462.4448102796905,-187.1521519151645,694.199410917985,14.036411393637504,-34.68336077097709,6.825731546964771e-20
1786683732.017646,resting,fast,1786683727.9663248,-462.1102186811913,-187.1156263295419,698.2440648374777,14.033671974715883,-34.65826640108955,6.91105457902375e-20
1786683732.0456688,resting,fast,1786683727.9663248,-463.57897973050876,-190.2265201439012,702.4688173991126,14.266989010793036,-34.76842347978839,6.968875312936403e-20
1786683732.0742993,resting,fast,1786683727.9663248,-462.8300071421477,-189.9912818321966,699.1977850235671,14.249346137414843,-34.7122505356613,6.866964604204581e-20
1786683732.1027424,resting,fast,1786683727.9663248,-463.51982494815456,-188.10221958162242,701.5841169200594,14.107666468621911,-34.76398687111181,6.830222451908548e-20
1786683732.1320827,resting,fast,1786683727.9663248,-461.3919410195226,-184.82424157314279,689.7504680149277,13.861818117985973,-34.604395576464334,6.77231299401253e-20
1786683732.1593757,resting,fast,1786683727.9663248,-463.11586227549833,-185.69417221008064,691.3945313553813,13.92706291575622,-34.733689670662734,6.780527733518898e-20
1786683732.1875756,resting,fast,1786683727.9663248,-465.0587288249376,-188.44710947841054,687.6473656611515,14.133533210880909,-34.87940466187035,6.777604145594183e-20
1786683732.2160363,resting,fast,1786683727.9663248,-466.40775368487994,-191.18473974555434,693.8884841471681,14.338855480916724,-34.98058152636616,6.728207594451915e-20
1786683732.244341,resting,fast,1786683727.9663248,-465.59485612471826,-190.42390607130096,691.7245786171497,14.281792955347793,-34.91961420935414,6.771836333856883e-20
1786683732.272729,resting,fast,1786683727.9663248,-463.3797126267282,-190.6932510461229,692.8951307552516,14.30199382845942,-34.75347844700475,6.741471895617909e-20
1786683732.3010175,resting,fast,1786683727.9663248,-462.2855695453245,-190.3391630810096,692.6301389093705,14.275437231076051,-34.67141771589953,6.821995657193597e-20
1786683732.3302884,resting,fast,1786683727.9663248,-462.48158198656483,-189.76689964750165,693.0253476362168,14.232517473562883,-34.68611864899275,6.798403657357831e-20
1786683732.3581617,resting,fast,1786683727.9663248,-463.45056892365665,-187.48567796003715,700.0770102289134,14.06142584700294,-34.75879266927447,6.82836420588579e-20
1786683732.386352,resting,fast,1786683727.9663248,-461.1348546690533,-187.44845121963306,689.3100071844256,14.05863384147258,-34.58511410017925,6.683950920089417e-20
1786683732.4147809,resting,fast,1786683727.9663248,-464.6203478983516,-189.8367270224462,699.7567533010233,14.237754526683712,-34.846526092376514,6.713479136930348e-20
1786683732.4430373,resting,fast,1786683727.9663248,-464.35522806780045,-190.35952946927716,691.182084983413,14.27696471019605,-34.826642105085135,6.685689787660761e-20
1786683732.4716184,resting,fast,1786683727.9663248,-466.79423806232217,-187.70891347442137,708.4676349100482,14.078168510581659,-35.00956785467435,6.775890748684244e-20
1786683732.4999802,resting,fast,1786683727.9663248,-465.4660566188413,-187.8817439477026,703.1854388511565,14.091130796078065,-34.90995424641327,6.748325528781093e-20
1786683732.5281334,resting,fast,1786683727.9663248,-464.65782629628484,-187.45006636413302,702.6742577716486,14.058754977310148,-34.84933697222169,6.748847391037533e-20
1786683732.5566292,resting,fast,1786683727.9663248,-463.921777585831,-187.68406867588033,699.8286934427942,14.076305150691315,-34.79413331893751,6.766696089836623e-20
1786683732.5851007,resting,fast,1786683727.9663248,-464.5442088784689,-184.54598487840894,707.4322299661926,13.840948865880957,-34.8408156658852,6.757497455556788e-20
1786683732.6132262,resting,fast,1786683727.9663248,-467.25407206645014,-183.16871562615825,718.601727113326,13.737653671962004,-35.04405540498399,6.770130434212424e-20
1786683732.6415145,resting,fast,1786683727.9663248,-466.2483131870772,-180.14180220092032,716.399425713852,13.510635165069292,-34.96862348903098,6.764675089464774e-20
1786683732.6698322,resting,fast,1786683727.9663248,-463.52113268733865,-182.07597669462928,707.0804422612991,13.655698252097299,-34.76408495155045,6.782881017486381e-20
1786683732.6983445,resting,fast,1786683727.9663248,-462.14551967012994,-182.140518737991,699.3598487259133,13.660538905349402,-34.660913975259966,6.798788880878577e-20
1786683732.7270927,resting,fast,1786683727.9663248,-462.5110637035914,-186.2178662163301,694.0018436362334,13.966339966224869,-34.688329777769496,6.813212348589614e-20
1786683732.7552662,resting,fast,1786683727.9663248,-461.9588821599141,-185.9834803319858,694.6455929106387,13.948761024899195,-34.646916161993666,6.857366042837586e-20
1786683732.7836914,resting,fast,1786683727.9663248,-460.9757534894716,-184.69360747752705,697.6463672368563,13.852020560814662,-34.573181511710594,6.882276266012441e-20
1786683732.8120496,resting,fast,1786683727.9663248,-463.14350532640856,-187.2364484174684,703.5234969050243,14.042733631310288,-34.73576289948091,6.878138239841367e-20
1786683732.8401134,resting,fast,1786683727.9663248,-462.8613664659247,-186.49878296627173,700.2706171290338,13.98740872247075,-34.71460248494459,6.817267876612687e-20
1786683732.8684695,resting,fast,1786683727.9663248,-462.2340333014504,-188.4707477625035,690.0842010747674,14.13530608218792,-34.66755249760891,6.78542479601055e-20
1786683732.896823,resting,fast,1786683727.9663248,-460.6517305501625,-186.1753583022563,685.5039961597904,13.963151872669247,-34.54887979126237,6.796192667383947e-20
1786683732.9252012,resting,fast,1786683727.9663248,-460.4239122354534,-186.97698192013524,680.7432406449789,14.023273644010441,-34.53179341765915,6.77030187101345e-20
1786683732.954171,resting,fast,1786683727.9663248,-462.00464704313936,-185.67086304382713,691.5078500584495,13.925314728287194,-34.65034852823582,6.823877403942396e-20
1786683732.981934,resting,fast,1786683727.9663248,-462.19986269018455,-187.8636153385081,694.2717812266292,14.089771150388263,-34.664989701763986,6.80050088961205e-20
1786683733.0106041,resting,fast,1786683727.9663248,-465.7006535575333,-187.63036949942955,705.2933588209462,14.072277712457332,-34.9275490168152,6.841822955902034e-20
1786683733.0387576,resting,fast,1786683727.9663248,-464.5083433110094,-189.25204236345246,708.6118749270108,14.193903177259163,-34.83812574832594,6.850259119710551e-20
1786683733.067058,resting,fast,1786683727.9663248,-463.6777360934798,-188.515575392737,702.1980049600834,14.138668154455477,-34.775830207011346,6.791961237944106e-20
1786683733.095571,resting,fast,1786683727.9663248,-461.71181307669576,-187.33209516999352,700.2890185473689,14.049907137749617,-34.62838598075248,6.827001934225961e-20
1786683733.1246274,resting,fast,1786683727.9663248,-460.8080554159242,-187.75533670236928,688.186592583922,14.081650252677864,-34.56060415619459,6.779608960564871e-20
1786683733.1523318,resting,fast,1786683727.9663248,-463.73855628354704,-187.12751369632497,698.319260487523,14.034563527224616,-34.78039172126621,6.875837981495493e-20
