ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786733737.9077294,resting,fast,1786733737.7779894,-5.039999961853027,-2.4800000190734863,19.920000076293945,-0.44600000977516174,0.5084999799728394,-0.00800000037997961
1786733738.1053946,resting,fast,1786733737.7779894,-5.039999961853027,-2.4800000190734863,19.920000076293945,-0.44600000977516174,0.5084999799728394,-0.00800000037997961
1786733738.1199434,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.1309838,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.1418617,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.152995,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.1637871,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.1752415,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.1863825,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.1976638,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.208667,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.2205515,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.2317276,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.2431927,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.254706,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.2665641,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.2786489,resting,fast,1786733737.7779894,-4.860000133514404,-2.299999952316284,21.739999771118164,-0.45100000500679016,0.5099999904632568,-0.020999999716877937
1786733738.2928905,resting,fast,1786733737.7779894,-5.139999866485596,-2.759999990463257,20.860000610351562,-0.4544999897480011,0.5149999856948853,-0.01549999974668026
