ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787275033.1064947,resting,fast,1787275033.0510585,-0.09646715223789215,-0.7507971525192261,0.5372641086578369,0.1661790907382965,-0.06659314036369324,0.012910603545606136
1787275033.135439,resting,fast,1787275033.0510585,-0.09646715223789215,-0.7507971525192261,0.5372641086578369,0.1661790907382965,-0.06659314036369324,0.012910603545606136
1787275033.2315507,resting,fast,1787275033.0510585,-0.09646715223789215,-0.7507971525192261,0.5372641086578369,0.1661790907382965,-0.06659314036369324,0.012910603545606136
1787275033.243851,resting,fast,1787275033.0510585,-0.09646715223789215,-0.7507971525192261,0.5372641086578369,0.1661790907382965,-0.06659314036369324,0.012910603545606136
1787275033.2545247,resting,fast,1787275033.0510585,-0.09646715223789215,-0.7507971525192261,0.5372641086578369,0.1661790907382965,-0.06659314036369324,0.012910603545606136
1787275033.2650685,resting,fast,1787275033.0510585,-0.09646715223789215,-0.7507971525192261,0.5372641086578369,0.1661790907382965,-0.06659314036369324,0.012910603545606136
1787275033.275645,resting,fast,1787275033.0510585,-0.09646715223789215,-0.7507971525192261,0.5372641086578369,0.1661790907382965,-0.06659314036369324,0.012910603545606136
1787275033.2865844,resting,fast,1787275033.0510585,-0.09646715223789215,-0.7507971525192261,0.5372641086578369,0.1661790907382965,-0.06659314036369324,0.012910603545606136
1787275033.2971337,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.3076365,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.3181474,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.3286953,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.3404016,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.351022,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.3619444,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.3736444,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.384221,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.3948147,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.4066212,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.417411,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.428169,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.4399548,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.450673,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.4613662,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.4731448,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.483697,resting,fast,1787275033.0510585,0.006387804634869099,-0.9192824363708496,0.4222145974636078,0.1692379117012024,-0.06719085574150085,0.02134946547448635
1787275033.4946482,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.505826,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.517157,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.5282323,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.5405676,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.551635,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.5625625,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.5738006,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.585195,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.5963063,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.6069913,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.6187186,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.6306078,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.6414323,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.6527178,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.6638744,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.6754005,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.6871097,resting,fast,1787275033.0510585,-0.10336624085903168,-1.037291407585144,0.4857982397079468,0.16181138157844543,-0.06745993345975876,0.025614015758037567
1787275033.6981518,resting,fast,1787275033.0510585,0.11538097262382507,-0.974495530128479,0.2121308594942093,0.17063187062740326,-0.07100515812635422,0.02725999429821968
1787275033.709156,resting,fast,1787275033.0510585,0.11538097262382507,-0.974495530128479,0.2121308594942093,0.17063187062740326,-0.07100515812635422,0.02725999429821968
1787275033.720181,resting,fast,1787275033.0510585,0.11538097262382507,-0.974495530128479,0.2121308594942093,0.17063187062740326,-0.07100515812635422,0.02725999429821968
1787275033.730879,resting,fast,1787275033.0510585,0.11538097262382507,-0.974495530128479,0.2121308594942093,0.17063187062740326,-0.07100515812635422,0.02725999429821968
1787275033.7418177,resting,fast,1787275033.0510585,0.11538097262382507,-0.974495530128479,0.2121308594942093,0.17063187062740326,-0.07100515812635422,0.02725999429821968
