ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786741866.2591057,resting,fast,1786741866.0982385,-4.820000171661377,-7.139999866485596,21.799999237060547,-0.31850001215934753,0.512499988079071,-0.0020000000949949026
1786741866.4256098,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.436463,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.447118,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.4578104,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.4684687,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.4791987,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.4902337,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.5010462,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.512089,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.5232382,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.534663,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.546076,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.5582087,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.569667,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.5809748,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
1786741866.5928657,resting,fast,1786741866.0982385,-4.800000190734863,-7.699999809265137,21.600000381469727,-0.31450000405311584,0.5019999742507935,-0.013000000268220901
