ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787279984.4262211,resting,fast,1787279983.8225672,-0.20708338916301727,-0.7951567769050598,0.6087045669555664,0.17298032343387604,-0.07241208851337433,0.01000351831316948
1787279984.4372296,resting,fast,1787279983.8225672,-0.20708338916301727,-0.7951567769050598,0.6087045669555664,0.17298032343387604,-0.07241208851337433,0.01000351831316948
1787279984.448049,resting,fast,1787279983.8225672,-0.20708338916301727,-0.7951567769050598,0.6087045669555664,0.17298032343387604,-0.07241208851337433,0.01000351831316948
1787279984.459914,resting,fast,1787279983.8225672,-0.20708338916301727,-0.7951567769050598,0.6087045669555664,0.17298032343387604,-0.07241208851337433,0.01000351831316948
1787279984.4711096,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.4822414,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.493374,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.5042593,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.515543,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.5263908,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.5372183,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.5483615,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.5603528,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.5713341,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.582628,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.593743,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.604885,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.616014,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.6269846,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.63806,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.6491938,resting,fast,1787279983.8225672,-0.22826743125915527,-0.6071857810020447,0.4887697100639343,0.16790951788425446,-0.06513571739196777,0.0069641913287341595
1787279984.659971,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.6708019,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.681798,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.6930492,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.7041113,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.715492,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.7265296,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.7379906,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.749504,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.760381,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.771936,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.783117,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.7941196,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.8051636,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.8162901,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.8272436,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.8383243,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.849255,resting,fast,1787279983.8225672,-0.1171548143029213,-0.4786521792411804,0.5543815493583679,0.17352449893951416,-0.06924886256456375,0.0017120050033554435
1787279984.8599854,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.8710015,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.8821292,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.8931143,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.9041796,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.9152513,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.926176,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.9369748,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.947773,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.9588282,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.9699283,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.9809008,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279984.9919715,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279985.003083,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279985.0141556,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279985.0252142,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279985.036248,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279985.0473018,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279985.0584083,resting,fast,1787279983.8225672,-0.19090239703655243,-0.732308566570282,0.41608643531799316,0.1724395602941513,-0.07168532907962799,0.01008838415145874
1787279985.0690496,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.0800822,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.0909932,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.1019678,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.1128926,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.1239018,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.1349738,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.1463723,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.1576352,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.1682231,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.179178,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.1899514,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.2007642,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.2118824,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.2227643,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.2338324,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.2447274,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.2556794,resting,fast,1787279983.8225672,-0.31481221318244934,-0.6168614625930786,0.4741668701171875,0.17445211112499237,-0.06447898596525192,0.006153189577162266
1787279985.2678263,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.2786582,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.2893174,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.301213,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.3119504,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.3231273,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.3343575,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.3456872,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.3568158,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.368054,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.379145,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.390135,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.4011743,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.4121196,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.4232502,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.4343102,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.4454882,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.4565125,resting,fast,1787279983.8225672,-0.38321930170059204,-0.6429799199104309,0.428730309009552,0.17398467659950256,-0.07067490369081497,0.009581116028130054
1787279985.4672875,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.478474,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.4894502,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.500508,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.511265,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.523471,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.5344908,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.5454025,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.5564992,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.5673559,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.5788589,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.5901716,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.601342,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.6125479,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.6238718,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.6352186,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.6464982,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.6576834,resting,fast,1787279983.8225672,-0.18436917662620544,-0.9015647768974304,0.2658347487449646,0.1737518012523651,-0.07450301200151443,0.011232282035052776
1787279985.6689782,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.68025,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.6916213,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.702716,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.714036,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.7274387,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.7389653,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.75096,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.7622995,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.7738278,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.7852821,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.796763,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.8078754,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.8189797,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.8297944,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.8405426,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.8514502,resting,fast,1787279983.8225672,-0.10540686547756195,-0.8123490810394287,0.5300969481468201,0.17665091156959534,-0.06685516983270645,0.01015659049153328
1787279985.8623044,resting,fast,1787279983.8225672,-0.35817036032676697,-0.6885799169540405,0.5722681283950806,0.16866153478622437,-0.0632089152932167,0.008485243655741215
1787279985.8730266,resting,fast,1787279983.8225672,-0.35817036032676697,-0.6885799169540405,0.5722681283950806,0.16866153478622437,-0.0632089152932167,0.008485243655741215
1787279985.8840256,resting,fast,1787279983.8225672,-0.35817036032676697,-0.6885799169540405,0.5722681283950806,0.16866153478622437,-0.0632089152932167,0.008485243655741215
1787279985.895162,resting,fast,1787279983.8225672,-0.35817036032676697,-0.6885799169540405,0.5722681283950806,0.16866153478622437,-0.0632089152932167,0.008485243655741215
