ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787168045.501776,resting,fast,1787168045.445006,0.5845629572868347,0.9969737529754639,-0.41935181617736816,-0.15500006079673767,0.015143197029829025,0.0004971526213921607
1787168045.609015,resting,fast,1787168045.445006,0.5845629572868347,0.9969737529754639,-0.41935181617736816,-0.15500006079673767,0.015143197029829025,0.0004971526213921607
1787168045.6207438,resting,fast,1787168045.445006,0.5845629572868347,0.9969737529754639,-0.41935181617736816,-0.15500006079673767,0.015143197029829025,0.0004971526213921607
1787168045.6351616,resting,fast,1787168045.445006,0.5845629572868347,0.9969737529754639,-0.41935181617736816,-0.15500006079673767,0.015143197029829025,0.0004971526213921607
1787168045.646132,resting,fast,1787168045.445006,0.5845629572868347,0.9969737529754639,-0.41935181617736816,-0.15500006079673767,0.015143197029829025,0.0004971526213921607
1787168045.6570787,resting,fast,1787168045.445006,0.5845629572868347,0.9969737529754639,-0.41935181617736816,-0.15500006079673767,0.015143197029829025,0.0004971526213921607
1787168045.667843,resting,fast,1787168045.445006,0.5845629572868347,0.9969737529754639,-0.41935181617736816,-0.15500006079673767,0.015143197029829025,0.0004971526213921607
1787168045.6784244,resting,fast,1787168045.445006,0.5845629572868347,0.9969737529754639,-0.41935181617736816,-0.15500006079673767,0.015143197029829025,0.0004971526213921607
1787168045.6889853,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.6996095,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.7102191,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.7207866,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.7315924,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.7423701,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.753071,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.7636976,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.774423,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.7852275,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.7959292,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.8066363,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.8173926,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.828056,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.839802,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.850528,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.862416,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.8730714,resting,fast,1787168045.445006,0.6348349452018738,1.0145854949951172,-0.39768126606941223,-0.14717376232147217,0.013693111948668957,0.007833162322640419
1787168045.883815,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168045.8955271,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168045.9063418,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168045.9181337,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168045.9292011,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168045.940121,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168045.9511216,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168045.9621458,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168045.9731967,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168045.9843605,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168045.995379,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168046.0062962,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168046.0176654,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168046.0290763,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168046.0399814,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168046.0510213,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168046.0618622,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168046.0727777,resting,fast,1787168045.445006,0.5271733403205872,1.3099747896194458,-0.5345520973205566,-0.1389174461364746,0.01702915132045746,-0.007393649313598871
1787168046.0834343,resting,fast,1787168045.445006,0.3617613613605499,1.2293418645858765,-0.08087499439716339,-0.14697499573230743,0.025980185717344284,-0.00932404026389122
1787168046.0941556,resting,fast,1787168045.445006,0.3617613613605499,1.2293418645858765,-0.08087499439716339,-0.14697499573230743,0.025980185717344284,-0.00932404026389122
1787168046.1060379,resting,fast,1787168045.445006,0.3617613613605499,1.2293418645858765,-0.08087499439716339,-0.14697499573230743,0.025980185717344284,-0.00932404026389122
1787168046.117114,resting,fast,1787168045.445006,0.3617613613605499,1.2293418645858765,-0.08087499439716339,-0.14697499573230743,0.025980185717344284,-0.00932404026389122
1787168046.1279163,resting,fast,1787168045.445006,0.3617613613605499,1.2293418645858765,-0.08087499439716339,-0.14697499573230743,0.025980185717344284,-0.00932404026389122
1787168046.1386888,resting,fast,1787168045.445006,0.3617613613605499,1.2293418645858765,-0.08087499439716339,-0.14697499573230743,0.025980185717344284,-0.00932404026389122
