ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787255809.418886,resting,fast,1787255809.0055292,-245.87901535841365,-186.23364991488677,1355.4396115835925,13.967523743615263,-18.440926151880802,2.996080875356309e-19
1787255809.4300523,resting,fast,1787255809.0055292,-243.34634823414171,-185.6137115156015,1352.5655878735388,13.92102836366897,-18.2509761175604,2.9922433220501846e-19
1787255809.4410117,resting,fast,1787255809.0055292,-242.86740587901704,-185.6515881683648,1352.9734970657491,13.923869112626253,-18.2150554409262,2.9897640148119034e-19
1787255809.4521458,resting,fast,1787255809.0055292,-246.0080835320664,-185.0344037542901,1362.9819322957273,13.877580281570832,-18.45060626490484,2.9959092944737993e-19
1787255809.463183,resting,fast,1787255809.0055292,-246.59051080671225,-184.92927716712518,1368.4575142332224,13.869695787533107,-18.494288310503293,3.000506413247098e-19
1787255809.4744298,resting,fast,1787255809.0055292,-249.74894219506268,-187.37530189083338,1374.838413079885,14.053147641811467,-18.73117066462971,3.006550155936624e-19
1787255809.4854605,resting,fast,1787255809.0055292,-247.193518400803,-187.53326463872634,1368.941808834942,14.064994847903296,-18.5395138800601,3.0035763240198225e-19
1787255809.4966335,resting,fast,1787255809.0055292,-248.0403549354901,-186.7556841569425,1365.8501129038605,14.006676311769557,-18.603026620161643,3.0002960700181674e-19
1787255809.5071588,resting,fast,1787255809.0055292,-245.1773787426696,-185.0712533607458,1355.1266370261847,13.880344002054859,-18.388303405700157,2.996640618784311e-19
1787255809.5183036,resting,fast,1787255809.0055292,-244.30773374431783,-186.5081725522117,1347.059282553796,13.988112941414816,-18.32308003082381,2.9876018967153087e-19
1787255809.5294409,resting,fast,1787255809.0055292,-242.95528690663696,-185.47963078709097,1349.5769932408502,13.910972309030786,-18.221646517997584,2.9887853246868854e-19
1787255809.5407934,resting,fast,1787255809.0055292,-245.65831382904753,-188.54267706571738,1358.4099920586368,14.140700779927759,-18.424373537178496,2.992630165072426e-19
1787255809.5520957,resting,fast,1787255809.0055292,-247.1249821585311,-187.3931375891558,1365.7329572741792,14.05448531918542,-18.534373661889752,3.00050792273515e-19
1787255809.5630534,resting,fast,1787255809.0055292,-246.80532195760452,-189.49871279975753,1358.8180332538022,14.212403459980468,-18.510399146820205,2.999560495941394e-19
1787255809.5742254,resting,fast,1787255809.0055292,-245.3513313478229,-186.50856440040695,1354.9354587666303,13.988142330029337,-18.401349851086337,2.996858928731362e-19
1787255809.5852807,resting,fast,1787255809.0055292,-245.43050884927698,-187.6514110485922,1350.316191000814,14.07385582864298,-18.40728816369556,2.9933681850228225e-19
1787255809.5963955,resting,fast,1787255809.0055292,-246.50965878705074,-187.1166057276215,1353.136505869982,14.03374542957032,-18.488224409028504,2.9900141822896575e-19
1787255809.6074557,resting,fast,1787255809.0055292,-243.34594994990084,-186.5733623967343,1341.147228861154,13.993002179753862,-18.250946246242393,2.978561139148946e-19
1787255809.6184783,resting,fast,1787255809.0055292,-245.87364043765,-186.9131693778403,1350.4205203604624,14.018487703336778,-18.440523032823563,2.9840918604594074e-19
1787255809.6296155,resting,fast,1787255809.0055292,-245.29095768895831,-187.37269650251562,1344.2389766104798,14.052952237687538,-18.396821826671733,2.9815732320772485e-19
1787255809.6407418,resting,fast,1787255809.0055292,-248.70531852991326,-189.24937154595443,1352.9222954374627,14.193702865945443,-18.652898889743007,2.992510896975512e-19
1787255809.65161,resting,fast,1787255809.0055292,-247.19178936669732,-188.45097008225264,1348.2684159908758,14.133822756167593,-18.539384202501942,2.9896471230947605e-19
1787255809.662778,resting,fast,1787255809.0055292,-247.9236480473205,-185.9372195976115,1356.8320281525857,13.945291469819654,-18.594273603549254,2.9933730033076494e-19
1787255809.6739814,resting,fast,1787255809.0055292,-245.0056415291142,-184.86573888562054,1352.459484906477,13.864930416420084,-18.37542311468345,2.9883531227534114e-19
1787255809.685055,resting,fast,1787255809.0055292,-245.64016475544258,-184.79855952526134,1356.8279217449099,13.859891964393672,-18.42301235665812,2.991110370689318e-19
1787255809.6961792,resting,fast,1787255809.0055292,-244.40789064281626,-185.9307871922373,1354.6277203549826,13.9448090394166,-18.330591798211202,2.9916480245682987e-19
1787255809.7072735,resting,fast,1787255809.0055292,-246.02939578834457,-185.11141481817288,1358.9248988020672,13.883356111361667,-18.45220468412569,2.9951940177254186e-19
1787255809.7178717,resting,fast,1787255809.0055292,-243.92985199581062,-185.1465305558412,1349.5519941045468,13.885989791686885,-18.294738899685598,2.9913953515841696e-19
1787255809.7289174,resting,fast,1787255809.0055292,-246.11000363191624,-186.32272681135385,1350.3550091151383,13.974204510850345,-18.458250272393535,2.9932178323115986e-19
1787255809.7403731,resting,fast,1787255809.0055292,-249.8001578753233,-189.617041642986,1359.7052058123782,14.22127812322275,-18.73501184064915,3.000082836724493e-19
1787255809.751526,resting,fast,1787255809.0055292,-251.54353386483444,-190.73816221740833,1372.0720588279664,14.305362166304494,-18.865765039862367,3.0034911240286697e-19
1787255809.762614,resting,fast,1787255809.0055292,-249.85247232320626,-189.3048253613582,1375.775977122962,14.197861902100474,-18.73893542424014,3.0016226405283797e-19
1787255809.7737324,resting,fast,1787255809.0055292,-246.33545300961532,-186.23365417676234,1368.7626563050626,13.967524063256054,-18.475158975720895,2.99690686460379e-19
1787255809.7848275,resting,fast,1787255809.0055292,-245.5810261550455,-185.4358613755013,1359.891442540512,13.907689603161263,-18.418576961628375,2.988014654880414e-19
1787255809.7959344,resting,fast,1787255809.0055292,-246.54302146870714,-188.1935479671837,1357.2039156087203,14.114516097537877,-18.490726610152578,2.988569105453822e-19
1787255809.8070118,resting,fast,1787255809.0055292,-248.29058393304922,-188.4198994276329,1364.0670302390981,14.131492457071378,-18.62179379497843,2.9949244759960105e-19
1787255809.8182418,resting,fast,1787255809.0055292,-249.09727385038832,-189.10773194397063,1368.3906394828055,14.183079895796613,-18.68229553877898,3.005885987440859e-19
1787255809.8293502,resting,fast,1787255809.0055292,-248.55717340492038,-188.2160968090601,1360.4934516218573,14.116207260678298,-18.64178800536874,3.0041456722463806e-19
1787255809.8405037,resting,fast,1787255809.0055292,-247.87011363829924,-189.05367733294463,1354.3543997802544,14.179025799969455,-18.590258522872148,2.998504842098367e-19
1787255809.8510027,resting,fast,1787255809.0055292,-248.70557053436414,-188.15952392579413,1357.5963245041721,14.111964294433651,-18.65291779007721,2.996111575165914e-19
1787255809.8621116,resting,fast,1787255809.0055292,-249.22055859885177,-188.90693822356718,1368.5456725621998,14.168020366766147,-18.691541894913847,3.002368071027304e-19
1787255809.8732612,resting,fast,1787255809.0055292,-249.12767220601245,-189.58701355959317,1369.487408011425,14.219026016968233,-18.684575415450695,3.0030179823236723e-19
1787255809.8843794,resting,fast,1787255809.0055292,-247.28679608562788,-189.23623047709532,1363.255385595964,14.19271728578109,-18.546509706421823,2.998636118911371e-19
1787255809.8958986,resting,fast,1787255809.0055292,-245.8405476976709,-186.30034349574441,1357.4600977272285,13.972525762179519,-18.438041077325153,2.9976245526274834e-19
1787255809.9069126,resting,fast,1787255809.0055292,-244.4936731554667,-184.23522122914767,1350.5664311917071,13.817641592184987,-18.33702548665981,2.9956662257899614e-19
1787255809.9181147,resting,fast,1787255809.0055292,-243.708178178666,-183.3364794725386,1345.7963939883275,13.750235960439316,-18.27811336339999,2.9937487963987575e-19
1787255809.9291422,resting,fast,1787255809.0055292,-244.99648993890833,-185.48512429609343,1346.921175682447,13.911384322205993,-18.374736745418012,2.989896749275228e-19
1787255809.9403205,resting,fast,1787255809.0055292,-247.48756893752807,-189.51027500469957,1356.0762223586435,14.213270625351303,-18.561567670314503,2.9941958077853975e-19
1787255809.951517,resting,fast,1787255809.0055292,-250.6703146176692,-192.02859173337617,1367.9570039273922,14.402144380002301,-18.80027359632478,3.004803784183265e-19
1787255809.9625187,resting,fast,1787255809.0055292,-251.72527186600882,-192.12443821281647,1376.5548163909125,14.409332865959971,-18.879395389950282,3.011271338882117e-19
1787255809.9737113,resting,fast,1787255809.0055292,-250.17250646910952,-188.0017922795122,1372.7228237503305,14.100134420962338,-18.76293798518303,3.0055996550928853e-19
1787255809.984801,resting,fast,1787255809.0055292,-247.310955227083,-186.96402465834183,1366.2138031270724,14.022301849374461,-18.548321642031098,2.997275083262282e-19
1787255809.9958692,resting,fast,1787255809.0055292,-245.65001005112345,-186.04966516701836,1357.3916604508731,13.953724887525073,-18.423750753833907,2.9933740912771288e-19
1787255810.0069523,resting,fast,1787255809.0055292,-245.48982019390724,-187.1896059111665,1353.7775578394821,14.039220443336337,-18.41173651454298,2.9933888821056065e-19
1787255810.0179894,resting,fast,1787255809.0055292,-246.23912480892568,-186.42027960104576,1354.8656459747626,13.981520970077202,-18.46793436066939,2.996872575259679e-19
1787255810.029124,resting,fast,1787255809.0055292,-247.7388413865242,-187.91037851202225,1364.4496723429738,14.093278388400396,-18.580413103989372,3.0011138348797028e-19
1787255810.0401988,resting,fast,1787255809.0055292,-247.2716837682824,-186.42922036651214,1361.509055985306,13.982191527487263,-18.545376282621135,2.9991011632252976e-19
1787255810.0510595,resting,fast,1787255809.0055292,-245.79249481057968,-185.97042132220815,1360.75770777269,13.947781599164347,-18.434437110793183,2.999314616375552e-19
1787255810.062303,resting,fast,1787255809.0055292,-245.55601270849047,-184.35632403581042,1354.074675748624,13.826724302684699,-18.41670095313659,2.992931992360177e-19
1787255810.0732036,resting,fast,1787255809.0055292,-247.51352166337392,-187.68944787120734,1363.700012595681,14.07670859033934,-18.563514124752594,2.9989906764208736e-19
1787255810.0843515,resting,fast,1787255809.0055292,-249.43753226128365,-189.20058871391564,1365.1981324610306,14.19004415354252,-18.70781491959604,2.999490568795121e-19
1787255810.0951772,resting,fast,1787255809.0055292,-247.85451676291132,-188.86136502501893,1363.2481484106238,14.164602376875298,-18.58908875721803,3.0013117220206317e-19
1787255810.1063666,resting,fast,1787255809.0055292,-249.94354201430588,-187.35893185205248,1367.2597843753147,14.051919888902521,-18.745765651072695,3.0023808170469023e-19
1787255810.1179569,resting,fast,1787255809.0055292,-250.0520103908043,-189.24265411726594,1364.4341924996488,14.19319905879387,-18.753900779310193,3.0012153426795166e-19
1787255810.1284711,resting,fast,1787255809.0055292,-250.45462207126502,-188.33181391980395,1363.6400319894028,14.124886043984066,-18.78409665534462,2.9959415819979197e-19
1787255810.13962,resting,fast,1787255809.0055292,-247.18088636919447,-186.9006780760095,1358.393326115759,14.017550855699643,-18.5385664776894,2.991628234116643e-19
1787255810.1509933,resting,fast,1787255809.0055292,-248.41757222212755,-187.56364065197533,1370.994233460141,14.067273048896997,-18.63131791665925,3.0000470197955623e-19
1787255810.1622536,resting,fast,1787255809.0055292,-247.02051881636862,-187.440390472765,1368.1486355561874,14.058029285456247,-18.52653891122751,3.0019008762768164e-19
1787255810.173309,resting,fast,1787255809.0055292,-247.46765262747567,-189.08746364146862,1365.7539452416086,14.181559773109033,-18.560073947060772,3.0036900049465014e-19
1787255810.1844215,resting,fast,1787255809.0055292,-246.3004124875656,-185.78772657252023,1361.321306568906,13.934079492937887,-18.472530936567324,3.001391337263653e-19
1787255810.1955457,resting,fast,1787255809.0055292,-246.36530228515267,-186.1857982027858,1359.4122488606054,13.963934865207637,-18.477397671386463,3.0056276823246105e-19
1787255810.2066483,resting,fast,1787255809.0055292,-247.05598020653497,-187.89444611615647,1362.7901441083495,14.092083458710565,-18.529198515489874,3.004791369928979e-19
1787255810.2177129,resting,fast,1787255809.0055292,-245.58620476416172,-186.01821456265804,1356.3770973888286,13.951366092198175,-18.418965357311883,2.9967524602721942e-19
1787255810.2288506,resting,fast,1787255809.0055292,-247.37767138334902,-186.79330992385587,1363.4613212383165,14.009498244287986,-18.553325353751035,2.9960366174447853e-19
1787255810.2398963,resting,fast,1787255809.0055292,-245.40088993227664,-184.4878378137788,1356.6196924363185,13.836587836032297,-18.40506674492051,2.9950522452577293e-19
1787255810.251005,resting,fast,1787255809.0055292,-245.3068011419441,-186.48456087353736,1347.4737652450885,13.986342065514197,-18.398010085645765,2.9914600620825106e-19
1787255810.2619233,resting,fast,1787255809.0055292,-244.3609133947789,-186.61225116903904,1343.980300839733,13.995918837676914,-18.327068504608413,2.9918631389675773e-19
1787255810.2732441,resting,fast,1787255809.0055292,-245.79786316361742,-186.07199921245854,1348.2019612167724,13.955399940933166,-18.434839737271027,2.988527736866466e-19
1787255810.284248,resting,fast,1787255809.0055292,-246.04768897224994,-186.5645247465742,1352.237515058493,13.992339355991763,-18.453576672918558,2.991479101163498e-19
1787255810.2953258,resting,fast,1787255809.0055292,-246.018996660438,-186.48625177031352,1353.291712966683,13.986468882772105,-18.4514247495327,2.9923071389950623e-19
1787255810.3064213,resting,fast,1787255809.0055292,-244.3867343463503,-186.4941317869551,1350.8928486598643,13.987059884020287,-18.329005075976163,2.9963972976936104e-19
1787255810.3172567,resting,fast,1787255809.0055292,-244.50885301198332,-185.05470647196364,1353.152144359593,13.879102985396177,-18.338163975898446,3.000469214330302e-19
1787255810.3281567,resting,fast,1787255809.0055292,-245.5731387367373,-185.01750637646967,1357.5513666615125,13.876312978234072,-18.41798540525518,3.0020960479584267e-19
1787255810.3392642,resting,fast,1787255809.0055292,-246.21056325429117,-186.66209972482,1364.571174754291,13.999657479360682,-18.465792244071615,3.0039881322143685e-19
1787255810.3503551,resting,fast,1787255809.0055292,-245.12094658702654,-185.65586334686088,1362.3483673782857,13.924189751013191,-18.38407099402673,2.9945650507560432e-19
1787255810.3614697,resting,fast,1787255809.0055292,-245.10749758983957,-186.55971596309712,1364.681103904405,13.991978697231136,-18.38306231923773,3.002826128179726e-19
1787255810.3727,resting,fast,1787255809.0055292,-245.7900003919708,-184.96006842720533,1366.5594026957797,13.872005132038968,-18.43425002939771,3.0039606468722033e-19
1787255810.3841834,resting,fast,1787255809.0055292,-247.35517320755434,-188.32118141208446,1375.75548484087,14.12408860590509,-18.551637990566384,3.009821051531606e-19
1787255810.395186,resting,fast,1787255809.0055292,-246.81569440916473,-187.6380715189665,1370.6436601495961,14.072855363921267,-18.511177080687432,3.004447062304464e-19
1787255810.4063811,resting,fast,1787255809.0055292,-248.10862825749928,-188.1134348614238,1367.2917271176857,14.108507614605589,-18.60814711931239,3.0065941423280676e-19
1787255810.4173753,resting,fast,1787255809.0055292,-250.14554003125932,-185.62690433661794,1366.9372594489296,13.922017825244925,-18.76091550234443,3.0089268942301936e-19
1787255810.4284883,resting,fast,1787255809.0055292,-249.08392910430894,-184.93668219798872,1359.031876276521,13.870251164847861,-18.681294682822966,2.998578330884081e-19
1787255810.439575,resting,fast,1787255809.0055292,-246.17922302518173,-183.83060966386518,1356.7689075813332,13.787295724788908,-18.463441726888533,2.990455278424297e-19
1787255810.4508164,resting,fast,1787255809.0055292,-243.92013881210414,-184.28364822758988,1354.034928353155,13.82127361706792,-18.294010410907696,2.9893987824379025e-19
1787255810.4619722,resting,fast,1787255809.0055292,-244.17807510908324,-184.52216962164437,1355.5417840300788,13.83916272162205,-18.31335563318128,2.989879966687109e-19
1787255810.4730675,resting,fast,1787255809.0055292,-243.532357198495,-185.76587209666957,1346.9584368017959,13.932440407249079,-18.264926789886935,2.988794533169912e-19
1787255810.4840825,resting,fast,1787255809.0055292,-242.4532508725274,-184.49907043030782,1341.013818251332,13.837430282271772,-18.183993815439486,2.9879727328627903e-19
1787255810.4950898,resting,fast,1787255809.0055292,-244.31216911219644,-183.93599073838402,1351.835558908443,13.795199305377654,-18.323412683414496,2.993047267206469e-19
1787255810.5062048,resting,fast,1787255809.0055292,-245.94013198219955,-183.70573750440542,1357.0601815217824,13.777930312829103,-18.44550989866481,2.9999295606547165e-19
1787255810.5172842,resting,fast,1787255809.0055292,-245.91042715619142,-184.7932905936467,1354.1925288652428,13.859496794522276,-18.443282036713896,2.997713316960413e-19
1787255810.5283458,resting,fast,1787255809.0055292,-244.5101786194041,-183.95614472575755,1349.4935592947431,13.796710854430518,-18.33826339645512,2.9934615320035683e-19
1787255810.5394523,resting,fast,1787255809.0055292,-245.41401227523556,-183.4638456911299,1355.4420853248857,13.759788426833698,-18.406050920642677,2.9931990324352627e-19
1787255810.5505912,resting,fast,1787255809.0055292,-246.40486129565352,-184.8958190884788,1361.9874134169813,13.86718643163471,-18.480364597173704,2.9929441051439515e-19
1787255810.5617876,resting,fast,1787255809.0055292,-247.58872329038104,-186.62883439942254,1363.3861325219887,13.99716257995556,-18.569154246778375,2.9948797520725394e-19
1787255810.572976,resting,fast,1787255809.0055292,-246.81773558252326,-186.72247129221603,1366.192797570916,14.004185346915126,-18.51133016868917,2.9920265922671657e-19
1787255810.5840044,resting,fast,1787255809.0055292,-246.65436874357192,-186.04901796566435,1364.174412551717,13.953676347423684,-18.499077655767785,2.9956757559668943e-19
1787255810.595141,resting,fast,1787255809.0055292,-246.0264402932894,-187.226414419643,1357.4920519489488,14.041981081472233,-18.451983021996448,2.9951697280648915e-19
1787255810.6062033,resting,fast,1787255809.0055292,-247.1661899587575,-188.57962179484673,1350.9023197300858,14.143471634612315,-18.537464246906573,2.993442378373304e-19
1787255810.6173038,resting,fast,1787255809.0055292,-247.69472316104975,-189.4779055565781,1356.3921123346072,14.21084291674224,-18.57710423707855,2.9954580205577927e-19
1787255810.6284528,resting,fast,1787255809.0055292,-247.39588144795516,-188.3235197841792,1356.54787643504,14.12426398381226,-18.554691108596593,2.996891941136569e-19
1787255810.639495,resting,fast,1787255809.0055292,-246.67826746999935,-187.2146952396664,1356.9339135678938,14.041102142973774,-18.500870060249767,2.9994702801931785e-19
1787255810.6506176,resting,fast,1787255809.0055292,-248.40602956065277,-186.79702337327274,1356.7328853568843,14.00977675299426,-18.63045221704889,2.9969556086131883e-19
1787255810.6617002,resting,fast,1787255809.0055292,-247.58129088450323,-186.40938529308653,1353.7343364341696,13.98070389698032,-18.568596816337454,2.996287761063199e-19
1787255810.6727555,resting,fast,1787255809.0055292,-247.9263853737816,-187.7933415645499,1358.8665859636903,14.084500617340101,-18.594478903033355,2.995900645618552e-19
1787255810.6838837,resting,fast,1787255809.0055292,-245.33502434358297,-187.3422626366272,1354.0201581403426,14.05066969774592,-18.400126825768616,2.991325505335773e-19
1787255810.6950283,resting,fast,1787255809.0055292,-244.91116243077477,-185.55116437234926,1354.1161648129792,13.916337327925124,-18.36833718230806,2.989813475642618e-19
1787255810.7061603,resting,fast,1787255809.0055292,-242.17910816202993,-184.43054912000355,1341.8417505919524,13.832291183998738,-18.16343311215197,2.985510964315969e-19
1787255810.717291,resting,fast,1787255809.0055292,-242.48226271490194,-183.09047449751858,1344.3827759210699,13.731785587312675,-18.186169703617388,2.9888395927761217e-19
1787255810.7283986,resting,fast,1787255809.0055292,-241.77959265447635,-183.89794377261876,1343.2697431956194,13.792345782945151,-18.133469449085617,2.988036748978967e-19
1787255810.7395277,resting,fast,1787255809.0055292,-244.22169500395967,-182.6779672754377,1350.5917682037498,13.700847545656647,-18.31662712529655,2.9872219155624694e-19
1787255810.750534,resting,fast,1787255809.0055292,-244.136557016373,-183.5773410040964,1346.2981897717173,13.768300575305961,-18.31024177622774,2.9852403072584647e-19
1787255810.7616906,resting,fast,1787255809.0055292,-244.63543210891885,-183.20502008606184,1351.5921956683387,13.74037650645339,-18.34765740816885,2.986944300207517e-19
1787255810.7726924,resting,fast,1787255809.0055292,-244.7979028189152,-184.91714734739014,1355.3139749249667,13.868786051053139,-18.359842711418672,2.9963495073012406e-19
1787255810.7837627,resting,fast,1787255809.0055292,-244.16641881017267,-184.81479461468473,1358.1909433346746,13.861109596100096,-18.31248141076278,2.999109376276435e-19
1787255810.794871,resting,fast,1787255809.0055292,-248.51526733804485,-186.4569315829118,1365.3490417992352,13.984269868717295,-18.638645050353233,3.0027411906486782e-19
1787255810.8055341,resting,fast,1787255809.0055292,-249.3892384772248,-185.8295722275467,1368.4867567175215,13.93721791706486,-18.70419288579191,2.999058846004521e-19
1787255810.816767,resting,fast,1787255809.0055292,-250.4927492600168,-185.0707574689426,1372.148800943095,13.880306810169603,-18.786956194500995,3.0039125311776453e-19
1787255810.828031,resting,fast,1787255809.0055292,-246.99284114980173,-183.90715069564783,1360.9356332742109,13.7930363021723,-18.52446308623484,3.0003993091681996e-19
1787255810.8391237,resting,fast,1787255809.0055292,-246.87707081339477,-185.41095803836413,1364.0539512509795,13.90582185287612,-18.51578031100447,3.0043585764257387e-19
1787255810.850171,resting,fast,1787255809.0055292,-247.14892818547696,-187.3926875077335,1361.9564557221138,14.054451563078818,-18.53616961391063,2.999881258676882e-19
1787255810.8612928,resting,fast,1787255809.0055292,-250.05700801112425,-188.70541545044387,1372.8532303628645,14.152906158782063,-18.75427560083415,3.002475541560431e-19
1787255810.8719673,resting,fast,1787255809.0055292,-249.83040802421192,-188.02109524697846,1367.0277262712689,14.101582143522098,-18.737280601815826,2.997608350219225e-19
1787255810.8830452,resting,fast,1787255809.0055292,-248.37809908314966,-187.9009231941369,1360.542192463542,14.092569239559086,-18.628357431235962,2.9931259899889036e-19
1787255810.8943517,resting,fast,1787255809.0055292,-247.66651171044714,-186.58743801726962,1357.0321702422561,13.994057851294006,-18.5749883782835,2.9878703320988267e-19
1787255810.9056623,resting,fast,1787255809.0055292,-247.2139333500495,-185.0186096312981,1353.4121773449124,13.876395722345993,-18.5410450012534,2.983840966516383e-19
1787255810.9185374,resting,fast,1787255809.0055292,-250.09849221829109,-183.01510674407825,1363.540865892447,13.726133005804645,-18.757386916371672,2.9894875912359515e-19
1787255810.927887,resting,fast,1787255809.0055292,-250.2097039072837,-186.19738141241567,1365.9628266103946,13.964803605930161,-18.765727793046295,2.9991752752860203e-19
1787255810.9392216,resting,fast,1787255809.0055292,-250.74791137369584,-188.60670396777107,1369.126122452767,14.145502797581418,-18.806093353027002,3.011500643420942e-19
1787255810.9515731,resting,fast,1787255809.0055292,-249.09043688326028,-189.22329762880065,1367.097132286989,14.191747322158864,-18.68178276624449,3.0111264091725833e-19
1787255810.9613917,resting,fast,1787255809.0055292,-247.31701336838387,-187.33617746286802,1362.102602074684,14.050213309713843,-18.548776002628806,3.0071469077218456e-19
1787255810.972569,resting,fast,1787255809.0055292,-247.2275393247487,-186.590331151231,1362.6555124559081,13.994274836341038,-18.54206544935613,3.0006646636084615e-19
1787255810.9845867,resting,fast,1787255809.0055292,-248.1390683795612,-185.86844494544437,1366.1445161964957,13.940133370906924,-18.61043012846673,3.0024422110196826e-19
1787255810.9947646,resting,fast,1787255809.0055292,-249.75221091468893,-186.4901411060997,1368.2953066648888,13.986760582956268,-18.731415818601512,2.9962578349940963e-19
1787255811.0053678,resting,fast,1787255809.0055292,-249.37189500659633,-186.3129457268318,1367.3608188160042,13.97347092951117,-18.70289212549443,2.997601528519693e-19
1787255811.016833,resting,fast,1787255809.0055292,-248.58552325138544,-188.30111646110697,1361.5763166791194,14.122583734581813,-18.6439142438537,2.993300759549076e-19
