ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787275033.1064947,resting,fast,1787275033.0510585,-6.659999847412109,-9.619999885559082,21.639999389648438,-0.06300000101327896,0.4154999852180481,-0.006000000052154064
1787275033.135439,resting,fast,1787275033.0510585,-6.659999847412109,-9.619999885559082,21.639999389648438,-0.06300000101327896,0.4154999852180481,-0.006000000052154064
1787275033.2315507,resting,fast,1787275033.0510585,-6.659999847412109,-9.619999885559082,21.639999389648438,-0.06300000101327896,0.4154999852180481,-0.006000000052154064
1787275033.243851,resting,fast,1787275033.0510585,-6.659999847412109,-9.619999885559082,21.639999389648438,-0.06300000101327896,0.4154999852180481,-0.006000000052154064
1787275033.2545247,resting,fast,1787275033.0510585,-6.659999847412109,-9.619999885559082,21.639999389648438,-0.06300000101327896,0.4154999852180481,-0.006000000052154064
1787275033.2650685,resting,fast,1787275033.0510585,-6.659999847412109,-9.619999885559082,21.639999389648438,-0.06300000101327896,0.4154999852180481,-0.006000000052154064
1787275033.275645,resting,fast,1787275033.0510585,-6.659999847412109,-9.619999885559082,21.639999389648438,-0.06300000101327896,0.4154999852180481,-0.006000000052154064
1787275033.2865844,resting,fast,1787275033.0510585,-6.659999847412109,-9.619999885559082,21.639999389648438,-0.06300000101327896,0.4154999852180481,-0.006000000052154064
1787275033.2971337,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.3076365,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.3181474,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.3286953,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.3404016,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.351022,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.3619444,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.3736444,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.384221,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.3948147,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.4066212,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.417411,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.428169,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.4399548,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.450673,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.4613662,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.4731448,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.483697,resting,fast,1787275033.0510585,-6.579999923706055,-10.220000267028809,22.100000381469727,-0.06700000166893005,0.42750000953674316,0.017999999225139618
1787275033.4946482,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.505826,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.517157,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.5282323,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.5405676,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.551635,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.5625625,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.5738006,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.585195,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.5963063,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.6069913,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.6187186,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.6306078,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.6414323,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.6527178,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.6638744,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.6754005,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.6871097,resting,fast,1787275033.0510585,-6.599999904632568,-9.600000381469727,22.040000915527344,-0.06400000303983688,0.4189999997615814,0.003000000026077032
1787275033.6981518,resting,fast,1787275033.0510585,-6.579999923706055,-9.899999618530273,22.200000762939453,-0.06499999761581421,0.42649999260902405,0.014999999664723873
1787275033.709156,resting,fast,1787275033.0510585,-6.579999923706055,-9.899999618530273,22.200000762939453,-0.06499999761581421,0.42649999260902405,0.014999999664723873
1787275033.720181,resting,fast,1787275033.0510585,-6.579999923706055,-9.899999618530273,22.200000762939453,-0.06499999761581421,0.42649999260902405,0.014999999664723873
1787275033.730879,resting,fast,1787275033.0510585,-6.579999923706055,-9.899999618530273,22.200000762939453,-0.06499999761581421,0.42649999260902405,0.014999999664723873
