ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787278684.5824718,resting,fast,1787278684.5223618,0.709201455116272,-3.5089991092681885,1.6087921857833862,1.0447379350662231,-0.07444635033607483,0.0576687753200531
1787278684.6802971,resting,fast,1787278684.5223618,0.709201455116272,-3.5089991092681885,1.6087921857833862,1.0447379350662231,-0.07444635033607483,0.0576687753200531
1787278684.691035,resting,fast,1787278684.5223618,0.709201455116272,-3.5089991092681885,1.6087921857833862,1.0447379350662231,-0.07444635033607483,0.0576687753200531
1787278684.7026672,resting,fast,1787278684.5223618,0.709201455116272,-3.5089991092681885,1.6087921857833862,1.0447379350662231,-0.07444635033607483,0.0576687753200531
1787278684.7133205,resting,fast,1787278684.5223618,0.709201455116272,-3.5089991092681885,1.6087921857833862,1.0447379350662231,-0.07444635033607483,0.0576687753200531
1787278684.7238657,resting,fast,1787278684.5223618,0.709201455116272,-3.5089991092681885,1.6087921857833862,1.0447379350662231,-0.07444635033607483,0.0576687753200531
1787278684.7344496,resting,fast,1787278684.5223618,0.709201455116272,-3.5089991092681885,1.6087921857833862,1.0447379350662231,-0.07444635033607483,0.0576687753200531
1787278684.7454233,resting,fast,1787278684.5223618,0.709201455116272,-3.5089991092681885,1.6087921857833862,1.0447379350662231,-0.07444635033607483,0.0576687753200531
1787278684.7566633,resting,fast,1787278684.5223618,0.709201455116272,-3.5089991092681885,1.6087921857833862,1.0447379350662231,-0.07444635033607483,0.0576687753200531
1787278684.7681332,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.779098,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.79032,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.8017302,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.8129423,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.8238683,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.8345048,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.8453035,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.8559914,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.866746,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.8776188,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.8886273,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.8995554,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.9105344,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.9215891,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.9326413,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.9436586,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.954718,resting,fast,1787278684.5223618,-0.060304462909698486,-0.33764031529426575,0.27098020911216736,0.17488881945610046,-0.07345845550298691,0.012127411551773548
1787278684.9658008,resting,fast,1787278684.5223618,-0.1344052106142044,-0.6986089944839478,0.4780418872833252,0.17109917104244232,-0.0703650563955307,0.015933144837617874
1787278684.9767842,resting,fast,1787278684.5223618,-0.1344052106142044,-0.6986089944839478,0.4780418872833252,0.17109917104244232,-0.0703650563955307,0.015933144837617874
1787278684.9877987,resting,fast,1787278684.5223618,-0.1344052106142044,-0.6986089944839478,0.4780418872833252,0.17109917104244232,-0.0703650563955307,0.015933144837617874
1787278684.9989867,resting,fast,1787278684.5223618,-0.1344052106142044,-0.6986089944839478,0.4780418872833252,0.17109917104244232,-0.0703650563955307,0.015933144837617874
1787278685.010071,resting,fast,1787278684.5223618,-0.1344052106142044,-0.6986089944839478,0.4780418872833252,0.17109917104244232,-0.0703650563955307,0.015933144837617874
