ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787160828.8255334,resting,fast,1787160828.768152,-0.14000000059604645,-7.559999942779541,20.059999465942383,-0.2515000104904175,0.7440000176429749,-0.017999999225139618
1787160828.8557744,resting,fast,1787160828.768152,-0.14000000059604645,-7.559999942779541,20.059999465942383,-0.2515000104904175,0.7440000176429749,-0.017999999225139618
1787160828.9593778,resting,fast,1787160828.768152,-0.14000000059604645,-7.559999942779541,20.059999465942383,-0.2515000104904175,0.7440000176429749,-0.017999999225139618
1787160828.9702306,resting,fast,1787160828.768152,-0.14000000059604645,-7.559999942779541,20.059999465942383,-0.2515000104904175,0.7440000176429749,-0.017999999225139618
1787160828.9809525,resting,fast,1787160828.768152,-0.14000000059604645,-7.559999942779541,20.059999465942383,-0.2515000104904175,0.7440000176429749,-0.017999999225139618
1787160828.991638,resting,fast,1787160828.768152,-0.14000000059604645,-7.559999942779541,20.059999465942383,-0.2515000104904175,0.7440000176429749,-0.017999999225139618
1787160829.0024467,resting,fast,1787160828.768152,-0.14000000059604645,-7.559999942779541,20.059999465942383,-0.2515000104904175,0.7440000176429749,-0.017999999225139618
1787160829.013466,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.0245106,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.0356615,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.0463965,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.057687,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.0690973,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.0809011,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.092816,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.104434,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.1156838,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.126547,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.1374216,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.1481826,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.1592677,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.17037,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.180992,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.1921701,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.202852,resting,fast,1787160828.768152,-0.03999999910593033,-7.480000019073486,19.920000076293945,-0.2485000044107437,0.7505000233650208,-0.010999999940395355
1787160829.2140112,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.2253556,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.2365174,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.2477126,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.2585728,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.2692995,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.2804418,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.2915206,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.3021693,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.3133566,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.324554,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.3359334,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.3469114,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.3580174,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.368951,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.3795812,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.3903732,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.4014547,resting,fast,1787160828.768152,-0.05999999865889549,-7.360000133514404,19.34000015258789,-0.23649999499320984,0.7409999966621399,-0.010999999940395355
1787160829.4126654,resting,fast,1787160828.768152,-0.03999999910593033,-7.599999904632568,20.100000381469727,-0.2549999952316284,0.7425000071525574,-0.003000000026077032
