ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786739728.993424,resting,fast,1786739728.8838232,0.4323662519454956,-0.13865165412425995,-0.09646762907505035,-0.02759297378361225,-0.014259234070777893,0.009146763943135738
1786739729.033701,resting,fast,1786739728.8838232,0.4323662519454956,-0.13865165412425995,-0.09646762907505035,-0.02759297378361225,-0.014259234070777893,0.009146763943135738
1786739729.1372783,resting,fast,1786739728.8838232,0.4323662519454956,-0.13865165412425995,-0.09646762907505035,-0.02759297378361225,-0.014259234070777893,0.009146763943135738
1786739729.14795,resting,fast,1786739728.8838232,0.4323662519454956,-0.13865165412425995,-0.09646762907505035,-0.02759297378361225,-0.014259234070777893,0.009146763943135738
1786739729.1585548,resting,fast,1786739728.8838232,0.4323662519454956,-0.13865165412425995,-0.09646762907505035,-0.02759297378361225,-0.014259234070777893,0.009146763943135738
1786739729.169318,resting,fast,1786739728.8838232,0.4323662519454956,-0.13865165412425995,-0.09646762907505035,-0.02759297378361225,-0.014259234070777893,0.009146763943135738
1786739729.1800835,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.1906943,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.2016888,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.2133405,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.224287,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.2352264,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.2459269,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.2565868,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.2673056,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.27835,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.2895916,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.3004425,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.311325,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.321936,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.3326218,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.3432481,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.354985,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
1786739729.365681,resting,fast,1786739728.8838232,0.5341165661811829,-0.5022910237312317,-0.19379901885986328,-0.007708593271672726,-0.015901964157819748,0.018672678619623184
