ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786495313.5915384,resting,fast,1786495313.1823087,13745.333333333334,13452.333333333334,13708.0,14358.333333333334,13787.0,13574.666666666666,13672.0,13961.0,13365.666666666666,13663.333333333334,13827.666666666666,13526.0,13916.0,13790.0,13706.0,13627.0
1786495313.6200063,resting,fast,1786495313.1823087,13744.666666666666,13452.333333333334,13707.333333333334,14358.666666666666,13787.333333333334,13573.666666666666,13672.666666666666,13963.333333333334,13366.0,13661.333333333334,13829.333333333334,13527.0,13915.666666666666,13791.333333333334,13706.333333333334,13627.666666666666
1786495313.6484246,resting,fast,1786495313.1823087,13743.666666666666,13454.0,13708.333333333334,14358.333333333334,13787.0,13574.0,13674.666666666666,13959.333333333334,13368.0,13661.666666666666,13828.333333333334,13525.666666666666,13917.666666666666,13792.666666666666,13707.333333333334,13629.0
1786495313.6768913,resting,fast,1786495313.1823087,13744.0,13452.0,13710.0,14359.666666666666,13787.0,13573.333333333334,13674.666666666666,13963.0,13368.333333333334,13660.333333333334,13828.333333333334,13526.666666666666,13917.666666666666,13790.666666666666,13703.666666666666,13630.333333333334
1786495313.7053268,resting,fast,1786495313.1823087,13743.0,13450.0,13711.0,14360.666666666666,13786.666666666666,13570.333333333334,13673.666666666666,13960.666666666666,13366.0,13659.666666666666,13827.0,13526.333333333334,13916.333333333334,13790.333333333334,13701.666666666666,13630.0
1786495313.7335951,resting,fast,1786495313.1823087,13744.333333333334,13449.333333333334,13708.0,14360.666666666666,13788.333333333334,13570.333333333334,13670.666666666666,13960.0,13366.666666666666,13660.666666666666,13825.0,13526.0,13915.333333333334,13791.0,13700.0,13628.0
1786495313.7621038,resting,fast,1786495313.1823087,13741.0,13451.333333333334,13707.666666666666,14360.0,13784.666666666666,13571.333333333334,13670.0,13957.0,13367.0,13661.666666666666,13825.333333333334,13526.333333333334,13915.666666666666,13793.0,13702.0,13631.333333333334
1786495313.7903507,resting,fast,1786495313.1823087,13741.333333333334,13451.0,13708.0,14357.333333333334,13783.666666666666,13574.333333333334,13670.666666666666,13957.666666666666,13367.333333333334,13663.0,13827.0,13525.0,13915.0,13791.666666666666,13704.0,13631.0
1786495313.8187068,resting,fast,1786495313.1823087,13740.0,13451.333333333334,13709.666666666666,14358.0,13784.0,13574.0,13671.666666666666,13961.666666666666,13367.0,13661.666666666666,13828.333333333334,13525.333333333334,13916.333333333334,13792.333333333334,13704.666666666666,13631.666666666666
1786495313.8469532,resting,fast,1786495313.1823087,13741.0,13451.666666666666,13710.333333333334,14356.666666666666,13781.666666666666,13572.666666666666,13673.0,13964.333333333334,13364.0,13660.333333333334,13828.333333333334,13526.0,13917.0,13790.666666666666,13705.666666666666,13630.0
1786495313.875514,resting,fast,1786495313.1823087,13741.333333333334,13452.0,13709.0,14358.666666666666,13783.0,13573.0,13672.333333333334,13967.666666666666,13366.333333333334,13661.0,13826.333333333334,13528.333333333334,13919.333333333334,13792.0,13705.0,13630.666666666666
1786495313.9041104,resting,fast,1786495313.1823087,13742.666666666666,13450.333333333334,13709.666666666666,14358.666666666666,13782.666666666666,13572.333333333334,13673.333333333334,13965.333333333334,13366.0,13658.666666666666,13826.0,13528.0,13919.333333333334,13789.666666666666,13705.0,13630.0
1786495313.9324663,resting,fast,1786495313.1823087,13745.666666666666,13451.333333333334,13706.333333333334,14361.0,13788.0,13574.0,13670.333333333334,13961.0,13369.0,13660.0,13823.333333333334,13527.666666666666,13918.0,13790.0,13702.333333333334,13631.666666666666
1786495313.9608202,resting,fast,1786495313.1823087,13743.333333333334,13453.0,13705.666666666666,14360.333333333334,13787.666666666666,13573.666666666666,13668.666666666666,13961.333333333334,13368.333333333334,13660.333333333334,13822.333333333334,13528.333333333334,13917.333333333334,13790.0,13703.666666666666,13632.0
1786495313.9890256,resting,fast,1786495313.1823087,13743.333333333334,13453.666666666666,13703.666666666666,14357.0,13786.333333333334,13572.666666666666,13667.333333333334,13962.0,13367.666666666666,13661.0,13822.666666666666,13528.666666666666,13916.333333333334,13792.333333333334,13704.666666666666,13631.666666666666
1786495314.0176435,resting,fast,1786495313.1823087,13743.666666666666,13452.333333333334,13706.333333333334,14358.0,13787.333333333334,13571.333333333334,13670.0,13962.0,13368.333333333334,13660.0,13821.666666666666,13527.333333333334,13919.0,13790.0,13705.666666666666,13626.666666666666
1786495314.0459816,resting,fast,1786495313.1823087,13743.666666666666,13451.333333333334,13708.333333333334,14359.0,13786.0,13571.0,13672.0,13957.666666666666,13367.333333333334,13657.666666666666,13823.0,13525.666666666666,13918.0,13789.666666666666,13702.333333333334,13623.666666666666
1786495314.0740554,resting,fast,1786495313.1823087,13741.666666666666,13450.333333333334,13710.0,14359.333333333334,13785.0,13570.666666666666,13673.0,13957.0,13367.0,13658.333333333334,13823.666666666666,13526.333333333334,13917.0,13787.0,13702.333333333334,13624.666666666666
1786495314.1028547,resting,fast,1786495313.1823087,13742.0,13449.333333333334,13709.666666666666,14357.0,13785.333333333334,13571.0,13673.0,13959.0,13367.333333333334,13658.666666666666,13827.333333333334,13527.666666666666,13916.333333333334,13791.666666666666,13704.333333333334,13628.333333333334
1786495314.130839,resting,fast,1786495313.1823087,13744.333333333334,13449.666666666666,13707.333333333334,14355.333333333334,13787.666666666666,13571.333333333334,13671.0,13959.666666666666,13368.333333333334,13661.0,13828.0,13527.0,13916.666666666666,13790.333333333334,13706.333333333334,13631.0
1786495314.159452,resting,fast,1786495313.1823087,13745.333333333334,13451.666666666666,13706.333333333334,14356.333333333334,13789.0,13574.0,13669.333333333334,13960.0,13370.0,13663.333333333334,13827.0,13524.666666666666,13917.666666666666,13792.333333333334,13705.0,13629.0
1786495314.187821,resting,fast,1786495313.1823087,13741.666666666666,13452.333333333334,13705.666666666666,14353.666666666666,13786.0,13574.333333333334,13668.333333333334,13961.333333333334,13369.666666666666,13663.0,13824.333333333334,13523.333333333334,13917.0,13790.666666666666,13703.0,13626.666666666666
1786495314.2161024,resting,fast,1786495313.1823087,13741.666666666666,13453.0,13708.0,14354.0,13783.666666666666,13574.333333333334,13670.0,13963.0,13369.0,13662.0,13823.666666666666,13524.0,13918.0,13792.666666666666,13703.0,13626.666666666666
1786495314.246258,resting,fast,1786495313.1823087,13742.333333333334,13454.0,13708.666666666666,14355.0,13781.333333333334,13574.0,13671.333333333334,13966.666666666666,13366.666666666666,13661.0,13825.333333333334,13526.333333333334,13916.666666666666,13793.333333333334,13704.0,13628.0
1786495314.273342,resting,fast,1786495313.1823087,13743.333333333334,13452.666666666666,13708.666666666666,14356.666666666666,13782.0,13574.0,13671.666666666666,13961.666666666666,13365.0,13661.0,13826.666666666666,13526.0,13915.666666666666,13792.666666666666,13704.0,13630.333333333334
1786495314.3014882,resting,fast,1786495313.1823087,13743.0,13451.666666666666,13706.0,14356.666666666666,13783.666666666666,13573.666666666666,13671.333333333334,13959.333333333334,13366.0,13661.666666666666,13827.666666666666,13525.333333333334,13916.0,13790.666666666666,13704.333333333334,13630.666666666666
1786495314.3300817,resting,fast,1786495313.1823087,13739.0,13450.333333333334,13705.333333333334,14356.333333333334,13784.0,13573.666666666666,13671.0,13955.333333333334,13368.0,13661.333333333334,13827.0,13524.0,13917.666666666666,13789.666666666666,13703.666666666666,13630.0
1786495314.3580651,resting,fast,1786495313.1823087,13740.666666666666,13452.666666666666,13705.0,14357.333333333334,13784.333333333334,13573.666666666666,13670.0,13959.666666666666,13368.0,13660.666666666666,13826.666666666666,13525.333333333334,13918.666666666666,13789.333333333334,13704.0,13629.0
1786495314.3864658,resting,fast,1786495313.1823087,13741.0,13454.666666666666,13708.0,14355.333333333334,13783.333333333334,13573.666666666666,13671.666666666666,13961.333333333334,13366.666666666666,13660.0,13827.0,13525.666666666666,13915.666666666666,13790.333333333334,13704.0,13628.333333333334
1786495314.414759,resting,fast,1786495313.1823087,13743.333333333334,13453.666666666666,13707.0,14356.0,13785.0,13573.666666666666,13670.666666666666,13963.666666666666,13366.333333333334,13661.0,13827.0,13526.666666666666,13916.333333333334,13790.333333333334,13705.666666666666,13629.333333333334
1786495314.4443305,resting,fast,1786495313.1823087,13741.0,13453.666666666666,13708.0,14357.666666666666,13785.0,13573.333333333334,13671.666666666666,13963.666666666666,13367.666666666666,13662.0,13828.0,13527.0,13917.333333333334,13792.333333333334,13706.666666666666,13628.333333333334
1786495314.4721096,resting,fast,1786495313.1823087,13739.0,13451.333333333334,13706.333333333334,14357.333333333334,13784.333333333334,13573.333333333334,13670.666666666666,13964.666666666666,13367.666666666666,13663.0,13827.666666666666,13527.333333333334,13919.0,13792.666666666666,13706.666666666666,13628.666666666666
1786495314.4999905,resting,fast,1786495313.1823087,13740.666666666666,13451.0,13708.333333333334,14355.0,13784.333333333334,13572.0,13671.0,13961.666666666666,13367.666666666666,13662.0,13826.666666666666,13527.333333333334,13916.0,13793.0,13705.333333333334,13628.666666666666
1786495314.5284011,resting,fast,1786495313.1823087,13742.666666666666,13451.666666666666,13708.0,14353.666666666666,13785.0,13571.0,13672.333333333334,13959.333333333334,13367.666666666666,13661.333333333334,13827.0,13527.333333333334,13914.666666666666,13791.0,13705.0,13629.666666666666
1786495314.5568454,resting,fast,1786495313.1823087,13743.666666666666,13453.666666666666,13709.333333333334,14357.333333333334,13786.333333333334,13571.0,13672.666666666666,13961.0,13368.666666666666,13661.333333333334,13825.666666666666,13527.666666666666,13914.333333333334,13791.333333333334,13704.333333333334,13627.666666666666
1786495314.585257,resting,fast,1786495313.1823087,13743.666666666666,13454.333333333334,13709.333333333334,14359.0,13787.0,13570.333333333334,13673.0,13963.666666666666,13369.333333333334,13659.333333333334,13827.0,13526.333333333334,13916.0,13790.0,13705.0,13626.333333333334
1786495314.6139445,resting,fast,1786495313.1823087,13743.333333333334,13454.333333333334,13710.0,14358.0,13786.0,13573.0,13672.0,13963.666666666666,13368.333333333334,13660.666666666666,13825.333333333334,13523.666666666666,13915.333333333334,13790.666666666666,13700.333333333334,13625.0
1786495314.6425092,resting,fast,1786495313.1823087,13743.0,13453.0,13708.666666666666,14356.666666666666,13783.333333333334,13573.666666666666,13673.0,13961.0,13367.333333333334,13660.0,13827.333333333334,13523.333333333334,13915.666666666666,13789.666666666666,13701.0,13627.333333333334
1786495314.6703715,resting,fast,1786495313.1823087,13740.333333333334,13452.333333333334,13708.666666666666,14357.0,13781.666666666666,13572.666666666666,13673.666666666666,13960.0,13365.333333333334,13660.666666666666,13826.666666666666,13524.333333333334,13916.0,13791.666666666666,13700.333333333334,13628.333333333334
1786495314.698975,resting,fast,1786495313.1823087,13741.0,13450.333333333334,13708.0,14358.333333333334,13783.333333333334,13571.333333333334,13674.333333333334,13961.0,13366.0,13659.333333333334,13828.333333333334,13527.0,13916.666666666666,13792.333333333334,13704.0,13628.0
1786495314.7272513,resting,fast,1786495313.1823087,13742.333333333334,13450.333333333334,13708.666666666666,14359.0,13786.333333333334,13570.666666666666,13673.0,13961.0,13367.0,13660.333333333334,13827.666666666666,13526.0,13917.0,13793.333333333334,13703.666666666666,13627.0
1786495314.7557359,resting,fast,1786495313.1823087,13744.333333333334,13449.666666666666,13707.0,14358.666666666666,13787.333333333334,13571.666666666666,13672.333333333334,13961.666666666666,13366.666666666666,13661.0,13825.666666666666,13527.333333333334,13916.333333333334,13792.333333333334,13702.666666666666,13626.333333333334
1786495314.7840567,resting,fast,1786495313.1823087,13744.0,13451.333333333334,13707.666666666666,14358.666666666666,13787.0,13571.666666666666,13671.666666666666,13963.0,13366.333333333334,13661.333333333334,13824.666666666666,13526.666666666666,13917.666666666666,13791.0,13704.0,13628.666666666666
1786495314.8121831,resting,fast,1786495313.1823087,13742.0,13451.333333333334,13707.333333333334,14357.0,13784.666666666666,13571.0,13671.333333333334,13962.333333333334,13364.333333333334,13660.333333333334,13824.0,13528.666666666666,13918.0,13791.333333333334,13705.0,13629.333333333334
1786495314.842061,resting,fast,1786495313.1823087,13742.0,13448.333333333334,13708.333333333334,14358.0,13785.0,13568.666666666666,13671.666666666666,13959.0,13366.0,13661.0,13823.666666666666,13527.666666666666,13918.666666666666,13789.666666666666,13704.666666666666,13630.333333333334
1786495314.869027,resting,fast,1786495313.1823087,13741.666666666666,13449.0,13707.333333333334,14358.333333333334,13782.666666666666,13569.333333333334,13672.0,13956.666666666666,13364.333333333334,13661.333333333334,13825.666666666666,13528.333333333334,13917.666666666666,13790.0,13704.666666666666,13630.0
1786495314.8974173,resting,fast,1786495313.1823087,13742.666666666666,13451.0,13707.666666666666,14359.666666666666,13784.666666666666,13570.333333333334,13672.666666666666,13955.666666666666,13366.666666666666,13661.0,13826.333333333334,13526.333333333334,13918.0,13790.0,13703.666666666666,13631.666666666666
1786495314.9258635,resting,fast,1786495313.1823087,13742.333333333334,13455.0,13707.333333333334,14356.666666666666,13784.0,13571.666666666666,13671.333333333334,13957.0,13364.0,13659.666666666666,13826.666666666666,13525.333333333334,13917.666666666666,13792.666666666666,13704.666666666666,13631.0
1786495314.9542232,resting,fast,1786495313.1823087,13743.0,13453.333333333334,13705.666666666666,14356.666666666666,13785.333333333334,13570.0,13670.0,13958.333333333334,13365.0,13656.0,13822.0,13524.333333333334,13916.333333333334,13790.0,13702.666666666666,13630.0
1786495314.982528,resting,fast,1786495313.1823087,13744.333333333334,13452.333333333334,13705.666666666666,14356.333333333334,13785.0,13569.666666666666,13670.0,13958.666666666666,13365.333333333334,13656.0,13821.666666666666,13524.333333333334,13915.666666666666,13791.0,13702.0,13627.666666666666
1786495315.0109909,resting,fast,1786495313.1823087,13741.333333333334,13453.0,13706.333333333334,14357.666666666666,13782.0,13570.333333333334,13671.333333333334,13958.0,13367.333333333334,13657.333333333334,13822.666666666666,13524.333333333334,13915.0,13790.333333333334,13703.333333333334,13628.0
1786495315.0404918,resting,fast,1786495313.1823087,13741.0,13452.0,13709.0,14355.333333333334,13782.0,13568.333333333334,13671.666666666666,13956.0,13367.666666666666,13658.333333333334,13825.333333333334,13525.333333333334,13916.333333333334,13792.0,13702.333333333334,13627.333333333334
1786495315.067587,resting,fast,1786495313.1823087,13739.333333333334,13451.666666666666,13709.333333333334,14353.666666666666,13781.0,13569.0,13671.0,13957.0,13367.333333333334,13659.666666666666,13824.333333333334,13526.666666666666,13916.0,13789.666666666666,13703.666666666666,13627.666666666666
1786495315.0959113,resting,fast,1786495313.1823087,13740.666666666666,13451.666666666666,13709.333333333334,14354.333333333334,13780.0,13571.0,13670.666666666666,13957.0,13366.0,13658.666666666666,13824.333333333334,13528.666666666666,13916.666666666666,13789.333333333334,13702.666666666666,13628.333333333334
1786495315.1242938,resting,fast,1786495313.1823087,13739.666666666666,13450.0,13707.0,14354.666666666666,13780.0,13572.0,13671.333333333334,13958.333333333334,13366.0,13660.666666666666,13823.666666666666,13526.333333333334,13915.666666666666,13789.666666666666,13706.333333333334,13625.333333333334
1786495315.152652,resting,fast,1786495313.1823087,13740.666666666666,13450.0,13705.0,14355.333333333334,13781.0,13571.666666666666,13670.0,13959.666666666666,13366.0,13658.333333333334,13822.0,13525.333333333334,13916.0,13789.0,13704.0,13625.666666666666
1786495315.1809769,resting,fast,1786495313.1823087,13742.0,13448.0,13704.333333333334,14353.666666666666,13785.0,13571.333333333334,13671.0,13961.666666666666,13368.0,13660.333333333334,13823.333333333334,13523.666666666666,13917.666666666666,13788.0,13703.333333333334,13624.666666666666
1786495315.20935,resting,fast,1786495313.1823087,13742.0,13450.0,13706.666666666666,14354.333333333334,13784.0,13573.666666666666,13671.0,13962.666666666666,13368.666666666666,13661.666666666666,13824.0,13525.0,13919.0,13790.333333333334,13702.333333333334,13627.666666666666
1786495315.237793,resting,fast,1786495313.1823087,13742.0,13451.0,13708.666666666666,14355.333333333334,13782.333333333334,13573.333333333334,13673.0,13963.333333333334,13367.333333333334,13662.0,13826.333333333334,13526.333333333334,13919.0,13790.0,13703.333333333334,13627.0
1786495315.2662456,resting,fast,1786495313.1823087,13743.333333333334,13452.333333333334,13709.666666666666,14357.666666666666,13782.333333333334,13572.666666666666,13673.333333333334,13963.0,13365.666666666666,13659.0,13827.0,13525.666666666666,13916.333333333334,13790.666666666666,13704.0,13628.333333333334
1786495315.294637,resting,fast,1786495313.1823087,13743.333333333334,13453.333333333334,13709.333333333334,14356.666666666666,13784.333333333334,13572.0,13672.0,13965.0,13365.0,13658.0,13826.333333333334,13527.0,13915.666666666666,13788.666666666666,13703.0,13629.0
1786495315.3230426,resting,fast,1786495313.1823087,13743.333333333334,13452.333333333334,13708.666666666666,14356.666666666666,13787.333333333334,13573.0,13670.333333333334,13964.0,13366.0,13659.0,13825.666666666666,13526.666666666666,13915.0,13791.333333333334,13702.666666666666,13627.333333333334
1786495315.3513865,resting,fast,1786495313.1823087,13741.333333333334,13452.666666666666,13708.0,14355.666666666666,13787.333333333334,13573.0,13669.666666666666,13965.0,13367.666666666666,13660.333333333334,13825.0,13527.666666666666,13916.0,13792.0,13703.0,13627.0
1786495315.3797061,resting,fast,1786495313.1823087,13741.0,13451.666666666666,13707.666666666666,14357.333333333334,13784.666666666666,13572.333333333334,13671.333333333334,13964.0,13367.0,13658.666666666666,13824.666666666666,13526.0,13916.0,13791.0,13703.333333333334,13628.0
1786495315.4083164,resting,fast,1786495313.1823087,13739.333333333334,13451.333333333334,13708.0,14355.333333333334,13782.333333333334,13571.666666666666,13672.666666666666,13963.666666666666,13367.666666666666,13659.333333333334,13825.666666666666,13525.666666666666,13916.0,13791.333333333334,13704.666666666666,13629.0
1786495315.438165,resting,fast,1786495313.1823087,13739.666666666666,13451.666666666666,13707.666666666666,14355.333333333334,13782.333333333334,13570.333333333334,13671.666666666666,13963.666666666666,13367.666666666666,13659.666666666666,13825.333333333334,13525.333333333334,13916.666666666666,13792.0,13705.333333333334,13627.666666666666
1786495315.4650056,resting,fast,1786495313.1823087,13740.333333333334,13451.0,13707.333333333334,14353.666666666666,13783.666666666666,13569.0,13671.333333333334,13962.666666666666,13368.333333333334,13661.0,13827.0,13526.666666666666,13918.333333333334,13794.666666666666,13707.0,13627.333333333334
1786495315.493418,resting,fast,1786495313.1823087,13741.666666666666,13451.0,13706.666666666666,14355.0,13785.333333333334,13569.0,13670.666666666666,13960.666666666666,13368.333333333334,13659.666666666666,13825.666666666666,13526.333333333334,13917.0,13792.666666666666,13706.666666666666,13628.0
1786495315.5218778,resting,fast,1786495313.1823087,13742.666666666666,13449.666666666666,13707.0,14353.666666666666,13786.333333333334,13568.333333333334,13671.333333333334,13959.0,13368.0,13658.666666666666,13824.333333333334,13525.666666666666,13917.0,13790.666666666666,13705.333333333334,13628.0
1786495315.5500069,resting,fast,1786495313.1823087,13742.333333333334,13448.0,13705.666666666666,14356.333333333334,13787.0,13568.666666666666,13670.0,13960.0,13368.333333333334,13659.666666666666,13823.666666666666,13525.333333333334,13915.666666666666,13789.666666666666,13703.333333333334,13627.666666666666
1786495315.5784814,resting,fast,1786495313.1823087,13743.666666666666,13446.0,13705.666666666666,14356.333333333334,13786.666666666666,13569.0,13670.0,13963.0,13368.333333333334,13660.0,13824.0,13524.333333333334,13918.333333333334,13789.333333333334,13702.0,13626.333333333334
1786495315.6067812,resting,fast,1786495313.1823087,13744.0,13447.666666666666,13706.333333333334,14357.666666666666,13787.0,13571.333333333334,13670.0,13965.333333333334,13368.666666666666,13659.666666666666,13824.333333333334,13525.333333333334,13916.0,13789.0,13699.666666666666,13625.666666666666
1786495315.6362422,resting,fast,1786495313.1823087,13744.666666666666,13451.666666666666,13707.333333333334,14355.666666666666,13788.0,13572.666666666666,13671.0,13964.666666666666,13370.333333333334,13660.333333333334,13824.666666666666,13525.0,13916.0,13790.0,13699.666666666666,13625.333333333334
1786495315.6637542,resting,fast,1786495313.1823087,13742.333333333334,13452.666666666666,13708.333333333334,14356.333333333334,13785.666666666666,13572.0,13671.666666666666,13962.333333333334,13369.0,13660.0,13826.0,13526.333333333334,13915.666666666666,13791.0,13701.666666666666,13626.666666666666
1786495315.6921716,resting,fast,1786495313.1823087,13742.0,13452.0,13708.333333333334,14353.333333333334,13783.0,13572.0,13671.0,13957.0,13367.0,13659.666666666666,13827.0,13526.666666666666,13917.333333333334,13792.0,13702.666666666666,13628.666666666666
1786495315.7200284,resting,fast,1786495313.1823087,13743.0,13452.333333333334,13708.0,14354.333333333334,13782.666666666666,13572.666666666666,13670.666666666666,13957.0,13366.666666666666,13658.666666666666,13825.666666666666,13525.666666666666,13917.666666666666,13789.666666666666,13702.666666666666,13629.666666666666
1786495315.748564,resting,fast,1786495313.1823087,13743.666666666666,13453.666666666666,13705.333333333334,14353.333333333334,13784.333333333334,13573.666666666666,13668.666666666666,13959.666666666666,13367.333333333334,13659.333333333334,13823.0,13524.0,13917.333333333334,13789.0,13700.333333333334,13629.0
1786495315.7769086,resting,fast,1786495313.1823087,13744.666666666666,13454.666666666666,13702.666666666666,14355.333333333334,13787.333333333334,13575.0,13669.666666666666,13960.0,13370.0,13661.333333333334,13822.666666666666,13524.666666666666,13918.0,13790.0,13701.0,13629.0
1786495315.8053825,resting,fast,1786495313.1823087,13744.333333333334,13453.333333333334,13703.666666666666,14354.333333333334,13787.333333333334,13572.666666666666,13670.0,13958.333333333334,13368.666666666666,13659.0,13825.0,13525.0,13918.0,13788.666666666666,13702.333333333334,13628.666666666666
1786495315.8351455,resting,fast,1786495313.1823087,13744.0,13452.333333333334,13705.0,14354.0,13787.0,13572.0,13669.666666666666,13953.333333333334,13368.333333333334,13657.666666666666,13825.666666666666,13527.0,13918.0,13788.333333333334,13703.666666666666,13629.666666666666
1786495315.8621533,resting,fast,1786495313.1823087,13740.0,13449.666666666666,13708.0,14355.0,13783.666666666666,13569.0,13668.0,13959.0,13365.666666666666,13657.666666666666,13825.333333333334,13527.0,13917.333333333334,13788.0,13705.666666666666,13628.666666666666
1786495315.890591,resting,fast,1786495313.1823087,13739.666666666666,13449.333333333334,13707.0,14355.333333333334,13784.0,13570.666666666666,13668.333333333334,13959.0,13365.666666666666,13659.0,13824.0,13524.333333333334,13915.666666666666,13791.0,13705.333333333334,13626.333333333334
1786495315.9186656,resting,fast,1786495313.1823087,13739.333333333334,13451.333333333334,13707.666666666666,14356.333333333334,13785.333333333334,13571.0,13671.333333333334,13961.666666666666,13366.333333333334,13659.666666666666,13825.666666666666,13523.666666666666,13916.0,13790.333333333334,13705.666666666666,13626.333333333334
1786495315.9472065,resting,fast,1786495313.1823087,13740.666666666666,13453.333333333334,13705.666666666666,14354.333333333334,13786.333333333334,13572.333333333334,13670.666666666666,13959.666666666666,13368.0,13658.666666666666,13824.666666666666,13522.333333333334,13915.666666666666,13790.0,13705.0,13627.0
1786495315.975633,resting,fast,1786495313.1823087,13738.333333333334,13453.0,13706.666666666666,14356.666666666666,13785.333333333334,13574.333333333334,13671.333333333334,13960.333333333334,13367.333333333334,13660.333333333334,13825.333333333334,13526.333333333334,13918.0,13790.333333333334,13702.666666666666,13627.333333333334
1786495316.0040448,resting,fast,1786495313.1823087,13738.666666666666,13449.0,13707.0,14357.666666666666,13785.0,13570.0,13670.333333333334,13959.666666666666,13366.333333333334,13660.666666666666,13825.666666666666,13525.333333333334,13916.333333333334,13792.333333333334,13702.666666666666,13624.666666666666
1786495316.0324395,resting,fast,1786495313.1823087,13740.333333333334,13449.0,13705.333333333334,14359.0,13786.333333333334,13570.666666666666,13671.666666666666,13959.0,13365.333333333334,13662.333333333334,13827.333333333334,13526.0,13915.666666666666,13792.0,13703.0,13625.0
1786495316.060684,resting,fast,1786495313.1823087,13738.666666666666,13448.666666666666,13706.0,14357.333333333334,13783.666666666666,13568.333333333334,13671.333333333334,13960.0,13366.666666666666,13661.0,13828.333333333334,13524.666666666666,13914.333333333334,13791.666666666666,13705.333333333334,13627.0
1786495316.0891774,resting,fast,1786495313.1823087,13738.0,13449.666666666666,13705.666666666666,14356.333333333334,13783.333333333334,13572.0,13670.0,13962.666666666666,13366.333333333334,13661.666666666666,13827.333333333334,13525.0,13914.666666666666,13789.666666666666,13706.0,13630.0
1786495316.1176481,resting,fast,1786495313.1823087,13738.333333333334,13447.666666666666,13706.333333333334,14357.0,13782.666666666666,13570.333333333334,13669.333333333334,13962.0,13366.333333333334,13659.666666666666,13826.333333333334,13524.333333333334,13915.666666666666,13789.0,13704.666666666666,13629.666666666666
1786495316.1458318,resting,fast,1786495313.1823087,13739.666666666666,13447.0,13704.666666666666,14356.333333333334,13782.333333333334,13570.333333333334,13669.333333333334,13960.333333333334,13366.0,13660.333333333334,13825.0,13524.0,13916.666666666666,13790.0,13703.333333333334,13629.666666666666
1786495316.174185,resting,fast,1786495313.1823087,13742.0,13447.666666666666,13704.0,14357.666666666666,13783.0,13566.0,13668.333333333334,13960.0,13367.666666666666,13656.333333333334,13824.0,13522.666666666666,13918.333333333334,13792.0,13702.333333333334,13625.0
