ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787111424.6830707,resting,fast,1787111424.6421568,0.2165895253419876,-0.8806018829345703,-1.230772852897644,0.13837730884552002,-0.0653616413474083,0.025861602276563644
1787111424.8026,resting,fast,1787111424.6421568,0.2165895253419876,-0.8806018829345703,-1.230772852897644,0.13837730884552002,-0.0653616413474083,0.025861602276563644
1787111424.8145776,resting,fast,1787111424.6421568,0.2165895253419876,-0.8806018829345703,-1.230772852897644,0.13837730884552002,-0.0653616413474083,0.025861602276563644
1787111424.8252392,resting,fast,1787111424.6421568,0.2165895253419876,-0.8806018829345703,-1.230772852897644,0.13837730884552002,-0.0653616413474083,0.025861602276563644
1787111424.835928,resting,fast,1787111424.6421568,0.2165895253419876,-0.8806018829345703,-1.230772852897644,0.13837730884552002,-0.0653616413474083,0.025861602276563644
1787111424.8464983,resting,fast,1787111424.6421568,0.2165895253419876,-0.8806018829345703,-1.230772852897644,0.13837730884552002,-0.0653616413474083,0.025861602276563644
1787111424.8570826,resting,fast,1787111424.6421568,0.2165895253419876,-0.8806018829345703,-1.230772852897644,0.13837730884552002,-0.0653616413474083,0.025861602276563644
1787111424.8676805,resting,fast,1787111424.6421568,0.2165895253419876,-0.8806018829345703,-1.230772852897644,0.13837730884552002,-0.0653616413474083,0.025861602276563644
1787111424.879546,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111424.8904195,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111424.9026175,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111424.9139197,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111424.9250405,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111424.9357553,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111424.9464867,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111424.957054,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111424.9689515,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111424.9798248,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111424.9906847,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111425.0018134,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
1787111425.0130277,resting,fast,1787111424.6421568,0.7396532893180847,-0.6085155606269836,-0.4992271661758423,0.15152543783187866,0.0066085439175367355,0.009854125790297985
