ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786495821.9820628,resting,fast,1786495821.887823,-7.420000076293945,-4.519999980926514,19.15999984741211,-0.40299999713897705,0.4749999940395355,-0.004999999888241291
1786495822.1883035,resting,fast,1786495821.887823,-7.420000076293945,-4.519999980926514,19.15999984741211,-0.40299999713897705,0.4749999940395355,-0.004999999888241291
1786495822.2008905,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.2125845,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.223313,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.2338738,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.2444243,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.2550454,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.2658186,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.2766933,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.287351,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.2978704,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.308513,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.3190722,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.3319323,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.343158,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.354321,resting,fast,1786495821.887823,-6.880000114440918,-4.119999885559082,19.860000610351562,-0.3995000123977661,0.48100000619888306,0.006000000052154064
1786495822.3655198,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.3771899,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.3877647,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.3983462,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.4089549,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.4195302,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.4308498,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.441431,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.452045,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.4635146,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.4741151,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.4846718,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.4972203,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.5078456,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.5184278,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.529763,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.540393,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.5510175,resting,fast,1786495821.887823,-7.199999809265137,-3.8399999141693115,19.700000762939453,-0.40700000524520874,0.4790000021457672,0.005499999970197678
1786495822.5622878,resting,fast,1786495821.887823,-7.099999904632568,-3.619999885559082,20.31999969482422,-0.38600000739097595,0.4814999997615814,-0.013000000268220901
1786495822.5729501,resting,fast,1786495821.887823,-7.099999904632568,-3.619999885559082,20.31999969482422,-0.38600000739097595,0.4814999997615814,-0.013000000268220901
1786495822.5835085,resting,fast,1786495821.887823,-7.099999904632568,-3.619999885559082,20.31999969482422,-0.38600000739097595,0.4814999997615814,-0.013000000268220901
1786495822.596827,resting,fast,1786495821.887823,-7.099999904632568,-3.619999885559082,20.31999969482422,-0.38600000739097595,0.4814999997615814,-0.013000000268220901
1786495822.6075957,resting,fast,1786495821.887823,-7.099999904632568,-3.619999885559082,20.31999969482422,-0.38600000739097595,0.4814999997615814,-0.013000000268220901
1786495822.6182992,resting,fast,1786495821.887823,-7.099999904632568,-3.619999885559082,20.31999969482422,-0.38600000739097595,0.4814999997615814,-0.013000000268220901
1786495822.629485,resting,fast,1786495821.887823,-7.099999904632568,-3.619999885559082,20.31999969482422,-0.38600000739097595,0.4814999997615814,-0.013000000268220901
1786495822.6401932,resting,fast,1786495821.887823,-7.099999904632568,-3.619999885559082,20.31999969482422,-0.38600000739097595,0.4814999997615814,-0.013000000268220901
1786495822.650899,resting,fast,1786495821.887823,-7.099999904632568,-3.619999885559082,20.31999969482422,-0.38600000739097595,0.4814999997615814,-0.013000000268220901
