ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786736921.6586056,resting,fast,1786736921.0942347,-471.6533190311952,-182.29376882007352,728.7972045444249,13.672032661505813,-35.373998927339855,7.004821318758163e-20
1786736921.6870902,resting,fast,1786736921.0942347,-472.05245602314744,-183.45797083540447,732.432148552828,13.759347812655431,-35.403934201736185,6.96676435867574e-20
1786736921.715259,resting,fast,1786736921.0942347,-470.2881747871488,-184.89437068654775,728.8420142808527,13.86707780149133,-35.27161310903625,6.957081008573992e-20
1786736921.743663,resting,fast,1786736921.0942347,-469.401200450332,-185.18948045385514,720.5386581923221,13.889211034039409,-35.20509003377511,6.964095415198227e-20
1786736921.7719595,resting,fast,1786736921.0942347,-466.76431067507065,-181.92881100331067,710.8035231731492,13.644660825248604,-35.00732330063057,6.955179493385493e-20
1786736921.800622,resting,fast,1786736921.0942347,-468.06349640934286,-175.64828045651268,728.564461010089,13.173621034238696,-35.104762230700835,7.11556875646636e-20
1786736921.8290763,resting,fast,1786736921.0942347,-466.7284126878553,-176.93322391699633,717.6212924105957,13.269991793774867,-35.00463095158932,7.06120943151249e-20
1786736921.8576157,resting,fast,1786736921.0942347,-468.3274222552641,-177.74098735372922,729.7644267594269,13.330574051529947,-35.12455666914491,7.143292874951483e-20
1786736921.8856914,resting,fast,1786736921.0942347,-469.10423557484,-183.69970660343995,724.9145182653201,13.77747799525839,-35.182817668113245,7.028917014672727e-20
1786736921.9140792,resting,fast,1786736921.0942347,-471.0739020035976,-182.7046691664939,730.5103918420809,13.702850187487268,-35.33054265027001,7.007595005544537e-20
1786736921.942533,resting,fast,1786736921.0942347,-469.4371732769396,-182.98482971454325,725.0417320498645,13.723862228590914,-35.20778799577054,6.943597836804475e-20
1786736921.9708185,resting,fast,1786736921.0942347,-466.9344585995109,-178.67605310118472,712.5808953333262,13.40070398258909,-35.020084394963455,6.906494978135034e-20
1786736921.9999528,resting,fast,1786736921.0942347,-466.92247504044917,-176.05633364363177,722.8303528638617,13.204225023272631,-35.0191856280338,6.986766298038479e-20
1786736922.0276728,resting,fast,1786736921.0942347,-471.16702222932827,-176.2822652109752,734.9349194394663,13.22116989082338,-35.33752666719977,7.04705626694999e-20
1786736922.056372,resting,fast,1786736921.0942347,-475.6014370520779,-179.18686252082603,744.2363667295731,13.439014689062088,-35.670107778906015,7.098271811721757e-20
1786736922.0844405,resting,fast,1786736921.0942347,-472.9884900793486,-180.9837544242621,726.4817658845141,13.57378158181989,-35.47413675595151,6.99789998817599e-20
1786736922.1128461,resting,fast,1786736921.0942347,-472.3364527183653,-182.24872617610345,717.2828236690884,13.66865446320799,-35.425233953877616,6.901672314965893e-20
1786736922.1412401,resting,fast,1786736921.0942347,-469.9139037511436,-181.41725914689766,720.2454492321394,13.606294436017503,-35.24354278133607,6.873718309949911e-20
1786736922.1696858,resting,fast,1786736921.0942347,-469.7937298123452,-183.55887727286176,724.0013304526447,13.766915795464907,-35.23452973592606,6.915244572684703e-20
1786736922.199837,resting,fast,1786736921.0942347,-469.1077409681493,-185.93077488175686,721.8975128551028,13.944808116131984,-35.18308057261136,6.949090804093704e-20
1786736922.2266402,resting,fast,1786736921.0942347,-469.2955588206037,-184.51270726371263,716.5652411237224,13.83845304477865,-35.197166911545395,6.896889022305599e-20
1786736922.2548404,resting,fast,1786736921.0942347,-471.41229401939563,-182.059310701527,725.9187055819566,13.654448302614757,-35.355922051454876,6.946090580680911e-20
1786736922.2831995,resting,fast,1786736921.0942347,-470.91538294297834,-178.96325144362572,731.5273621917304,13.422243858272171,-35.31865372072357,6.986961465067206e-20
1786736922.3117902,resting,fast,1786736921.0942347,-470.25758715688653,-182.89065630260518,721.636090803715,13.716799222695645,-35.269319036766696,7.001465976795933e-20
1786736922.340412,resting,fast,1786736921.0942347,-470.0345817572356,-183.38106375355812,716.8053878665523,13.753579781517171,-35.25259363179283,6.936198698228432e-20
1786736922.3684475,resting,fast,1786736921.0942347,-471.5789592935871,-184.45361934743607,713.4563797756591,13.83402145105789,-35.36842194701936,6.903174930841116e-20
1786736922.399009,resting,fast,1786736921.0942347,-472.6643881683208,-181.83637618058196,723.249954873866,13.63772821354377,-35.44982911262414,6.91567134867907e-20
1786736922.4251704,resting,fast,1786736921.0942347,-475.5934892821556,-184.9253956341804,735.6861911783208,13.869404672563814,-35.66951169616178,6.939595040355234e-20
1786736922.453616,resting,fast,1786736921.0942347,-474.5277329582659,-184.53078420650058,732.8630236174095,13.839808815487732,-35.58957997187008,6.940757887477096e-20
1786736922.4820902,resting,fast,1786736921.0942347,-475.1844858113477,-185.86970562310432,741.1624679133329,13.940227921732944,-35.63883643585122,7.024168457687234e-20
1786736922.5104845,resting,fast,1786736921.0942347,-470.34968898137276,-183.9826044969667,724.5903296016286,13.798695337272644,-35.27622667360336,7.010853500621719e-20
1786736922.538983,resting,fast,1786736921.0942347,-470.38537920068984,-184.41699589828022,727.4785589353996,13.83127469237122,-35.27890344005197,6.956949781769889e-20
1786736922.5671985,resting,fast,1786736921.0942347,-472.67495513553285,-188.64402247563078,730.5210801163621,14.148301685672589,-35.450621635165035,6.980693159442182e-20
1786736922.5959442,resting,fast,1786736921.0942347,-475.74483624422555,-190.61963047276333,729.6023244547241,14.296472285457401,-35.68086271831712,6.949624876381952e-20
1786736922.6242275,resting,fast,1786736921.0942347,-476.02484016094013,-188.81701045897307,733.0719604308406,14.1612757844232,-35.7018630120707,7.038777184362283e-20
1786736922.6526246,resting,fast,1786736921.0942347,-474.54203722968987,-186.2400993684564,723.8892031845398,13.968007452634414,-35.590652792226976,7.002088867853141e-20
1786736922.680907,resting,fast,1786736921.0942347,-473.53976583951226,-184.32109050389397,730.7903921214811,13.824081787792199,-35.51548243796359,7.031929866946714e-20
1786736922.7095406,resting,fast,1786736921.0942347,-473.0662600068458,-184.69117364792885,727.4641632220691,13.851838023594826,-35.47996950051383,7.016953577069657e-20
1786736922.737977,resting,fast,1786736921.0942347,-472.6187426045972,-182.0550950840751,734.4493235429345,13.654132131305762,-35.44640569534496,6.981072854304757e-20
1786736922.766135,resting,fast,1786736921.0942347,-467.8355721623748,-178.79267780982298,718.9236339088948,13.409450835736894,-35.08766791217825,6.873294842364938e-20
1786736922.7944608,resting,fast,1786736921.0942347,-468.6030264704523,-178.36975491541875,723.4893500932021,13.377731618656593,-35.1452269852842,6.845560867396558e-20
1786736922.82277,resting,fast,1786736921.0942347,-468.51408806748805,-181.00312141049892,721.7236784303605,13.575234105787626,-35.138556605061964,6.891855832083945e-20
1786736922.8511658,resting,fast,1786736921.0942347,-475.54527791082637,-184.9840965331622,734.9066957394616,13.873807239987446,-35.66589584331226,7.081094862638261e-20
1786736922.8797686,resting,fast,1786736921.0942347,-475.4739895285293,-182.02315263923538,742.2888474517667,13.651736447942877,-35.660549214639985,7.129884171750103e-20
1786736922.907972,resting,fast,1786736921.0942347,-471.6772159241373,-178.04759455038766,726.6586131388003,13.353569591279292,-35.37579119431034,7.015536883057101e-20
1786736922.9368987,resting,fast,1786736921.0942347,-467.6017931089459,-179.12865569239534,721.5758382548629,13.434649176929955,-35.07013448317113,6.990211710451685e-20
1786736922.9649408,resting,fast,1786736921.0942347,-466.7026184286492,-182.83189606370843,711.5221706300881,13.712392204778343,-35.00269638214909,6.973816769940036e-20
1786736922.9933722,resting,fast,1786736921.0942347,-469.0379631922947,-182.65976760057902,719.5662835635985,13.699482570043681,-35.177847239422235,7.04730999086372e-20
1786736923.0217996,resting,fast,1786736921.0942347,-469.98047488046177,-179.05185939629519,722.8667634008216,13.428889454722299,-35.24853561603506,6.996259090209708e-20
1786736923.0501943,resting,fast,1786736921.0942347,-470.47654654197777,-179.73885778176827,723.7412955690133,13.480414333632705,-35.285740990648605,6.989889407716452e-20
1786736923.0786562,resting,fast,1786736921.0942347,-473.5792369840642,-181.39909916626436,728.1548045375812,13.604932437469966,-35.518442773805226,6.971528566456896e-20
1786736923.1067793,resting,fast,1786736921.0942347,-475.15208382892433,-181.9805910791756,730.4926877634061,13.648544330938439,-35.636406287169535,6.987447124654303e-20
1786736923.1353302,resting,fast,1786736921.0942347,-473.3904045041927,-178.568976796181,726.5137435626166,13.392673259713906,-35.50428033781465,6.972780460924431e-20
1786736923.1638155,resting,fast,1786736921.0942347,-469.96593299394226,-176.5314947014915,720.232812580869,13.239862102612154,-35.24744497454598,6.953559434260123e-20
1786736923.1921196,resting,fast,1786736921.0942347,-470.09392020945506,-176.47680200602758,719.4458034952486,13.235760150452275,-35.257044015709205,6.906393639312932e-20
1786736923.2203774,resting,fast,1786736921.0942347,-472.39866390834004,-180.60620801727532,726.8351686498345,13.545465601295877,-35.429899793125756,6.946592587663941e-20
1786736923.248963,resting,fast,1786736921.0942347,-474.3119432824292,-183.8310899251518,732.2073729928552,13.78733174438661,-35.573395746182335,6.99391278524249e-20
1786736923.2773585,resting,fast,1786736921.0942347,-472.0974505547465,-184.1175794997032,731.8944475672733,13.808818462477962,-35.407308791606184,7.009014838013069e-20
1786736923.3058262,resting,fast,1786736921.0942347,-472.4109740153808,-183.2782894301647,734.9210797824917,13.745871707262392,-35.430823051153716,7.008912459854889e-20
1786736923.3344998,resting,fast,1786736921.0942347,-471.71947043823184,-183.06339791723008,729.0135336958947,13.729754843792403,-35.37896028286757,7.007177576255448e-20
1786736923.3626828,resting,fast,1786736921.0942347,-473.4214737116986,-187.7655102138632,730.1546030832005,14.082413266039826,-35.506610528377514,7.122646456074269e-20
1786736923.3910506,resting,fast,1786736921.0942347,-472.801362335897,-189.44275319677251,722.8000738167984,14.208206489758087,-35.46010217519246,7.061290509130435e-20
1786736923.419561,resting,fast,1786736921.0942347,-473.2613316810898,-189.29932829638176,726.1880005168159,14.197449622228778,-35.49459987608186,7.043768000473548e-20
1786736923.4478521,resting,fast,1786736921.0942347,-472.0222457519362,-183.9449901765489,728.2008511695603,13.795874263241164,-35.40166843139538,6.963985633235614e-20
1786736923.476466,resting,fast,1786736921.0942347,-469.68735868432714,-181.45810699592244,720.681873456122,13.609358024694476,-35.226551901324825,6.939680534989553e-20
1786736923.504652,resting,fast,1786736921.0942347,-468.002012182224,-179.081724191489,717.8876520093772,13.431129314361943,-35.10015091366686,6.887085321410266e-20
1786736923.5331597,resting,fast,1786736921.0942347,-467.97524414039117,-179.76161622671293,712.9021610453065,13.482121217003705,-35.098143310529494,6.934704333310719e-20
1786736923.5613542,resting,fast,1786736921.0942347,-465.4404880237703,-177.8887986262472,709.2266892722637,13.34165989696871,-34.908036601782946,6.903745626045268e-20
1786736923.5898001,resting,fast,1786736921.0942347,-465.2472197983616,-181.70970748028947,708.5689421986517,13.628228061021833,-34.89354148487739,6.925879123341092e-20
1786736923.6184118,resting,fast,1786736921.0942347,-466.54565121116457,-181.78314208534664,708.0970296205069,13.633735656401296,-34.99092384083745,6.873450419955243e-20
1786736923.6466856,resting,fast,1786736921.0942347,-470.9785547261972,-184.70844644833085,720.9144492789956,13.85313348362509,-35.32339160446494,6.987194619304942e-20
1786736923.6751556,resting,fast,1786736921.0942347,-472.3506811843122,-184.14450263802553,723.2190093900954,13.810837697852246,-35.426301088823735,7.016550853228865e-20
1786736923.7039313,resting,fast,1786736921.0942347,-471.2043305565617,-186.97572943950104,727.4260925475173,14.02317970796285,-35.34032479174227,7.02238896877469e-20
1786736923.73195,resting,fast,1786736921.0942347,-471.17117781253455,-188.2083560711378,721.3181034556146,14.115626705335554,-35.3378383359402,7.015258896272701e-20
1786736923.7604377,resting,fast,1786736921.0942347,-471.20953880736715,-188.60419714903992,723.8226951560291,14.145314786178279,-35.34071541055284,7.054699120134649e-20
1786736923.7890508,resting,fast,1786736921.0942347,-472.03541341963046,-188.02647266216536,726.6117579358834,14.101985449662639,-35.402656006472554,7.041136215258526e-20
1786736923.8187404,resting,fast,1786736921.0942347,-472.13608937137496,-184.77262510338244,732.590113915132,13.857946882753875,-35.41020670285323,7.009199500287381e-20
1786736923.845393,resting,fast,1786736921.0942347,-469.59147246747534,-184.2613739830556,725.6522916460881,13.819603048729537,-35.219360435061006,6.904084762141176e-20
1786736923.8742738,resting,fast,1786736921.0942347,-469.26241542634216,-182.6951553085064,721.0830295507703,13.702136648138318,-35.19468115697597,6.928224321060813e-20
1786736923.902473,resting,fast,1786736921.0942347,-469.0499602957143,-184.28816367218076,724.6531444096645,13.821612275413845,-35.17874702217879,6.960244853541792e-20
1786736923.930841,resting,fast,1786736921.0942347,-470.60280794141545,-184.2507692878561,730.1603171224551,13.818807696589555,-35.295210595606314,7.047059658435989e-20
1786736923.9590902,resting,fast,1786736921.0942347,-470.7707082561933,-184.03823060746174,730.964005203301,13.802867295559768,-35.30780311921474,7.046550060351155e-20
1786736923.9875765,resting,fast,1786736921.0942347,-469.4933130517288,-182.36840580594412,717.4394170209798,13.677630435446101,-35.21199847888001,6.982897553061305e-20
1786736924.0161655,resting,fast,1786736921.0942347,-469.2972050657959,-180.87176902201713,714.7605271947987,13.565382676651485,-35.19729037993494,6.946306722823411e-20
1786736924.0446327,resting,fast,1786736921.0942347,-471.0304723793379,-181.96724573174686,720.895069926758,13.647543429881328,-35.327285428450445,7.007339529602302e-20
1786736924.072994,resting,fast,1786736921.0942347,-473.3577034480559,-180.05375725461124,727.9764657393725,13.50403179409609,-35.50182775860447,7.038091664499604e-20
1786736924.1014812,resting,fast,1786736921.0942347,-474.74965702749796,-181.85677890058162,734.7348121556624,13.639258417543754,-35.60622427706252,7.075619044928857e-20
1786736924.1296153,resting,fast,1786736921.0942347,-470.74914015650666,-181.27721805964336,720.2900352475917,13.595791354473395,-35.306185511738164,6.9764497038246e-20
1786736924.1582854,resting,fast,1786736921.0942347,-468.57538597388384,-185.47252604709968,710.3452165337176,13.910439453532735,-35.143153948041544,6.944815313058141e-20
1786736924.1864903,resting,fast,1786736921.0942347,-465.2722130837383,-182.49947326252197,700.4455451604726,13.687460494689287,-34.89541598128061,6.854816554183959e-20
1786736924.2191,resting,fast,1786736921.0942347,-467.4717794918474,-185.04463651401204,705.7732130448467,13.878347738550982,-35.060383461888726,6.854413268127749e-20
1786736924.2432532,resting,fast,1786736921.0942347,-468.1065498990183,-185.20084278158163,716.5931923973385,13.89006320861873,-35.10799124242662,6.869964760389294e-20
1786736924.2718124,resting,fast,1786736921.0942347,-471.6136265152504,-186.6360898615195,722.0500442645216,13.997706739614141,-35.371021988643975,6.9439682437631e-20
1786736924.3001657,resting,fast,1786736921.0942347,-467.83576186805976,-180.4180906972581,714.6036434533307,13.531356802294464,-35.08768214010483,6.864606008029822e-20
1786736924.328941,resting,fast,1786736921.0942347,-465.90728152561223,-179.12648367749728,702.9355601102952,13.434486275812485,-34.94304611442101,6.786634986339801e-20
1786736924.3570662,resting,fast,1786736921.0942347,-465.43976772933365,-179.6294527956045,704.7921659463673,13.472208959670564,-34.90798257970017,6.788426691060113e-20
1786736924.385445,resting,fast,1786736921.0942347,-469.3855925461312,-183.6114632588226,719.0661318174543,13.770859744411805,-35.20391944096017,6.925080400074041e-20
1786736924.413844,resting,fast,1786736921.0942347,-471.9832747987439,-184.02440442867544,726.8974154901798,13.801830332150846,-35.39874560990608,7.087034253590583e-20
1786736924.4426327,resting,fast,1786736921.0942347,-475.5682909772222,-187.31944733250634,731.6825930728155,14.048958549938096,-35.66762182329187,7.131189912364982e-20
1786736924.4708633,resting,fast,1786736921.0942347,-474.5581712346793,-187.69113606180406,719.7224541285104,14.076835204635461,-35.59186284260113,7.006114023412534e-20
1786736924.4991412,resting,fast,1786736921.0942347,-475.35091218907155,-187.89053908681296,730.0826670512297,14.091790431511324,-35.651318414180444,6.972765398698458e-20
1786736924.5274289,resting,fast,1786736921.0942347,-471.26454982011546,-184.16372116671846,726.137798637299,13.812279087504148,-35.34484123650884,6.971795493784928e-20
1786736924.555678,resting,fast,1786736921.0942347,-471.73664176741386,-182.51726290093427,734.8845099651326,13.688794717570165,-35.38024813255626,7.053764343128858e-20
1786736924.5842407,resting,fast,1786736921.0942347,-469.6600194614148,-182.77536332776117,721.2178734031831,13.708152249582117,-35.224501459606174,7.020954561760661e-20
1786736924.6151845,resting,fast,1786736921.0942347,-468.66007978540665,-181.11644217213882,714.5971059925314,13.583733162910608,-35.14950598390588,6.964264473514049e-20
1786736924.6412568,resting,fast,1786736921.0942347,-467.6382647675946,-181.8755542958437,722.2888740105018,13.640666572188298,-35.07286985756985,6.996663298608916e-20
1786736924.6694598,resting,fast,1786736921.0942347,-470.54699583839783,-183.5671310184838,722.3451897695868,13.76753482638652,-35.291024687880025,6.96862520677476e-20
1786736924.6980171,resting,fast,1786736921.0942347,-471.70792029396125,-184.81082228207663,731.1028344685647,13.860811671155869,-35.37809402204745,6.990079219788518e-20
1786736924.7262375,resting,fast,1786736921.0942347,-472.31976258845543,-185.88969805592194,724.2192016668432,13.941727354194388,-35.42398219413445,6.979927477373173e-20
1786736924.7545388,resting,fast,1786736921.0942347,-470.57033708583685,-181.36998290043346,727.20431255941,13.602748717532794,-35.29277528143799,6.987484844471724e-20
1786736924.783008,resting,fast,1786736921.0942347,-471.72240631386603,-181.0772508549096,733.3464541650956,13.580793814118525,-35.379180473540096,7.050419411663691e-20
1786736924.8131971,resting,fast,1786736921.0942347,-470.9914517496827,-179.41968667207868,727.0762032778985,13.456476500406072,-35.32435888122638,7.041788452894878e-20
1786736924.8400228,resting,fast,1786736921.0942347,-470.21296041730375,-179.30472275076716,738.937334728028,13.447854206307863,-35.26597203129816,7.083042538416934e-20
1786736924.8683023,resting,fast,1786736921.0942347,-469.6703580422054,-180.74588845242783,731.9031452699892,13.555941633932353,-35.22527685316554,6.977311383493973e-20
1786736924.896871,resting,fast,1786736921.0942347,-468.7829463492694,-180.562939301008,731.8392241226047,13.542220447575989,-35.158720976195504,6.912167376630718e-20
1786736924.925187,resting,fast,1786736921.0942347,-467.34164969165795,-180.4697270053407,717.7621757765537,13.535229525400819,-35.05062372687475,6.892680563756098e-20
1786736924.9536946,resting,fast,1786736921.0942347,-464.6046846293434,-179.5768641541025,714.1337658899165,13.468264811557848,-34.84535134720095,6.930826484965443e-20
1786736924.9819665,resting,fast,1786736921.0942347,-467.0461433697651,-178.1916779663892,720.0674765335953,13.364375847479412,-35.02846075273265,6.968831543729048e-20
1786736925.0123584,resting,fast,1786736921.0942347,-468.49331791138457,-179.80186195633428,728.3493196814225,13.485139646725354,-35.13699884335413,6.993108849258334e-20
1786736925.038611,resting,fast,1786736921.0942347,-472.7179967482166,-182.18896155286745,731.2952029297339,13.664172116465299,-35.45384975611652,6.966922669918394e-20
1786736925.067112,resting,fast,1786736921.0942347,-470.37390652031263,-184.97814932338395,726.920226753602,13.873361199253946,-35.27804298902368,6.944025043080442e-20
1786736925.0954795,resting,fast,1786736921.0942347,-472.27558067595055,-187.2384655488329,727.5317696897873,14.042884916162517,-35.42066855069622,6.907636152150578e-20
1786736925.1238644,resting,fast,1786736921.0942347,-469.6725401097833,-186.40750388374386,722.919505061368,13.980562791280871,-35.22544050823405,6.903825066003168e-20
1786736925.1524189,resting,fast,1786736921.0942347,-471.94516777898025,-185.85451825072653,726.3047152914069,13.939088868804607,-35.39588758342371,6.952523479733032e-20
1786736925.180797,resting,fast,1786736921.0942347,-471.312328401184,-184.58947411001498,725.0434424853238,13.84421055825145,-35.34842463008908,6.984177144195637e-20
1786736925.2106667,resting,fast,1786736921.0942347,-473.2762320960428,-181.74278270138052,730.1633901793639,13.630708702603773,-35.495717407203294,6.997184108337265e-20
1786736925.2376938,resting,fast,1786736921.0942347,-473.35321017672914,-178.92655986615443,741.630406737775,13.419491989961575,-35.5014907632548,6.938943923212356e-20
1786736925.2660103,resting,fast,1786736921.0942347,-472.4699315995872,-178.20316977833318,740.8199770986284,13.365237733375334,-35.435244869969395,6.966214084172126e-20
1786736925.2943745,resting,fast,1786736921.0942347,-472.7829993427131,-179.16396817965506,734.9731436225738,13.437297613474431,-35.458724950703804,6.907054013202276e-20
1786736925.322871,resting,fast,1786736921.0942347,-471.37279371429577,-181.0525020358931,722.5998707781919,13.578937652692321,-35.352959528572434,7.009297972912075e-20
1786736925.3511367,resting,fast,1786736921.0942347,-468.9682683834867,-179.35238230180846,714.1727603422441,13.451428672635789,-35.17262012876175,6.930121675063196e-20
1786736925.379917,resting,fast,1786736921.0942347,-467.55672034872214,-181.80868766749938,717.3200378437168,13.635651575062678,-35.06675402615431,6.993649996406013e-20
1786736925.4082534,resting,fast,1786736921.0942347,-465.4115490134882,-180.58099519067605,712.0307194856805,13.543574639300875,-34.9058661760118,6.914081755821983e-20
1786736925.4364314,resting,fast,1786736921.0942347,-471.0719438351366,-182.20200887039618,723.2576398285682,13.66515066527985,-35.33039578763548,6.944131608776766e-20
1786736925.464951,resting,fast,1786736921.0942347,-471.04743826785943,-180.67415480103205,717.4908293644403,13.550561610077633,-35.32855787008958,6.981280416811565e-20
1786736925.493336,resting,fast,1786736921.0942347,-473.6877701013391,-180.3040342063822,727.8055837489492,13.522802565478795,-35.52658275760062,7.020367062559285e-20
1786736925.5217812,resting,fast,1786736921.0942347,-470.8952193951436,-179.0322524701255,723.4234589524431,13.427418935259677,-35.31714145463595,7.017211145160087e-20
1786736925.5501046,resting,fast,1786736921.0942347,-469.2942688884873,-177.47654307696882,725.5928315796009,13.31074073077281,-35.19707016663671,6.976119867903203e-20
1786736925.578909,resting,fast,1786736921.0942347,-468.58633341426867,-177.41225794107834,715.7079295367812,13.30591934558105,-35.143975006070384,6.970869527232968e-20
1786736925.6068947,resting,fast,1786736921.0942347,-467.7564565636221,-178.16464733665043,722.3536989847944,13.3623485502489,-35.08173424227179,6.98396572422691e-20
1786736925.6354136,resting,fast,1786736921.0942347,-466.91041824162994,-177.32408969696576,724.2182795734543,13.29930672727264,-35.01828136812242,6.920238156180556e-20
1786736925.663887,resting,fast,1786736921.0942347,-467.2616517107058,-177.78590850531214,727.8618880476733,13.333943137898782,-35.04462387830298,6.889833351919105e-20
1786736925.692031,resting,fast,1786736921.0942347,-468.42573443867605,-176.35154111199574,727.0034186760986,13.226365583399978,-35.131930082900865,6.855584307009935e-20
1786736925.7205617,resting,fast,1786736921.0942347,-470.71372396538845,-180.02565600624382,728.1560444892648,13.501924200468462,-35.30352929740426,6.936164139236374e-20
1786736925.7488513,resting,fast,1786736921.0942347,-470.25609441725965,-182.3784728589626,725.5438857726085,13.678385464422458,-35.26920708129484,6.906575533823893e-20
1786736925.7773979,resting,fast,1786736921.0942347,-471.028344282151,-183.9495097552781,720.4560590536066,13.796213231646188,-35.32712582116157,6.945372223886842e-20
1786736925.8058224,resting,fast,1786736921.0942347,-471.3187796442917,-183.38648181523797,722.0608052168936,13.753986136143066,-35.348908473322,6.984993703105126e-20
1786736925.834285,resting,fast,1786736921.0942347,-473.2550779578755,-181.67339927733235,730.7317698759889,13.62550494580005,-35.49413084684086,7.06292323988442e-20
1786736925.8626146,resting,fast,1786736921.0942347,-473.53601183515457,-182.40335121295504,733.420160053648,13.68025134097179,-35.515200887636716,7.064031879530608e-20
1786736925.8910277,resting,fast,1786736921.0942347,-472.61341999748356,-181.64002528692777,730.6395893756071,13.623001896519892,-35.44600649981174,7.016722730013333e-20
1786736925.9197936,resting,fast,1786736921.0942347,-470.65002234128224,-182.4937513189593,725.4385992897687,13.687031348922172,-35.29875167559639,7.018617549666418e-20
1786736925.9479117,resting,fast,1786736921.0942347,-468.02727443222375,-181.82442005900884,720.7430950551143,13.636831504425903,-35.10204558241696,7.006586651425253e-20
1786736925.9761705,resting,fast,1786736921.0942347,-466.01254982809587,-183.4824305462297,714.45344323464,13.761182290967394,-34.95094123710735,6.943773773015335e-20
1786736926.0045364,resting,fast,1786736921.0942347,-469.1446989670949,-185.16046640216757,718.1967738213489,13.887034980162827,-35.18585242253246,6.959567505498167e-20
1786736926.0332189,resting,fast,1786736921.0942347,-470.51496002080967,-186.1137768240941,720.6932716453948,13.958533261807286,-35.28862200156098,6.934012631515501e-20
1786736926.0614958,resting,fast,1786736921.0942347,-473.1538314821423,-185.78574654914553,726.7767717955076,13.933930991186106,-35.48653736116077,7.009394923304948e-20
1786736926.089782,resting,fast,1786736921.0942347,-474.2786957769272,-185.3078776572247,722.7929096751086,13.898090824292023,-35.570902183269894,6.96144965901118e-20
1786736926.1183994,resting,fast,1786736921.0942347,-472.9644802061166,-182.61716606434663,720.0413395493697,13.69628745482633,-35.47233601545894,6.93317082398766e-20
1786736926.1470482,resting,fast,1786736921.0942347,-473.11414723393955,-181.07381770910968,722.9330112971011,13.58053632818353,-35.48356104254572,6.942993920198427e-20
1786736926.1750667,resting,fast,1786736921.0942347,-468.330250826014,-180.46242767422632,718.932537832352,13.534682075567108,-35.12476881195119,6.893243373344853e-20
1786736926.2045412,resting,fast,1786736921.0942347,-470.44718001655565,-184.09985022869262,728.0810135278753,13.807488767152126,-35.283538501242006,6.973173517741617e-20
1786736926.2318277,resting,fast,1786736921.0942347,-469.69428306397276,-183.5583247136285,722.911102758515,13.766874353522287,-35.22707122979799,6.878392640503471e-20
1786736926.2604747,resting,fast,1786736921.0942347,-472.5148093970706,-184.68654709795726,734.3841472543327,13.851491032347003,-35.43861070478052,6.957647918203256e-20
1786736926.2888036,resting,fast,1786736921.0942347,-470.62820790717115,-184.39929060825375,716.9786233255536,13.829946795619275,-35.29711559303818,6.874294357064337e-20
