ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786739449.042055,resting,fast,1786739448.8772085,0.26701802015304565,0.07795196026563644,0.12655392289161682,-0.029690172523260117,-0.006454784888774157,0.007799991872161627
1786739449.0870745,resting,fast,1786739448.8772085,0.26701802015304565,0.07795196026563644,0.12655392289161682,-0.029690172523260117,-0.006454784888774157,0.007799991872161627
1786739449.2110772,resting,fast,1786739448.8772085,0.26701802015304565,0.07795196026563644,0.12655392289161682,-0.029690172523260117,-0.006454784888774157,0.007799991872161627
1786739449.2253828,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.2370114,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.2484882,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.25999,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.2714727,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.2829304,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.294687,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.3066614,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.317913,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.3291097,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.3403044,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.3518507,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.3644595,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.3757203,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.3867502,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.3979003,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.408716,resting,fast,1786739448.8772085,0.34973230957984924,-0.22549672424793243,0.019459908828139305,-0.025858290493488312,-0.004546756856143475,0.01451016403734684
1786739449.4204366,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.4310918,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.4419365,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.4529877,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.4639556,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.4750392,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.4858694,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.49645,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.5071166,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.5178936,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.5286806,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.5394254,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.550202,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.5609121,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.5715601,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.5821588,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.5927985,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.603887,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.6150458,resting,fast,1786739448.8772085,0.3365698456764221,-0.19011156260967255,-0.1875770539045334,-0.03157249093055725,-0.006812766194343567,0.02043290250003338
1786739449.6258667,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.636588,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.6474898,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.6585531,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.6697066,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.6806328,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.692485,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.7038474,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.7145543,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.7256382,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.7363017,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.747408,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.7585914,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.7692153,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.7797656,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.791563,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
1786739449.802192,resting,fast,1786739448.8772085,0.3193751275539398,-0.07604815065860748,-0.004538083914667368,-0.027521539479494095,-0.013636664487421513,0.018488675355911255
