ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786739953.8609788,resting,fast,1786739951.4553726,-464.9182370813892,-183.46735251614336,717.7970143270713,13.76005143871085,-34.868867781104406,6.896555160253663e-20
1786739953.8894227,resting,fast,1786739951.4553726,-465.4850094761823,-180.0042743134553,718.9641717253016,13.500320573509303,-34.91137571071373,6.981447406430528e-20
1786739953.9210134,resting,fast,1786739951.4553726,-461.31100056837386,-180.76110439264198,708.1567430848463,13.55708282944845,-34.59832504262839,6.867524568063498e-20
1786739953.9466214,resting,fast,1786739951.4553726,-463.2686033006448,-181.1831350626951,715.4817952433805,13.588735129702275,-34.74514524754849,6.94103880447276e-20
1786739953.9747415,resting,fast,1786739951.4553726,-463.8786229920688,-181.04630303472572,715.6078944024885,13.578472727604652,-34.79089672440541,6.883616822856462e-20
1786739954.0030136,resting,fast,1786739951.4553726,-465.58839055322915,-181.78094233134163,715.7864836994686,13.63357067485072,-34.91912929149232,6.962106776164853e-20
1786739954.0311403,resting,fast,1786739951.4553726,-469.0153156422716,-183.9394768323575,715.9151542968057,13.795460762427115,-35.17614867317059,6.966783783330108e-20
1786739954.0594482,resting,fast,1786739951.4553726,-467.589202697764,-188.7266815241535,712.126366137124,14.154501114311724,-35.06919020233256,6.983776285586902e-20
1786739954.0878592,resting,fast,1786739951.4553726,-468.7564956050278,-189.36722078696573,717.9689388622,14.202541559022666,-35.15673717037719,6.95678385045411e-20
1786739954.1197422,resting,fast,1786739951.4553726,-466.3225745081186,-188.746511621923,713.9022949206847,14.15598837164438,-34.97419308810901,6.965453948366984e-20
1786739954.1449313,resting,fast,1786739951.4553726,-464.81606703049056,-183.0663339316544,718.5769359992846,13.729975044874127,-34.861205027287,6.915155107450587e-20
1786739954.173199,resting,fast,1786739951.4553726,-464.5059992599904,-179.92012564364666,714.71574765692,13.494009423273742,-34.837949944499506,6.860471270102895e-20
1786739954.2013593,resting,fast,1786739951.4553726,-464.1809394173133,-178.31034181953066,716.8186958703773,13.373275636465028,-34.8135704562987,6.82838030770449e-20
1786739954.2297444,resting,fast,1786739951.4553726,-463.7719220945555,-179.36292112357546,708.0295724186863,13.452219084268396,-34.782894157091825,6.85988627379102e-20
1786739954.2582629,resting,fast,1786739951.4553726,-464.69583975878413,-183.79354173544368,707.0808305667897,13.784515630158428,-34.85218798190909,6.907382678316192e-20
1786739954.286633,resting,fast,1786739951.4553726,-463.463961851101,-182.86791617388553,700.4513062021215,13.715093713041622,-34.75979713883268,6.855777488004431e-20
1786739954.3160877,resting,fast,1786739951.4553726,-464.9349089254142,-183.23572014721424,706.5310708420029,13.742679011041186,-34.870118169406354,6.866974624538032e-20
1786739954.3431654,resting,fast,1786739951.4553726,-463.5302908234271,-181.13996311783922,714.4929226157246,13.585497233838186,-34.764771811757335,6.865043501251144e-20
1786739954.3714478,resting,fast,1786739951.4553726,-462.9655087983292,-180.7774144071368,719.5244916119991,13.558306080535584,-34.722413159875074,6.84721853743713e-20
1786739954.399937,resting,fast,1786739951.4553726,-464.0969686648573,-181.57613465985116,719.7444739877546,13.61821009948903,-34.80727264986448,6.841890360513439e-20
1786739954.4282446,resting,fast,1786739951.4553726,-464.26644645042506,-182.98103913147315,712.945561332218,13.723577934860717,-34.81998348378216,6.845773614359357e-20
1786739954.456618,resting,fast,1786739951.4553726,-462.8893017959699,-184.97315280775513,704.6578256691009,13.87298646058186,-34.716697634698164,6.888550401381772e-20
1786739954.4850018,resting,fast,1786739951.4553726,-462.90330493169404,-184.23316964218532,705.6785863888381,13.81748772316421,-34.717747869877236,6.906359802297987e-20
1786739954.5164762,resting,fast,1786739951.4553726,-462.57239074662766,-184.0914104279185,703.9080821746702,13.806855782094079,-34.69292930599723,6.927722285890922e-20
1786739954.5419536,resting,fast,1786739951.4553726,-466.8420633987321,-185.2870025374143,713.8459005260274,13.896525190306289,-35.01315475490507,7.019950733859126e-20
1786739954.5702474,resting,fast,1786739951.4553726,-464.08796141006405,-182.92597958921397,709.4807382953613,13.71944846919116,-34.806597105754854,6.970933509630807e-20
1786739954.5987022,resting,fast,1786739951.4553726,-464.9223451991611,-177.79861732779932,707.798320940954,13.334896299585278,-34.86917588993747,6.898750284940884e-20
1786739954.6268485,resting,fast,1786739951.4553726,-461.51929967000615,-177.69749159401033,692.8016377693466,13.32731186955088,-34.6139474752509,6.809138509669064e-20
1786739954.6551409,resting,fast,1786739951.4553726,-464.24006651438594,-178.70339905487174,695.7565965213307,13.402754929115535,-34.81800498857914,6.880866417007734e-20
1786739954.6836772,resting,fast,1786739951.4553726,-466.37260179114764,-185.04102053196755,710.8690067443349,13.878076539897716,-34.97794513433641,6.947182862524211e-20
1786739954.7135954,resting,fast,1786739951.4553726,-465.1747112819412,-186.3316997335006,717.9050806196337,13.974877480012825,-34.888103346145776,6.978764354049162e-20
1786739954.7403605,resting,fast,1786739951.4553726,-464.92301105227625,-187.5050635749525,728.9652680515055,14.062879768121544,-34.86922582892085,6.95973901746895e-20
1786739954.7687876,resting,fast,1786739951.4553726,-465.61711867786835,-185.14727709152828,728.940963513307,13.88604578186482,-34.92128390084024,7.042704272439823e-20
1786739954.7968588,resting,fast,1786739951.4553726,-466.12469974253827,-186.60645943649797,714.9739476974664,13.995484457737472,-34.95935248069044,6.981741584209816e-20
1786739954.8252516,resting,fast,1786739951.4553726,-465.67927767150786,-187.07123913799023,704.2008187594402,14.030342935349555,-34.92594582536332,6.927124965631392e-20
1786739954.8536544,resting,fast,1786739951.4553726,-463.9972328749054,-191.28842004529577,696.7256028667334,14.346631503397408,-34.79979246561805,6.912002135774123e-20
1786739954.882066,resting,fast,1786739951.4553726,-466.38639063743176,-190.43114397274246,713.8994188300549,14.282335797955806,-34.978979297807534,6.989683158712855e-20
1786739954.913595,resting,fast,1786739951.4553726,-468.8867255242835,-194.96189108041006,715.5420209235635,14.622141831031005,-35.166504414321565,7.055689901444079e-20
1786739954.9388113,resting,fast,1786739951.4553726,-473.32460462430845,-189.41841951607535,727.5638740324648,14.206381463705927,-35.49934534682336,7.104553937079408e-20
1786739954.967297,resting,fast,1786739951.4553726,-471.2012613891834,-187.02080038368752,720.0583080649358,14.026560028776874,-35.34009460418887,7.013022438553154e-20
1786739954.9956408,resting,fast,1786739951.4553726,-469.0803812672584,-182.94531373988798,725.8296808379546,13.72089853049182,-35.18102859504447,7.057342533456354e-20
1786739955.0238297,resting,fast,1786739951.4553726,-464.16992778974327,-184.85569295674225,707.5847074631911,13.864176971755835,-34.81274458423095,6.875630232319504e-20
1786739955.0522625,resting,fast,1786739951.4553726,-463.5874171748642,-183.95310099563733,711.9933371750594,13.79648257467301,-34.76905628811492,6.947903417319773e-20
1786739955.0806313,resting,fast,1786739951.4553726,-461.90643140083193,-183.96170353822333,698.4989818046688,13.79712776536697,-34.64298235506261,6.905720767886781e-20
1786739955.1104388,resting,fast,1786739951.4553726,-464.8793526889449,-182.7590370819446,702.0423035308831,13.706927781146039,-34.86595145167113,6.910707770094722e-20
1786739955.1374815,resting,fast,1786739951.4553726,-467.58642852015464,-181.67109740847286,717.8135779042605,13.62533230563572,-35.068982139011894,6.921748649937497e-20
1786739955.165956,resting,fast,1786739951.4553726,-470.28393165462194,-184.41253559438337,728.4952793506754,13.830940169578913,-35.27129487409682,6.91635405910684e-20
1786739955.1941388,resting,fast,1786739951.4553726,-465.91460320743636,-182.74269041505568,732.8316512798347,13.705701781129275,-34.94359524055799,6.993268104244524e-20
1786739955.2222676,resting,fast,1786739951.4553726,-465.9409972777985,-182.71224550171848,715.0831920735372,13.703418412628974,-34.94557479583509,6.975212882311844e-20
1786739955.2507815,resting,fast,1786739951.4553726,-462.23740658496627,-179.8112973693046,703.2152509074576,13.485847302698229,-34.6678054938726,6.890972874289985e-20
1786739955.279039,resting,fast,1786739951.4553726,-463.2794024043301,-179.84376675396993,707.3195199622869,13.488282506548043,-34.745955180324835,6.90513719344749e-20
1786739955.3088531,resting,fast,1786739951.4553726,-462.3398080432012,-180.8496209521062,706.162209433588,13.56372157140812,-34.67548560324028,6.88482039947247e-20
1786739955.3358254,resting,fast,1786739951.4553726,-466.9375558113238,-182.40407609469082,719.3984117145483,13.680305707101898,-35.02031668584958,6.971744434387416e-20
1786739955.3642726,resting,fast,1786739951.4553726,-466.5978438674151,-180.10287109463616,713.3960426274643,13.50771533209782,-34.99483829005634,6.930176358560218e-20
1786739955.392569,resting,fast,1786739951.4553726,-468.93756921027943,-180.80172786976834,725.2119096302695,13.560129590232908,-35.17031769077121,7.020672872428753e-20
1786739955.4210103,resting,fast,1786739951.4553726,-463.6038797225792,-178.12677983947128,708.7941973889574,13.359508487960586,-34.77029097919352,6.908814067222026e-20
1786739955.4494708,resting,fast,1786739951.4553726,-465.3667408030642,-185.35211285870582,711.6714810880912,13.901408464403179,-34.902505560230054,6.917510129862027e-20
1786739955.4779117,resting,fast,1786739951.4553726,-463.0022325449336,-185.4686337806355,705.4150391364192,13.910147533547853,-34.72516744087032,6.784360687997057e-20
1786739955.506094,resting,fast,1786739951.4553726,-463.4362068276632,-184.6118663638042,714.9713146839931,13.845889977285633,-34.757715512074874,6.8910808225666e-20
1786739955.534431,resting,fast,1786739951.4553726,-464.40031092265735,-182.956690241228,718.3587940060179,13.72175176809235,-34.83002331919956,6.867350737736113e-20
1786739955.562679,resting,fast,1786739951.4553726,-467.1035005246108,-183.43858593651714,726.1930033216931,13.75789394523903,-35.032762539346145,6.9430719454223e-20
1786739955.5911818,resting,fast,1786739951.4553726,-465.6647479915014,-184.52343138151832,717.8538565332701,13.839257353614006,-34.92485609936281,6.881361262908065e-20
1786739955.6194544,resting,fast,1786739951.4553726,-462.9252156876746,-183.77741742318358,708.2996905267519,13.783306306738947,-34.719391176575726,6.921672989570428e-20
1786739955.6478484,resting,fast,1786739951.4553726,-460.72876514534164,-183.77725527680377,691.2216047886395,13.783294145760454,-34.55465738590064,6.899952838116255e-20
1786739955.6761088,resting,fast,1786739951.4553726,-466.68470597575333,-184.58839171594775,700.0361638985469,13.844129378696291,-35.001352948181655,6.972788421403748e-20
1786739955.7059813,resting,fast,1786739951.4553726,-469.3598440736919,-183.86292621439895,720.806322351451,13.78971946608026,-35.20198830552721,7.026786219207977e-20
1786739955.7329638,resting,fast,1786739951.4553726,-470.13454520434834,-181.47914239155887,737.7921606270029,13.610935679367156,-35.260090890326246,7.022666006564399e-20
1786739955.7615268,resting,fast,1786739951.4553726,-468.279433677199,-178.6043991819073,734.7627726946539,13.395329938643282,-35.12095752579011,6.909773658154796e-20
1786739955.7897289,resting,fast,1786739951.4553726,-462.8045429662893,-181.21246069104654,707.0565497574344,13.590934551828699,-34.710340722471884,6.794145092975856e-20
1786739955.817993,resting,fast,1786739951.4553726,-465.3136081182988,-182.23578434550916,705.4898023683709,13.667683825913425,-34.8985206088726,6.816272499614383e-20
1786739955.8464925,resting,fast,1786739951.4553726,-462.10511164191985,-181.88914135759467,703.0172228120191,13.641685601819756,-34.657883373144024,6.827382305381985e-20
1786739955.874826,resting,fast,1786739951.4553726,-464.25901842161556,-179.87502218744442,709.7348487466215,13.49062666405855,-34.819426381621426,6.837261546643053e-20
1786739955.9068346,resting,fast,1786739951.4553726,-463.74923219696075,-179.5223922163152,710.3153963029108,13.464179416223924,-34.78119241477209,6.86105506412653e-20
1786739955.9320133,resting,fast,1786739951.4553726,-468.6166503995237,-184.33788686740445,725.7593186012364,13.825341515055502,-35.146248779964466,6.958521370635304e-20
1786739955.9602597,resting,fast,1786739951.4553726,-470.0230719249148,-182.134125676694,727.4338403258498,13.660059425752163,-35.251730394368685,6.938302120038926e-20
1786739955.9882455,resting,fast,1786739951.4553726,-467.2655810233264,-182.2995267908192,720.3921453838848,13.67246450931157,-35.044918576749765,6.823505174324453e-20
1786739956.0167015,resting,fast,1786739951.4553726,-463.42108116703685,-179.19494462217824,701.6429933176087,13.439620846663747,-34.756581087527934,6.713819408875758e-20
1786739956.0451522,resting,fast,1786739951.4553726,-460.5799941071332,-183.86284146408696,696.8128554089981,13.789713109806694,-34.543499558035265,6.727872759232471e-20
1786739956.0735717,resting,fast,1786739951.4553726,-461.66253923908835,-184.07179995805086,702.3533709043595,13.805384996854134,-34.62469044293204,6.823401384131147e-20
1786739956.10193,resting,fast,1786739951.4553726,-462.8909442290865,-187.0707921752679,710.1493315876505,14.030309413145364,-34.7168208171818,6.931109809543771e-20
1786739956.1304245,resting,fast,1786739951.4553726,-465.80370019552765,-183.4164993344674,727.234215519843,13.756237450085191,-34.935277514664726,7.008888937933535e-20
1786739956.1587057,resting,fast,1786739951.4553726,-468.61761689122613,-186.63738275227172,729.5040180577244,13.99780370642063,-35.14632126684215,7.060663234762773e-20
1786739956.1870487,resting,fast,1786739951.4553726,-467.69924817673973,-185.40047027684443,727.7260623166012,13.90503527076353,-35.07744361325568,6.983506314697748e-20
1786739956.2154276,resting,fast,1786739951.4553726,-467.63025463778604,-187.56085449664522,712.7021810041224,14.067064087248692,-35.07226909783399,6.969196283603876e-20
1786739956.2439368,resting,fast,1786739951.4553726,-462.4448300506233,-189.9296424255432,699.7304473883023,14.244723181915933,-34.68336225379701,6.849990443079369e-20
1786739956.2720606,resting,fast,1786739951.4553726,-465.4433830236544,-190.08289937640495,707.8802083194705,14.256217453230601,-34.90825372677428,6.941279284776732e-20
1786739956.3042276,resting,fast,1786739951.4553726,-464.70590230103153,-186.7388336325605,712.7355009068206,14.005412522442345,-34.85294267257759,6.892652809835699e-20
1786739956.3290706,resting,fast,1786739951.4553726,-466.44550449376493,-184.39944814766557,719.9412991468134,13.829958611075089,-34.98341283703263,6.979980029961581e-20
1786739956.3572044,resting,fast,1786739951.4553726,-464.38074529908135,-178.4579811772636,714.7227717867918,13.384348588294866,-34.82855589743123,6.87227655230079e-20
1786739956.3855045,resting,fast,1786739951.4553726,-462.2921174990893,-177.75685143303042,706.8262926716534,13.331763857477494,-34.67190881243182,6.82538917592349e-20
1786739956.4138746,resting,fast,1786739951.4553726,-460.9844556793191,-175.5973981630492,704.8527183015176,13.169804862228997,-34.57383417594919,6.786841668916065e-20
1786739956.4422138,resting,fast,1786739951.4553726,-460.44708063282906,-182.62284199345777,696.8958151046781,13.696713149509453,-34.53353104746236,6.769968892966353e-20
1786739956.4705832,resting,fast,1786739951.4553726,-464.47769776519044,-183.37782380071667,716.3474877292365,13.753336785054028,-34.83582733238937,6.959559505016823e-20
1786739956.5009372,resting,fast,1786739951.4553726,-466.1635814896413,-181.21984551738842,727.9566233998212,13.591488413804317,-34.96226861172323,7.031485529067976e-20
1786739956.5275147,resting,fast,1786739951.4553726,-470.3206182266358,-179.54346093613378,747.7192258948389,13.465759570210356,-35.27404636699786,7.2324204804423e-20
1786739956.55561,resting,fast,1786739951.4553726,-469.1152931482111,-181.14019419320493,732.8236579666063,13.585514564490534,-35.18364698611598,7.084129135688502e-20
1786739956.5840638,resting,fast,1786739951.4553726,-470.7378304346512,-185.8260834572353,725.5924328544534,13.936956259292788,-35.30533728259901,6.971196909257362e-20
1786739956.6124756,resting,fast,1786739951.4553726,-462.8689030699393,-186.7545194126418,692.5811916480279,14.006588955948327,-34.71516773024569,6.75579784166398e-20
1786739956.6408508,resting,fast,1786739951.4553726,-461.9015171585079,-187.83304156406655,694.188194193679,14.087478117305256,-34.642613786888354,6.768315052254061e-20
