ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786685235.948736,resting,fast,1786685234.8044016,-459.5068986121187,-190.25226114436157,694.1208944630316,14.268919585827437,-34.46301739590909,6.73444394191081e-20
1786685235.9770703,resting,fast,1786685234.8044016,-458.3593680339709,-188.02003250358973,684.659537986322,14.101502437769458,-34.37695260254805,6.693915011751233e-20
1786685236.0074801,resting,fast,1786685234.8044016,-458.7773989894531,-184.28025011891373,689.0288640378149,13.8210187589187,-34.40830492420918,6.658913385538583e-20
1786685236.033783,resting,fast,1786685234.8044016,-465.0255761588887,-185.3529942042412,710.1861463910891,13.901474565318257,-34.876918211916845,6.748662468905852e-20
1786685236.0621173,resting,fast,1786685234.8044016,-463.6386060713994,-186.46284659661933,709.0656551000629,13.984713494746646,-34.77289545535537,6.729547107200203e-20
1786685236.0905788,resting,fast,1786685234.8044016,-463.07007211647806,-187.20180701134404,715.1913551750149,14.040135525851024,-34.730255408735964,6.794634283851552e-20
1786685236.1188354,resting,fast,1786685234.8044016,-458.87529933067344,-185.7491836077437,698.1301901628776,13.931188770580999,-34.41564744980075,6.787953037979289e-20
1786685236.1473427,resting,fast,1786685234.8044016,-459.9699627599084,-181.18342746336373,702.5843516161885,13.588757059752513,-34.497747206993296,6.784687723469607e-20
1786685236.1759503,resting,fast,1786685234.8044016,-459.26454502009346,-181.04702558632437,693.9799475073851,13.578526918974614,-34.44484087650706,6.778838213936879e-20
1786685236.2053096,resting,fast,1786685234.8044016,-459.5782014200104,-184.04211783451842,700.6220599917788,13.803158837588942,-34.46836510650102,6.82921457459824e-20
1786685236.2323744,resting,fast,1786685234.8044016,-461.67128446377683,-186.238112310337,708.5291046976618,13.96785842327559,-34.625346334783444,6.894574269550045e-20
1786685236.260824,resting,fast,1786685234.8044016,-461.9456081001522,-185.93098961227884,719.8950667010604,13.944824220921024,-34.64592060751164,6.943947244259495e-20
1786685236.289215,resting,fast,1786685234.8044016,-462.29219570586883,-185.46890298324126,713.7714835194975,13.910167723743289,-34.67191467794025,6.86874258180006e-20
1786685236.3176732,resting,fast,1786685234.8044016,-461.18823000022667,-187.1334519561666,707.8343015944729,14.03500889671265,-34.58911725001734,6.851212988505362e-20
1786685236.3460195,resting,fast,1786685234.8044016,-462.4777935934617,-185.2926248356307,696.2891838288942,13.896946862672603,-34.68583451950985,6.733275433133634e-20
1786685236.3744497,resting,fast,1786685234.8044016,-462.34862571814165,-185.06864644179393,698.319745488634,13.880148483134672,-34.6761469288609,6.761558035415294e-20
1786685236.40279,resting,fast,1786685234.8044016,-462.7948996894452,-185.0877296253433,701.1332544315519,13.881579721901087,-34.709617476708544,6.758120442294388e-20
1786685236.4314702,resting,fast,1786685234.8044016,-461.7356074197455,-187.08410223895908,707.7623023742353,14.031307667922302,-34.63017055648102,6.784533835244045e-20
1786685236.4594512,resting,fast,1786685234.8044016,-463.03192981637767,-187.3249982187475,706.3188311448812,14.049374866406328,-34.72739473622848,6.812039063725752e-20
1786685236.487889,resting,fast,1786685234.8044016,-464.72544592320037,-187.357609243664,707.3861505047416,14.051820693275072,-34.854408444240235,6.835720062459239e-20
1786685236.5162146,resting,fast,1786685234.8044016,-464.2411026372406,-187.44984352672077,691.8618403685741,14.05873826450431,-34.818082697793336,6.871561269792839e-20
1786685236.544648,resting,fast,1786685234.8044016,-461.92776056684716,-187.2447945395137,691.0804194682905,14.043359590463712,-34.64458204251369,6.805598330070822e-20
1786685236.5730238,resting,fast,1786685234.8044016,-463.16855714397707,-185.6648052244302,694.7594999345592,13.924860391832329,-34.73764178579857,6.857913931126826e-20
1786685236.6014347,resting,fast,1786685234.8044016,-464.4366406704171,-187.36451119483456,712.0402175363042,14.052338339612664,-34.83274805028153,6.838738095652043e-20
1786685236.629853,resting,fast,1786685234.8044016,-465.3237932156062,-184.56744949585618,714.968721022864,13.842558712189383,-34.8992844911706,6.863253953658314e-20
1786685236.6581104,resting,fast,1786685234.8044016,-462.07324052890544,-185.47794161299782,700.2803255060935,13.910845620974992,-34.65549303966819,6.744613189479698e-20
1786685236.6865046,resting,fast,1786685234.8044016,-461.92030567582333,-184.72448093645562,694.8938021428366,13.854336070234272,-34.64402292568688,6.774105669169681e-20
1786685236.7148545,resting,fast,1786685234.8044016,-461.5130827793846,-186.31329046736198,696.8606961058313,13.973496785052351,-34.613481208454246,6.795094830571847e-20
1786685236.7432854,resting,fast,1786685234.8044016,-465.63495448566346,-183.98559050170377,708.1082480378618,13.798919287627928,-34.92262158642495,6.860377513204789e-20
1786685236.7717497,resting,fast,1786685234.8044016,-463.90728997178667,-182.0691661114563,705.9187915628427,13.655187458359645,-34.793046747884134,6.803429339432866e-20
1786685236.8002305,resting,fast,1786685234.8044016,-466.5510997513661,-187.94302025093396,708.8015978768926,14.09572651882019,-34.99133248135261,6.830217004694305e-20
1786685236.8285205,resting,fast,1786685234.8044016,-463.98684918458775,-191.31096375839832,705.7445931152233,14.348322281880133,-34.79901368884424,6.813035859098188e-20
1786685236.857096,resting,fast,1786685234.8044016,-465.81843233237396,-191.60902346037665,709.6954860955984,14.370676759528411,-34.936382424928425,6.834721382119125e-20
1786685236.8853343,resting,fast,1786685234.8044016,-463.64110901135336,-187.1431214623898,704.3491405643845,14.035734109679321,-34.773083175851625,6.72518401863741e-20
1786685236.9143665,resting,fast,1786685234.8044016,-463.31165695611617,-186.18554299737139,701.4357249397963,13.963915724803197,-34.748374271708975,6.76447393725057e-20
1786685236.9425387,resting,fast,1786685234.8044016,-461.63779568935615,-188.04268451711096,694.8535815273681,14.10320133878346,-34.62283467670206,6.735724134403343e-20
1786685236.9708836,resting,fast,1786685234.8044016,-460.15443580766214,-190.05179030340435,687.0514905568762,14.253884272755595,-34.5115826855748,6.768169933354174e-20
1786685237.0005605,resting,fast,1786685234.8044016,-460.9377030268038,-189.81848389932145,693.312128885731,14.236386292449563,-34.57032772701044,6.754940470907128e-20
1786685237.0272026,resting,fast,1786685234.8044016,-463.0346834811762,-188.36128288454927,698.1787322885839,14.127096216341346,-34.7276012610883,6.797983117783017e-20
1786685237.0557272,resting,fast,1786685234.8044016,-464.7626401247221,-185.51794363998056,710.3068711767328,13.913845772998688,-34.85719800935453,6.896763818113271e-20
1786685237.0841444,resting,fast,1786685234.8044016,-462.2769696375972,-186.52643834168396,708.8223120148605,13.989482875626468,-34.67077272282013,6.880609543486036e-20
1786685237.1123927,resting,fast,1786685234.8044016,-463.13481612542637,-187.17241388895843,709.0778562136265,14.03793104167207,-34.73511120940729,6.8955805541329e-20
1786685237.140713,resting,fast,1786685234.8044016,-462.03981362394006,-187.88524267820424,701.4638964143442,14.091393200865543,-34.652986021795634,6.806769137012659e-20
1786685237.1692817,resting,fast,1786685234.8044016,-464.4204166507561,-187.23028319235675,703.8138604424539,14.042271239426942,-34.83153124880692,6.864502066392045e-20
1786685237.197499,resting,fast,1786685234.8044016,-463.9949041149139,-188.23612855655188,708.2797408103152,14.117709641741502,-34.79961780861882,6.850734858194945e-20
1786685237.225852,resting,fast,1786685234.8044016,-464.3069514345998,-189.0178524300103,708.6789865456949,14.17633893225089,-34.823021357595174,6.856960950090752e-20
1786685237.254309,resting,fast,1786685234.8044016,-466.5525305722899,-186.4460982749721,714.664695076759,13.98345737062304,-34.99143979292183,6.808263952862449e-20
1786685237.2825475,resting,fast,1786685234.8044016,-464.8210476515651,-184.85778435787165,706.3958443851116,13.864333826840646,-34.86157857386762,6.79239024821711e-20
1786685237.3109362,resting,fast,1786685234.8044016,-467.3115226999794,-184.09204563559183,709.106746550473,13.80690342266961,-35.04836420249855,6.828440683685378e-20
1786685237.339508,resting,fast,1786685234.8044016,-462.8535535650799,-186.0443973439809,694.622755779259,13.95332980079895,-34.71401651738118,6.79949561527828e-20
1786685237.3678794,resting,fast,1786685234.8044016,-462.01390231648065,-183.03691218353617,693.6281790749927,13.727768413765428,-34.651042673736285,6.800837146495395e-20
1786685237.397622,resting,fast,1786685234.8044016,-459.60353671369376,-186.5047019678159,692.895034688182,13.987852647586454,-34.470265253527344,6.742175636283381e-20
1786685237.4245973,resting,fast,1786685234.8044016,-465.7099638853215,-190.13548870008583,711.0007683342556,14.260161652506643,-34.9282472913993,6.789553883674058e-20
1786685237.4529803,resting,fast,1786685234.8044016,-468.1337984090874,-195.02817716608456,717.7501876671768,14.62711328745647,-35.11003488068167,6.851541290417877e-20
1786685237.4813354,resting,fast,1786685234.8044016,-468.7083561608765,-191.45234253155093,717.7037235734279,14.358925689866634,-35.153126712065834,6.907016466152875e-20
1786685237.5096674,resting,fast,1786685234.8044016,-465.4565679440284,-187.91504470538234,709.081245190685,14.093628352903888,-34.909242595802304,6.91119932240832e-20
1786685237.53797,resting,fast,1786685234.8044016,-460.2552324151616,-185.72607987768208,690.2707181581827,13.929455990826266,-34.519142431137354,6.767068670454018e-20
1786685237.5665255,resting,fast,1786685234.8044016,-460.28417037376903,-185.09637911566358,693.3365882511644,13.882228433675063,-34.521312778032744,6.752931360632385e-20
1786685237.594969,resting,fast,1786685234.8044016,-457.4882946324037,-188.3904527062905,694.3023900429453,14.1292839529719,-34.31162209743043,6.776128565261231e-20
1786685237.623098,resting,fast,1786685234.8044016,-462.49003410882915,-186.66730737376122,709.1825762822928,14.000048053032398,-34.686752558162404,6.890037567797711e-20
1786685237.6514354,resting,fast,1786685234.8044016,-460.9949863519264,-186.49003269792127,698.4633380795458,13.986752452344295,-34.57462397639476,6.772766920307927e-20
1786685237.6799257,resting,fast,1786685234.8044016,-462.5098729390138,-185.1921583254706,695.3438226355611,13.889411874410488,-34.68824047042625,6.752517609056592e-20
1786685237.7085533,resting,fast,1786685234.8044016,-461.1736667422588,-187.15142873120294,690.6891499281292,14.03635715484042,-34.588025005669564,6.753811975196753e-20
1786685237.7367504,resting,fast,1786685234.8044016,-462.2452068302605,-187.9550010205495,698.0290762432214,14.096625076541468,-34.668390512269724,6.855772883534126e-20
1786685237.7653213,resting,fast,1786685234.8044016,-460.61885271574465,-186.649112172576,691.0449552757218,13.99868341294341,-34.54641395368085,6.764771048168364e-20
1786685237.793621,resting,fast,1786685234.8044016,-462.2108831010505,-186.7566284798262,701.1611099566398,14.006747135987172,-34.665816232578905,6.828956387717111e-20
1786685237.8217974,resting,fast,1786685234.8044016,-460.2136825666107,-184.51749035104763,698.12694716449,13.838811776328907,-34.51602619249597,6.826926902626235e-20
1786685237.8501925,resting,fast,1786685234.8044016,-461.0328463261362,-183.33000780960867,704.5203059121832,13.749750585720808,-34.57746347446037,6.862336935177635e-20
1786685237.878866,resting,fast,1786685234.8044016,-459.62347531949126,-183.57129031354316,697.8734817132572,13.767846773516073,-34.471760648962,6.800845520036158e-20
1786685237.9073098,resting,fast,1786685234.8044016,-461.0572059246033,-185.02838613566735,696.0750791036971,13.877128960175423,-34.579290444345425,6.809676149702157e-20
1786685237.9354136,resting,fast,1786685234.8044016,-460.19036974581286,-187.46520647514728,694.6404421452589,14.059890485636235,-34.51427773093611,6.815020332178711e-20
1786685237.9636788,resting,fast,1786685234.8044016,-460.78405152350433,-188.36272622519516,694.2211394347287,14.127204466889832,-34.55880386426297,6.836155161179584e-20
1786685237.9922936,resting,fast,1786685234.8044016,-461.499332217124,-188.6176506031568,703.7897891663406,14.146323795236864,-34.6124499162845,6.788600280390559e-20
1786685238.0207326,resting,fast,1786685234.8044016,-464.4883512028964,-187.92382610914615,711.5320183950089,14.094286958186178,-34.83662634021744,6.864102445543761e-20
1786685238.0491018,resting,fast,1786685234.8044016,-467.4118493997503,-186.78292817089527,716.1992813010438,14.008719612817377,-35.055888704981335,6.817533191674293e-20
1786685238.0774841,resting,fast,1786685234.8044016,-466.8019147546361,-188.68651122753135,706.8162088494355,14.151488342065068,-35.01014360659801,6.813472057663179e-20
1786685238.1057942,resting,fast,1786685234.8044016,-464.9999835308913,-188.35529183736287,696.7854330012224,14.126646887802313,-34.87499876481712,6.737599497208389e-20
1786685238.1341715,resting,fast,1786685234.8044016,-460.19668243702836,-187.15049730275973,692.8868472590239,14.03628729770725,-34.51475118277728,6.68429392618263e-20
1786685238.162606,resting,fast,1786685234.8044016,-460.84101370205417,-185.24447703431338,698.9683533210764,13.893335777573572,-34.56307602765436,6.745326384882117e-20
1786685238.1908803,resting,fast,1786685234.8044016,-461.941227560686,-184.75990878652067,707.851018549467,13.856993158989201,-34.64559206705167,6.834073712354959e-20
1786685238.2193065,resting,fast,1786685234.8044016,-462.66414024344704,-185.600692267942,706.8431347058622,13.920051920095904,-34.699810518258815,6.904435133623964e-20
1786685238.247711,resting,fast,1786685234.8044016,-463.935973005051,-189.40551070027743,704.0314641121404,14.20541330252112,-34.795197975379004,6.914891468860403e-20
1786685238.276019,resting,fast,1786685234.8044016,-462.0673154906199,-188.35756925659757,697.6771016213679,14.126817694245094,-34.65504866179663,6.80458385561153e-20
1786685238.304247,resting,fast,1786685234.8044016,-462.19305567905303,-189.6265773832638,696.145164891609,14.22199330374509,-34.66447917592912,6.826907819333985e-20
1786685238.3326168,resting,fast,1786685234.8044016,-461.2769733558771,-187.15570586755064,704.7215342485943,14.03667794006667,-34.59577300169071,6.912933428275669e-20
1786685238.3608794,resting,fast,1786685234.8044016,-462.1167596510977,-187.33533485848295,705.5438262360722,14.05015011438648,-34.65875697383239,6.952548454969432e-20
1786685238.3892684,resting,fast,1786685234.8044016,-463.3703622328544,-187.11779868728604,712.3746790891855,14.03383490154673,-34.75277716746422,6.985129535775054e-20
1786685238.4176507,resting,fast,1786685234.8044016,-462.3997848236445,-185.1648505472665,707.5392995798411,13.887363791045463,-34.67998386177351,6.859999834234917e-20
1786685238.4459784,resting,fast,1786685234.8044016,-461.80951253217336,-186.75928074828414,703.9158342334695,14.006946056121716,-34.63571343991312,6.843445406272683e-20
1786685238.474532,resting,fast,1786685234.8044016,-460.3378893785866,-187.93457647320395,699.9601606086653,14.095093235490477,-34.52534170339418,6.763211587325781e-20
1786685238.5027783,resting,fast,1786685234.8044016,-459.9038287611638,-189.33940206952445,692.48839572425,14.200455155214588,-34.492787157087456,6.775307664871418e-20
1786685238.5311115,resting,fast,1786685234.8044016,-459.16399232056665,-184.11216927127452,688.0088546995157,13.808412695345776,-34.437299424042656,6.750091926800926e-20
1786685238.5603907,resting,fast,1786685234.8044016,-459.9796932485174,-182.11827972113963,697.5403869114689,13.658870979085616,-34.498476993638974,6.789856166174243e-20
1786685238.5879567,resting,fast,1786685234.8044016,-462.3294888466653,-181.0791098570037,707.775572795229,13.580933239275463,-34.67471166350008,6.79433699728365e-20
1786685238.616424,resting,fast,1786685234.8044016,-463.4825565239694,-186.1046344275519,715.8058182349096,13.957847582066588,-34.76119173929789,6.850035450552366e-20
1786685238.64504,resting,fast,1786685234.8044016,-462.0509848081788,-185.38377387391586,704.7332386752832,13.90378304054386,-34.65382386061354,6.746220782612288e-20
1786685238.673263,resting,fast,1786685234.8044016,-458.772716998682,-187.44788857381707,696.9063746999882,14.05859164303654,-34.40795377490149,6.756484902264634e-20
1786685238.7018082,resting,fast,1786685234.8044016,-457.6804949854263,-186.1630045814759,697.4849169806876,13.962225343610793,-34.32603712390691,6.80576356031406e-20
1786685238.7302194,resting,fast,1786685234.8044016,-457.62973734333946,-184.57344677226672,697.3517906360867,13.843008507920256,-34.322230300750796,6.882030196014719e-20
1786685238.7597942,resting,fast,1786685234.8044016,-458.18886721695344,-180.89549423507844,695.6253958761245,13.56716206763107,-34.36416504127164,6.899601453890438e-20
1786685238.786921,resting,fast,1786685234.8044016,-462.5011786379723,-186.23033456892279,701.3222785829093,13.967275092669428,-34.6875883978481,6.945155144650782e-20
1786685238.8150501,resting,fast,1786685234.8044016,-463.8423994101513,-193.21672211640964,700.9278045641131,14.491254158731,-34.78817995576153,6.920482248320226e-20
1786685238.843473,resting,fast,1786685234.8044016,-463.77174443022477,-195.96551991039678,703.9464634174647,14.69741399328002,-34.78288083226717,6.886615170887278e-20
1786685238.8717425,resting,fast,1786685234.8044016,-460.59695589904686,-188.72933455094767,692.0307381415014,14.154700091321349,-34.544771692428725,6.785728678222861e-20
1786685238.9000528,resting,fast,1786685234.8044016,-460.75491836928995,-182.67301524466995,696.331293037344,13.70047614335039,-34.55661887769704,6.782680467658045e-20
1786685238.9288447,resting,fast,1786685234.8044016,-462.23805479511157,-181.83105781402173,696.6777806827058,13.637329336051838,-34.667854109633474,6.750667291588696e-20
1786685238.9576185,resting,fast,1786685234.8044016,-461.5466258805159,-184.01587779761792,696.295369028152,13.801190834821622,-34.61599694103877,6.660918562297446e-20
1786685238.9855301,resting,fast,1786685234.8044016,-462.6590309978146,-186.7703112914462,700.9747818486012,14.007773346858688,-34.69942732483639,6.736344857273185e-20
1786685239.0136828,resting,fast,1786685234.8044016,-460.4180876159435,-188.20365418093218,701.5279492261052,14.115274063570165,-34.53135657119584,6.73338035679711e-20
1786685239.0420725,resting,fast,1786685234.8044016,-458.3238532952728,-188.34775054087413,702.3147915552345,14.12608129056574,-34.374288997145754,6.745820135733416e-20
1786685239.070486,resting,fast,1786685234.8044016,-453.38481360000696,-189.5185256095541,677.6647069896053,14.213889420716864,-34.00386102000077,6.647305978004e-20
1786685239.098964,resting,fast,1786685234.8044016,-455.13310195341546,-189.15941783369033,675.9706751057511,14.186956337526897,-34.134982646506316,6.70312371227114e-20
1786685239.1276624,resting,fast,1786685234.8044016,-459.0888091712027,-191.96312899141424,678.8514929596358,14.397234674356394,-34.43166068784031,6.827918529261967e-20
1786685239.1558425,resting,fast,1786685234.8044016,-463.7986195398762,-192.54905746040663,702.5126326342761,14.441179309530572,-34.78489646549097,6.906571054143256e-20
1786685239.1839347,resting,fast,1786685234.8044016,-462.90540361538206,-193.48007241136963,702.5109198471491,14.51100543085295,-34.71790527115383,6.900979596793629e-20
1786685239.2124414,resting,fast,1786685234.8044016,-460.7744259599235,-191.07740001821344,706.7490500955246,14.330805001366162,-34.55808194699451,6.85457087930414e-20
1786685239.2407548,resting,fast,1786685234.8044016,-461.9457391906353,-188.6251105424344,703.0568593182415,14.146883290682684,-34.645930439297885,6.829394649518737e-20
1786685239.2692237,resting,fast,1786685234.8044016,-466.87243185936086,-186.94725176558586,714.4263854136962,14.021043882419026,-35.01543238945224,6.860831725059832e-20
1786685239.2978072,resting,fast,1786685234.8044016,-466.6186333518026,-188.22394560474197,701.3838769434788,14.116795920355823,-34.99639750138521,6.874546305085558e-20
1786685239.3259144,resting,fast,1786685234.8044016,-464.3163871483889,-187.66825600332152,698.6522665472748,14.075119200249485,-34.82372903612947,6.833184497504606e-20
1786685239.3565965,resting,fast,1786685234.8044016,-461.4784392644315,-188.3208059743872,687.4409792351707,14.124060448079224,-34.6108829448327,6.756450776043969e-20
1786685239.3830311,resting,fast,1786685234.8044016,-462.6638228656575,-188.25215674411936,695.150131188133,14.118911755809076,-34.69978671492448,6.741626261830712e-20
1786685239.411214,resting,fast,1786685234.8044016,-462.5177509679279,-190.51274934635614,694.8509804822661,14.28845620097697,-34.68883132259467,6.767233554843138e-20
1786685239.4395595,resting,fast,1786685234.8044016,-461.5642951232203,-190.3161602270303,697.2226790864897,14.273712017027453,-34.6173221342418,6.812491580726448e-20
1786685239.468005,resting,fast,1786685234.8044016,-462.2206374955108,-190.56952569091004,704.4992886985901,14.292714426818502,-34.666547812163685,6.765795641460888e-20
1786685239.4966016,resting,fast,1786685234.8044016,-461.9593769398507,-187.9538428297418,703.3174464176536,14.096538212230879,-34.646953270488915,6.721724763243205e-20
1786685239.5251725,resting,fast,1786685234.8044016,-461.02917923136874,-186.90991747524754,690.7601983327004,14.018243810643693,-34.57718844235299,6.66394912990876e-20
1786685239.5551102,resting,fast,1786685234.8044016,-460.6210516764927,-185.21005206792972,694.2396019902608,13.890753905094936,-34.54657887573718,6.759364893832493e-20
1786685239.5814133,resting,fast,1786685234.8044016,-459.69570176755633,-184.64420852147646,702.6704946599439,13.84831563911079,-34.47717763256702,6.840770263352471e-20
1786685239.609994,resting,fast,1786685234.8044016,-461.25892503063733,-184.71313129866212,712.5179377793283,13.85348484739993,-34.594419377298095,6.85458896008834e-20
1786685239.638206,resting,fast,1786685234.8044016,-461.16665062067295,-185.535949005136,705.5338204750196,13.91519617538535,-34.58749879655073,6.78933267916746e-20
1786685239.6670053,resting,fast,1786685234.8044016,-464.27310717028377,-188.91257611120022,705.7089487761677,14.168443208340268,-34.82048303777144,6.778333314661563e-20
1786685239.6949382,resting,fast,1786685234.8044016,-464.7627646310293,-190.51678409377098,708.8563384819681,14.288758807032966,-34.85720734732742,6.856505958174185e-20
1786685239.7233717,resting,fast,1786685234.8044016,-464.0788956760962,-189.8212129122603,701.120077958727,14.23659096841978,-34.80591717570754,6.823465196866171e-20
1786685239.754453,resting,fast,1786685234.8044016,-461.99224882695535,-184.60053534883173,698.3647517680092,13.845040151162582,-34.64941866202175,6.833834702104763e-20
1786685239.7801197,resting,fast,1786685234.8044016,-462.1719179316374,-183.3040034861085,704.0029640966914,13.747800261458284,-34.662893844873125,6.819540932894629e-20
1786685239.808648,resting,fast,1786685234.8044016,-461.6116430084744,-183.1415850763043,708.5436432983042,13.735618880723056,-34.62087322563582,6.856274737707124e-20
1786685239.8369048,resting,fast,1786685234.8044016,-461.25673301413053,-186.9138940189389,703.3842527884372,14.018542051420656,-34.59425497605999,6.814845215460374e-20
1786685239.8651426,resting,fast,1786685234.8044016,-459.8482752688169,-183.12194217007448,686.0773887877203,13.734145662755697,-34.48862064516149,6.694353504207988e-20
1786685239.8936367,resting,fast,1786685234.8044016,-459.2984081579084,-179.41247188467923,684.2937316500011,13.455935391351286,-34.44738061184335,6.690420442755062e-20
1786685239.922159,resting,fast,1786685234.8044016,-457.71179374316625,-174.43271060522488,676.5269579770429,13.082453295392138,-34.328384530737544,6.646056249150991e-20
1786685239.951006,resting,fast,1786685234.8044016,-457.7514390061142,-178.7083720601546,686.1946589501968,13.403127904511944,-34.331357925458654,6.721134615607787e-20
