ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786680381.8907673,resting,fast,1786680381.8006735,0.0,0.0,0.0,0.0,0.0,0.0
1786680381.9244683,resting,fast,1786680381.8006735,0.0,0.0,0.0,0.0,0.0,0.0
1786680382.052806,resting,fast,1786680381.8006735,0.0,0.0,0.0,0.0,0.0,0.0
1786680382.0667152,resting,fast,1786680381.8006735,0.0,0.0,0.0,0.0,0.0,0.0
1786680382.0774019,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.0891638,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.0998101,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.1104395,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.1229806,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.1337693,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.1444561,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.1564853,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.1672075,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.177908,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.1899986,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.200737,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.2115445,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.2227182,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.2335958,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.2444692,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.2564836,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.2671654,resting,fast,1786680381.8006735,0.6644220352172852,0.23232506215572357,-0.7957910299301147,-0.0013460232876241207,0.003122613299638033,-0.022138869389891624
1786680382.2779467,resting,fast,1786680381.8006735,0.7508598566055298,0.2942613363265991,-0.9940465688705444,-0.008600600063800812,-0.0026049360167235136,-0.013320726342499256
1786680382.2897758,resting,fast,1786680381.8006735,0.7508598566055298,0.2942613363265991,-0.9940465688705444,-0.008600600063800812,-0.0026049360167235136,-0.013320726342499256
1786680382.3010993,resting,fast,1786680381.8006735,0.7508598566055298,0.2942613363265991,-0.9940465688705444,-0.008600600063800812,-0.0026049360167235136,-0.013320726342499256
1786680382.3123813,resting,fast,1786680381.8006735,0.7508598566055298,0.2942613363265991,-0.9940465688705444,-0.008600600063800812,-0.0026049360167235136,-0.013320726342499256
1786680382.3235297,resting,fast,1786680381.8006735,0.7508598566055298,0.2942613363265991,-0.9940465688705444,-0.008600600063800812,-0.0026049360167235136,-0.013320726342499256
1786680382.3346884,resting,fast,1786680381.8006735,0.7508598566055298,0.2942613363265991,-0.9940465688705444,-0.008600600063800812,-0.0026049360167235136,-0.013320726342499256
1786680382.3458219,resting,fast,1786680381.8006735,0.7508598566055298,0.2942613363265991,-0.9940465688705444,-0.008600600063800812,-0.0026049360167235136,-0.013320726342499256
1786680382.357149,resting,fast,1786680381.8006735,0.7508598566055298,0.2942613363265991,-0.9940465688705444,-0.008600600063800812,-0.0026049360167235136,-0.013320726342499256
