ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786495313.292103,resting,fast,1786495313.1823087,-3.259999990463257,-6.940000057220459,19.600000381469727,-0.3499999940395355,0.5805000066757202,-0.011500000022351742
1786495313.3352668,resting,fast,1786495313.1823087,-3.259999990463257,-6.940000057220459,19.600000381469727,-0.3499999940395355,0.5805000066757202,-0.011500000022351742
1786495313.5117722,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.5225298,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.5333295,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.5442374,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.5551956,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.5666578,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.5775788,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.588709,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.599424,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.6100833,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.6206782,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.6323984,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.6431022,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.653941,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.664704,resting,fast,1786495313.1823087,-4.260000228881836,-3.9800000190734863,23.600000381469727,-0.3855000138282776,0.5249999761581421,-0.006500000134110451
1786495313.6756299,resting,fast,1786495313.1823087,-4.639999866485596,-4.639999866485596,23.899999618530273,-0.390500009059906,0.5364999771118164,0.006000000052154064
1786495313.6869729,resting,fast,1786495313.1823087,-4.639999866485596,-4.639999866485596,23.899999618530273,-0.390500009059906,0.5364999771118164,0.006000000052154064
1786495313.697771,resting,fast,1786495313.1823087,-4.639999866485596,-4.639999866485596,23.899999618530273,-0.390500009059906,0.5364999771118164,0.006000000052154064
1786495313.7085505,resting,fast,1786495313.1823087,-4.639999866485596,-4.639999866485596,23.899999618530273,-0.390500009059906,0.5364999771118164,0.006000000052154064
1786495313.7194211,resting,fast,1786495313.1823087,-4.639999866485596,-4.639999866485596,23.899999618530273,-0.390500009059906,0.5364999771118164,0.006000000052154064
1786495313.7301197,resting,fast,1786495313.1823087,-4.639999866485596,-4.639999866485596,23.899999618530273,-0.390500009059906,0.5364999771118164,0.006000000052154064
