ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786494869.6152623,resting,fast,1786494868.7904189,-586.6393699978162,-373.6419995816826,839.6501233371555,28.023149968626637,-43.997952749836266,4.315604179710644e-20
1786494869.643706,resting,fast,1786494868.7904189,-589.6703786992671,-375.6650752391114,840.2819953229064,28.17488064293389,-44.2252784024453,4.3333350841038166e-20
1786494869.6722836,resting,fast,1786494868.7904189,-589.8120864908506,-373.0866245664654,842.073339212142,27.981496842485388,-44.235906486813995,4.335131437338998e-20
1786494869.7004387,resting,fast,1786494868.7904189,-590.0741245492381,-371.38085132362687,834.1987887645782,27.85356384927257,-44.25555934119299,4.275167510278006e-20
1786494869.7288518,resting,fast,1786494868.7904189,-586.6855326482973,-371.061691871746,826.5916364918603,27.829626890381395,-44.001414948622504,4.201453872472722e-20
1786494869.7573717,resting,fast,1786494868.7904189,-585.7082217814668,-370.3477963607928,824.9972642558323,27.7760847270599,-43.928116633610166,4.19034451028388e-20
1786494869.7859478,resting,fast,1786494868.7904189,-587.3604269176453,-371.57354464666525,834.2014525752465,27.868015848500225,-44.05203201882348,4.260550420679258e-20
1786494869.8139098,resting,fast,1786494868.7904189,-587.18885247345,-369.2661821457435,836.2747631792827,27.69496366093124,-44.039163935508824,4.236861151126764e-20
1786494869.8426785,resting,fast,1786494868.7904189,-589.0959713294442,-370.84805970887555,837.581123632649,27.813604478166138,-44.182197849708515,4.249511700218074e-20
1786494869.870872,resting,fast,1786494868.7904189,-588.1957065250044,-370.67432109916365,831.7799327273633,27.80057408243761,-44.11467798937537,4.22999783736862e-20
1786494869.898936,resting,fast,1786494868.7904189,-589.4022695537114,-372.08241542740416,831.3049242982588,27.906181157055702,-44.205170216528586,4.274434420677939e-20
1786494869.9276357,resting,fast,1786494868.7904189,-587.6974562230266,-372.52753417240035,832.0430560155082,27.93956506293033,-44.07730921672699,4.3250794350300085e-20
1786494869.9559803,resting,fast,1786494868.7904189,-587.5909603923842,-374.4182918626775,833.3684996054253,28.081371889701163,-44.069322029429095,4.3397528300932096e-20
1786494869.9843225,resting,fast,1786494868.7904189,-587.1435212523497,-373.501921341326,833.8663027889725,28.012644100600003,-44.03576409392631,4.317354269306487e-20
1786494870.012724,resting,fast,1786494868.7904189,-588.5902910947416,-374.771906976986,833.3650806780051,28.10789302327441,-44.144271832105616,4.279937734482172e-20
1786494870.040977,resting,fast,1786494868.7904189,-589.5934949919456,-373.9374705769369,832.2928946103057,28.04531029327072,-44.21951212439612,4.2949997961381806e-20
1786494870.0692573,resting,fast,1786494868.7904189,-589.7640195733447,-373.93818764626405,832.2362041070592,28.045364073470143,-44.232301468001054,4.303917868466843e-20
1786494870.0978935,resting,fast,1786494868.7904189,-588.9466590995435,-371.4602278387978,829.6907441598632,27.859517087910124,-44.17099943246586,4.2631660380006803e-20
1786494870.1258729,resting,fast,1786494868.7904189,-586.7422375434558,-369.8854761298369,827.934018670785,27.741410709738208,-44.00566781575931,4.2239874311538246e-20
1786494870.154228,resting,fast,1786494868.7904189,-587.4852194767686,-370.16972563526144,832.5771817940504,27.76272942264509,-44.061391460757726,4.2779950184261325e-20
1786494870.1826525,resting,fast,1786494868.7904189,-585.6663959497173,-371.40553488449075,829.2924500743948,27.85541511633726,-43.92497969622889,4.256739392112214e-20
1786494870.2109785,resting,fast,1786494868.7904189,-585.3087444917746,-371.1668426879651,829.777010380094,27.837513201597833,-43.89815583688321,4.239912393226839e-20
1786494870.2393186,resting,fast,1786494868.7904189,-586.2074090579572,-370.3670303935887,831.5582015336277,27.777527279519564,-43.9655556793469,4.2351564901109746e-20
1786494870.2677777,resting,fast,1786494868.7904189,-587.4202111517161,-368.44230465963267,834.5906834256539,27.633172849472874,-44.05651583637896,4.2587378696665246e-20
1786494870.2962675,resting,fast,1786494868.7904189,-589.2637620208702,-369.26415815757844,835.904834342713,27.694811861818717,-44.19478215156543,4.3037195890796854e-20
1786494870.3244853,resting,fast,1786494868.7904189,-586.474821538879,-369.4406558646509,827.9666053610408,27.7080491898493,-43.98561161541607,4.225750136268567e-20
1786494870.3527596,resting,fast,1786494868.7904189,-588.1041307729106,-373.4313505036014,831.8656637968752,28.007351287770664,-44.107809807968465,4.2626232228312015e-20
1786494870.3813071,resting,fast,1786494868.7904189,-587.4169299762007,-372.33432262749363,836.0022570066722,27.925074197062298,-44.05626974821519,4.259583598942805e-20
1786494870.409687,resting,fast,1786494868.7904189,-590.5673145033902,-370.9143455440841,842.7557688618544,27.818575915806843,-44.292548587754474,4.3025477216473085e-20
1786494870.4380658,resting,fast,1786494868.7904189,-590.6119581862217,-367.9065365752384,844.9249699776237,27.592990243143372,-44.295896863966696,4.3059757891794147e-20
1786494870.4665375,resting,fast,1786494868.7904189,-591.811170738441,-369.9917889421773,840.6477109109792,27.749384170663692,-44.38583780538332,4.295954736625279e-20
1786494870.494811,resting,fast,1786494868.7904189,-590.2012371074238,-372.86589927613045,836.6854212016551,27.964942445710125,-44.265092783056964,4.3035141757808393e-20
1786494870.52314,resting,fast,1786494868.7904189,-587.3763238716206,-372.35022669179,829.3108321576774,27.926267001884685,-44.053224290371624,4.21743573924099e-20
1786494870.551491,resting,fast,1786494868.7904189,-587.3494372647251,-372.1857907763209,825.9018085329199,27.913934308224416,-44.051207794854584,4.1906707956182527e-20
1786494870.579857,resting,fast,1786494868.7904189,-587.9338933687095,-369.2754352939836,831.9801538979327,27.69565764704927,-44.09504200265321,4.1625660303420665e-20
1786494870.608461,resting,fast,1786494868.7904189,-590.4212524151985,-370.91545811394747,835.795415591986,27.818659358546423,-44.28159393114009,4.2198439543948954e-20
1786494870.6367075,resting,fast,1786494868.7904189,-589.8658970670153,-369.25565936158296,841.0457919080136,27.694174452119174,-44.239942280026156,4.255747646062759e-20
1786494870.664791,resting,fast,1786494868.7904189,-588.0998974612935,-372.0025470394328,834.8617635548808,27.90019102795792,-44.10749230959717,4.266342986788804e-20
1786494870.6936107,resting,fast,1786494868.7904189,-585.9780383178763,-371.5719247408721,831.5430700038933,27.867894355565813,-43.94835287384091,4.2433365846162096e-20
1786494870.7217567,resting,fast,1786494868.7904189,-585.2676812391614,-372.2630033744231,828.2298255458318,27.919725253082145,-43.89507609293734,4.22353018795601e-20
1786494870.7500637,resting,fast,1786494868.7904189,-584.777389209879,-370.5218641480458,829.4883099306999,27.789139811103826,-43.858304190741,4.222964590222827e-20
1786494870.7782762,resting,fast,1786494868.7904189,-586.902421523806,-369.83371076712,834.9747492754323,27.737528307534337,-44.0176816142856,4.285918103220914e-20
1786494870.806734,resting,fast,1786494868.7904189,-586.8655459557008,-368.95228604158035,837.8534605058003,27.671421453118693,-44.014915946677675,4.3002338940065695e-20
1786494870.835429,resting,fast,1786494868.7904189,-587.5574424837932,-368.82042213396903,840.1177811023208,27.661531660048123,-44.06680818628473,4.299028982845141e-20
1786494870.8635862,resting,fast,1786494868.7904189,-585.9962505908043,-368.4283229965764,839.9981948651375,27.632124224743695,-43.94971879431033,4.266642269268184e-20
1786494870.8918295,resting,fast,1786494868.7904189,-585.7582751416853,-368.66537089292694,836.5581088918052,27.649902816969995,-43.93187063562653,4.2166317672407683e-20
1786494870.9205217,resting,fast,1786494868.7904189,-586.9604779155029,-369.434917595467,834.2155829924895,27.70761881966048,-44.02203584366284,4.263498874886289e-20
1786494870.9490473,resting,fast,1786494868.7904189,-587.6939729124392,-371.3622768423264,833.77077504314,27.852170763174936,-44.07704796843306,4.264849294990693e-20
1786494870.977296,resting,fast,1786494868.7904189,-587.50734738243,-373.9708637040666,832.170345738411,28.04781477780536,-44.063051053682386,4.284777142842221e-20
1786494871.0057135,resting,fast,1786494868.7904189,-588.0829893191622,-373.78371660010544,834.4602279787032,28.033778745008387,-44.106224198937426,4.2674702089163926e-20
1786494871.0339906,resting,fast,1786494868.7904189,-587.6568099129836,-370.5755763787088,831.8275473098374,27.79316822840345,-44.07426074347396,4.2541348113858596e-20
1786494871.0622363,resting,fast,1786494868.7904189,-587.7297476618864,-368.3780630853147,831.5721076304626,27.628354731399146,-44.07973107464179,4.233413674187069e-20
1786494871.090817,resting,fast,1786494868.7904189,-586.7285767870276,-370.09734875734125,829.2387637662778,27.757301156801045,-44.0046432590273,4.217119370183412e-20
1786494871.1189492,resting,fast,1786494868.7904189,-585.6769220581177,-372.61526381181636,826.2967897524131,27.946144785886663,-43.925769154359024,4.23041416693953e-20
1786494871.1472988,resting,fast,1786494868.7904189,-586.126952681248,-373.2893813375181,829.0204436951035,27.99670360031423,-43.959521451093885,4.285306979553537e-20
1786494871.1756256,resting,fast,1786494868.7904189,-585.7059682095246,-371.364095329418,828.6948569062106,27.852307149706842,-43.92794761571449,4.266085017403955e-20
1786494871.2040963,resting,fast,1786494868.7904189,-587.709609123679,-370.90827739142946,832.4951186428161,27.81812080435768,-44.07822068427609,4.256067621634999e-20
1786494871.2324913,resting,fast,1786494868.7904189,-588.3686567393293,-370.1017747030003,831.4103798168144,27.757633102725453,-44.12764925544978,4.259057562094004e-20
1786494871.2608995,resting,fast,1786494868.7904189,-589.4322192178297,-371.29638975043247,831.7942510679159,27.847229231282856,-44.207416441337394,4.324568695773567e-20
1786494871.2894273,resting,fast,1786494868.7904189,-588.4664682120178,-372.7184994510369,828.7827176000483,27.953887458828167,-44.13498511590139,4.35616939828887e-20
1786494871.3176928,resting,fast,1786494868.7904189,-586.9932462855832,-373.377398433492,830.4235063040569,28.003304882512285,-44.024493471418864,4.358994720843846e-20
1786494871.3459466,resting,fast,1786494868.7904189,-586.702239543481,-372.9275958559465,833.3095039563286,27.969569689196323,-44.002667965761205,4.319890431461826e-20
1786494871.3743436,resting,fast,1786494868.7904189,-587.5458226707783,-371.4018636762453,838.769626944234,27.855139775718808,-44.06593670030837,4.3029424304705206e-20
1786494871.4026,resting,fast,1786494868.7904189,-587.4333562212792,-369.9861153995528,837.5655846735272,27.748958654966824,-44.05750171659601,4.271840681959021e-20
1786494871.431165,resting,fast,1786494868.7904189,-587.5579338466982,-371.04567506122464,831.2685939558314,27.82842562959223,-44.066845038502464,4.2777543309222785e-20
1786494871.4594905,resting,fast,1786494868.7904189,-585.2231508895438,-371.3194873014992,823.4327679509852,27.848961547612877,-43.89173631671606,4.20836986388903e-20
1786494871.487818,resting,fast,1786494868.7904189,-587.3601198134888,-372.765410051967,827.4917779137577,27.957405753897927,-44.052008986011685,4.223243551990155e-20
1786494871.516101,resting,fast,1786494868.7904189,-585.8853705035485,-371.0668949163206,828.3652897865786,27.830017118724516,-43.941402787766314,4.1927025658656643e-20
1786494871.544811,resting,fast,1786494868.7904189,-588.0507080326829,-371.2943592294887,835.1644578316582,27.847076942212066,-44.10380310245147,4.257221546517058e-20
1786494871.5731525,resting,fast,1786494868.7904189,-586.7687472738171,-370.5786231225942,832.7347421365766,27.793396734195152,-44.00765604553654,4.2315920612441084e-20
1786494871.601458,resting,fast,1786494868.7904189,-586.8432439077797,-368.6703059328861,834.5194152345621,27.650272944966876,-44.01324329308376,4.222674564133164e-20
1786494871.6300611,resting,fast,1786494868.7904189,-586.7880599179002,-368.15008255255816,833.1420722933763,27.611256191442212,-44.00910449384257,4.2247123596074555e-20
1786494871.6583652,resting,fast,1786494868.7904189,-585.3665043399355,-367.94460096097,831.0573468729244,27.595845072073207,-43.9024878254954,4.2387701974727576e-20
1786494871.686647,resting,fast,1786494868.7904189,-585.6831688935522,-369.94557092567345,827.9099428295731,27.74591781942593,-43.9262376670166,4.2376653019956394e-20
1786494871.7149463,resting,fast,1786494868.7904189,-585.6604297785989,-371.0816405191522,825.2343423087996,27.83112303893675,-43.92453223339514,4.2410611909021e-20
1786494871.7432892,resting,fast,1786494868.7904189,-587.9709669168606,-372.01552357761875,828.7811431701266,27.901164268321804,-44.09782251876474,4.287003840937698e-20
1786494871.771655,resting,fast,1786494868.7904189,-587.4777769889661,-371.55764565466916,831.8731530287814,27.866823424100563,-44.060833274172545,4.3137316440920445e-20
1786494871.7998006,resting,fast,1786494868.7904189,-588.4235285128002,-371.6589425879454,833.8965057778832,27.874420694096305,-44.13176463846009,4.3047457959022386e-20
1786494871.82831,resting,fast,1786494868.7904189,-586.717041383065,-371.9832135105901,828.2452192291348,27.8987410132947,-44.003778103729985,4.2326167782803954e-20
1786494871.8565855,resting,fast,1786494868.7904189,-588.2834934754646,-373.0445861641647,822.1321591255182,27.97834396231276,-44.12126201066,4.1950398217295893e-20
1786494871.8851767,resting,fast,1786494868.7904189,-587.1631319805538,-371.68205745153034,820.8527543162072,27.876154308865164,-44.03723489854176,4.204459894706263e-20
1786494871.9134533,resting,fast,1786494868.7904189,-588.3761499809016,-370.09046404201194,828.1466062946738,27.756784803151344,-44.12821124856773,4.260407513795664e-20
1786494871.941809,resting,fast,1786494868.7904189,-587.9632036115904,-369.0176106384454,832.2709047647986,27.67632079788375,-44.09724027086951,4.258390325427575e-20
1786494871.970214,resting,fast,1786494868.7904189,-587.7709484600982,-370.0612098075386,837.350463458125,27.75459073556596,-44.082821134507526,4.240548162841499e-20
1786494871.9986546,resting,fast,1786494868.7904189,-587.9074106005655,-370.8604813740063,833.2446067763603,27.81453610305105,-44.09305579504258,4.219697721703538e-20
1786494872.027006,resting,fast,1786494868.7904189,-589.8446972266206,-372.5603805311865,839.592154718358,27.942028539839423,-44.2383522919967,4.308910259864513e-20
1786494872.0554514,resting,fast,1786494868.7904189,-588.805004395495,-372.46262415083413,830.9472287202825,27.934696811312843,-44.16037532966221,4.301393865038657e-20
1786494872.0837283,resting,fast,1786494868.7904189,-587.4179306294218,-373.4133755971578,831.619262654357,28.006003169787146,-44.05634479720687,4.258499071956767e-20
1786494872.112302,resting,fast,1786494868.7904189,-586.0073270981543,-370.728243681858,832.8821489391157,27.804618276139845,-43.95054953236198,4.2616531809139003e-20
1786494872.140769,resting,fast,1786494868.7904189,-585.7756821129133,-368.71749490972445,836.1470338431745,27.653812118229755,-43.9331761584686,4.238424503687251e-20
1786494872.1688297,resting,fast,1786494868.7904189,-587.1035960024437,-368.48864179016346,838.5936071277984,27.636648134262654,-44.03276970018345,4.3083251260096845e-20
1786494872.197179,resting,fast,1786494868.7904189,-585.9361562247018,-369.9165003832551,836.5749776230132,27.743737528744465,-43.94521171685285,4.2537882042511015e-20
1786494872.2256427,resting,fast,1786494868.7904189,-588.1693654286851,-369.7610861272384,841.2237802568316,27.732081459543277,-44.11270240715163,4.2981008057625597e-20
1786494872.2538087,resting,fast,1786494868.7904189,-588.5105042047999,-370.9026016522979,840.8510509480975,27.817695123922793,-44.138287815360165,4.308757314382998e-20
1786494872.282194,resting,fast,1786494868.7904189,-588.8168832326824,-369.81967071150837,834.8664896658938,27.736475303363495,-44.16126624245136,4.263614576525509e-20
1786494872.3106751,resting,fast,1786494868.7904189,-586.4353641709486,-371.41232534765686,826.0800555081569,27.855924401074677,-43.98265231282137,4.194186744072498e-20
1786494872.3391213,resting,fast,1786494868.7904189,-586.154267653465,-370.3164986193882,821.734600809009,27.773737396454383,-43.961570074010154,4.156932099802576e-20
1786494872.367676,resting,fast,1786494868.7904189,-586.6229343843938,-371.3686308925818,828.7443251822433,27.852647316944218,-43.99672007882979,4.2246403611999134e-20
1786494872.3957486,resting,fast,1786494868.7904189,-588.2995787520713,-372.53386425682163,834.9025931094875,27.94003981926203,-44.12246840640563,4.3363246120795206e-20
1786494872.424058,resting,fast,1786494868.7904189,-587.5820831542087,-373.31559134888823,834.759653649804,27.998669351167027,-44.06865623656588,4.328181652751338e-20
1786494872.4526348,resting,fast,1786494868.7904189,-587.7320186831521,-372.63788042000704,828.8753638388571,27.947841031500918,-44.07990140123644,4.296814811317996e-20
1786494872.4808657,resting,fast,1786494868.7904189,-585.8492060716244,-370.53737443387877,826.740216770545,27.790303082541353,-43.93869045537207,4.245896663052268e-20
1786494872.5093896,resting,fast,1786494868.7904189,-585.2510540417038,-367.9359769469579,827.4684496979262,27.595198271022294,-43.89382905312775,4.2524540225117306e-20
1786494872.5379984,resting,fast,1786494868.7904189,-582.7213060517979,-366.8216861479184,821.1818920578453,27.51162646109432,-43.70409795388488,4.203872968413356e-20
1786494872.5661862,resting,fast,1786494868.7904189,-584.4895891232354,-368.72230341556974,821.017586510382,27.65417275616817,-43.83671918424279,4.215115190532677e-20
1786494872.5943198,resting,fast,1786494868.7904189,-584.1663800779916,-368.0540747843014,819.2346406705701,27.604055608823028,-43.81247850584964,4.146875010565139e-20
1786494872.6227224,resting,fast,1786494868.7904189,-587.1903095150533,-370.54823278866263,828.1459258642235,27.79111745914999,-44.03927321362921,4.2167026878525e-20
1786494872.6512446,resting,fast,1786494868.7904189,-587.5686349320795,-369.2855434009416,831.1279774374716,27.69641575507109,-44.0676476199062,4.23386676369674e-20
1786494872.6795084,resting,fast,1786494868.7904189,-588.4266558986305,-371.7786182711741,832.1919276768522,27.8833963703385,-44.13199919239747,4.3008478945730355e-20
1786494872.707799,resting,fast,1786494868.7904189,-588.7140567627825,-373.45846532409234,830.3019059665094,28.009384899307182,-44.153554257208945,4.2969383014639893e-20
1786494872.736227,resting,fast,1786494868.7904189,-587.1655356029014,-372.6560814334931,823.6916171514222,27.949206107512534,-44.03741517021771,4.2485687076614944e-20
1786494872.7645032,resting,fast,1786494868.7904189,-586.8933888093952,-372.81439282424265,826.11029611701,27.961079461818574,-44.01700416070482,4.216381706272901e-20
1786494872.793022,resting,fast,1786494868.7904189,-586.6529846221638,-371.42395006757,829.9125886520897,27.856796255068264,-43.998973846662594,4.24274782133653e-20
1786494872.8214247,resting,fast,1786494868.7904189,-588.120411407072,-372.4086489613446,833.9560429087223,27.930648672101253,-44.10903085553053,4.256230924763894e-20
1786494872.849835,resting,fast,1786494868.7904189,-587.5909575607766,-372.146765199681,826.6034996344433,27.91100738997636,-44.069321817058515,4.264798936007044e-20
1786494872.878004,resting,fast,1786494868.7904189,-585.8994095660146,-370.5744319287212,819.1716087923478,27.7930823946546,-43.94245571745136,4.226464355216354e-20
1786494872.9063225,resting,fast,1786494868.7904189,-585.7591564863569,-370.83903836458774,819.3488338553552,27.812927877344517,-43.93193673647688,4.2628389407633935e-20
1786494872.935987,resting,fast,1786494868.7904189,-586.4275419245455,-371.22697203178916,825.1143134856457,27.84202290238454,-43.98206564434116,4.299985244572682e-20
1786494872.963109,resting,fast,1786494868.7904189,-587.448978114368,-372.59004167311707,830.5126505626185,27.944253125484142,-44.05867335857769,4.315724551759745e-20
1786494872.9914024,resting,fast,1786494868.7904189,-587.2575096968285,-371.8298320934123,835.2491641549041,27.8872374070062,-44.044313227262386,4.3017244687038306e-20
1786494873.019827,resting,fast,1786494868.7904189,-589.3629753382388,-370.7541003302588,839.5233632772588,27.80655752476982,-44.20222315036814,4.288215681504009e-20
1786494873.0482001,resting,fast,1786494868.7904189,-589.4569950011651,-369.66682060327594,839.0237889793852,27.725011545246108,-44.20927462508747,4.255450560728411e-20
1786494873.0766604,resting,fast,1786494868.7904189,-589.4143518355345,-369.5559058156389,835.4437450185869,27.71669293617332,-44.20607638766515,4.226596250816646e-20
1786494873.1050007,resting,fast,1786494868.7904189,-587.6442958992175,-370.7917650576609,832.4013259697849,27.80938237932499,-44.073322192441374,4.22982698909787e-20
1786494873.1338959,resting,fast,1786494868.7904189,-586.9420535555682,-369.87063360166405,833.7134568066258,27.740297520125342,-44.02065401666774,4.25329786462147e-20
1786494873.1617842,resting,fast,1786494868.7904189,-587.8404273366059,-371.04192198732096,839.2587715510681,27.828144149049468,-44.08803205024572,4.324290617811831e-20
1786494873.190172,resting,fast,1786494868.7904189,-588.2220944177448,-368.9555156435441,842.2285451970656,27.671663673266227,-44.11665708133111,4.3407952511141694e-20
1786494873.2184858,resting,fast,1786494868.7904189,-587.9696385655707,-369.07625577163515,841.6967022751587,27.680719182873116,-44.09772289241784,4.2953815125568e-20
1786494873.246669,resting,fast,1786494868.7904189,-586.2525120143964,-370.44919786891194,833.4705899267656,27.78368984016885,-43.968938401079946,4.2095003809874795e-20
1786494873.2753544,resting,fast,1786494868.7904189,-585.0173528250821,-371.4440225965167,830.6267053132851,27.85830169473913,-43.87630146188151,4.187091429073262e-20
1786494873.3036494,resting,fast,1786494868.7904189,-585.9259271989745,-374.01629192169435,825.7784660639581,28.05122189412756,-43.9444445399234,4.2479228858497873e-20
1786494873.334052,resting,fast,1786494868.7904189,-587.4695138210486,-372.96031028387097,830.6066275519579,27.972023271290755,-44.06021353657872,4.292319295442352e-20
1786494873.3603847,resting,fast,1786494868.7904189,-589.6413477167034,-373.03508282684834,834.8529423433156,27.977631212014092,-44.22310107875297,4.327311419329211e-20
1786494873.3889065,resting,fast,1786494868.7904189,-592.1424380408098,-373.2004396812355,839.2697331332702,27.990032976093172,-44.41068285306079,4.288882453551626e-20
1786494873.4172451,resting,fast,1786494868.7904189,-590.6954372814403,-372.9450481493378,836.1296879222946,27.970878611200764,-44.30215779610814,4.258144427381193e-20
1786494873.44558,resting,fast,1786494868.7904189,-587.4237739316422,-372.172821084121,828.4803519500665,27.912961581309506,-44.05678304487325,4.161939554495062e-20
1786494873.474001,resting,fast,1786494868.7904189,-585.9828833774727,-372.60814150977694,831.8538756882654,27.945610613233658,-43.94871625331058,4.244052858473402e-20
1786494873.5029852,resting,fast,1786494868.7904189,-586.4731942215999,-371.82773553879804,829.0787150894112,27.887080165410243,-43.985489566620124,4.2818361370358027e-20
1786494873.5305686,resting,fast,1786494868.7904189,-588.6136218327924,-373.1308388707986,833.9915697373162,27.98481291531017,-44.146021637459455,4.311651473268472e-20
1786494873.5593302,resting,fast,1786494868.7904189,-587.9554332093899,-370.75578811538173,833.8088712882573,27.80668410865412,-44.09665749070444,4.2468876093461406e-20
1786494873.5875492,resting,fast,1786494868.7904189,-588.2851725254532,-370.5284490001952,841.6304539719922,27.789633675015043,-44.121387939409196,4.2443323391481084e-20
1786494873.6159298,resting,fast,1786494868.7904189,-587.4969096242803,-369.8066509305039,841.9035440289481,27.735498819788138,-44.06226822182096,4.3088234564019456e-20
1786494873.6441486,resting,fast,1786494868.7904189,-587.2950321459248,-371.7505082932663,837.0584037125054,27.881288121995457,-44.047127410944455,4.3176722165037544e-20
1786494873.6724951,resting,fast,1786494868.7904189,-587.3451272404955,-371.60857237036817,832.9036442747592,27.870642927778032,-44.05088454303724,4.2994155728785767e-20
1786494873.701279,resting,fast,1786494868.7904189,-590.223082849614,-373.4736729497462,835.1548649396473,28.010525471231322,-44.2667312137213,4.2908469695806897e-20
1786494873.7291496,resting,fast,1786494868.7904189,-588.1805508557,-372.2634088194686,830.5970801193098,27.91975566146056,-44.113541314177624,4.2600307552492346e-20
1786494873.7575054,resting,fast,1786494868.7904189,-588.3284488813692,-373.2346221707156,833.6088208621486,27.992596662804036,-44.12463366610283,4.300701854020625e-20
1786494873.7859387,resting,fast,1786494868.7904189,-585.979332531424,-370.82944758981137,829.7951788470891,27.812208569236137,-43.94844993985698,4.2502383144040674e-20
1786494873.8146245,resting,fast,1786494868.7904189,-587.2025923522674,-369.52035615553666,835.7564367560253,27.71402671166572,-44.04019442642022,4.3017813918875203e-20
1786494873.842752,resting,fast,1786494868.7904189,-586.5892333763491,-369.06282509699565,838.4527034759521,27.67971188227519,-43.99419250322632,4.306635366670207e-20
1786494873.8711712,resting,fast,1786494868.7904189,-586.886244639878,-369.44004059662586,845.0201722711163,27.708003044747326,-44.01646834799102,4.39587271471079e-20
1786494873.899653,resting,fast,1786494868.7904189,-586.4987832934721,-371.3517656482559,840.8363038602129,27.851382423619466,-43.987408747010576,4.3511952725572496e-20
1786494873.92766,resting,fast,1786494868.7904189,-586.2848389130882,-371.0081593180578,837.6568414384028,27.825611948854704,-43.97136291848167,4.263347044907326e-20
1786494873.9563134,resting,fast,1786494868.7904189,-586.6352453277423,-370.6924762019413,833.4406120042522,27.80193571514607,-43.99764339958094,4.2114569915538324e-20
