ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786733737.9077294,resting,fast,1786733737.7779894,0.48959437012672424,0.08467293530702591,-1.3200767040252686,-0.015403412282466888,-0.012435811571776867,-0.008967749774456024
1786733738.1053946,resting,fast,1786733737.7779894,0.48959437012672424,0.08467293530702591,-1.3200767040252686,-0.015403412282466888,-0.012435811571776867,-0.008967749774456024
1786733738.1199434,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.1309838,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.1418617,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.152995,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.1637871,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.1752415,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.1863825,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.1976638,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.208667,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.2205515,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.2317276,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.2431927,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.254706,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.2665641,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.2786489,resting,fast,1786733737.7779894,0.6389655470848083,0.1798156350851059,-0.8829830288887024,-0.014171919785439968,-0.010137299075722694,-0.00543460575863719
1786733738.2928905,resting,fast,1786733737.7779894,0.27756181359291077,-0.4737146198749542,-0.8859570026397705,-0.02615184336900711,-0.008533939719200134,-0.0020623255986720324
1786733738.3042777,resting,fast,1786733737.7779894,0.27756181359291077,-0.4737146198749542,-0.8859570026397705,-0.02615184336900711,-0.008533939719200134,-0.0020623255986720324
1786733738.3157399,resting,fast,1786733737.7779894,0.27756181359291077,-0.4737146198749542,-0.8859570026397705,-0.02615184336900711,-0.008533939719200134,-0.0020623255986720324
1786733738.3275986,resting,fast,1786733737.7779894,0.27756181359291077,-0.4737146198749542,-0.8859570026397705,-0.02615184336900711,-0.008533939719200134,-0.0020623255986720324
1786733738.338684,resting,fast,1786733737.7779894,0.27756181359291077,-0.4737146198749542,-0.8859570026397705,-0.02615184336900711,-0.008533939719200134,-0.0020623255986720324
1786733738.3501532,resting,fast,1786733737.7779894,0.27756181359291077,-0.4737146198749542,-0.8859570026397705,-0.02615184336900711,-0.008533939719200134,-0.0020623255986720324
1786733738.3613467,resting,fast,1786733737.7779894,0.27756181359291077,-0.4737146198749542,-0.8859570026397705,-0.02615184336900711,-0.008533939719200134,-0.0020623255986720324
1786733738.372761,resting,fast,1786733737.7779894,0.27756181359291077,-0.4737146198749542,-0.8859570026397705,-0.02615184336900711,-0.008533939719200134,-0.0020623255986720324
1786733738.3837745,resting,fast,1786733737.7779894,0.27756181359291077,-0.4737146198749542,-0.8859570026397705,-0.02615184336900711,-0.008533939719200134,-0.0020623255986720324
1786733738.395372,resting,fast,1786733737.7779894,0.27756181359291077,-0.4737146198749542,-0.8859570026397705,-0.02615184336900711,-0.008533939719200134,-0.0020623255986720324
1786733738.4066105,resting,fast,1786733737.7779894,0.27756181359291077,-0.4737146198749542,-0.8859570026397705,-0.02615184336900711,-0.008533939719200134,-0.0020623255986720324
