ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786563773.3411846,resting,fast,1786563773.254906,0.4282507300376892,0.49578869342803955,-1.5404196977615356,-0.03739728778600693,-0.05040944367647171,0.01142040453851223
1786563773.4013305,resting,fast,1786563773.254906,0.4282507300376892,0.49578869342803955,-1.5404196977615356,-0.03739728778600693,-0.05040944367647171,0.01142040453851223
1786563773.416765,resting,fast,1786563773.254906,0.4282507300376892,0.49578869342803955,-1.5404196977615356,-0.03739728778600693,-0.05040944367647171,0.01142040453851223
1786563773.5529187,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.563466,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.5759025,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.5865319,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.597211,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.6077988,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.6183882,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.6289723,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.6398377,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.651448,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.6619966,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.6727498,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.6833239,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.6939023,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
1786563773.7044663,resting,fast,1786563773.254906,0.4574686884880066,0.00409708684310317,-1.4357054233551025,-0.04635746404528618,-0.04715771973133087,0.02620820514857769
