ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786730205.4429688,resting,fast,1786730204.402794,-466.89022733570664,-180.81996169780416,716.4327418139119,13.56149712733566,-35.01676705017834,6.900856724047466e-20
1786730205.4712322,resting,fast,1786730204.402794,-466.60437022747146,-184.84121692268263,716.8087546358711,13.863091269201394,-34.99532776706044,6.937984901416354e-20
1786730205.4999964,resting,fast,1786730204.402794,-465.9693353011194,-184.18839080390217,716.7340445014534,13.814129310292959,-34.94770014758414,6.920273445936206e-20
1786730205.5296845,resting,fast,1786730204.402794,-465.4872502900189,-184.20425122085476,715.4878514219918,13.815318841564288,-34.91154377175161,6.885642488768266e-20
1786730205.5565486,resting,fast,1786730204.402794,-461.8124133625256,-179.0625046465982,711.7715859511463,13.429687848495018,-34.635931002189594,6.819223553653043e-20
1786730205.5848727,resting,fast,1786730204.402794,-460.8043640692622,-179.405481398058,714.0483406645935,13.45541110485463,-34.56032730519482,6.857843167959434e-20
1786730205.6132815,resting,fast,1786730204.402794,-454.24608851982657,-180.6528880926495,701.8121528391175,13.548966606948913,-34.06845663898702,6.741407149835116e-20
1786730205.6415205,resting,fast,1786730204.402794,-458.88117505963237,-181.52245279143176,708.6305748373079,13.614183959357636,-34.41608812947268,6.830134961778009e-20
1786730205.6698308,resting,fast,1786730204.402794,-457.89362466768716,-180.31444663782656,701.5158931560545,13.523583497837155,-34.34202185007668,6.744001872671438e-20
1786730205.698261,resting,fast,1786730204.402794,-461.71221085223215,-174.9112841699415,713.8013026197605,13.118346312745896,-34.628415813917684,6.815952344277229e-20
1786730205.726565,resting,fast,1786730204.402794,-460.2950854995702,-177.57364914558673,708.852741519363,13.31802368591929,-34.52213141246786,6.752169215955488e-20
1786730205.7548285,resting,fast,1786730204.402794,-462.06780757444085,-177.943705185084,716.1914711389209,13.345777888881447,-34.655085568083294,6.845170727107734e-20
1786730205.7831988,resting,fast,1786730204.402794,-464.72939803385407,-181.51824055470638,724.0598019498175,13.613868041603315,-34.854704852539264,7.012060903050115e-20
1786730205.8114955,resting,fast,1786730204.402794,-464.058417335435,-180.20581634131918,722.8797451913488,13.51543622559922,-34.80438130015781,7.06782179778248e-20
1786730205.8399827,resting,fast,1786730204.402794,-464.2997491773617,-179.67840190181118,718.9178847162266,13.475880142636033,-34.822481188302255,7.006364775896477e-20
1786730205.8683755,resting,fast,1786730204.402794,-460.2919038472751,-178.54767807489657,707.1700957437888,13.391075855617462,-34.52189278854582,6.825292010426919e-20
1786730205.8966458,resting,fast,1786730204.402794,-460.72563092317796,-177.69462100003648,709.7879748347123,13.32709657500298,-34.554422319238554,6.83474468492453e-20
1786730205.92519,resting,fast,1786730204.402794,-460.9498290866177,-178.46122218320863,715.6897555167243,13.384591663740931,-34.57123718149662,6.834935145257288e-20
1786730205.9535666,resting,fast,1786730204.402794,-464.82698368781575,-179.52019182115123,725.3660252721866,13.464014386586495,-34.862023776586305,6.928885094745943e-20
1786730205.9819546,resting,fast,1786730204.402794,-466.7634906253211,-180.4961677418205,726.7515406325483,13.53721258063678,-35.00726179689927,6.886693641081597e-20
1786730206.010343,resting,fast,1786730204.402794,-466.2567335426411,-179.50621928070098,720.2986558400598,13.462966446052828,-34.96925501569826,6.894315908712105e-20
1786730206.0386076,resting,fast,1786730204.402794,-466.0671474484443,-178.9112619423721,716.8820250419012,13.418344645678278,-34.955036058633496,6.90306033396814e-20
1786730206.0668235,resting,fast,1786730204.402794,-464.4172655901443,-179.12482270752878,714.0898514728224,13.43436170306494,-34.831294919261,6.893502136013361e-20
1786730206.0950763,resting,fast,1786730204.402794,-464.50850552445854,-179.59976413230368,715.5106766368253,13.469982309922937,-34.8381379143347,6.92647146950489e-20
1786730206.1251261,resting,fast,1786730204.402794,-464.2590982163897,-182.99883683187477,719.2519587849047,13.724912762390733,-34.81943236622926,6.916470973508335e-20
1786730206.1519835,resting,fast,1786730204.402794,-462.2551622850392,-180.85149644451053,721.7916062976428,13.5638622333386,-34.669137171378175,6.924578320562088e-20
1786730206.1802232,resting,fast,1786730204.402794,-462.8411021387137,-179.16171541110816,723.2902106103929,13.437128655833522,-34.71308266040373,6.852091354339647e-20
1786730206.2084517,resting,fast,1786730204.402794,-460.5758663519546,-175.573900730295,716.7633490208946,13.16804255477236,-34.54318997639669,6.795385556579456e-20
1786730206.2368536,resting,fast,1786730204.402794,-462.42546786814364,-177.51287350750465,715.1010449894511,13.313465513063132,-34.681910090110875,6.821659105596248e-20
1786730206.2650752,resting,fast,1786730204.402794,-461.4003903541616,-178.21044135972897,718.4109227229255,13.365783101979961,-34.60502927656235,6.874232808717564e-20
1786730206.2958097,resting,fast,1786730204.402794,-462.8763743251893,-180.60214554634695,717.9570819459868,13.545160915976094,-34.715728074389396,6.928089963558622e-20
1786730206.3222651,resting,fast,1786730204.402794,-464.2846566833691,-179.68127897183706,726.0930752511485,13.476095922888053,-34.82134925125297,6.938543872063704e-20
1786730206.3506742,resting,fast,1786730204.402794,-462.8102827854459,-180.3920107450101,717.495272546902,13.529400805875813,-34.71077120890862,6.900577525506002e-20
1786730206.379122,resting,fast,1786730204.402794,-463.51868248616347,-180.0142557660488,721.2512282327525,13.501069182453971,-34.76390118646233,6.919338487467331e-20
1786730206.4076004,resting,fast,1786730204.402794,-459.6462252743431,-180.48311157314356,707.4348911375482,13.536233367985918,-34.473466895575974,6.861549823208356e-20
1786730206.43556,resting,fast,1786730204.402794,-462.6693175863147,-181.15654899022854,710.9256101087713,13.58674117426747,-34.700198818973895,6.952609401936068e-20
1786730206.4642255,resting,fast,1786730204.402794,-461.5506263186112,-180.2610725264867,713.1232798265473,13.519580439486756,-34.6162969738961,6.9745187475764e-20
1786730206.4945056,resting,fast,1786730204.402794,-463.3140504385583,-181.11097977176405,714.9638432423362,13.583323482882573,-34.748553782891975,7.012094503330136e-20
1786730206.5207956,resting,fast,1786730204.402794,-463.73649004691106,-180.45891417189,721.5616377642045,13.534418562891947,-34.780236753518494,6.997907140657543e-20
1786730206.5494392,resting,fast,1786730204.402794,-463.9490601926518,-181.09661440951857,717.4408541822695,13.582246080714068,-34.79617951444915,6.919035730513216e-20
1786730206.5774415,resting,fast,1786730204.402794,-464.1436235303522,-180.52278769856116,717.8629098319261,13.53920907739234,-34.810771764776526,6.935461831623461e-20
1786730206.6058974,resting,fast,1786730204.402794,-463.5862490234945,-179.7132930982708,717.2464119136021,13.478496982370697,-34.76896867676237,6.962211986478657e-20
1786730206.6340086,resting,fast,1786730204.402794,-464.13306024222857,-177.9904579608534,719.8421516840144,13.34928434706433,-34.809979518167424,6.990600101070509e-20
1786730206.6622279,resting,fast,1786730204.402794,-464.39322007826377,-176.85679910076192,725.4543810786045,13.26425993255727,-34.829491505870024,7.010956847907413e-20
1786730206.6908383,resting,fast,1786730204.402794,-463.047360369123,-178.08959116050744,717.6802064747626,13.35671933703836,-34.72855202768444,6.935680128019436e-20
1786730206.719004,resting,fast,1786730204.402794,-461.93422498337304,-179.7979818775982,714.6156022015002,13.484848640820086,-34.6450668737532,6.913105911505345e-20
1786730206.7472463,resting,fast,1786730204.402794,-461.5906841577025,-181.51278992830737,713.0695936255233,13.613459244623225,-34.619301311827755,6.893453343467865e-20
1786730206.77598,resting,fast,1786730204.402794,-461.36424690001513,-182.32351532358518,710.1020132238873,13.674263649269083,-34.60231851750136,6.874680317604528e-20
1786730206.8042645,resting,fast,1786730204.402794,-461.6897125831433,-181.00313419761096,709.3138847017717,13.575235064821296,-34.626728443735985,6.89112558569592e-20
1786730206.8325474,resting,fast,1786730204.402794,-460.9904521563776,-179.3284077743441,702.1612785106818,13.449630583076111,-34.574283911728415,6.778043398502479e-20
1786730206.8612382,resting,fast,1786730204.402794,-462.293675917158,-180.5606839082419,707.3888597820542,13.542051293118387,-34.6720256937869,6.821994891493694e-20
1786730206.8899555,resting,fast,1786730204.402794,-462.6268599733489,-182.4146522555419,713.258810671764,13.681098919166121,-34.69701449800135,6.816051794418085e-20
1786730206.9180431,resting,fast,1786730204.402794,-462.17333435902583,-182.77448756927413,721.3707203348358,13.708086567695833,-34.663000076927105,6.890618929551188e-20
1786730206.9461713,resting,fast,1786730204.402794,-461.7061997843898,-181.9950693938946,723.8785589831978,13.649630204542394,-34.627964983829315,6.917275890901903e-20
1786730206.974369,resting,fast,1786730204.402794,-462.7056430753364,-181.2154005695362,718.0906151757399,13.591155042715645,-34.70292323065044,6.935189137865376e-20
1786730207.0027678,resting,fast,1786730204.402794,-464.7578882867392,-181.70542162516153,718.0265933242381,13.627906621887437,-34.85684162150567,6.94922040128868e-20
1786730207.0311656,resting,fast,1786730204.402794,-462.33274429424773,-181.8647570979864,712.9400410054595,13.639856782349103,-34.67495582206878,6.87123085032998e-20
1786730207.0596187,resting,fast,1786730204.402794,-461.4377758267201,-181.08338556402703,714.1128839177818,13.581253917302238,-34.60783318700419,6.814140863868691e-20
1786730207.08838,resting,fast,1786730204.402794,-461.4767121541922,-182.9353590554009,713.3112330861486,13.72015192915531,-34.61075341156467,6.86437525740328e-20
1786730207.1161857,resting,fast,1786730204.402794,-463.0064809103442,-182.5853504216185,715.5080872186218,13.69390128162161,-34.72548606827583,6.88099162417337e-20
1786730207.1446073,resting,fast,1786730204.402794,-461.94617540899435,-183.40057112436386,715.0016275789167,13.755042834327536,-34.64596315567475,6.896867367621976e-20
1786730207.1729336,resting,fast,1786730204.402794,-459.69476838664286,-182.1501768218758,707.7816594094656,13.661263261640908,-34.47710762899833,6.831691989848055e-20
1786730207.201164,resting,fast,1786730204.402794,-457.83154875277114,-178.86447750226046,701.5064746338549,13.414835812669839,-34.337366156457996,6.860608060753411e-20
1786730207.229564,resting,fast,1786730204.402794,-458.5322394628861,-180.22093540759158,704.651242078723,13.516570155569728,-34.38991795971671,6.878804835736045e-20
1786730207.2578,resting,fast,1786730204.402794,-460.5554712315379,-179.17806056479037,713.7694475272356,13.438354542359622,-34.54166034236542,6.929117698232146e-20
1786730207.286901,resting,fast,1786730204.402794,-462.1719029766273,-179.5729975257001,723.5055638392432,13.467974814427773,-34.6628927232472,6.929608918909313e-20
1786730207.3144495,resting,fast,1786730204.402794,-463.4742263679891,-179.74330437189826,722.104054342275,13.48074782789254,-34.76056697759951,6.98495998108299e-20
1786730207.3433475,resting,fast,1786730204.402794,-463.36502790024997,-180.25206974855075,720.305041605282,13.518905231141584,-34.75237709251889,6.981100549357576e-20
1786730207.371523,resting,fast,1786730204.402794,-464.52546374134727,-179.8415887466391,714.9149321182131,13.488119155998444,-34.83940978060129,6.939076715077707e-20
1786730207.3999443,resting,fast,1786730204.402794,-462.48263726199275,-177.55100580284784,712.032135148168,13.316325435214008,-34.6861977946497,6.846151658950379e-20
1786730207.4279904,resting,fast,1786730204.402794,-461.87293739385177,-177.35529263304,711.3350460691154,13.301646947478243,-34.64047030453911,6.823633327207171e-20
1786730207.4563916,resting,fast,1786730204.402794,-459.6569074293643,-180.6322323029566,708.4913895757682,13.547417422722067,-34.47426805720235,6.799659499220567e-20
1786730207.4848652,resting,fast,1786730204.402794,-460.80303530496576,-179.47927080162742,712.7928058697753,13.460945310122145,-34.5602276478726,6.865054179039185e-20
1786730207.5133765,resting,fast,1786730204.402794,-462.8817069630859,-180.261356548893,718.8649202919805,13.519601741167161,-34.716128022231686,6.919694504245506e-20
1786730207.5415852,resting,fast,1786730204.402794,-468.22088538119306,-180.04128686332263,731.7789986743574,13.503096514749355,-35.11656640358962,7.044728931817285e-20
1786730207.5699484,resting,fast,1786730204.402794,-469.5745086246211,-185.13707371599048,727.1737352186401,13.885280528699486,-35.21808814684683,7.05969195732378e-20
1786730207.5985272,resting,fast,1786730204.402794,-465.05318768145935,-182.43023567083878,722.1793067781518,13.682267675313131,-34.8789890761096,6.943564686173138e-20
1786730207.6266234,resting,fast,1786730204.402794,-459.7603194447006,-181.89197213912541,711.968582808443,13.64189791043476,-34.48202395835276,6.821036950342097e-20
1786730207.6550457,resting,fast,1786730204.402794,-456.9965141631983,-180.52669933602158,709.9459219213104,13.539502450201798,-34.274738562240074,6.786252691643488e-20
1786730207.6834111,resting,fast,1786730204.402794,-461.9822667605963,-183.30746169564395,712.7737669801372,13.748059627173536,-34.64867000704499,6.844243305554798e-20
1786730207.7117987,resting,fast,1786730204.402794,-461.6656808942148,-182.87982347090485,708.4684298895099,13.71598676031807,-34.62492606706628,6.834733694348817e-20
1786730207.7400565,resting,fast,1786730204.402794,-463.26304350377904,-182.15469798074253,713.9999212711473,13.66160234855592,-34.744728262783596,6.820256212672883e-20
1786730207.768456,resting,fast,1786730204.402794,-461.7425219388829,-182.75465041343114,713.2058955921575,13.706598781007333,-34.63068914541647,6.793130870647496e-20
1786730207.796992,resting,fast,1786730204.402794,-461.96773915909534,-183.26302820875435,710.3865717869876,13.744727115656776,-34.64758043693238,6.837253993824364e-20
1786730207.8255777,resting,fast,1786730204.402794,-462.46001869078145,-183.9433003758861,708.6317623552031,13.795747528191622,-34.68450140180887,6.861257126981367e-20
1786730207.8539877,resting,fast,1786730204.402794,-462.3821356183562,-183.62132886491497,707.5892612063662,13.771599664868727,-34.678660171376734,6.909771346219225e-20
1786730207.8832638,resting,fast,1786730204.402794,-467.42140396732657,-185.0952092545166,721.9059288651988,13.88214069408907,-35.05660529754968,6.96624405553788e-20
1786730207.9103496,resting,fast,1786730204.402794,-467.4755646643853,-187.53245723255884,720.8217626738633,14.064934292442128,-35.060667349829174,6.925649026616512e-20
1786730207.9391198,resting,fast,1786730204.402794,-466.3147708037636,-186.336353655101,718.236966100706,13.975226524132847,-34.97360781028239,6.88617749447359e-20
1786730207.9674516,resting,fast,1786730204.402794,-462.34663857054875,-183.2622827407231,709.8714581778358,13.74467120555455,-34.67599789279134,6.852903676791052e-20
1786730207.995793,resting,fast,1786730204.402794,-460.3959384701552,-181.16574699451928,703.0549859495059,13.587431024589247,-34.529695385261824,6.89129966569368e-20
1786730208.0238516,resting,fast,1786730204.402794,-461.7406563305922,-179.7441798049432,704.2825114094849,13.480813485370941,-34.630549224794635,6.932676115386585e-20
1786730208.0523748,resting,fast,1786730204.402794,-462.7222296262139,-181.22749091383105,705.1067464333091,13.592061818537506,-34.704167221966124,6.950798916683515e-20
1786730208.083057,resting,fast,1786730204.402794,-463.84222237187896,-177.69524698592113,720.3655171666751,13.32714352394434,-34.78816667789094,6.970726002559292e-20
1786730208.1090672,resting,fast,1786730204.402794,-465.1427723935385,-179.89272978631016,728.4897006480141,13.491954733973547,-34.88570792951569,7.001812630490355e-20
1786730208.137382,resting,fast,1786730204.402794,-468.4188514082698,-181.39033432742224,734.4455666564672,13.604275074556984,-35.13141385562053,6.964210455695443e-20
1786730208.1656947,resting,fast,1786730204.402794,-468.7819565116474,-184.54534654141867,721.7484278503516,13.840900990606645,-35.158646738373776,6.911985111680614e-20
1786730208.1943598,resting,fast,1786730204.402794,-465.0605112740782,-181.88310260887863,711.71153238631,13.641232695666002,-34.87953834555598,6.778740903854855e-20
1786730208.2229476,resting,fast,1786730204.402794,-462.3388433803748,-181.61374181598262,708.9146644544517,13.621030636198899,-34.675413253528205,6.778927982706414e-20
1786730208.2509475,resting,fast,1786730204.402794,-461.5460151170905,-177.78138561377352,717.4153675104035,13.333603921033177,-34.61595113378212,6.811230605932897e-20
1786730208.2825253,resting,fast,1786730204.402794,-463.266374174304,-179.56862591749643,717.4551013107275,13.467646943812344,-34.744978063072914,6.896498877750734e-20
1786730208.3078883,resting,fast,1786730204.402794,-462.7557250754612,-178.85267959415967,720.5240231371863,13.413950969562446,-34.70667938065967,6.940264386941627e-20
1786730208.3361075,resting,fast,1786730204.402794,-464.5487050676106,-181.44790518777518,716.8952344220388,13.608592889083301,-34.841152880071114,6.882438498573695e-20
1786730208.3645284,resting,fast,1786730204.402794,-463.89716658170573,-181.57318743716144,717.6211006432031,13.617989057787351,-34.79228749362818,6.892677905261663e-20
1786730208.3930545,resting,fast,1786730204.402794,-465.7804589197781,-180.11821867469496,714.8656696659882,13.50886640060222,-34.93353441898367,6.854655881479358e-20
1786730208.421487,resting,fast,1786730204.402794,-466.18149274605594,-181.59741573379404,717.9824669124655,13.619806180034683,-34.96361195595446,6.910816467435297e-20
1786730208.4496515,resting,fast,1786730204.402794,-465.98195240209634,-178.9525868584543,721.8666196780023,13.421444014384445,-34.94864643015741,6.887110951855583e-20
1786730208.477777,resting,fast,1786730204.402794,-463.4799872990834,-177.05977015612416,720.2789566288038,13.279482761709563,-34.760999047431525,6.901002675245721e-20
1786730208.506367,resting,fast,1786730204.402794,-463.1315879490371,-175.63256163748417,722.1282880986464,13.172442122811344,-34.734869096177874,6.943425347719393e-20
1786730208.5350552,resting,fast,1786730204.402794,-465.11028908306344,-178.76575039514114,721.4318422886909,13.40743127963579,-34.88327168123,6.936562297156727e-20
1786730208.5629334,resting,fast,1786730204.402794,-466.7887129561004,-180.88193743260854,724.35427798216,13.566145307445833,-35.00915347170776,6.917647585663562e-20
1786730208.5914192,resting,fast,1786730204.402794,-465.16606192195695,-178.75061964971792,719.3591685518477,13.406296473729054,-34.8874546441469,6.850727054676309e-20
1786730208.6197543,resting,fast,1786730204.402794,-464.50148825472434,-177.96067892918268,722.5386599378062,13.347050919688986,-34.8376116191043,6.933951371134149e-20
1786730208.6482594,resting,fast,1786730204.402794,-464.56153868877027,-180.66225752034973,727.9960639494902,13.549669314026477,-34.84211540165795,6.994569748028833e-20
1786730208.676446,resting,fast,1786730204.402794,-464.3952678312544,-182.39027264251536,730.590421239187,13.67927044818887,-34.829645087344325,7.012644404963795e-20
1786730208.7048426,resting,fast,1786730204.402794,-465.0992708632648,-185.0551660490238,726.180012969291,13.87913745367705,-34.88244531474508,7.009748882787191e-20
1786730208.7331102,resting,fast,1786730204.402794,-463.2557352821459,-180.5423833115177,715.0962938766224,13.540678748364133,-34.74418014616108,6.919397442070986e-20
1786730208.7614894,resting,fast,1786730204.402794,-462.62532430462943,-179.151855492182,713.4157634922449,13.436389161913883,-34.69689932284749,6.865869412882247e-20
1786730208.7898645,resting,fast,1786730204.402794,-461.82556965514686,-175.30945663246268,710.2760022811062,13.148209247434867,-34.636917724136175,6.79609605384119e-20
1786730208.818121,resting,fast,1786730204.402794,-463.5559683610586,-176.77700441121954,714.6561476009228,13.25827533084173,-34.766697627079715,6.878701981548718e-20
1786730208.8462498,resting,fast,1786730204.402794,-464.92261005747196,-181.5660821396068,714.1177199809017,13.617456160470677,-34.8691957543106,6.95421399010245e-20
1786730208.87467,resting,fast,1786730204.402794,-464.1268874064526,-182.76185736202137,712.2754725073073,13.707139302151692,-34.8095165554842,6.972354361477254e-20
1786730208.9032552,resting,fast,1786730204.402794,-464.68281334828725,-184.21290704799105,715.9826984346792,13.815968028599624,-34.85121100112178,6.95810904215325e-20
1786730208.9313788,resting,fast,1786730204.402794,-465.229102095931,-180.54843688055644,716.4368852386551,13.54113276604193,-34.89218265719504,6.940662929410852e-20
1786730208.9598317,resting,fast,1786730204.402794,-465.88291663631844,-183.62598855056785,719.8027870689311,13.771949141292918,-34.94121874772408,6.906286814376124e-20
1786730208.9881697,resting,fast,1786730204.402794,-464.29444639673784,-184.6591473018069,710.2274127618412,13.849436047635766,-34.8220834797557,6.879348897238857e-20
1786730209.0164165,resting,fast,1786730204.402794,-461.0113136864652,-182.95002288494788,702.3837505773963,13.72125171637126,-34.57584852648522,6.834589583782234e-20
1786730209.0446424,resting,fast,1786730204.402794,-461.3433111869326,-180.11476843375897,701.7262869628194,13.508607632532165,-34.600748339020306,6.828971250961019e-20
1786730209.0730805,resting,fast,1786730204.402794,-461.6805290827465,-180.0994348401863,707.374537729509,13.507457613014328,-34.62603968120622,6.839121655231061e-20
1786730209.1015337,resting,fast,1786730204.402794,-466.17575906403,-181.56672419690733,721.016169747435,13.617504314768315,-34.96318192980258,6.953735776462196e-20
1786730209.1296911,resting,fast,1786730204.402794,-468.6099993141879,-182.2549502325353,726.594835380276,13.669121267440293,-35.14574994856445,7.043902987386902e-20
1786730209.1580365,resting,fast,1786730204.402794,-469.50654823881905,-179.67912290065362,726.5198665252601,13.475934217549234,-35.21299111791162,7.008437159873264e-20
1786730209.1863039,resting,fast,1786730204.402794,-467.51937189057753,-179.81535984954155,721.3552586411233,13.48615198871575,-35.06395289179343,6.943291812511432e-20
1786730209.2146258,resting,fast,1786730204.402794,-463.08500160835047,-178.4959973431071,714.3625431248838,13.387199800733338,-34.73137512062634,6.871711080392549e-20
1786730209.2431974,resting,fast,1786730204.402794,-462.9721990952826,-180.7068474087705,719.1336495066989,13.553013555658051,-34.722914932146224,6.953715942531865e-20
1786730209.2714849,resting,fast,1786730204.402794,-462.0778634777762,-181.0927787688829,716.864296724013,13.581958407666423,-34.655839760833516,6.928158926736827e-20
1786730209.3000581,resting,fast,1786730204.402794,-463.4000496354397,-180.9621429484415,723.0962023362208,13.572160721133418,-34.755003722658245,6.928065059464947e-20
1786730209.3282077,resting,fast,1786730204.402794,-461.19876391394246,-182.41696156434375,718.4907285215495,13.681272117326035,-34.589907293545984,6.875784246394246e-20
1786730209.3567624,resting,fast,1786730204.402794,-460.0804389862742,-179.46955941046235,713.6440045488498,13.460216955784876,-34.506032923970714,6.847103114103011e-20
1786730209.38493,resting,fast,1786730204.402794,-458.7126731770941,-179.88874473214753,706.7352192464323,13.491655854911354,-34.403450488282274,6.792792856933177e-20
1786730209.4130578,resting,fast,1786730204.402794,-459.34278302995654,-176.2531895483712,703.5014283442988,13.218989216128161,-34.45070872724694,6.802989929069368e-20
1786730209.4442878,resting,fast,1786730204.402794,-460.1783896804918,-178.1370581116273,711.1198489180506,13.36027935837232,-34.51337922603711,6.839896676901093e-20
1786730209.4698012,resting,fast,1786730204.402794,-460.9954334253139,-177.12523206579988,718.1911279029473,13.284392404935087,-34.57465750689877,6.960524431976751e-20
1786730209.4986446,resting,fast,1786730204.402794,-461.2618508286523,-178.57152830046016,719.5023796576961,13.392864622534663,-34.594638812149164,6.954584416992534e-20
1786730209.526791,resting,fast,1786730204.402794,-458.2583661171384,-179.5202093522538,713.6164217620326,13.464015701419275,-34.369377458785614,6.894939914073013e-20
1786730209.5546882,resting,fast,1786730204.402794,-458.7256638834565,-180.56354724236417,704.6429548281894,13.542266043177595,-34.404424791259345,6.844171288666947e-20
1786730209.5831747,resting,fast,1786730204.402794,-459.3821400795946,-180.83602300279358,705.9628358295604,13.562701725209632,-34.45366050596973,6.857686521969469e-20
1786730209.611288,resting,fast,1786730204.402794,-461.9014831456948,-179.44310468754804,715.7744779788309,13.458232851566333,-34.642611235927305,6.916323845946851e-20
1786730209.6431108,resting,fast,1786730204.402794,-463.99723791379074,-178.4128375862407,721.8196723708979,13.380962818968303,-34.79979284353459,6.911527346938813e-20
1786730209.6681733,resting,fast,1786730204.402794,-462.4021912969847,-179.08532370531327,721.6919835399904,13.431399277898603,-34.6801643472741,6.887632424659714e-20
