ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786492063.0198328,resting,fast,1786492062.170318,-5.800000190734863,-6.079999923706055,18.0,-0.38449999690055847,0.48649999499320984,-0.024000000208616257
1786492063.0318494,resting,fast,1786492062.170318,-5.800000190734863,-6.079999923706055,18.0,-0.38449999690055847,0.48649999499320984,-0.024000000208616257
1786492063.0426126,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.053161,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.0637639,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.0744154,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.085424,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.0966134,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.1080558,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.118936,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.13072,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.1422915,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.1533015,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.164668,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.1789258,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.1901777,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.2019022,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.2134714,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.2246969,resting,fast,1786492062.170318,-5.900000095367432,-5.519999980926514,18.059999465942383,-0.3804999887943268,0.48649999499320984,-0.042500000447034836
1786492063.23571,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.24726,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.2591817,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.2700639,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.2806695,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.2915325,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.3025277,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.3137627,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.3249,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.3356721,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.3467674,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.3581336,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.36958,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.3803964,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.3915684,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.4024441,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.4131775,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.4241185,resting,fast,1786492062.170318,-5.519999980926514,-5.639999866485596,17.760000228881836,-0.3799999952316284,0.4794999957084656,-0.01549999974668026
1786492063.4353654,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.4465806,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.4581094,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.4690313,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.4798362,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.4910204,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.5019054,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.5127904,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.5236828,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.5345645,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.5453765,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.5564215,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.5673277,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.5782166,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.5895054,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.6016407,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.6128805,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.6239712,resting,fast,1786492062.170318,-5.519999980926514,-5.960000038146973,17.479999542236328,-0.38449999690055847,0.4819999933242798,-0.012500000186264515
1786492063.6351097,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.6465592,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.6577206,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.6692944,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.6804848,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.6913283,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.7025661,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.7144759,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.7254286,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.7364478,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.7472656,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.7582302,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.769248,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.7800262,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.7909837,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.802304,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.8132913,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.82428,resting,fast,1786492062.170318,-5.480000019073486,-5.559999942779541,17.739999771118164,-0.37450000643730164,0.4749999940395355,-0.013000000268220901
1786492063.835242,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.8463142,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.8570352,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.867578,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.8782248,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.8891444,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.899945,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.910627,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.9217722,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.932913,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.9441152,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.9550009,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.9658234,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.9768274,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.9879906,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492063.9987662,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492064.009466,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492064.0203712,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492064.0310996,resting,fast,1786492062.170318,-5.360000133514404,-5.860000133514404,17.139999389648438,-0.37049999833106995,0.4729999899864197,-0.014499999582767487
1786492064.0418139,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.0531101,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.0642898,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.0752513,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.0861356,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.0969982,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.108083,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.119186,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.1302679,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.141094,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.1519268,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.1627758,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.173561,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.1843612,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.1955214,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.2065442,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.2176106,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.2283864,resting,fast,1786492062.170318,-5.400000095367432,-6.460000038146973,17.100000381469727,-0.3894999921321869,0.47200000286102295,-0.023499999195337296
1786492064.2391155,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.2497087,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.2602973,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.2708373,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.2814295,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.2920463,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.302791,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.3133707,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.324019,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.3345847,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.3452022,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.3567097,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.367766,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.3788419,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.3901522,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.4011343,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.412029,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.424235,resting,fast,1786492062.170318,-5.539999961853027,-5.139999866485596,17.719999313354492,-0.3700000047683716,0.4779999852180481,-0.023000000044703484
1786492064.435069,resting,fast,1786492062.170318,-5.079999923706055,-5.460000038146973,17.959999084472656,-0.35199999809265137,0.48249998688697815,-0.012500000186264515
1786492064.4462075,resting,fast,1786492062.170318,-5.079999923706055,-5.460000038146973,17.959999084472656,-0.35199999809265137,0.48249998688697815,-0.012500000186264515
1786492064.4570537,resting,fast,1786492062.170318,-5.079999923706055,-5.460000038146973,17.959999084472656,-0.35199999809265137,0.48249998688697815,-0.012500000186264515
1786492064.468175,resting,fast,1786492062.170318,-5.079999923706055,-5.460000038146973,17.959999084472656,-0.35199999809265137,0.48249998688697815,-0.012500000186264515
1786492064.4803624,resting,fast,1786492062.170318,-5.079999923706055,-5.460000038146973,17.959999084472656,-0.35199999809265137,0.48249998688697815,-0.012500000186264515
1786492064.491499,resting,fast,1786492062.170318,-5.079999923706055,-5.460000038146973,17.959999084472656,-0.35199999809265137,0.48249998688697815,-0.012500000186264515
1786492064.5029378,resting,fast,1786492062.170318,-5.079999923706055,-5.460000038146973,17.959999084472656,-0.35199999809265137,0.48249998688697815,-0.012500000186264515
1786492064.5137432,resting,fast,1786492062.170318,-5.079999923706055,-5.460000038146973,17.959999084472656,-0.35199999809265137,0.48249998688697815,-0.012500000186264515
1786492064.5246882,resting,fast,1786492062.170318,-5.079999923706055,-5.460000038146973,17.959999084472656,-0.35199999809265137,0.48249998688697815,-0.012500000186264515
1786492064.5355206,resting,fast,1786492062.170318,-5.079999923706055,-5.460000038146973,17.959999084472656,-0.35199999809265137,0.48249998688697815,-0.012500000186264515
