ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787278685.1045153,resting,fast,1787278684.5223618,-248.74503263473025,-186.88231660674512,1352.2248773079782,14.016173745504663,-18.655877447604595,2.9693864650532217e-19
1787278685.115816,resting,fast,1787278684.5223618,-248.14623178395095,-186.0119307819624,1353.2968742944731,13.950894808645902,-18.61096738379606,2.964943849279485e-19
1787278685.1267724,resting,fast,1787278684.5223618,-247.40137836027634,-185.06463118154772,1350.6744437940442,13.879847338614756,-18.555103377020423,2.962933594207167e-19
1787278685.1378157,resting,fast,1787278684.5223618,-246.3179819852944,-184.54834395731302,1348.5344660504225,13.841125796797034,-18.473848648897032,2.9637944699710543e-19
1787278685.1487043,resting,fast,1787278684.5223618,-246.258015260129,-185.7150985652903,1344.237754545221,13.92863239239546,-18.469351144509503,2.96162195320067e-19
1787278685.159656,resting,fast,1787278684.5223618,-246.08515605038565,-186.74802575932074,1344.6751932058114,14.006101931947928,-18.456386703778854,2.968495902355833e-19
1787278685.170702,resting,fast,1787278684.5223618,-247.85556313421648,-187.13042177686464,1349.5083450988886,14.034781633263695,-18.589167235066192,2.9709399683959035e-19
1787278685.182033,resting,fast,1787278684.5223618,-248.41180808435774,-185.51472471488398,1352.0296710548982,13.913604353615245,-18.630885606326565,2.976596917078009e-19
1787278685.1933644,resting,fast,1787278684.5223618,-247.92057704834087,-184.57236254988072,1347.3357307887736,13.842927191239912,-18.59404327862525,2.969970172287306e-19
1787278685.2044907,resting,fast,1787278684.5223618,-248.14832422975223,-184.71292176979125,1346.5132401578803,13.853469132732915,-18.611124317231393,2.9703548153795085e-19
1787278685.215501,resting,fast,1787278684.5223618,-247.89011432987854,-185.45690945178478,1343.3669368817818,13.909268208882569,-18.591758574740645,2.9653926166096773e-19
1787278685.2266524,resting,fast,1787278684.5223618,-248.81728493300534,-187.80349211647774,1346.2725806594271,14.085261908734498,-18.661296369975297,2.9714050255694973e-19
1787278685.2377427,resting,fast,1787278684.5223618,-248.26028756700953,-187.40195983560113,1348.5815971179227,14.055146987668795,-18.61952156752553,2.970083986979871e-19
1787278685.2488782,resting,fast,1787278684.5223618,-248.30593345593797,-187.05689441388301,1353.298515953299,14.029267081040278,-18.62294500919525,2.975683808810184e-19
1787278685.2600796,resting,fast,1787278684.5223618,-248.28687268672957,-185.44062908448325,1356.9425457765637,13.908047181334926,-18.621515451504614,2.9744405101950735e-19
1787278685.270703,resting,fast,1787278684.5223618,-248.40140944219775,-185.41909165235677,1354.6630282911801,13.906431873925644,-18.630105708164805,2.9718248631917967e-19
1787278685.281739,resting,fast,1787278684.5223618,-248.06367242914757,-186.10527545877778,1351.0725414479084,13.957895659407317,-18.604775432186052,2.969540342380077e-19
1787278685.293151,resting,fast,1787278684.5223618,-247.29546580501164,-185.86348440937843,1343.4199754643441,13.939761330702144,-18.54715993537571,2.965550393726381e-19
1787278685.3044639,resting,fast,1787278684.5223618,-247.67753969077376,-187.30077683210982,1344.565039472468,14.047558262407154,-18.575815476807897,2.971410750575532e-19
1787278685.316929,resting,fast,1787278684.5223618,-248.1845521235723,-186.7113514642498,1347.7130667504962,14.003351359817646,-18.613841409267664,2.969146393017011e-19
1787278685.3266652,resting,fast,1787278684.5223618,-247.31640546671815,-185.42407651566748,1345.9546424236132,13.906805738673842,-18.548730410003905,2.9652964167553144e-19
1787278685.3377774,resting,fast,1787278684.5223618,-246.34640591019024,-184.49040325644899,1345.971769070794,13.83678024423266,-18.47598044326414,2.9643826192174096e-19
1787278685.3502316,resting,fast,1787278684.5223618,-246.01009002855108,-185.0035389195922,1345.5996769372896,13.875265418968187,-18.45075675214104,2.965188131214403e-19
1787278685.3595781,resting,fast,1787278684.5223618,-247.3675911636733,-186.74082191705168,1354.2068234346107,14.005561643777629,-18.552569337275457,2.973156047491883e-19
1787278685.3705552,resting,fast,1787278684.5223618,-247.6304692524741,-185.83808052041343,1358.395677149948,13.937856039029828,-18.572285193935464,2.9735266123876725e-19
1787278685.3816376,resting,fast,1787278684.5223618,-248.2856879320193,-185.8561110292727,1359.4460838056812,13.939208327194297,-18.621426594901173,2.9780394539971374e-19
1787278685.3931944,resting,fast,1787278684.5223618,-247.74240291992692,-186.68825281329566,1350.9192575780553,14.00161896099593,-18.580680218994324,2.9737505732308913e-19
1787278685.4043803,resting,fast,1787278684.5223618,-247.1461338721042,-187.9665616225078,1343.7390558791258,14.097492121686816,-18.53596004040744,2.97011457440771e-19
1787278685.4167469,resting,fast,1787278684.5223618,-246.41142024615647,-189.03122402878705,1340.5417402719022,14.177341802157887,-18.480856518461756,2.970592102865532e-19
1787278685.4265969,resting,fast,1787278684.5223618,-247.06612056611493,-190.05991955192064,1344.5075319358539,14.254493966393046,-18.5299590424584,2.9734297489508385e-19
1787278685.4376318,resting,fast,1787278684.5223618,-248.10932388523588,-190.0137754823446,1348.4119284767594,14.25103316117455,-18.608199291392552,2.9769938752067614e-19
1787278685.4500275,resting,fast,1787278684.5223618,-248.2195926093632,-189.06128693597896,1349.2302801621909,14.179596520197311,-18.616469445701895,2.9750555304376066e-19
1787278685.4598532,resting,fast,1787278684.5223618,-246.7409045196123,-187.49681172874614,1346.2615325642591,14.062260879654634,-18.505567838970755,2.9704066706192465e-19
1787278685.4708767,resting,fast,1787278684.5223618,-244.5732806744777,-186.51138139622196,1340.4340978954615,13.988353604715261,-18.342996050585647,2.9628950812293467e-19
1787278685.482684,resting,fast,1787278684.5223618,-244.74799472310087,-186.07434103816024,1340.3919779647613,13.955575577860717,-18.35609960423256,2.959725296658812e-19
1787278685.4925702,resting,fast,1787278684.5223618,-245.74327945761388,-186.57525785258952,1340.3796616059617,13.99314433894303,-18.430745959320767,2.9620025543434634e-19
1787278685.5036714,resting,fast,1787278684.5223618,-247.312884514678,-187.31778424238917,1344.7270039451278,14.048833818178114,-18.54846633860081,2.9700452028505335e-19
1787278685.516735,resting,fast,1787278684.5223618,-248.56752760735753,-188.23462458509505,1347.7393127506557,14.117596843880978,-18.64256457055157,2.9759838684689707e-19
1787278685.526295,resting,fast,1787278684.5223618,-248.02941953526397,-188.4336480147714,1351.0505760088681,14.132523601106715,-18.60220646514474,2.976207150974262e-19
1787278685.5373938,resting,fast,1787278684.5223618,-247.89810623534459,-188.61323023912212,1350.4373033509828,14.145992267933014,-18.592357967650642,2.97252291864053e-19
1787278685.550945,resting,fast,1787278684.5223618,-246.90974051578587,-189.65705107629594,1346.938333302246,14.224278830720852,-18.51823053868376,2.9664805796091107e-19
1787278685.5596936,resting,fast,1787278684.5223618,-248.32726919580318,-188.4179332658706,1353.911378842221,14.131344994939258,-18.624545189685044,2.968654279988427e-19
1787278685.570822,resting,fast,1787278684.5223618,-248.5930587347916,-188.04046235149042,1356.495372882263,14.103034676360625,-18.64447940510923,2.968854544060625e-19
1787278685.5829496,resting,fast,1787278684.5223618,-248.55207192176795,-187.61219556417598,1358.250592853251,14.070914667312,-18.641405394132377,2.9727596500492723e-19
1787278685.593051,resting,fast,1787278684.5223618,-247.50607549355254,-189.11407062902038,1350.694742803892,14.18355529717525,-18.562955662016222,2.9721472218467894e-19
1787278685.6040182,resting,fast,1787278684.5223618,-248.2751764066793,-189.63342799005034,1352.9163740617014,14.222507099252613,-18.620638230500745,2.9752518897357415e-19
1787278685.616871,resting,fast,1787278684.5223618,-248.73144296022974,-189.9343914673217,1351.3229445772695,14.245079360047857,-18.654858222017147,2.9724469037327148e-19
1787278685.6262243,resting,fast,1787278684.5223618,-249.23281454725065,-189.44968705565645,1350.1097408733904,14.208726529173024,-18.69246109104366,2.9724948228174587e-19
1787278685.6374876,resting,fast,1787278684.5223618,-247.693521921899,-188.774143327238,1344.742388475247,14.158060749541779,-18.577014144142126,2.969658614693951e-19
1787278685.6495156,resting,fast,1787278684.5223618,-248.22725112998114,-189.66927009860353,1346.1718510185974,14.225195257394038,-18.617043834748294,2.970818105083859e-19
1787278685.6595445,resting,fast,1787278684.5223618,-247.3610930647542,-190.1524694860858,1346.3318560738744,14.261435211455282,-18.552081979856467,2.9696845084912325e-19
1787278685.6704826,resting,fast,1787278684.5223618,-248.54219943424187,-190.18012196490815,1347.358867905551,14.26350914736678,-18.64066495756795,2.9692847329245374e-19
1787278685.6828787,resting,fast,1787278684.5223618,-245.40583295743136,-188.20746541108417,1342.0397277411257,14.1155599058301,-18.405437471807026,2.9673794709358783e-19
1787278685.69289,resting,fast,1787278684.5223618,-246.22516464691535,-186.63407577564033,1344.2037509692518,13.9975556831718,-18.46688734851862,2.9677156148757825e-19
1787278685.704082,resting,fast,1787278684.5223618,-245.84987616601802,-186.76552904165567,1342.6718767084612,14.007414678122746,-18.438740712451093,2.968250763609011e-19
1787278685.715723,resting,fast,1787278684.5223618,-249.6137397251273,-188.71355701411346,1351.6870364996767,14.153516776057433,-18.72103047938463,2.975926304630241e-19
1787278685.7261395,resting,fast,1787278684.5223618,-248.99492992894056,-188.12219888957918,1350.9556704613797,14.109164916717337,-18.674619744670615,2.97341170727328e-19
1787278685.7375169,resting,fast,1787278684.5223618,-249.08713656801547,-188.9840847007673,1352.958523897555,14.173806352556472,-18.681535242600937,2.9741735067048375e-19
1787278685.7486117,resting,fast,1787278684.5223618,-246.8729748997862,-186.29716469869356,1346.7751071111607,13.972287352400816,-18.51547311748387,2.9662581178079443e-19
1787278685.7596126,resting,fast,1787278684.5223618,-247.60481036891952,-186.77281243289633,1347.8286293186766,14.007960932466009,-18.57036077766861,2.969064207651188e-19
1787278685.7707074,resting,fast,1787278684.5223618,-247.50311476731486,-185.7556703422116,1347.192101880023,13.931675275664592,-18.562733607548395,2.967190544408067e-19
1787278685.7817667,resting,fast,1787278684.5223618,-246.91763049884548,-186.2849579900966,1345.9193524479115,13.971371849256148,-18.5188222874131,2.9636208610480903e-19
1787278685.7930074,resting,fast,1787278684.5223618,-246.93411628106742,-187.3075160083348,1343.9773224076462,14.048063700623945,-18.520058721079742,2.9598893744367513e-19
1787278685.8039372,resting,fast,1787278684.5223618,-247.5798271087383,-188.58521815348024,1343.2953415865204,14.143891361509748,-18.568487033154902,2.9595069172791514e-19
1787278685.814897,resting,fast,1787278684.5223618,-248.71665277067996,-188.6904615289294,1345.6717569893199,14.151784614668674,-18.653748957800794,2.9631579412150324e-19
1787278685.825734,resting,fast,1787278684.5223618,-249.01841451299288,-188.6074271220292,1347.0705841575373,14.145557034151043,-18.676381088474265,2.9676245936512154e-19
1787278685.837341,resting,fast,1787278684.5223618,-247.17947258505637,-187.67434041927288,1343.736287350478,14.075575531444091,-18.538460443878954,2.9694679993571982e-19
1787278685.8488631,resting,fast,1787278684.5223618,-247.0999938087275,-186.9353815944197,1344.650690249894,14.020153619580345,-18.532499535654267,2.9701770019511175e-19
1787278685.8597848,resting,fast,1787278684.5223618,-246.2939397319965,-186.58660974373322,1341.1250642269688,13.993995730778568,-18.472045479899684,2.9663431276187864e-19
1787278685.8705335,resting,fast,1787278684.5223618,-248.4881047517315,-186.81659172184834,1346.951426172879,14.011244379137384,-18.636607856379676,2.9681336725679235e-19
1787278685.8817558,resting,fast,1787278684.5223618,-248.09380056448344,-187.67906918287406,1343.2610646528801,14.075930188714342,-18.6070350423361,2.9668334874049945e-19
1787278685.8928652,resting,fast,1787278684.5223618,-248.26432399737814,-187.4947257192922,1345.0911650027,14.06210442894545,-18.61982429980319,2.9663740832548487e-19
1787278685.9040968,resting,fast,1787278684.5223618,-247.49559247180105,-187.81497610106783,1342.840583091419,14.086123207578868,-18.56216943538493,2.964624395139169e-19
1787278685.9151726,resting,fast,1787278684.5223618,-248.63402812982486,-188.91697002880358,1349.232014385435,14.168772752159217,-18.647552109736672,2.970526796615079e-19
1787278685.9262843,resting,fast,1787278684.5223618,-248.54140453228365,-187.25166026579848,1347.9617529288835,14.043874519933755,-18.64060533992103,2.9707935476696135e-19
1787278685.9372506,resting,fast,1787278684.5223618,-249.13916448311784,-187.49353795729155,1349.5966394163725,14.062015346795693,-18.685437336233782,2.9704809965144013e-19
1787278685.9484165,resting,fast,1787278684.5223618,-247.22505455580313,-186.1084370125783,1344.641115171119,13.958132775942108,-18.541879091684955,2.967820037168248e-19
1787278685.9596,resting,fast,1787278684.5223618,-246.99464724833206,-187.16718500183504,1350.0386680813308,14.037538875136537,-18.52459854362462,2.9715369090133694e-19
1787278685.9706304,resting,fast,1787278684.5223618,-245.37225907276616,-185.95744137294616,1345.6453431611599,13.946808102970056,-18.402919430457203,2.9706001001732557e-19
1787278685.9817514,resting,fast,1787278684.5223618,-246.6152660559278,-185.82525161789988,1347.0678874662635,13.936893871341471,-18.49614495419418,2.965398316164494e-19
1787278685.9922361,resting,fast,1787278684.5223618,-246.5976574667934,-185.9069907636998,1340.5484259045525,13.943024307276335,-18.494824310009243,2.96089224121625e-19
1787278686.0033698,resting,fast,1787278684.5223618,-248.09909838338126,-187.6619834162658,1344.4595318200782,14.074648756218824,-18.60743237875338,2.9611898394032335e-19
1787278686.0145242,resting,fast,1787278684.5223618,-247.93461023938335,-188.45863981540754,1343.4204689863718,14.134397986154301,-18.59509576795333,2.964845609329502e-19
1787278686.02601,resting,fast,1787278684.5223618,-248.29391297977827,-188.25104190894706,1347.6284417399102,14.11882814316984,-18.622043473483252,2.9676976337930067e-19
1787278686.037256,resting,fast,1787278684.5223618,-248.00487871300766,-187.09210030047745,1346.0872015604555,14.031907522534727,-18.600365903475407,2.9712717212072665e-19
1787278686.0481992,resting,fast,1787278684.5223618,-248.43341603944145,-186.89196815898015,1348.1354041303957,14.016897611922449,-18.632506202958005,2.9723758632277475e-19
1787278686.05915,resting,fast,1787278684.5223618,-248.86822516894472,-186.98885343147515,1351.1349059813338,14.024164007359605,-18.665116887670578,2.97319616825441e-19
1787278686.0702226,resting,fast,1787278684.5223618,-247.72478968452697,-184.81786704488138,1349.597865566563,13.861340028365024,-18.57935922633937,2.9664708757867036e-19
1787278686.0815418,resting,fast,1787278684.5223618,-246.01174500039315,-183.64189060547653,1346.8722578612987,13.773141795409618,-18.450880875029377,2.967854605856786e-19
1787278686.0926423,resting,fast,1787278684.5223618,-245.36064022013534,-183.47923440770012,1339.1090520666594,13.760942580576245,-18.40204801651023,2.965234581101615e-19
1787278686.1036744,resting,fast,1787278684.5223618,-246.3830523640877,-185.14561875660536,1340.7847295383517,13.885921406744078,-18.478728927306534,2.9704256281803917e-19
1787278686.1149144,resting,fast,1787278684.5223618,-247.0077861643781,-184.9493851529959,1343.482666516139,13.871203886473442,-18.525583962328213,2.969572047221754e-19
1787278686.1260374,resting,fast,1787278684.5223618,-246.88744678367084,-184.84351283474496,1346.7590866318978,13.863263462604724,-18.516558508775184,2.9720451187528034e-19
1787278686.13711,resting,fast,1787278684.5223618,-246.03600857005267,-184.5691862452469,1342.9180310602942,13.842688968392427,-18.45270064275389,2.9689302813587655e-19
1787278686.148155,resting,fast,1787278684.5223618,-245.56353941887437,-185.28293866276056,1342.757795020102,13.896220399705857,-18.417265456415514,2.968673504642427e-19
1787278686.1593084,resting,fast,1787278684.5223618,-246.17804947234026,-185.6899763414591,1342.996158142777,13.926748225608325,-18.463353710425267,2.965337470271147e-19
1787278686.1703775,resting,fast,1787278684.5223618,-246.42209707761276,-185.58088748476223,1345.8299335969577,13.918566561355764,-18.481657280820784,2.9650851972823547e-19
1787278686.1815124,resting,fast,1787278684.5223618,-248.19716426838977,-186.12978294437892,1348.3313665448632,13.959733720827305,-18.61478732012894,2.965244237850683e-19
1787278686.1925688,resting,fast,1787278684.5223618,-248.08462744603776,-186.3738972781622,1347.977607343545,13.978042295860948,-18.60634705845264,2.9661635062273675e-19
1787278686.2037127,resting,fast,1787278684.5223618,-247.95354859495592,-186.83059714389663,1349.7649169077895,14.012294785791244,-18.59651614462146,2.9670715701868385e-19
1787278686.214874,resting,fast,1787278684.5223618,-248.08051273322098,-187.84373096314755,1348.9523721161831,14.088279822234842,-18.606038454991193,2.966601859626345e-19
1787278686.2259436,resting,fast,1787278684.5223618,-248.17506508353335,-188.0426132605122,1351.4819108107667,14.103195994537163,-18.613129881264605,2.9687090404848733e-19
1787278686.2369704,resting,fast,1787278684.5223618,-248.18769411016228,-188.61348743990618,1348.4859583389161,14.146011557991745,-18.61407705826185,2.969883943066347e-19
1787278686.2479901,resting,fast,1787278684.5223618,-247.548789743641,-188.5707956816492,1346.5727726595278,14.1428096761225,-18.566159230772925,2.9695493824024503e-19
1787278686.25905,resting,fast,1787278684.5223618,-248.047943408857,-188.52789234433078,1347.4621782229997,14.139591925823584,-18.603595755664095,2.968345621609439e-19
1787278686.2701287,resting,fast,1787278684.5223618,-249.08490084054347,-188.42030301796433,1351.8880561952928,14.13152272634618,-18.681367563040475,2.9696848504669493e-19
1787278686.2812705,resting,fast,1787278684.5223618,-248.78895866089488,-187.1718021822386,1352.169508772925,14.037885163666818,-18.659171899566793,2.9699529103804386e-19
1787278686.2923799,resting,fast,1787278684.5223618,-249.12964558091835,-187.2302355240082,1351.330217468284,14.042267664299633,-18.684723418568453,2.9714765919200054e-19
1787278686.3035834,resting,fast,1787278684.5223618,-248.07866323229382,-187.22242637942134,1347.6846989074684,14.041681978455305,-18.60589974242184,2.967019522453066e-19
1787278686.3145664,resting,fast,1787278684.5223618,-248.6024342291489,-187.78737026257943,1351.4024708234783,14.084052769692395,-18.645182567186247,2.9681423921828384e-19
1787278686.3256488,resting,fast,1787278684.5223618,-247.35848998129086,-187.7935421037497,1351.6580666891377,14.084515657780077,-18.55188674859663,2.969310921540829e-19
1787278686.3367977,resting,fast,1787278684.5223618,-247.6290717288589,-188.24017934639153,1354.440490930553,14.118013450978413,-18.57218037966429,2.9742751377676807e-19
1787278686.3479304,resting,fast,1787278684.5223618,-248.1045550845979,-188.20780540821272,1350.6698258106853,14.115585405614926,-18.607841631344698,2.972404654336013e-19
1787278686.3590777,resting,fast,1787278684.5223618,-248.52696799127398,-190.50254644572726,1346.782396086658,14.287690983428295,-18.639522599345064,2.96854591362475e-19
1787278686.3699667,resting,fast,1787278684.5223618,-249.3993229192215,-190.99198719750518,1346.0945926609538,14.324399039811869,-18.704949218941287,2.9702310058608726e-19
1787278686.381174,resting,fast,1787278684.5223618,-248.64467034542167,-190.64287328974194,1345.2725782390107,14.298215496729373,-18.648350275906672,2.9706382843780387e-19
1787278686.3921487,resting,fast,1787278684.5223618,-248.9912939472847,-189.90736285720857,1350.3341561592597,14.243052214289396,-18.674347046046094,2.9748940447849553e-19
1787278686.403088,resting,fast,1787278684.5223618,-248.18524443270644,-189.56015593468135,1346.6503458916332,14.21701169510003,-18.613893332452605,2.970160796791499e-19
1787278686.414252,resting,fast,1787278684.5223618,-248.57597423867037,-190.58657015517986,1348.2079052752606,14.293992761637174,-18.64319806789993,2.9716642973230773e-19
1787278686.4255447,resting,fast,1787278684.5223618,-248.7839963000647,-189.7082409095982,1347.4580119782959,14.228118068218837,-18.658799722504767,2.967248840748468e-19
1787278686.436182,resting,fast,1787278684.5223618,-249.68501797479666,-188.10625746816606,1352.348456905508,14.10796931011146,-18.726376348109454,2.9687817911253763e-19
1787278686.4474118,resting,fast,1787278684.5223618,-249.08971440193318,-186.51447521290027,1353.291875334301,13.988585640966381,-18.681728580144842,2.9688298287611694e-19
1787278686.4587958,resting,fast,1787278684.5223618,-249.12835620020496,-186.2074069141437,1352.8156840695056,13.9655555185596,-18.684626715015206,2.9713545028170686e-19
1787278686.4700134,resting,fast,1787278684.5223618,-248.81305272711734,-188.09228227782194,1351.8844136534053,14.10692117083551,-18.660978954533718,2.971578134751888e-19
1787278686.4808264,resting,fast,1787278684.5223618,-249.7210148004665,-189.83519958933687,1353.910730996654,14.23763996919914,-18.72907611003471,2.9747527476972966e-19
1787278686.4921331,resting,fast,1787278684.5223618,-248.43045636761644,-189.63440722392022,1354.352419043732,14.22258054179284,-18.632284227570786,2.976286922918389e-19
1787278686.5031977,resting,fast,1787278684.5223618,-247.99859098055413,-189.29188097769713,1354.2010254936422,14.19689107332616,-18.599894323541278,2.9744943945860536e-19
1787278686.5142925,resting,fast,1787278684.5223618,-246.93411329656237,-188.36902495699894,1347.46538300886,14.127676871773534,-18.52005849724206,2.9632018419370135e-19
1787278686.5255551,resting,fast,1787278684.5223618,-246.85337345637208,-188.59712167142823,1345.1460075647637,14.144784125355802,-18.5140030092277,2.9634908554971344e-19
1787278686.5364242,resting,fast,1787278684.5223618,-246.27060827367086,-187.79343570266394,1344.4542890127877,14.0845076776986,-18.47029562052502,2.96320990430163e-19
