ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787167659.0178173,resting,fast,1787167658.852027,-243.90737259203934,-182.03724098647274,1324.6573155822289,13.652793073984103,-18.29305294440281,2.950928785478814e-19
1787167659.0193038,resting,fast,1787167658.852027,-247.41857267687783,-182.51275934769467,1345.7154133749564,13.688456951076109,-18.556392950765627,2.9702497544861712e-19
1787167659.0202804,resting,fast,1787167658.852027,-245.90203318538124,-181.53731724339684,1343.7129351468984,13.61529879325369,-18.442652488903406,2.969576319081117e-19
1787167659.0210357,resting,fast,1787167658.852027,-244.79768563133848,-180.90484706484074,1338.270353304063,13.56786352986187,-18.359826422350167,2.9687569767414706e-19
1787167659.0217524,resting,fast,1787167658.852027,-241.56679475934607,-180.80390262487424,1326.362410581548,13.560292696864312,-18.117509606950932,2.965000729965056e-19
1787167659.0224042,resting,fast,1787167658.852027,-242.64689981728452,-181.97177070847613,1324.6338165663046,13.647882803134838,-18.19851748629631,2.9651320819249902e-19
1787167659.0230727,resting,fast,1787167658.852027,-245.8049634271215,-183.534719685808,1341.9785217482977,13.765103976434464,-18.435372257033976,2.9722373400778013e-19
1787167659.0243077,resting,fast,1787167658.852027,-246.56839271019135,-183.4020530118786,1343.2031696548065,13.755153975889744,-18.49262945326415,2.9627849209717375e-19
1787167659.0274885,resting,fast,1787167658.852027,-244.27949312762257,-182.4055911005879,1339.1730055113812,13.680419332542844,-18.320961984571397,2.955936372508475e-19
1787167659.0282428,resting,fast,1787167658.852027,-243.05122730973335,-183.52203576807062,1333.5436960476118,13.764152682604138,-18.228842048229822,2.946336933276918e-19
1787167659.0289524,resting,fast,1787167658.852027,-243.49228660859035,-181.43927742685207,1334.2417088156772,13.607945807012886,-18.261921495643854,2.9507316038511193e-19
1787167659.033589,resting,fast,1787167658.852027,-249.80425569207227,-186.8837623527587,1352.652935986126,14.016282176455721,-18.735319176905378,2.969665228626314e-19
1787167659.044879,resting,fast,1787167658.852027,-253.6993665208588,-186.194406933197,1369.0616947093704,13.964580519988548,-19.027452489064054,2.9882135779284253e-19
1787167659.0560033,resting,fast,1787167658.852027,-255.3699099923765,-189.7502493344224,1378.759205006204,14.231268700080552,-19.152743249428,2.991693228702468e-19
1787167659.0670497,resting,fast,1787167658.852027,-251.67302869841978,-186.66037984141883,1365.4813438504289,13.9995284881055,-18.8754771523813,2.9812926217290237e-19
1787167659.0783231,resting,fast,1787167658.852027,-247.28388588124972,-186.61856835021615,1346.6161470698362,13.996392626265024,-18.546291441093295,2.9702940046292717e-19
1787167659.08939,resting,fast,1787167658.852027,-245.52192494903602,-185.87108291988454,1337.1759300583662,13.940331218990227,-18.414144371177535,2.9655843958749794e-19
1787167659.1004317,resting,fast,1787167658.852027,-244.40746052467284,-184.34527775456388,1336.3283597766613,13.825895831591186,-18.33055953935041,2.962358961980671e-19
1787167659.1116362,resting,fast,1787167658.852027,-246.34799300228633,-184.25000578312427,1340.2878557721442,13.818750433733118,-18.476099475171097,2.9628112588242035e-19
1787167659.122799,resting,fast,1787167658.852027,-246.28761201643601,-183.63716914406325,1342.143675472721,13.772787685803568,-18.471570901232376,2.963930656728483e-19
1787167659.1338282,resting,fast,1787167658.852027,-247.39353311881268,-187.06649146493157,1346.3266641022228,14.029986859868888,-18.554514983910792,2.9635330539532627e-19
1787167659.1449366,resting,fast,1787167658.852027,-245.4427461495702,-187.64326837274973,1338.6755363540515,14.073245127955023,-18.40820596121759,2.9575731959437994e-19
1787167659.1561332,resting,fast,1787167658.852027,-244.26609804030204,-189.02194398676158,1331.6794881637097,14.176645799005957,-18.31995735302256,2.954089742153745e-19
1787167659.1671991,resting,fast,1787167658.852027,-244.20227692528215,-186.1919943495801,1326.5566538318553,13.96439957621725,-18.315170769396047,2.9511903058014103e-19
1787167659.1781638,resting,fast,1787167658.852027,-245.4460675864625,-186.88595617771637,1332.4567343842655,14.016446713327557,-18.40845506898423,2.9562405447372287e-19
1787167659.1891894,resting,fast,1787167658.852027,-248.01210583628335,-185.41869720062653,1349.5831598840878,13.906402290045921,-18.600907937720983,2.9669388947520495e-19
1787167659.200346,resting,fast,1787167658.852027,-246.49320545769706,-184.9088455032312,1345.0296836062726,13.868163412741229,-18.486990409327035,2.965977469313193e-19
1787167659.2116234,resting,fast,1787167658.852027,-244.74546510302252,-184.05971002805325,1337.353245729645,13.804478252102871,-18.35590988272653,2.963876081865631e-19
1787167659.2254505,resting,fast,1787167658.852027,-244.43219891029594,-185.332491059076,1326.209967175727,13.899936829429652,-18.332414918271994,2.958475258958947e-19
1787167659.233354,resting,fast,1787167658.852027,-246.78547251337977,-186.36767923400737,1330.44345860866,13.977575942549652,-18.50891043850349,2.9579565772825027e-19
1787167659.2447295,resting,fast,1787167658.852027,-245.53133682973703,-183.68244862581525,1329.2953120550928,13.776183646934815,-18.41485026223004,2.9551015225731167e-19
