ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787255809.0628872,resting,fast,1787255809.0055292,0.47777482867240906,1.0892958641052246,-0.6572852730751038,-0.11937730014324188,0.02519882842898369,0.012721813283860683
1787255809.0935245,resting,fast,1787255809.0055292,0.47777482867240906,1.0892958641052246,-0.6572852730751038,-0.11937730014324188,0.02519882842898369,0.012721813283860683
1787255809.1951807,resting,fast,1787255809.0055292,0.47777482867240906,1.0892958641052246,-0.6572852730751038,-0.11937730014324188,0.02519882842898369,0.012721813283860683
1787255809.208197,resting,fast,1787255809.0055292,0.47777482867240906,1.0892958641052246,-0.6572852730751038,-0.11937730014324188,0.02519882842898369,0.012721813283860683
1787255809.2192192,resting,fast,1787255809.0055292,0.47777482867240906,1.0892958641052246,-0.6572852730751038,-0.11937730014324188,0.02519882842898369,0.012721813283860683
1787255809.2314436,resting,fast,1787255809.0055292,0.47777482867240906,1.0892958641052246,-0.6572852730751038,-0.11937730014324188,0.02519882842898369,0.012721813283860683
1787255809.2425578,resting,fast,1787255809.0055292,0.47777482867240906,1.0892958641052246,-0.6572852730751038,-0.11937730014324188,0.02519882842898369,0.012721813283860683
1787255809.2534301,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.264578,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.276824,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.2880232,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.298878,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.3099236,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.3211522,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.3321247,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.3431022,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.3541226,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.3651757,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.376158,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.3870714,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.39778,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.4084451,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.4202194,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.4308543,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.4426205,resting,fast,1787255809.0055292,0.5084309577941895,1.0193939208984375,-0.3965855836868286,-0.12972566485404968,0.029214706271886826,0.012645228765904903
1787255809.4532628,resting,fast,1787255809.0055292,0.6362018585205078,1.378782033920288,-0.5376291871070862,-0.1303786188364029,0.027502145618200302,0.01869044452905655
1787255809.4639704,resting,fast,1787255809.0055292,0.6362018585205078,1.378782033920288,-0.5376291871070862,-0.1303786188364029,0.027502145618200302,0.01869044452905655
1787255809.4757645,resting,fast,1787255809.0055292,0.6362018585205078,1.378782033920288,-0.5376291871070862,-0.1303786188364029,0.027502145618200302,0.01869044452905655
1787255809.486463,resting,fast,1787255809.0055292,0.6362018585205078,1.378782033920288,-0.5376291871070862,-0.1303786188364029,0.027502145618200302,0.01869044452905655
