ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786739730.0232823,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.0339127,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.044923,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.0556674,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.0662277,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.0768209,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.0874143,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.0979843,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.1086528,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.119277,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.1299093,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.1405282,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.1513982,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.162128,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.17278,resting,fast,1786739728.8838232,-5.400000095367432,-9.239999771118164,21.15999984741211,-0.2370000034570694,0.5084999799728394,-0.007499999832361937
1786739730.183449,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.1949782,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.205604,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.216215,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.2269154,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.2389982,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.249638,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.2606373,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.271236,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.281907,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.2925448,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.3039975,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.3146374,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.3252633,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.335899,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.3466637,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.357322,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.3679893,resting,fast,1786739728.8838232,-5.159999847412109,-9.699999809265137,21.81999969482422,-0.2565000057220459,0.5210000276565552,0.0
1786739730.3786087,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.3894038,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.4000118,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.4106526,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.42134,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.4320233,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.442698,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.453503,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.4641576,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.4748235,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.4854622,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.4960852,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.506788,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.5173373,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.5279837,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.5386977,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.549339,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.560006,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.570747,resting,fast,1786739728.8838232,-5.28000020980835,-9.300000190734863,21.1200008392334,-0.22750000655651093,0.5044999718666077,-0.007000000216066837
1786739730.5813065,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.5919757,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.6030061,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.6136913,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.624597,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.6352513,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.646041,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.6576633,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.6684995,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.679639,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.6909163,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.7016885,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.7124994,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.7242057,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.7348413,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.745504,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.7561202,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.7674553,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.7783473,resting,fast,1786739728.8838232,-4.699999809265137,-9.779999732971191,21.15999984741211,-0.23000000417232513,0.4970000088214874,0.0044999998062849045
1786739730.7897208,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.8003452,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.8110974,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.8219013,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.8330314,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.8438873,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.8549006,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.8662093,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.877135,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.8881383,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.8988726,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.9097295,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.921296,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.9321413,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.9430256,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.9549925,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.9658391,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.9765854,resting,fast,1786739728.8838232,-4.840000152587891,-8.819999694824219,20.860000610351562,-0.23199999332427979,0.5055000185966492,-0.012000000104308128
1786739730.9883733,resting,fast,1786739728.8838232,-5.21999979019165,-9.9399995803833,21.459999084472656,-0.25099998712539673,0.5074999928474426,0.007000000216066837
1786739730.9993057,resting,fast,1786739728.8838232,-5.21999979019165,-9.9399995803833,21.459999084472656,-0.25099998712539673,0.5074999928474426,0.007000000216066837
1786739731.0100112,resting,fast,1786739728.8838232,-5.21999979019165,-9.9399995803833,21.459999084472656,-0.25099998712539673,0.5074999928474426,0.007000000216066837
1786739731.0219195,resting,fast,1786739728.8838232,-5.21999979019165,-9.9399995803833,21.459999084472656,-0.25099998712539673,0.5074999928474426,0.007000000216066837
1786739731.0325763,resting,fast,1786739728.8838232,-5.21999979019165,-9.9399995803833,21.459999084472656,-0.25099998712539673,0.5074999928474426,0.007000000216066837
1786739731.043626,resting,fast,1786739728.8838232,-5.21999979019165,-9.9399995803833,21.459999084472656,-0.25099998712539673,0.5074999928474426,0.007000000216066837
1786739731.0549934,resting,fast,1786739728.8838232,-5.21999979019165,-9.9399995803833,21.459999084472656,-0.25099998712539673,0.5074999928474426,0.007000000216066837
