ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786736921.8576157,resting,fast,1786736921.0942347,13951.0,13451.666666666666,13486.333333333334,14176.0,13931.666666666666,13525.666666666666,13466.0,13824.333333333334,13304.666666666666,13454.0,13810.666666666666,13700.666666666666,13643.0,13853.333333333334,13781.333333333334,13461.333333333334
1786736921.8856914,resting,fast,1786736921.0942347,13947.0,13453.333333333334,13492.0,14177.666666666666,13933.333333333334,13526.333333333334,13463.0,13832.333333333334,13307.666666666666,13454.333333333334,13809.0,13708.0,13646.0,13850.666666666666,13780.333333333334,13469.0
1786736921.9140792,resting,fast,1786736921.0942347,13949.666666666666,13449.0,13494.666666666666,14176.333333333334,13934.666666666666,13520.333333333334,13467.0,13830.0,13308.0,13448.333333333334,13814.0,13707.666666666666,13646.333333333334,13848.0,13782.0,13470.666666666666
1786736921.942533,resting,fast,1786736921.0942347,13950.0,13451.0,13497.333333333334,14172.0,13934.333333333334,13519.333333333334,13468.666666666666,13826.666666666666,13308.666666666666,13447.0,13814.666666666666,13705.333333333334,13647.333333333334,13848.333333333334,13781.666666666666,13471.333333333334
1786736921.9708185,resting,fast,1786736921.0942347,13952.333333333334,13451.333333333334,13491.333333333334,14169.666666666666,13935.333333333334,13520.0,13467.333333333334,13823.0,13310.0,13448.666666666666,13813.666666666666,13702.0,13651.333333333334,13853.333333333334,13779.0,13465.333333333334
1786736921.9999528,resting,fast,1786736921.0942347,13951.0,13452.0,13490.666666666666,14170.333333333334,13929.333333333334,13524.333333333334,13468.666666666666,13822.666666666666,13302.666666666666,13452.666666666666,13813.333333333334,13695.333333333334,13649.0,13855.333333333334,13777.666666666666,13456.0
1786736922.0276728,resting,fast,1786736921.0942347,13946.0,13449.333333333334,13486.0,14176.666666666666,13928.333333333334,13524.333333333334,13464.666666666666,13830.666666666666,13297.666666666666,13454.333333333334,13809.333333333334,13698.333333333334,13643.0,13856.333333333334,13772.0,13456.666666666666
1786736922.056372,resting,fast,1786736921.0942347,13947.666666666666,13443.333333333334,13490.333333333334,14178.0,13929.0,13520.666666666666,13466.0,13832.333333333334,13298.333333333334,13452.666666666666,13809.0,13701.0,13642.666666666666,13854.666666666666,13776.0,13462.666666666666
1786736922.0844405,resting,fast,1786736921.0942347,13947.666666666666,13446.666666666666,13486.0,14177.666666666666,13934.0,13521.0,13460.0,13833.666666666666,13303.666666666666,13452.333333333334,13807.666666666666,13706.333333333334,13644.0,13854.666666666666,13777.0,13473.0
1786736922.1128461,resting,fast,1786736921.0942347,13950.333333333334,13445.0,13491.333333333334,14178.0,13935.0,13521.666666666666,13463.666666666666,13833.666666666666,13309.0,13451.0,13810.0,13705.666666666666,13654.666666666666,13850.333333333334,13779.666666666666,13473.0
1786736922.1412401,resting,fast,1786736921.0942347,13949.333333333334,13450.0,13492.666666666666,14179.333333333334,13933.0,13522.666666666666,13466.666666666666,13831.666666666666,13307.0,13449.333333333334,13812.666666666666,13705.333333333334,13653.333333333334,13846.0,13779.666666666666,13471.666666666666
1786736922.1696858,resting,fast,1786736921.0942347,13950.0,13446.666666666666,13496.0,14177.666666666666,13933.0,13524.0,13471.666666666666,13828.333333333334,13308.666666666666,13450.666666666666,13813.0,13705.0,13654.0,13842.333333333334,13778.666666666666,13469.333333333334
1786736922.199837,resting,fast,1786736921.0942347,13944.666666666666,13450.666666666666,13494.666666666666,14175.333333333334,13930.0,13524.666666666666,13470.333333333334,13823.333333333334,13307.333333333334,13452.333333333334,13810.666666666666,13701.333333333334,13652.333333333334,13845.666666666666,13779.0,13466.0
1786736922.2266402,resting,fast,1786736921.0942347,13942.666666666666,13451.666666666666,13489.666666666666,14174.666666666666,13930.0,13526.333333333334,13467.666666666666,13827.333333333334,13306.666666666666,13455.333333333334,13809.0,13702.666666666666,13652.666666666666,13852.0,13777.666666666666,13469.333333333334
1786736922.2548404,resting,fast,1786736921.0942347,13943.0,13448.333333333334,13487.333333333334,14176.0,13926.666666666666,13524.333333333334,13465.666666666666,13829.0,13302.333333333334,13455.666666666666,13809.666666666666,13704.0,13651.333333333334,13856.0,13778.333333333334,13467.0
1786736922.2831995,resting,fast,1786736921.0942347,13950.0,13445.666666666666,13489.0,14175.666666666666,13929.333333333334,13525.0,13468.0,13830.0,13302.0,13455.666666666666,13812.666666666666,13706.0,13649.666666666666,13855.333333333334,13779.333333333334,13467.0
1786736922.3117902,resting,fast,1786736921.0942347,13946.666666666666,13443.666666666666,13488.333333333334,14169.666666666666,13929.333333333334,13525.333333333334,13462.333333333334,13827.666666666666,13304.0,13454.666666666666,13809.0,13704.333333333334,13649.666666666666,13855.0,13781.0,13465.333333333334
1786736922.340412,resting,fast,1786736921.0942347,13946.333333333334,13448.0,13492.666666666666,14169.666666666666,13933.333333333334,13524.0,13466.0,13829.666666666666,13309.333333333334,13450.666666666666,13811.333333333334,13704.333333333334,13652.0,13853.0,13782.0,13467.0
1786736922.3684475,resting,fast,1786736921.0942347,13945.666666666666,13444.666666666666,13491.0,14170.666666666666,13934.666666666666,13521.333333333334,13464.333333333334,13830.333333333334,13311.333333333334,13450.333333333334,13810.666666666666,13706.0,13654.666666666666,13853.333333333334,13780.666666666666,13469.0
1786736922.399009,resting,fast,1786736921.0942347,13951.666666666666,13445.666666666666,13496.333333333334,14177.666666666666,13936.333333333334,13520.666666666666,13470.333333333334,13832.0,13310.666666666666,13448.333333333334,13812.333333333334,13707.666666666666,13654.666666666666,13850.666666666666,13776.666666666666,13470.0
1786736922.4251704,resting,fast,1786736921.0942347,13944.333333333334,13444.0,13496.0,14178.0,13929.666666666666,13518.666666666666,13470.0,13831.0,13304.333333333334,13449.0,13812.0,13708.0,13651.333333333334,13852.333333333334,13775.666666666666,13470.333333333334
1786736922.453616,resting,fast,1786736921.0942347,13944.333333333334,13446.0,13494.666666666666,14179.333333333334,13930.333333333334,13520.0,13469.666666666666,13830.666666666666,13305.666666666666,13449.666666666666,13812.333333333334,13708.0,13651.0,13853.666666666666,13772.333333333334,13471.0
1786736922.4820902,resting,fast,1786736921.0942347,13943.0,13443.666666666666,13494.333333333334,14176.0,13929.0,13519.666666666666,13470.333333333334,13828.666666666666,13304.666666666666,13451.333333333334,13815.333333333334,13708.0,13647.0,13855.0,13776.0,13471.0
1786736922.5104845,resting,fast,1786736921.0942347,13952.0,13447.0,13495.0,14175.0,13936.0,13526.0,13470.333333333334,13827.0,13310.333333333334,13456.0,13813.666666666666,13707.333333333334,13650.333333333334,13856.666666666666,13773.666666666666,13471.0
1786736922.538983,resting,fast,1786736921.0942347,13949.666666666666,13448.333333333334,13497.666666666666,14174.666666666666,13934.333333333334,13524.666666666666,13472.333333333334,13828.0,13308.333333333334,13452.666666666666,13814.666666666666,13706.0,13650.666666666666,13850.0,13777.666666666666,13470.0
1786736922.5671985,resting,fast,1786736921.0942347,13942.333333333334,13450.666666666666,13498.666666666666,14179.0,13932.333333333334,13526.666666666666,13472.666666666666,13831.0,13309.666666666666,13454.333333333334,13815.0,13705.333333333334,13652.666666666666,13850.666666666666,13777.666666666666,13469.666666666666
1786736922.5959442,resting,fast,1786736921.0942347,13937.0,13448.0,13496.333333333334,14180.333333333334,13930.666666666666,13522.666666666666,13470.333333333334,13831.666666666666,13309.666666666666,13450.666666666666,13813.0,13706.0,13654.0,13851.333333333334,13775.666666666666,13471.333333333334
1786736922.6242275,resting,fast,1786736921.0942347,13939.333333333334,13448.666666666666,13495.333333333334,14180.666666666666,13931.0,13526.0,13471.0,13832.333333333334,13309.666666666666,13455.0,13813.333333333334,13706.333333333334,13653.0,13859.333333333334,13775.333333333334,13469.333333333334
1786736922.6526246,resting,fast,1786736921.0942347,13941.333333333334,13445.0,13490.0,14179.666666666666,13930.333333333334,13524.333333333334,13466.0,13831.666666666666,13311.0,13454.666666666666,13811.666666666666,13706.666666666666,13656.0,13859.333333333334,13773.666666666666,13468.0
1786736922.680907,resting,fast,1786736921.0942347,13945.0,13444.0,13491.666666666666,14175.0,13932.0,13522.333333333334,13466.333333333334,13830.0,13306.666666666666,13450.666666666666,13812.666666666666,13707.0,13648.666666666666,13854.666666666666,13777.333333333334,13467.0
1786736922.7095406,resting,fast,1786736921.0942347,13946.666666666666,13442.666666666666,13491.0,14173.666666666666,13933.0,13521.333333333334,13466.666666666666,13827.0,13307.666666666666,13451.0,13812.666666666666,13707.333333333334,13649.666666666666,13854.666666666666,13778.0,13469.0
1786736922.737977,resting,fast,1786736921.0942347,13952.0,13444.666666666666,13497.0,14172.666666666666,13933.0,13520.333333333334,13471.666666666666,13825.666666666666,13302.666666666666,13448.666666666666,13813.666666666666,13707.0,13648.0,13853.0,13779.666666666666,13468.666666666666
1786736922.766135,resting,fast,1786736921.0942347,13951.0,13448.0,13489.666666666666,14170.666666666666,13931.666666666666,13525.0,13469.0,13828.333333333334,13306.333333333334,13454.666666666666,13816.333333333334,13707.0,13654.333333333334,13856.0,13782.0,13469.0
1786736922.7944608,resting,fast,1786736921.0942347,13947.333333333334,13449.333333333334,13489.666666666666,14172.0,13927.0,13524.0,13466.666666666666,13832.333333333334,13302.333333333334,13454.0,13812.666666666666,13707.333333333334,13652.0,13854.666666666666,13780.333333333334,13469.333333333334
1786736922.82277,resting,fast,1786736921.0942347,13945.666666666666,13449.666666666666,13488.333333333334,14171.333333333334,13927.666666666666,13526.333333333334,13465.333333333334,13829.333333333334,13302.333333333334,13456.666666666666,13813.0,13706.666666666666,13651.333333333334,13858.0,13780.0,13469.0
1786736922.8511658,resting,fast,1786736921.0942347,13947.666666666666,13442.0,13493.666666666666,14178.666666666666,13928.666666666666,13525.333333333334,13465.666666666666,13831.666666666666,13303.666666666666,13456.333333333334,13807.666666666666,13706.666666666666,13651.0,13858.333333333334,13777.666666666666,13468.666666666666
1786736922.8797686,resting,fast,1786736921.0942347,13950.666666666666,13440.333333333334,13494.333333333334,14178.0,13929.0,13522.333333333334,13467.0,13831.666666666666,13303.0,13450.0,13809.333333333334,13707.666666666666,13646.666666666666,13852.666666666666,13780.666666666666,13467.666666666666
1786736922.907972,resting,fast,1786736921.0942347,13954.0,13443.666666666666,13491.0,14176.0,13932.666666666666,13521.666666666666,13465.0,13833.333333333334,13307.666666666666,13449.0,13808.666666666666,13708.0,13649.333333333334,13851.333333333334,13780.666666666666,13469.666666666666
1786736922.9368987,resting,fast,1786736921.0942347,13954.333333333334,13449.333333333334,13493.666666666666,14170.333333333334,13932.666666666666,13523.666666666666,13469.666666666666,13824.0,13308.0,13450.0,13813.666666666666,13703.0,13649.333333333334,13852.0,13782.666666666666,13468.0
1786736922.9649408,resting,fast,1786736921.0942347,13954.333333333334,13451.333333333334,13494.333333333334,14170.0,13935.666666666666,13527.666666666666,13469.333333333334,13820.333333333334,13310.333333333334,13456.0,13813.666666666666,13701.0,13653.333333333334,13857.666666666666,13780.0,13468.666666666666
1786736922.9933722,resting,fast,1786736921.0942347,13954.666666666666,13448.666666666666,13493.666666666666,14174.0,13935.0,13528.0,13471.666666666666,13821.333333333334,13310.333333333334,13456.333333333334,13814.0,13701.666666666666,13653.0,13857.333333333334,13780.333333333334,13469.333333333334
1786736923.0217996,resting,fast,1786736921.0942347,13954.666666666666,13449.333333333334,13493.0,14176.333333333334,13935.333333333334,13526.333333333334,13471.666666666666,13828.333333333334,13308.666666666666,13456.0,13809.666666666666,13704.0,13651.0,13857.0,13774.666666666666,13468.333333333334
1786736923.0501943,resting,fast,1786736921.0942347,13954.0,13447.333333333334,13493.333333333334,14175.666666666666,13935.0,13527.0,13472.333333333334,13830.0,13309.333333333334,13456.0,13810.0,13706.0,13652.0,13856.333333333334,13775.666666666666,13469.333333333334
1786736923.0786562,resting,fast,1786736921.0942347,13953.0,13444.666666666666,13497.666666666666,14175.666666666666,13934.333333333334,13521.333333333334,13473.666666666666,13828.333333333334,13308.333333333334,13451.333333333334,13810.666666666666,13703.333333333334,13653.0,13854.666666666666,13775.333333333334,13468.666666666666
1786736923.1067793,resting,fast,1786736921.0942347,13952.666666666666,13443.333333333334,13497.333333333334,14177.666666666666,13934.333333333334,13518.666666666666,13471.666666666666,13830.0,13310.0,13451.0,13815.0,13703.333333333334,13655.0,13855.0,13780.333333333334,13470.333333333334
1786736923.1353302,resting,fast,1786736921.0942347,13952.0,13446.0,13492.333333333334,14176.666666666666,13934.666666666666,13515.0,13468.0,13828.0,13309.333333333334,13446.333333333334,13815.666666666666,13701.666666666666,13652.0,13854.0,13780.333333333334,13467.333333333334
1786736923.1638155,resting,fast,1786736921.0942347,13951.0,13450.0,13487.666666666666,14175.0,13936.0,13519.666666666666,13466.666666666666,13830.666666666666,13311.0,13450.666666666666,13816.666666666666,13703.333333333334,13651.666666666666,13856.0,13781.333333333334,13465.666666666666
1786736923.1921196,resting,fast,1786736921.0942347,13949.666666666666,13446.666666666666,13484.666666666666,14177.0,13933.666666666666,13520.0,13465.666666666666,13830.666666666666,13308.333333333334,13450.0,13814.333333333334,13705.0,13652.333333333334,13853.333333333334,13775.666666666666,13467.0
1786736923.2203774,resting,fast,1786736921.0942347,13948.666666666666,13445.333333333334,13489.666666666666,14178.0,13933.666666666666,13524.333333333334,13468.666666666666,13833.0,13306.666666666666,13454.666666666666,13814.666666666666,13704.666666666666,13652.0,13854.666666666666,13775.666666666666,13469.666666666666
1786736923.248963,resting,fast,1786736921.0942347,13950.0,13443.0,13494.333333333334,14179.0,13934.0,13525.0,13470.0,13831.666666666666,13305.333333333334,13454.333333333334,13813.666666666666,13706.0,13651.333333333334,13854.333333333334,13775.333333333334,13471.666666666666
1786736923.2773585,resting,fast,1786736921.0942347,13952.333333333334,13448.666666666666,13498.333333333334,14177.666666666666,13937.0,13528.0,13472.666666666666,13831.666666666666,13307.0,13455.666666666666,13816.333333333334,13707.0,13651.0,13853.666666666666,13782.0,13471.0
1786736923.3058262,resting,fast,1786736921.0942347,13952.0,13449.333333333334,13499.0,14178.666666666666,13935.0,13526.666666666666,13472.333333333334,13833.333333333334,13306.666666666666,13455.666666666666,13815.333333333334,13708.666666666666,13651.0,13854.333333333334,13782.0,13470.666666666666
1786736923.3344998,resting,fast,1786736921.0942347,13952.666666666666,13449.0,13498.666666666666,14177.0,13935.0,13527.333333333334,13471.333333333334,13831.666666666666,13307.666666666666,13456.666666666666,13814.0,13704.333333333334,13653.0,13854.666666666666,13782.0,13468.0
1786736923.3626828,resting,fast,1786736921.0942347,13947.333333333334,13449.333333333334,13498.333333333334,14177.0,13933.0,13528.0,13470.666666666666,13824.333333333334,13307.333333333334,13456.666666666666,13813.0,13698.333333333334,13652.0,13857.333333333334,13781.666666666666,13463.333333333334
1786736923.3910506,resting,fast,1786736921.0942347,13942.0,13452.0,13496.0,14177.0,13931.666666666666,13529.0,13470.0,13824.666666666666,13309.333333333334,13456.666666666666,13812.333333333334,13698.333333333334,13655.0,13857.666666666666,13781.666666666666,13464.333333333334
1786736923.419561,resting,fast,1786736921.0942347,13942.0,13450.666666666666,13496.333333333334,14179.333333333334,13931.0,13527.0,13470.666666666666,13825.666666666666,13309.333333333334,13454.666666666666,13811.333333333334,13701.333333333334,13653.666666666666,13854.666666666666,13777.333333333334,13467.0
1786736923.4478521,resting,fast,1786736921.0942347,13945.666666666666,13450.666666666666,13495.666666666666,14178.666666666666,13931.333333333334,13526.666666666666,13471.333333333334,13833.333333333334,13308.666666666666,13454.333333333334,13812.333333333334,13706.333333333334,13652.666666666666,13854.0,13777.333333333334,13470.333333333334
1786736923.476466,resting,fast,1786736921.0942347,13954.0,13446.666666666666,13496.666666666666,14174.666666666666,13936.333333333334,13524.666666666666,13471.666666666666,13828.666666666666,13310.666666666666,13452.0,13812.666666666666,13705.666666666666,13653.666666666666,13851.0,13775.333333333334,13468.0
1786736923.504652,resting,fast,1786736921.0942347,13954.0,13450.666666666666,13496.0,14174.666666666666,13935.333333333334,13525.333333333334,13470.0,13831.333333333334,13308.333333333334,13453.666666666666,13808.0,13705.333333333334,13652.333333333334,13850.666666666666,13773.333333333334,13466.333333333334
1786736923.5331597,resting,fast,1786736921.0942347,13953.666666666666,13450.333333333334,13494.666666666666,14175.666666666666,13935.666666666666,13525.333333333334,13467.666666666666,13827.666666666666,13309.666666666666,13453.333333333334,13806.0,13701.333333333334,13653.666666666666,13851.666666666666,13770.333333333334,13461.333333333334
1786736923.5613542,resting,fast,1786736921.0942347,13952.666666666666,13452.0,13490.333333333334,14172.0,13934.0,13527.666666666666,13468.0,13827.0,13309.666666666666,13456.666666666666,13809.0,13701.0,13654.333333333334,13854.0,13774.666666666666,13462.0
1786736923.5898001,resting,fast,1786736921.0942347,13949.0,13452.333333333334,13490.0,14170.0,13933.666666666666,13528.666666666666,13468.0,13823.666666666666,13311.333333333334,13457.0,13814.0,13702.666666666666,13655.666666666666,13856.0,13779.333333333334,13463.0
1786736923.6184118,resting,fast,1786736921.0942347,13949.666666666666,13449.666666666666,13490.0,14169.666666666666,13934.0,13527.666666666666,13466.666666666666,13828.333333333334,13310.666666666666,13456.333333333334,13809.666666666666,13707.333333333334,13655.0,13855.0,13779.0,13469.333333333334
1786736923.6466856,resting,fast,1786736921.0942347,13949.666666666666,13448.666666666666,13496.0,14176.0,13934.333333333334,13527.333333333334,13467.333333333334,13831.333333333334,13309.666666666666,13456.0,13808.333333333334,13707.666666666666,13653.333333333334,13855.666666666666,13777.333333333334,13468.333333333334
1786736923.6751556,resting,fast,1786736921.0942347,13952.0,13446.666666666666,13495.0,14178.0,13937.0,13526.666666666666,13468.333333333334,13831.0,13310.0,13455.666666666666,13810.666666666666,13707.666666666666,13653.666666666666,13856.0,13779.0,13469.333333333334
1786736923.7039313,resting,fast,1786736921.0942347,13947.0,13450.333333333334,13496.666666666666,14176.333333333334,13933.333333333334,13527.333333333334,13472.0,13826.0,13309.666666666666,13455.666666666666,13817.0,13706.666666666666,13654.0,13856.0,13783.0,13468.666666666666
1786736923.73195,resting,fast,1786736921.0942347,13947.333333333334,13447.666666666666,13494.0,14175.333333333334,13933.666666666666,13526.666666666666,13471.666666666666,13820.333333333334,13310.333333333334,13455.0,13817.0,13704.666666666666,13656.333333333334,13856.0,13783.333333333334,13470.0
1786736923.7604377,resting,fast,1786736921.0942347,13943.0,13447.333333333334,13496.0,14173.0,13928.333333333334,13526.333333333334,13471.666666666666,13819.333333333334,13309.333333333334,13450.0,13815.0,13699.0,13654.666666666666,13851.333333333334,13782.333333333334,13464.0
1786736923.7890508,resting,fast,1786736921.0942347,13940.666666666666,13446.333333333334,13494.666666666666,14174.333333333334,13924.333333333334,13526.666666666666,13469.666666666666,13822.333333333334,13306.0,13450.333333333334,13810.333333333334,13700.333333333334,13653.0,13852.0,13777.333333333334,13464.666666666666
1786736923.8187404,resting,fast,1786736921.0942347,13940.0,13449.0,13497.0,14176.0,13922.666666666666,13526.333333333334,13471.333333333334,13831.0,13306.666666666666,13448.666666666666,13810.666666666666,13702.666666666666,13652.0,13850.0,13777.333333333334,13464.666666666666
1786736923.845393,resting,fast,1786736921.0942347,13943.666666666666,13450.0,13496.666666666666,14169.333333333334,13925.666666666666,13525.333333333334,13471.666666666666,13827.666666666666,13306.0,13452.333333333334,13812.333333333334,13707.666666666666,13652.333333333334,13856.333333333334,13778.333333333334,13469.666666666666
1786736923.8742738,resting,fast,1786736921.0942347,13946.666666666666,13449.0,13496.0,14169.0,13929.333333333334,13525.333333333334,13471.0,13828.333333333334,13310.0,13453.333333333334,13816.0,13704.0,13655.666666666666,13856.666666666666,13782.0,13465.666666666666
1786736923.902473,resting,fast,1786736921.0942347,13945.666666666666,13450.333333333334,13495.333333333334,14170.0,13928.666666666666,13525.333333333334,13470.0,13825.333333333334,13307.666666666666,13455.0,13816.333333333334,13705.666666666666,13653.0,13858.333333333334,13781.0,13466.333333333334
1786736923.930841,resting,fast,1786736921.0942347,13946.333333333334,13451.0,13494.333333333334,14177.0,13930.333333333334,13527.0,13467.0,13829.0,13306.0,13456.0,13813.333333333334,13705.333333333334,13649.333333333334,13856.666666666666,13777.666666666666,13465.333333333334
1786736923.9590902,resting,fast,1786736921.0942347,13951.333333333334,13451.333333333334,13496.333333333334,14179.0,13934.666666666666,13527.0,13469.666666666666,13828.0,13306.666666666666,13455.666666666666,13814.666666666666,13707.333333333334,13649.0,13856.0,13778.333333333334,13469.666666666666
1786736923.9875765,resting,fast,1786736921.0942347,13953.0,13450.0,13491.666666666666,14176.666666666666,13937.333333333334,13526.666666666666,13465.333333333334,13828.666666666666,13309.333333333334,13455.333333333334,13814.333333333334,13706.333333333334,13652.666666666666,13857.0,13780.666666666666,13470.666666666666
1786736924.0161655,resting,fast,1786736921.0942347,13950.0,13449.666666666666,13489.333333333334,14177.0,13932.333333333334,13526.333333333334,13463.0,13832.666666666666,13310.666666666666,13454.0,13814.666666666666,13705.666666666666,13656.333333333334,13855.666666666666,13784.333333333334,13471.0
1786736924.0446327,resting,fast,1786736921.0942347,13947.666666666666,13447.0,13489.666666666666,14176.0,13931.666666666666,13522.0,13462.333333333334,13831.0,13311.0,13452.333333333334,13814.333333333334,13704.666666666666,13653.666666666666,13854.666666666666,13783.333333333334,13467.0
1786736924.072994,resting,fast,1786736921.0942347,13947.0,13446.666666666666,13490.0,14178.333333333334,13930.0,13517.333333333334,13460.333333333334,13833.0,13307.666666666666,13446.666666666666,13809.666666666666,13704.0,13648.666666666666,13852.666666666666,13780.0,13465.666666666666
1786736924.1014812,resting,fast,1786736921.0942347,13949.333333333334,13446.0,13494.333333333334,14180.333333333334,13932.333333333334,13518.333333333334,13465.333333333334,13831.666666666666,13308.0,13448.666666666666,13811.666666666666,13706.0,13649.0,13854.0,13779.0,13466.666666666666
