ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786492948.9029012,resting,fast,1786492948.8101642,-5.5,-9.640000343322754,22.040000915527344,-0.148499995470047,0.4860000014305115,0.0364999994635582
1786492948.9559953,resting,fast,1786492948.8101642,-5.5,-9.640000343322754,22.040000915527344,-0.148499995470047,0.4860000014305115,0.0364999994635582
1786492949.133035,resting,fast,1786492948.8101642,-5.5,-9.640000343322754,22.040000915527344,-0.148499995470047,0.4860000014305115,0.0364999994635582
1786492949.1448822,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.168251,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.1815886,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.1925032,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.2035494,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.2144876,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.2251604,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.2364306,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.2470052,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.2575212,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.2691305,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.2798007,resting,fast,1786492948.8101642,-9.319999694824219,-4.440000057220459,18.579999923706055,-0.4009999930858612,0.36250001192092896,0.009999999776482582
1786492949.2903926,resting,fast,1786492948.8101642,-8.880000114440918,-4.420000076293945,18.799999237060547,-0.40049999952316284,0.34700000286102295,0.017000000923871994
1786492949.3030326,resting,fast,1786492948.8101642,-8.880000114440918,-4.420000076293945,18.799999237060547,-0.40049999952316284,0.34700000286102295,0.017000000923871994
1786492949.313913,resting,fast,1786492948.8101642,-8.880000114440918,-4.420000076293945,18.799999237060547,-0.40049999952316284,0.34700000286102295,0.017000000923871994
1786492949.324617,resting,fast,1786492948.8101642,-8.880000114440918,-4.420000076293945,18.799999237060547,-0.40049999952316284,0.34700000286102295,0.017000000923871994
