ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1787109162.727114,resting,fast,1787109162.6638477,7.119999885559082,-35.58000183105469,10.5600004196167,7.702499866485596,-0.20350000262260437,0.0005000000237487257
1787109162.7560382,resting,fast,1787109162.6638477,7.119999885559082,-35.58000183105469,10.5600004196167,7.702499866485596,-0.20350000262260437,0.0005000000237487257
1787109162.8416154,resting,fast,1787109162.6638477,7.119999885559082,-35.58000183105469,10.5600004196167,7.702499866485596,-0.20350000262260437,0.0005000000237487257
1787109162.8524137,resting,fast,1787109162.6638477,7.119999885559082,-35.58000183105469,10.5600004196167,7.702499866485596,-0.20350000262260437,0.0005000000237487257
1787109162.8637297,resting,fast,1787109162.6638477,7.119999885559082,-35.58000183105469,10.5600004196167,7.702499866485596,-0.20350000262260437,0.0005000000237487257
1787109162.8749251,resting,fast,1787109162.6638477,7.119999885559082,-35.58000183105469,10.5600004196167,7.702499866485596,-0.20350000262260437,0.0005000000237487257
1787109162.886154,resting,fast,1787109162.6638477,7.119999885559082,-35.58000183105469,10.5600004196167,7.702499866485596,-0.20350000262260437,0.0005000000237487257
1787109162.8973072,resting,fast,1787109162.6638477,7.119999885559082,-35.58000183105469,10.5600004196167,7.702499866485596,-0.20350000262260437,0.0005000000237487257
1787109162.9082973,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109162.9194818,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109162.9306695,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109162.9415438,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109162.952672,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109162.9636617,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109162.9746807,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109162.9858854,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109162.997206,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109163.0084205,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109163.0193946,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109163.030674,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109163.041809,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
1787109163.0529544,resting,fast,1787109162.6638477,-5.860000133514404,-8.640000343322754,17.81999969482422,-0.14749999344348907,0.43950000405311584,0.0005000000237487257
