ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786737544.3102407,resting,fast,1786737544.1955934,-5.179999828338623,-5.360000133514404,16.0,-0.36899998784065247,0.4794999957084656,-0.017000000923871994
1786737544.3582995,resting,fast,1786737544.1955934,-5.179999828338623,-5.360000133514404,16.0,-0.36899998784065247,0.4794999957084656,-0.017000000923871994
1786737544.4945657,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.50544,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.5160918,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.526671,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.537167,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.5477695,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.5584807,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.5691738,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.579964,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.5915835,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.6031506,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.614162,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.6251757,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.636679,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.6478066,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.6588473,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.6698794,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.6811497,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.6922488,resting,fast,1786737544.1955934,-5.21999979019165,-6.21999979019165,18.100000381469727,-0.3720000088214874,0.49549999833106995,-0.01549999974668026
1786737544.703625,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.7149315,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.7261014,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.7373557,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.7485313,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.7595105,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.7708764,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.7828176,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.7942624,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.8056507,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.8173356,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.8287206,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.8400714,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.8510578,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.8622937,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.873586,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.8849735,resting,fast,1786737544.1955934,-5.559999942779541,-6.960000038146973,18.15999984741211,-0.3919999897480011,0.47999998927116394,-0.00800000037997961
1786737544.8961842,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737544.9069657,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737544.918176,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737544.9296358,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737544.9414065,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737544.9528942,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737544.9656136,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737544.977083,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737544.9885056,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737545.0000563,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737545.0115175,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737545.0226927,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737545.0337043,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737545.0443225,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737545.0550132,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737545.0657153,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737545.0763037,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737545.0876193,resting,fast,1786737544.1955934,-5.900000095367432,-5.139999866485596,17.65999984741211,-0.3564999997615814,0.4884999990463257,-0.02199999988079071
1786737545.0982301,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.1088364,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.1196926,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.130368,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.1417277,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.1530163,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.1643395,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.1758,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.1877425,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.1988547,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.2095208,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.22054,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.231431,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.2428827,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.253841,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.2651794,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.276353,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.2879417,resting,fast,1786737544.1955934,-5.099999904632568,-6.019999980926514,17.8799991607666,-0.37599998712539673,0.4869999885559082,-0.019999999552965164
1786737545.299062,resting,fast,1786737544.1955934,-5.5,-5.820000171661377,18.059999465942383,-0.37049999833106995,0.47999998927116394,-0.017000000923871994
1786737545.3102686,resting,fast,1786737544.1955934,-5.5,-5.820000171661377,18.059999465942383,-0.37049999833106995,0.47999998927116394,-0.017000000923871994
1786737545.3214278,resting,fast,1786737544.1955934,-5.5,-5.820000171661377,18.059999465942383,-0.37049999833106995,0.47999998927116394,-0.017000000923871994
1786737545.3323848,resting,fast,1786737544.1955934,-5.5,-5.820000171661377,18.059999465942383,-0.37049999833106995,0.47999998927116394,-0.017000000923871994
1786737545.3429487,resting,fast,1786737544.1955934,-5.5,-5.820000171661377,18.059999465942383,-0.37049999833106995,0.47999998927116394,-0.017000000923871994
1786737545.3536458,resting,fast,1786737544.1955934,-5.5,-5.820000171661377,18.059999465942383,-0.37049999833106995,0.47999998927116394,-0.017000000923871994
1786737545.3642812,resting,fast,1786737544.1955934,-5.5,-5.820000171661377,18.059999465942383,-0.37049999833106995,0.47999998927116394,-0.017000000923871994
1786737545.3748448,resting,fast,1786737544.1955934,-5.5,-5.820000171661377,18.059999465942383,-0.37049999833106995,0.47999998927116394,-0.017000000923871994
