ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786572448.9130514,resting,fast,1786572448.1585035,13746.333333333334,13439.0,13699.333333333334,14366.333333333334,13786.0,13558.333333333334,13665.333333333334,13974.0,13367.0,13665.666666666666,13833.666666666666,13523.0,13925.666666666666,13803.0,13700.333333333334,13625.666666666666
1786572448.943581,resting,fast,1786572448.1585035,13746.0,13438.0,13702.333333333334,14367.0,13783.333333333334,13557.666666666666,13668.0,13969.666666666666,13366.0,13665.333333333334,13834.0,13521.333333333334,13926.333333333334,13802.666666666666,13699.666666666666,13624.666666666666
1786572448.9699638,resting,fast,1786572448.1585035,13744.0,13440.333333333334,13702.333333333334,14368.666666666666,13781.0,13556.333333333334,13667.666666666666,13970.666666666666,13364.333333333334,13663.333333333334,13833.333333333334,13522.333333333334,13925.666666666666,13802.666666666666,13699.0,13626.666666666666
1786572448.9984903,resting,fast,1786572448.1585035,13742.666666666666,13444.0,13703.333333333334,14369.0,13781.0,13558.666666666666,13669.0,13972.666666666666,13364.0,13664.0,13835.0,13525.333333333334,13924.666666666666,13802.333333333334,13699.666666666666,13627.0
1786572449.0269315,resting,fast,1786572448.1585035,13743.333333333334,13443.333333333334,13703.333333333334,14368.666666666666,13783.333333333334,13558.0,13669.0,13975.0,13364.333333333334,13663.666666666666,13836.666666666666,13527.0,13925.666666666666,13803.333333333334,13702.666666666666,13628.333333333334
1786572449.0554776,resting,fast,1786572448.1585035,13746.0,13442.666666666666,13701.666666666666,14369.333333333334,13786.333333333334,13560.333333333334,13670.0,13974.666666666666,13367.666666666666,13665.666666666666,13838.0,13526.333333333334,13926.333333333334,13802.0,13701.666666666666,13628.666666666666
1786572449.0839603,resting,fast,1786572448.1585035,13745.666666666666,13442.666666666666,13702.333333333334,14369.666666666666,13785.0,13560.0,13667.666666666666,13973.333333333334,13367.666666666666,13663.333333333334,13834.333333333334,13523.0,13927.666666666666,13800.333333333334,13702.333333333334,13627.666666666666
1786572449.1125643,resting,fast,1786572448.1585035,13746.666666666666,13441.333333333334,13702.333333333334,14368.0,13785.666666666666,13561.666666666666,13667.333333333334,13973.0,13366.666666666666,13663.666666666666,13833.666666666666,13520.0,13927.666666666666,13799.0,13701.666666666666,13625.333333333334
1786572449.1424387,resting,fast,1786572448.1585035,13747.0,13443.666666666666,13705.666666666666,14368.333333333334,13783.666666666666,13561.333333333334,13667.333333333334,13972.666666666666,13365.333333333334,13664.0,13832.666666666666,13520.666666666666,13928.333333333334,13799.0,13701.333333333334,13624.333333333334
1786572449.169499,resting,fast,1786572448.1585035,13746.0,13443.0,13705.333333333334,14367.333333333334,13782.666666666666,13560.0,13669.0,13974.0,13363.333333333334,13664.0,13834.666666666666,13523.666666666666,13926.666666666666,13801.0,13701.666666666666,13627.666666666666
1786572449.1980379,resting,fast,1786572448.1585035,13743.333333333334,13444.333333333334,13706.333333333334,14370.333333333334,13781.0,13561.0,13669.666666666666,13975.333333333334,13364.666666666666,13665.333333333334,13835.0,13526.0,13926.0,13801.0,13700.666666666666,13629.666666666666
1786572449.2265248,resting,fast,1786572448.1585035,13742.0,13443.333333333334,13705.0,14368.666666666666,13781.666666666666,13561.666666666666,13668.333333333334,13974.666666666666,13364.333333333334,13665.333333333334,13835.333333333334,13525.0,13925.666666666666,13800.666666666666,13702.0,13629.0
1786572449.2548425,resting,fast,1786572448.1585035,13743.666666666666,13443.666666666666,13703.666666666666,14368.0,13782.333333333334,13563.0,13668.333333333334,13971.666666666666,13365.666666666666,13667.333333333334,13836.0,13524.0,13926.333333333334,13801.333333333334,13701.0,13628.0
1786572449.2833006,resting,fast,1786572448.1585035,13745.333333333334,13445.333333333334,13703.666666666666,14368.666666666666,13783.666666666666,13562.0,13667.666666666666,13970.666666666666,13365.666666666666,13666.0,13837.333333333334,13524.333333333334,13926.666666666666,13800.666666666666,13702.333333333334,13628.0
1786572449.3121235,resting,fast,1786572448.1585035,13746.0,13445.333333333334,13702.0,14369.333333333334,13784.666666666666,13562.0,13667.0,13970.666666666666,13367.0,13665.666666666666,13838.0,13525.666666666666,13927.666666666666,13800.666666666666,13703.666666666666,13628.333333333334
1786572449.3416157,resting,fast,1786572448.1585035,13744.333333333334,13445.0,13703.666666666666,14368.333333333334,13784.333333333334,13561.666666666666,13667.0,13970.333333333334,13367.666666666666,13664.666666666666,13838.0,13526.666666666666,13927.666666666666,13801.333333333334,13704.0,13629.666666666666
1786572449.369302,resting,fast,1786572448.1585035,13742.333333333334,13443.666666666666,13703.666666666666,14367.0,13781.666666666666,13559.666666666666,13667.333333333334,13972.333333333334,13367.333333333334,13661.666666666666,13837.333333333334,13526.666666666666,13926.333333333334,13799.333333333334,13704.0,13628.0
1786572449.397826,resting,fast,1786572448.1585035,13740.333333333334,13444.0,13706.0,14367.666666666666,13781.0,13559.333333333334,13669.666666666666,13970.0,13367.0,13663.0,13836.666666666666,13526.0,13924.666666666666,13802.666666666666,13703.0,13628.0
1786572449.426003,resting,fast,1786572448.1585035,13740.666666666666,13442.666666666666,13705.333333333334,14368.333333333334,13780.0,13558.666666666666,13667.666666666666,13972.0,13364.666666666666,13663.333333333334,13835.333333333334,13526.0,13926.0,13801.666666666666,13703.0,13626.333333333334
1786572449.4546611,resting,fast,1786572448.1585035,13741.333333333334,13442.333333333334,13702.666666666666,14369.333333333334,13781.0,13560.666666666666,13665.0,13969.0,13364.0,13666.333333333334,13832.666666666666,13526.0,13926.333333333334,13804.666666666666,13702.0,13628.333333333334
1786572449.4828944,resting,fast,1786572448.1585035,13742.666666666666,13441.666666666666,13703.0,14369.333333333334,13781.666666666666,13561.666666666666,13664.333333333334,13971.0,13363.333333333334,13665.333333333334,13830.666666666666,13525.666666666666,13927.666666666666,13802.666666666666,13699.333333333334,13628.0
1786572449.511665,resting,fast,1786572448.1585035,13743.0,13442.666666666666,13703.333333333334,14370.333333333334,13782.0,13563.333333333334,13665.0,13971.333333333334,13364.333333333334,13665.0,13830.333333333334,13525.666666666666,13926.333333333334,13801.666666666666,13698.333333333334,13627.333333333334
1786572449.5399196,resting,fast,1786572448.1585035,13745.333333333334,13443.0,13705.333333333334,14368.666666666666,13783.333333333334,13564.0,13667.666666666666,13971.0,13364.333333333334,13664.666666666666,13832.333333333334,13525.666666666666,13926.333333333334,13800.666666666666,13698.666666666666,13627.333333333334
1786572449.568985,resting,fast,1786572448.1585035,13745.333333333334,13444.333333333334,13705.666666666666,14368.0,13783.0,13563.666666666666,13667.666666666666,13972.333333333334,13364.333333333334,13664.666666666666,13835.0,13525.666666666666,13922.666666666666,13802.666666666666,13701.0,13628.0
1786572449.5972643,resting,fast,1786572448.1585035,13746.0,13446.666666666666,13704.333333333334,14370.333333333334,13785.0,13564.333333333334,13666.333333333334,13971.333333333334,13365.333333333334,13665.333333333334,13834.666666666666,13525.666666666666,13922.333333333334,13803.0,13702.0,13628.333333333334
1786572449.6256359,resting,fast,1786572448.1585035,13742.333333333334,13446.0,13703.0,14369.0,13782.333333333334,13563.666666666666,13665.0,13971.666666666666,13366.0,13664.666666666666,13833.333333333334,13525.0,13923.0,13803.666666666666,13701.0,13628.0
1786572449.6540854,resting,fast,1786572448.1585035,13742.333333333334,13444.0,13700.333333333334,14369.666666666666,13782.333333333334,13563.666666666666,13664.666666666666,13970.0,13366.0,13664.333333333334,13834.333333333334,13525.333333333334,13926.0,13802.333333333334,13701.333333333334,13628.0
1786572449.6825364,resting,fast,1786572448.1585035,13743.0,13444.0,13700.666666666666,14367.0,13781.666666666666,13562.0,13666.0,13970.666666666666,13365.666666666666,13662.333333333334,13836.666666666666,13524.0,13928.333333333334,13802.333333333334,13699.666666666666,13627.666666666666
1786572449.7110105,resting,fast,1786572448.1585035,13745.333333333334,13446.666666666666,13702.666666666666,14369.0,13781.333333333334,13561.333333333334,13666.666666666666,13970.333333333334,13364.0,13663.0,13838.333333333334,13523.666666666666,13927.333333333334,13802.0,13700.333333333334,13626.666666666666
1786572449.7396488,resting,fast,1786572448.1585035,13746.0,13447.333333333334,13704.0,14369.666666666666,13782.0,13559.666666666666,13668.333333333334,13973.0,13363.0,13662.666666666666,13837.666666666666,13524.0,13926.666666666666,13802.0,13700.666666666666,13626.0
1786572449.7679765,resting,fast,1786572448.1585035,13744.666666666666,13445.0,13705.666666666666,14370.333333333334,13780.333333333334,13558.666666666666,13669.333333333334,13973.333333333334,13362.333333333334,13663.0,13836.333333333334,13525.0,13924.0,13800.333333333334,13700.666666666666,13628.0
1786572449.796437,resting,fast,1786572448.1585035,13745.333333333334,13445.0,13703.333333333334,14371.333333333334,13783.0,13560.333333333334,13667.0,13976.0,13362.666666666666,13663.666666666666,13833.666666666666,13526.666666666666,13923.333333333334,13799.0,13701.0,13630.333333333334
1786572449.8249576,resting,fast,1786572448.1585035,13743.666666666666,13444.666666666666,13703.333333333334,14368.333333333334,13783.0,13561.333333333334,13664.666666666666,13971.0,13364.0,13663.0,13832.0,13525.666666666666,13923.333333333334,13796.666666666666,13700.666666666666,13630.666666666666
1786572449.8536115,resting,fast,1786572448.1585035,13742.666666666666,13445.666666666666,13702.666666666666,14368.666666666666,13785.333333333334,13560.0,13663.333333333334,13970.333333333334,13364.666666666666,13662.0,13830.666666666666,13525.333333333334,13925.333333333334,13797.0,13701.333333333334,13629.666666666666
1786572449.881984,resting,fast,1786572448.1585035,13742.333333333334,13443.333333333334,13704.666666666666,14367.333333333334,13785.333333333334,13560.0,13667.0,13968.0,13366.666666666666,13661.666666666666,13832.666666666666,13523.0,13926.333333333334,13797.666666666666,13700.0,13626.666666666666
1786572449.9105425,resting,fast,1786572448.1585035,13742.333333333334,13445.666666666666,13705.333333333334,14367.666666666666,13782.666666666666,13561.333333333334,13667.666666666666,13971.0,13365.0,13663.0,13834.0,13523.666666666666,13926.333333333334,13800.333333333334,13700.666666666666,13625.0
1786572449.9389725,resting,fast,1786572448.1585035,13744.0,13447.0,13705.333333333334,14369.666666666666,13782.0,13565.0,13668.333333333334,13972.333333333334,13364.0,13665.0,13837.0,13524.333333333334,13925.0,13801.333333333334,13701.0,13625.0
1786572449.970144,resting,fast,1786572448.1585035,13744.333333333334,13447.0,13703.666666666666,14370.333333333334,13782.666666666666,13563.333333333334,13667.666666666666,13975.0,13362.666666666666,13664.333333333334,13838.0,13525.666666666666,13924.666666666666,13802.0,13702.333333333334,13625.0
1786572449.996285,resting,fast,1786572448.1585035,13743.333333333334,13447.0,13703.666666666666,14371.0,13783.666666666666,13563.333333333334,13668.333333333334,13976.0,13364.666666666666,13664.333333333334,13837.666666666666,13526.333333333334,13923.333333333334,13800.0,13700.666666666666,13625.666666666666
1786572450.0246758,resting,fast,1786572448.1585035,13743.333333333334,13443.666666666666,13703.666666666666,14369.0,13783.333333333334,13562.333333333334,13668.333333333334,13971.666666666666,13364.666666666666,13664.666666666666,13836.0,13525.333333333334,13922.333333333334,13799.0,13702.333333333334,13625.0
1786572450.052994,resting,fast,1786572448.1585035,13742.666666666666,13442.0,13705.666666666666,14369.333333333334,13782.666666666666,13560.666666666666,13668.666666666666,13969.333333333334,13366.0,13664.333333333334,13837.333333333334,13524.333333333334,13924.666666666666,13798.666666666666,13703.333333333334,13625.333333333334
1786572450.0815823,resting,fast,1786572448.1585035,13743.333333333334,13441.0,13705.666666666666,14371.333333333334,13784.0,13560.0,13668.0,13965.333333333334,13365.666666666666,13663.666666666666,13836.0,13522.666666666666,13925.666666666666,13799.0,13702.333333333334,13626.0
1786572450.1100464,resting,fast,1786572448.1585035,13744.333333333334,13444.0,13706.333333333334,14372.0,13784.666666666666,13560.333333333334,13668.666666666666,13968.666666666666,13367.0,13663.333333333334,13836.666666666666,13523.0,13926.333333333334,13800.333333333334,13702.0,13627.0
1786572450.1386878,resting,fast,1786572448.1585035,13744.666666666666,13446.0,13703.333333333334,14372.0,13785.0,13563.0,13667.0,13969.0,13366.333333333334,13664.666666666666,13835.0,13524.333333333334,13925.0,13800.333333333334,13701.333333333334,13628.666666666666
1786572450.16951,resting,fast,1786572448.1585035,13746.333333333334,13445.666666666666,13701.666666666666,14370.0,13784.666666666666,13560.666666666666,13665.333333333334,13972.0,13366.666666666666,13665.333333333334,13834.666666666666,13525.0,13925.666666666666,13801.666666666666,13702.0,13628.333333333334
1786572450.1956432,resting,fast,1786572448.1585035,13743.666666666666,13442.666666666666,13701.333333333334,14370.666666666666,13783.666666666666,13561.0,13666.0,13971.333333333334,13365.333333333334,13666.666666666666,13834.333333333334,13525.666666666666,13926.0,13802.0,13700.666666666666,13627.333333333334
1786572450.224146,resting,fast,1786572448.1585035,13744.666666666666,13443.0,13703.0,14370.333333333334,13783.333333333334,13560.0,13667.666666666666,13972.0,13365.0,13664.666666666666,13835.0,13523.333333333334,13923.0,13801.0,13700.0,13625.333333333334
1786572450.2526822,resting,fast,1786572448.1585035,13744.333333333334,13441.333333333334,13703.666666666666,14370.666666666666,13783.333333333334,13557.666666666666,13668.666666666666,13972.0,13365.0,13661.333333333334,13835.666666666666,13522.333333333334,13923.666666666666,13800.0,13698.666666666666,13624.666666666666
1786572450.2811172,resting,fast,1786572448.1585035,13744.333333333334,13444.333333333334,13703.666666666666,14369.333333333334,13784.0,13558.0,13667.333333333334,13974.0,13366.0,13660.0,13834.666666666666,13522.333333333334,13924.666666666666,13799.666666666666,13698.333333333334,13626.666666666666
1786572450.3096051,resting,fast,1786572448.1585035,13744.0,13445.333333333334,13704.333333333334,14369.333333333334,13784.0,13559.0,13666.333333333334,13975.333333333334,13365.666666666666,13662.333333333334,13834.666666666666,13523.666666666666,13926.0,13802.0,13699.333333333334,13627.0
1786572450.3380744,resting,fast,1786572448.1585035,13744.0,13446.0,13706.0,14368.333333333334,13784.333333333334,13562.666666666666,13667.0,13973.666666666666,13366.666666666666,13665.666666666666,13835.333333333334,13523.0,13925.666666666666,13801.666666666666,13702.333333333334,13627.666666666666
1786572450.3682046,resting,fast,1786572448.1585035,13745.0,13446.0,13705.0,14368.333333333334,13785.333333333334,13561.666666666666,13667.0,13971.333333333334,13367.333333333334,13665.333333333334,13836.333333333334,13522.666666666666,13925.666666666666,13802.666666666666,13703.666666666666,13627.0
1786572450.3949518,resting,fast,1786572448.1585035,13743.0,13445.0,13705.0,14369.0,13782.666666666666,13560.666666666666,13668.0,13970.0,13365.0,13665.0,13835.666666666666,13523.333333333334,13925.666666666666,13801.666666666666,13702.666666666666,13628.666666666666
1786572450.423628,resting,fast,1786572448.1585035,13744.333333333334,13445.666666666666,13702.666666666666,14370.666666666666,13783.666666666666,13561.0,13669.0,13972.666666666666,13363.666666666666,13664.666666666666,13835.666666666666,13523.666666666666,13925.0,13801.0,13703.333333333334,13628.333333333334
1786572450.4520695,resting,fast,1786572448.1585035,13743.333333333334,13443.333333333334,13703.333333333334,14371.333333333334,13783.0,13558.333333333334,13669.0,13974.0,13363.666666666666,13664.333333333334,13835.333333333334,13524.666666666666,13924.333333333334,13799.333333333334,13702.333333333334,13626.0
1786572450.4806533,resting,fast,1786572448.1585035,13744.666666666666,13444.333333333334,13703.0,14370.333333333334,13784.333333333334,13559.0,13668.333333333334,13973.666666666666,13365.666666666666,13664.0,13835.666666666666,13525.333333333334,13925.666666666666,13799.333333333334,13703.333333333334,13625.0
1786572450.5090742,resting,fast,1786572448.1585035,13743.666666666666,13445.333333333334,13703.666666666666,14371.333333333334,13783.666666666666,13560.0,13666.0,13971.666666666666,13366.0,13664.333333333334,13836.0,13526.0,13926.333333333334,13801.0,13701.666666666666,13626.0
1786572450.5377893,resting,fast,1786572448.1585035,13746.0,13448.666666666666,13702.333333333334,14369.0,13784.333333333334,13563.666666666666,13665.333333333334,13969.333333333334,13365.333333333334,13666.0,13836.666666666666,13523.333333333334,13927.0,13802.0,13700.333333333334,13625.666666666666
1786572450.5660517,resting,fast,1786572448.1585035,13745.0,13446.0,13702.333333333334,14369.666666666666,13783.333333333334,13563.333333333334,13665.666666666666,13970.333333333334,13364.666666666666,13667.0,13836.0,13523.333333333334,13927.0,13801.666666666666,13699.666666666666,13625.333333333334
1786572450.59474,resting,fast,1786572448.1585035,13745.0,13445.0,13704.0,14367.0,13783.666666666666,13561.333333333334,13668.333333333334,13969.666666666666,13364.0,13665.666666666666,13836.666666666666,13523.666666666666,13926.333333333334,13801.333333333334,13700.333333333334,13625.333333333334
1786572450.623091,resting,fast,1786572448.1585035,13745.666666666666,13442.666666666666,13705.333333333334,14367.333333333334,13782.333333333334,13559.0,13670.0,13971.333333333334,13364.0,13664.0,13838.666666666666,13526.333333333334,13926.333333333334,13800.666666666666,13701.666666666666,13627.0
1786572450.651668,resting,fast,1786572448.1585035,13746.333333333334,13441.333333333334,13704.666666666666,14367.0,13784.333333333334,13558.666666666666,13669.333333333334,13970.0,13365.333333333334,13663.0,13838.666666666666,13526.333333333334,13926.333333333334,13799.666666666666,13703.333333333334,13627.0
1786572450.680223,resting,fast,1786572448.1585035,13745.0,13440.666666666666,13703.333333333334,14369.666666666666,13781.666666666666,13559.333333333334,13667.666666666666,13973.0,13363.0,13663.333333333334,13837.0,13527.333333333334,13926.666666666666,13799.666666666666,13699.666666666666,13626.0
1786572450.7088938,resting,fast,1786572448.1585035,13743.333333333334,13439.0,13703.666666666666,14370.0,13781.333333333334,13560.666666666666,13667.0,13973.0,13363.666666666666,13665.0,13833.333333333334,13525.0,13924.333333333334,13799.333333333334,13697.333333333334,13625.333333333334
1786572450.7371392,resting,fast,1786572448.1585035,13744.0,13442.333333333334,13706.0,14369.333333333334,13780.333333333334,13562.333333333334,13668.0,13972.0,13362.666666666666,13664.666666666666,13833.0,13523.0,13923.0,13801.0,13694.666666666666,13624.0
1786572450.7659016,resting,fast,1786572448.1585035,13744.333333333334,13444.0,13706.0,14368.0,13781.333333333334,13563.333333333334,13668.333333333334,13970.666666666666,13364.666666666666,13665.0,13834.333333333334,13521.666666666666,13921.666666666666,13800.666666666666,13697.333333333334,13625.666666666666
1786572450.7942526,resting,fast,1786572448.1585035,13740.333333333334,13446.0,13705.333333333334,14366.0,13778.333333333334,13564.666666666666,13666.0,13970.666666666666,13364.333333333334,13664.666666666666,13834.0,13522.666666666666,13921.333333333334,13801.0,13699.333333333334,13626.666666666666
1786572450.8227139,resting,fast,1786572448.1585035,13740.333333333334,13446.666666666666,13703.0,14367.666666666666,13780.0,13563.666666666666,13665.666666666666,13973.666666666666,13365.333333333334,13664.333333333334,13835.0,13524.333333333334,13922.666666666666,13798.333333333334,13702.0,13629.0
1786572450.851147,resting,fast,1786572448.1585035,13739.333333333334,13445.666666666666,13703.0,14369.0,13780.333333333334,13563.666666666666,13666.666666666666,13974.0,13365.333333333334,13664.0,13835.333333333334,13525.0,13925.666666666666,13796.0,13702.333333333334,13626.333333333334
1786572450.879801,resting,fast,1786572448.1585035,13745.333333333334,13446.0,13701.666666666666,14373.0,13784.666666666666,13563.0,13668.666666666666,13974.0,13364.666666666666,13664.333333333334,13837.333333333334,13525.0,13927.333333333334,13797.666666666666,13703.0,13626.0
1786572450.9082553,resting,fast,1786572448.1585035,13745.333333333334,13445.0,13702.333333333334,14371.333333333334,13784.0,13563.0,13669.666666666666,13973.333333333334,13364.666666666666,13664.0,13837.0,13524.333333333334,13927.0,13796.666666666666,13702.0,13625.666666666666
1786572450.9368584,resting,fast,1786572448.1585035,13746.333333333334,13445.0,13703.333333333334,14368.666666666666,13782.666666666666,13563.666666666666,13668.666666666666,13972.333333333334,13364.666666666666,13666.0,13836.333333333334,13525.333333333334,13924.333333333334,13799.333333333334,13700.0,13626.666666666666
1786572450.966523,resting,fast,1786572448.1585035,13743.0,13443.666666666666,13705.0,14367.333333333334,13780.666666666666,13562.666666666666,13669.666666666666,13974.0,13365.333333333334,13664.666666666666,13837.333333333334,13526.333333333334,13924.333333333334,13798.333333333334,13700.666666666666,13628.0
1786572450.994022,resting,fast,1786572448.1585035,13741.0,13442.333333333334,13705.333333333334,14366.666666666666,13781.0,13561.333333333334,13667.666666666666,13970.666666666666,13363.666666666666,13666.333333333334,13837.0,13526.666666666666,13923.0,13802.666666666666,13701.0,13628.333333333334
1786572451.0224223,resting,fast,1786572448.1585035,13741.666666666666,13440.0,13704.666666666666,14368.666666666666,13782.666666666666,13558.666666666666,13668.333333333334,13970.333333333334,13365.0,13664.666666666666,13837.333333333334,13526.0,13924.0,13802.0,13703.333333333334,13628.0
1786572451.050978,resting,fast,1786572448.1585035,13743.0,13441.666666666666,13704.666666666666,14366.666666666666,13783.666666666666,13557.333333333334,13668.0,13969.333333333334,13364.666666666666,13664.0,13835.0,13525.333333333334,13924.0,13801.0,13702.666666666666,13627.666666666666
1786572451.0794206,resting,fast,1786572448.1585035,13745.0,13443.0,13702.0,14369.333333333334,13782.333333333334,13559.0,13666.666666666666,13972.333333333334,13365.0,13663.666666666666,13835.333333333334,13524.333333333334,13923.0,13799.0,13701.666666666666,13627.333333333334
1786572451.1078548,resting,fast,1786572448.1585035,13745.333333333334,13445.666666666666,13703.333333333334,14369.333333333334,13782.666666666666,13559.666666666666,13666.666666666666,13974.0,13364.333333333334,13664.666666666666,13835.666666666666,13524.333333333334,13924.333333333334,13799.0,13702.0,13627.666666666666
1786572451.1364834,resting,fast,1786572448.1585035,13746.0,13445.666666666666,13703.666666666666,14373.0,13783.666666666666,13561.666666666666,13668.0,13972.666666666666,13365.0,13666.333333333334,13836.666666666666,13524.0,13923.666666666666,13798.666666666666,13701.666666666666,13625.333333333334
