ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786563774.065652,resting,fast,1786563773.254906,-604.6677997858997,-376.6883803048081,856.1137936669984,28.251628522860944,-45.350084983942715,4.250984786927644e-20
1786563774.0939102,resting,fast,1786563773.254906,-604.8329108192652,-378.10523788652733,854.5541516738813,28.357892841489768,-45.362468311444964,4.274243592951329e-20
1786563774.1225603,resting,fast,1786563773.254906,-606.8429609679665,-378.38583213536197,860.3868478998838,28.37893741015252,-45.513222072597515,4.321644354058967e-20
1786563774.150637,resting,fast,1786563773.254906,-607.68526660814,-376.1322590138308,865.039708637798,28.20991942603766,-45.576394995610684,4.3013267529933246e-20
1786563774.179141,resting,fast,1786563773.254906,-607.1194964232454,-375.0203198543121,864.151449855498,28.1265239890738,-45.53396223174365,4.26769502311769e-20
1786563774.207418,resting,fast,1786563773.254906,-607.3484744566713,-374.9145374149441,867.0041696629014,28.11859030612108,-45.551135584250495,4.256122996644611e-20
1786563774.2358897,resting,fast,1786563773.254906,-606.6619220782518,-377.0793333785281,864.0296603386105,28.280950003390156,-45.49964415586905,4.240604556577485e-20
1786563774.2643101,resting,fast,1786563773.254906,-608.9521155126354,-378.4288463803416,869.7848063602814,28.382163478526113,-45.67140866344791,4.274032671243145e-20
1786563774.2927332,resting,fast,1786563773.254906,-607.6366574859194,-378.01143402160255,868.0097860982769,28.35085755162059,-45.572749311444134,4.248597265714152e-20
1786563774.321134,resting,fast,1786563773.254906,-609.2650609544535,-377.0106346845448,872.3542504249117,28.275797601341278,-45.694879571584195,4.284604308348865e-20
1786563774.349395,resting,fast,1786563773.254906,-606.2389641469126,-375.38103619060064,863.4711531365219,28.153577714295576,-45.46792231101867,4.233270136104385e-20
1786563774.3779488,resting,fast,1786563773.254906,-607.9173160341193,-376.31695937984546,863.3935289985675,28.223771953488946,-45.59379870255916,4.273082629391851e-20
1786563774.4061594,resting,fast,1786563773.254906,-604.7971748781965,-374.7316059192616,857.0705561775994,28.10487044394505,-45.35978811586495,4.22576692588234e-20
1786563774.4346378,resting,fast,1786563773.254906,-605.7817319879628,-375.72325529545003,861.2446714183143,28.179244147159157,-45.43362989909732,4.2676447448060944e-20
1786563774.4639742,resting,fast,1786563773.254906,-604.9426322222812,-375.4440171562834,865.1990857475421,28.15830128672177,-45.370697416671156,4.2324468681370356e-20
1786563774.491209,resting,fast,1786563773.254906,-606.6350743024295,-377.97873023355635,868.8924067491089,28.3484047675171,-45.49763057268246,4.261430814409084e-20
1786563774.5196567,resting,fast,1786563773.254906,-607.0108153592646,-377.6798786330205,868.8128649572291,28.325990897476874,-45.525811151945035,4.24979997124856e-20
1786563774.5479958,resting,fast,1786563773.254906,-607.1680137429648,-377.7494853788753,864.9771801079105,28.33121140341608,-45.53760103072249,4.2651709679284325e-20
1786563774.5766869,resting,fast,1786563773.254906,-607.8042344914084,-379.53433496703326,867.622572676476,28.46507512252803,-45.58531758685588,4.276008662117701e-20
1786563774.604956,resting,fast,1786563773.254906,-607.9288791206518,-378.2775134874124,869.5569358821804,28.370813511556275,-45.594665934049075,4.2884434536617305e-20
1786563774.6335092,resting,fast,1786563773.254906,-607.0423238816043,-378.86251569318244,867.6335143935094,28.414688676989233,-45.528174291120486,4.301126483666198e-20
1786563774.6619272,resting,fast,1786563773.254906,-605.8070771529274,-375.8390667296094,863.2987962336465,28.187930004721142,-45.43553078646968,4.291120810727236e-20
1786563774.6899629,resting,fast,1786563773.254906,-604.97850726765,-378.6824430743944,861.4826847004942,28.401183230580006,-45.37338804507396,4.253963885161641e-20
1786563774.718469,resting,fast,1786563773.254906,-604.9992005686536,-378.8836054261235,859.9586341436925,28.416270406959764,-45.374940042649165,4.183487020735979e-20
1786563774.7467642,resting,fast,1786563773.254906,-605.4738621191545,-377.90611589997764,862.6319420652571,28.342958692498666,-45.4105396589367,4.1698752028329975e-20
1786563774.774975,resting,fast,1786563773.254906,-607.2890433163034,-377.65398718994527,861.5274670812769,28.324049039246237,-45.546678248722806,4.185167805130405e-20
1786563774.803519,resting,fast,1786563773.254906,-608.1053818656233,-376.27925694751457,864.8347137498631,28.220944271064024,-45.6079036399219,4.267114928346751e-20
1786563774.831941,resting,fast,1786563773.254906,-608.7654934417651,-377.0459707602712,864.5827935805719,28.2784478070208,-45.65741200813246,4.3029533290959154e-20
1786563774.8604405,resting,fast,1786563773.254906,-607.432373031676,-376.16464650797536,862.9612223778704,28.2123484880987,-45.55742797737573,4.287420502932937e-20
1786563774.8887148,resting,fast,1786563773.254906,-607.1022242932522,-377.62046279583967,862.8907716323783,28.32153470968827,-45.53266682199403,4.250568807815202e-20
1786563774.9169347,resting,fast,1786563773.254906,-605.3881488253996,-377.8691880431504,860.8330926358112,28.34018910323687,-45.40411116190511,4.1930815985972896e-20
1786563774.9453373,resting,fast,1786563773.254906,-606.0628711122799,-376.6435469713323,862.1343778270293,28.248266022850462,-45.4547153334212,4.208288926274839e-20
1786563774.9738028,resting,fast,1786563773.254906,-605.1360546633505,-374.6272916938984,862.1053329437163,28.097046877042775,-45.38520409975147,4.212135827615056e-20
1786563775.0022612,resting,fast,1786563773.254906,-606.1907468767558,-374.23731719679336,863.2525343248981,28.06779878975983,-45.46430601575683,4.226201987909598e-20
1786563775.030463,resting,fast,1786563773.254906,-604.8964361220551,-373.50387641318923,865.0660153120061,28.01279073098979,-45.36723270915428,4.2023914917598005e-20
1786563775.0598376,resting,fast,1786563773.254906,-605.5228203087445,-373.4603671833228,866.2301788806535,28.00952753874979,-45.414211523156006,4.173537162951292e-20
1786563775.087254,resting,fast,1786563773.254906,-604.7649483254959,-373.56618811760904,859.569617621898,28.017464108821006,-45.35737112441237,4.1711003960638397e-20
1786563775.115806,resting,fast,1786563773.254906,-606.9301522746373,-376.00997342009566,863.0730319064669,28.2007480065076,-45.51976142059785,4.235478034975249e-20
1786563775.1439328,resting,fast,1786563773.254906,-608.0804271435304,-378.3077096903269,866.0702279665084,28.37307822677501,-45.60603203576485,4.3060116354016976e-20
1786563775.1723785,resting,fast,1786563773.254906,-606.478602913463,-375.7690264131636,866.6578128940628,28.182676980987583,-45.48589521850975,4.3042261977616074e-20
1786563775.2007954,resting,fast,1786563773.254906,-605.1874261399548,-373.61126219367236,867.3627679592582,28.0208446645258,-45.38905696049678,4.258021433496271e-20
1786563775.2293622,resting,fast,1786563773.254906,-605.3679166664729,-373.36686997677396,864.4246137582559,28.002515248258515,-45.40259374998575,4.263052739047514e-20
1786563775.2578502,resting,fast,1786563773.254906,-607.390602913209,-375.0900325096346,869.6524387719437,28.13175243822307,-45.55429521849078,4.2961833008291053e-20
1786563775.2857873,resting,fast,1786563773.254906,-605.4552558614796,-374.59361425811164,861.8353644718445,28.09452106935873,-45.409144189611325,4.2711818510070065e-20
1786563775.314164,resting,fast,1786563773.254906,-603.7471007392533,-370.93908196270604,864.7127207014,27.82043114720344,-45.28103255544421,4.272046545848466e-20
1786563775.3424451,resting,fast,1786563773.254906,-604.4498819505839,-371.34864830278684,865.1814876929066,27.851148622709513,-45.33374114629403,4.253476629159764e-20
1786563775.3711402,resting,fast,1786563773.254906,-606.0814886620647,-373.88463015818775,869.7033682695646,28.041347261864512,-45.456111649655014,4.3121814893388317e-20
1786563775.3995216,resting,fast,1786563773.254906,-606.1282983899009,-377.0204664596455,865.6026081671216,28.276534984474015,-45.45962237924278,4.2224467545650717e-20
1786563775.427849,resting,fast,1786563773.254906,-603.9892134682136,-375.95339252691826,863.3691436498912,28.19650443951927,-45.29919101011624,4.2114317889588604e-20
1786563775.4562464,resting,fast,1786563773.254906,-601.2558519233298,-373.79358418799586,854.8923748838206,28.03451881410015,-45.094188894249996,4.133135409387351e-20
1786563775.4846182,resting,fast,1786563773.254906,-601.7085002931153,-375.41892151269076,851.4013735047429,28.15641911345215,-45.1281375219839,4.1522787484560453e-20
1786563775.5128841,resting,fast,1786563773.254906,-603.3949672034782,-377.3113662622296,856.701093650775,28.298352469667638,-45.25462254026103,4.187848813511054e-20
1786563775.541252,resting,fast,1786563773.254906,-605.228802572507,-381.82250160338356,859.7429096174174,28.636687620254033,-45.39216019293821,4.2315865318791795e-20
1786563775.56947,resting,fast,1786563773.254906,-604.5428485471994,-376.13160696718626,855.0799781508495,28.20987052253925,-45.340713641040274,4.144468440605043e-20
1786563775.5980725,resting,fast,1786563773.254906,-604.0413347745689,-376.58430850367495,846.0275339267982,28.243823137776115,-45.30310010809302,4.118957928289646e-20
1786563775.626549,resting,fast,1786563773.254906,-604.4648467568231,-373.9439233156819,848.110780152193,28.045794248676618,-45.33486350676196,4.150407791921312e-20
1786563775.655196,resting,fast,1786563773.254906,-604.9162875734905,-376.87253792830734,851.8187572361767,28.26544034462354,-45.36872156801194,4.236221592404126e-20
1786563775.6832266,resting,fast,1786563773.254906,-604.6629143550331,-375.46417711178617,860.0690683339208,28.159813283384285,-45.34971857662768,4.210938920784019e-20
1786563775.7115495,resting,fast,1786563773.254906,-605.5244350454482,-374.6934176487989,865.1204168243794,28.102006323660216,-45.41433262840879,4.1910327329444017e-20
1786563775.7401757,resting,fast,1786563773.254906,-605.5095020253125,-374.17766101721077,866.7727746185119,28.06332457629129,-45.41321265189861,4.2042930464231227e-20
1786563775.76846,resting,fast,1786563773.254906,-604.306044762779,-375.2272742832604,857.9629859246861,28.142045571244775,-45.32295335720871,4.219601109507516e-20
1786563775.7969887,resting,fast,1786563773.254906,-607.9136101547106,-378.9104476842617,861.6804457272101,28.418283576319883,-45.59352076160332,4.260325517017465e-20
1786563775.8251104,resting,fast,1786563773.254906,-606.2135513088369,-380.54373501194834,851.1427771210865,28.540780125896493,-45.466016348163,4.2600195875224694e-20
1786563775.8536263,resting,fast,1786563773.254906,-608.1867325166941,-380.7454339012919,861.6410933598163,28.555907542597335,-45.61400493875232,4.3343526481556514e-20
1786563775.8822494,resting,fast,1786563773.254906,-606.475046752962,-379.161739792469,860.5027443283325,28.437130484435517,-45.48562850647239,4.299676659744531e-20
1786563775.9101052,resting,fast,1786563773.254906,-607.6178060065427,-378.25972156800015,871.0354688822963,28.36947911760048,-45.571335450490935,4.309966152898689e-20
1786563775.9386659,resting,fast,1786563773.254906,-607.7958942992391,-379.20156527439997,867.1060236072908,28.440117395580305,-45.584692072443154,4.2104280574444376e-20
1786563775.9672694,resting,fast,1786563773.254906,-604.7548499272743,-378.08438890190007,859.3415836043905,28.356329167642816,-45.35661374454576,4.2115234076884536e-20
1786563775.9953656,resting,fast,1786563773.254906,-605.1928096588099,-378.54390228326395,860.7071356603956,28.390792671245084,-45.38946072441104,4.2122192205858444e-20
1786563776.0239184,resting,fast,1786563773.254906,-602.6076317391521,-376.81667870243575,853.6769242855826,28.26125090268309,-45.19557238043664,4.216379372314148e-20
1786563776.0522013,resting,fast,1786563773.254906,-600.7247217148106,-373.31474086454875,847.2707053384111,27.998605564841537,-45.05435412861094,4.154765685058471e-20
1786563776.0807729,resting,fast,1786563773.254906,-600.9497285222469,-372.77682447774805,845.1602395882383,27.95826183583154,-45.071229639168855,4.144025880283386e-20
1786563776.1091661,resting,fast,1786563773.254906,-603.6524560710518,-374.41681987635104,860.1370078275404,28.08126149072675,-45.273934205328985,4.2386979219054846e-20
1786563776.1372466,resting,fast,1786563773.254906,-604.885648260969,-376.644833901334,855.9751072572626,28.24836254260047,-45.366423619573034,4.179833282499698e-20
1786563776.165793,resting,fast,1786563773.254906,-605.5813798911086,-376.0585064006302,860.8829689843487,28.204387980047695,-45.41860349183326,4.213214307452807e-20
1786563776.1941826,resting,fast,1786563773.254906,-605.3422991868456,-374.9966713721976,852.0311958734947,28.124750352915374,-45.40067243901359,4.146901643380214e-20
1786563776.222354,resting,fast,1786563773.254906,-604.2930131461712,-375.3614858394161,860.42826888127,28.15211143795653,-45.32197598596296,4.2279509266684295e-20
1786563776.2507646,resting,fast,1786563773.254906,-603.6803057437419,-376.1255316679982,854.672893883534,28.209414875100297,-45.27602293078079,4.211763644701655e-20
1786563776.280708,resting,fast,1786563773.254906,-603.4794707313454,-376.3657550467469,855.9388411061072,28.227431628506412,-45.260960304850926,4.231793446949065e-20
1786563776.3075418,resting,fast,1786563773.254906,-607.1273622713147,-377.8208329793615,869.3339742037779,28.336562473452535,-45.53455217034873,4.3031185778104106e-20
1786563776.3358502,resting,fast,1786563773.254906,-607.126824412212,-377.6325301385757,869.5179303902487,28.322439760393554,-45.53451183091603,4.277184252832765e-20
1786563776.3643367,resting,fast,1786563773.254906,-608.0329272322679,-377.1905958271359,871.6980780255926,28.289294687035667,-45.60246954242008,4.3275671146725096e-20
1786563776.3928106,resting,fast,1786563773.254906,-605.6388412242027,-374.78543709789903,858.8717745860722,28.108907782343,-45.42291309181538,4.2796762946882073e-20
1786563776.4210253,resting,fast,1786563773.254906,-605.611902393513,-374.6023612207972,861.3066171619503,28.095177091560036,-45.42089267951378,4.327578469050949e-20
1786563776.4494421,resting,fast,1786563773.254906,-604.7996592461454,-374.7973269604912,858.3701382378595,28.109799522037097,-45.35997444346118,4.25561489619284e-20
1786563776.4778295,resting,fast,1786563773.254906,-606.2951203554312,-375.5318957854221,862.6408974277556,28.16489218390708,-45.472134026657436,4.270063553471619e-20
1786563776.5063398,resting,fast,1786563773.254906,-607.3549063275896,-375.7023489565752,867.7622594156892,28.177676171743567,-45.55161797456945,4.2463132297212164e-20
1786563776.5346057,resting,fast,1786563773.254906,-606.6996594659299,-375.464071495206,867.4371767303664,28.159805362140798,-45.502474459945084,4.262453061439707e-20
1786563776.5629556,resting,fast,1786563773.254906,-606.1508361833376,-377.2464208903915,864.6705933283147,28.29348156677972,-45.46131271375046,4.281217092609526e-20
1786563776.5913575,resting,fast,1786563773.254906,-605.7378374077762,-378.7355152269314,854.9201925278148,28.405163642020373,-45.43033780558333,4.2738231384914185e-20
1786563776.619655,resting,fast,1786563773.254906,-604.7638392517965,-378.3905138053942,852.7695136851416,28.379288535405063,-45.35728794388499,4.241896255835757e-20
1786563776.6481526,resting,fast,1786563773.254906,-605.9731784952123,-377.50934482630896,858.2109483427039,28.31320086197361,-45.447988387141166,4.2271883092654316e-20
1786563776.676626,resting,fast,1786563773.254906,-605.528894912863,-375.38609873687335,863.6375522195603,28.15395740526611,-45.41466711846481,4.224030103398168e-20
1786563776.7048972,resting,fast,1786563773.254906,-607.985786769204,-375.9810400702038,871.9567092438501,28.19857800526582,-45.598934007690325,4.2824882476931574e-20
1786563776.7332342,resting,fast,1786563773.254906,-607.7873853101305,-376.07544338528646,870.4717078003996,28.20565825389699,-45.58405389825994,4.2892852721699434e-20
1786563776.7617147,resting,fast,1786563773.254906,-606.958470566532,-378.0433533624649,867.2976839263138,28.353251502185227,-45.521885292490076,4.280236818539885e-20
1786563776.789867,resting,fast,1786563773.254906,-604.6345478574922,-376.9976991747229,857.6860756168553,28.274827438104648,-45.347591089312154,4.224218523091707e-20
1786563776.818413,resting,fast,1786563773.254906,-602.7522294445071,-377.03665821379013,852.161457050217,28.2777493660346,-45.20641720833806,4.1810299934613484e-20
1786563776.847214,resting,fast,1786563773.254906,-603.9014303546464,-375.15927258001113,854.5053055164526,28.136945443501194,-45.29260727659862,4.18824105261571e-20
1786563776.8751636,resting,fast,1786563773.254906,-604.6145052884422,-374.5738846752646,858.9717162243014,28.093041350645333,-45.346087896633364,4.194159672392685e-20
1786563776.903592,resting,fast,1786563773.254906,-606.273916284285,-373.7098873026712,862.9047530412045,28.028241547700876,-45.47054372132157,4.1939313182840594e-20
1786563776.931865,resting,fast,1786563773.254906,-605.6124356322312,-375.61686014951,857.2565205275332,28.171264511213653,-45.42093267241754,4.1608817111539456e-20
1786563776.9602158,resting,fast,1786563773.254906,-605.5280979456047,-376.2135822788648,858.7360242620462,28.216018670915364,-45.41460734592035,4.1881884073797387e-20
1786563776.988568,resting,fast,1786563773.254906,-604.2306116420896,-374.5058283979113,855.7888556911994,28.08793712984367,-45.31729587315681,4.191175823880281e-20
1786563777.0169582,resting,fast,1786563773.254906,-604.0389257040347,-371.8644888315649,863.6012413393346,27.889836662367923,-45.30291942780278,4.2577723600499357e-20
1786563777.0455074,resting,fast,1786563773.254906,-604.1373583180821,-372.33039272309463,858.9880266779455,27.92477945423256,-45.31030187385629,4.2702109669544e-20
1786563777.0738413,resting,fast,1786563773.254906,-604.6289040410034,-374.7388181551121,863.7181838326296,28.105411361633745,-45.347167803075386,4.2953580798104906e-20
1786563777.1020472,resting,fast,1786563773.254906,-606.8083377823727,-377.2012003648531,867.9461868835724,28.290090027364403,-45.51062533367822,4.301609474045047e-20
1786563777.130413,resting,fast,1786563773.254906,-607.5397565134645,-377.15827401869944,870.9281465630547,28.28687055140283,-45.56548173851004,4.29020312099473e-20
1786563777.1588428,resting,fast,1786563773.254906,-608.465449241884,-375.4438477685859,871.9051900297682,28.15828858264422,-45.634908693141426,4.297373232859387e-20
1786563777.1872077,resting,fast,1786563773.254906,-608.0538348612445,-373.81704940924544,873.3020549918974,28.036278705693785,-45.60403761459342,4.3324511926425635e-20
1786563777.215726,resting,fast,1786563773.254906,-608.4801465614805,-373.72030443445965,877.292387163312,28.029022832584733,-45.636010992111174,4.388364424567302e-20
1786563777.2440662,resting,fast,1786563773.254906,-607.9302087532319,-374.29120485301814,870.7177602645297,28.071840363976907,-45.59476565649264,4.3579391153370094e-20
1786563777.2722678,resting,fast,1786563773.254906,-605.928853701429,-374.88430067848435,859.459266220284,28.116322550886697,-45.44466402760743,4.2706089732601745e-20
1786563777.3005404,resting,fast,1786563773.254906,-605.6539062513775,-375.10447314874216,857.3497572114729,28.132835486155972,-45.424042968853506,4.234951043160855e-20
1786563777.3290231,resting,fast,1786563773.254906,-604.9092421904729,-375.3136830214439,863.3382501071655,28.148526226608812,-45.368193164285735,4.260420220197724e-20
1786563777.3574739,resting,fast,1786563773.254906,-607.0469863453181,-375.6375939759871,866.5438061494051,28.172819548199453,-45.52852397589893,4.257249392523361e-20
1786563777.3858333,resting,fast,1786563773.254906,-606.4865171711349,-375.50932986262444,862.0019259827459,28.163199739697166,-45.486488787835434,4.238136197698286e-20
1786563777.414315,resting,fast,1786563773.254906,-606.6813256504993,-378.1352743154655,860.8166488224861,28.36014557366028,-45.50109942378759,4.2461130006704465e-20
1786563777.4425476,resting,fast,1786563773.254906,-606.74819296339,-379.0501874635106,865.9259412346737,28.42876405976371,-45.50611447225455,4.3174092894308626e-20
1786563777.4709125,resting,fast,1786563773.254906,-606.7888359083618,-378.28385706372023,872.334724780093,28.37128927977938,-45.509162693127166,4.308258211501738e-20
1786563777.4997144,resting,fast,1786563773.254906,-608.0092989917298,-377.02606707696475,873.0714830199686,28.276955030772758,-45.60069742438,4.291848528712647e-20
1786563777.5279,resting,fast,1786563773.254906,-607.9438557526755,-376.06875133083315,875.339646082045,28.20515634981309,-45.59578918145084,4.250933276217425e-20
1786563777.5566223,resting,fast,1786563773.254906,-606.7902148084486,-377.88247598243447,869.4702620754097,28.341185698683145,-45.50926611063386,4.221109153613908e-20
1786563777.5849493,resting,fast,1786563773.254906,-603.5667646938027,-375.7209106281846,856.1127338254337,28.179068297114302,-45.26750735203529,4.155508845052734e-20
1786563777.6130662,resting,fast,1786563773.254906,-602.5444120124967,-375.93270049502246,849.4708612390541,28.194952537127197,-45.190830900937364,4.1467953509396745e-20
1786563777.641592,resting,fast,1786563773.254906,-603.1310451490385,-374.6136535970635,855.2043544742382,28.09602401978012,-45.23482838617807,4.1838022951711666e-20
1786563777.6696663,resting,fast,1786563773.254906,-606.1771881288341,-376.1076818270225,869.9732189839406,28.20807613702716,-45.46328910966266,4.269356962837376e-20
1786563777.6981828,resting,fast,1786563773.254906,-606.5542406621976,-374.30624344010664,875.7840818843251,28.072968258008398,-45.491568049665005,4.3122922381017717e-20
1786563777.726263,resting,fast,1786563773.254906,-608.279496585531,-376.9064879984004,874.533786656627,28.26798659988056,-45.620962243915024,4.362314755929304e-20
1786563777.7545764,resting,fast,1786563773.254906,-607.7383309571437,-378.1375897519962,869.4357575975846,28.360319231400172,-45.580374821785995,4.3591984205096426e-20
1786563777.7832372,resting,fast,1786563773.254906,-606.836610684763,-380.79732222602456,859.0741424349189,28.559799166952207,-45.51274580135734,4.3110941539886254e-20
1786563777.811333,resting,fast,1786563773.254906,-606.4118462728366,-377.6287332788677,860.4940672340199,28.32215499591543,-45.48088847046292,4.2762034110393344e-20
1786563777.839824,resting,fast,1786563773.254906,-605.6818735825391,-376.7657978009213,861.0398050099939,28.257434835069464,-45.42614051869057,4.260632182919759e-20
1786563777.8683097,resting,fast,1786563773.254906,-606.4063673000201,-377.6288765083999,865.5257761316398,28.322165738130355,-45.48047754750157,4.281922058482718e-20
1786563777.8965783,resting,fast,1786563773.254906,-605.4554534477033,-379.32013525473883,862.5063483152362,28.449010144105838,-45.40915900857785,4.3035837526268947e-20
1786563777.9248898,resting,fast,1786563773.254906,-607.0634205377128,-378.8514044131224,864.0716199068274,28.413855330984706,-45.52975654032864,4.3224763911174896e-20
1786563777.9534414,resting,fast,1786563773.254906,-606.9069676508752,-378.7510415253498,865.0801610193485,28.406328114401614,-45.51802257381588,4.33405873139214e-20
1786563777.9817193,resting,fast,1786563773.254906,-606.1580623766345,-377.45289034160237,859.443469558657,28.308966775620686,-45.46185467824764,4.314884231509367e-20
1786563778.0101182,resting,fast,1786563773.254906,-605.1305826458356,-376.3155020975714,859.1735964232748,28.223662657318147,-45.3847936984379,4.315228536155973e-20
1786563778.038583,resting,fast,1786563773.254906,-605.153437864401,-373.5830599106657,858.5848146015933,28.018729493300345,-45.38650783983027,4.263979524871786e-20
1786563778.0668857,resting,fast,1786563773.254906,-605.1936927934685,-374.0137421341642,862.6366133866877,28.051030660062782,-45.389526959510235,4.2262670860693354e-20
1786563778.0953739,resting,fast,1786563773.254906,-604.9535468478471,-374.34932107338193,864.8925611855557,28.076199080504015,-45.371516013588675,4.223691729247533e-20
1786563778.123513,resting,fast,1786563773.254906,-604.1722657486857,-375.8562458331852,865.6271058925959,28.189218437489355,-45.31291993115168,4.2674264123379235e-20
1786563778.1518908,resting,fast,1786563773.254906,-605.5523468537203,-376.112283239352,867.4416338046358,28.208421242951854,-45.41642601402911,4.300098897254237e-20
1786563778.1803606,resting,fast,1786563773.254906,-605.1860557781224,-376.1076901644549,865.3452225985748,28.208076762334446,-45.38895418335932,4.298640135750289e-20
1786563778.2085576,resting,fast,1786563773.254906,-606.4808275140563,-375.59900745445464,863.3095258679996,28.169925559084565,-45.48606206355421,4.293888371001015e-20
1786563778.2369883,resting,fast,1786563773.254906,-607.2746648535667,-376.5553475286956,866.3469690979236,28.24165106465262,-45.54559986401747,4.315073143248752e-20
1786563778.265447,resting,fast,1786563773.254906,-608.2828305116404,-378.383544662591,863.7943473901378,28.37876584969479,-45.62121228837329,4.2667433330101843e-20
1786563778.293749,resting,fast,1786563773.254906,-607.3532136266558,-377.7154737448019,866.8016470356379,28.32866053086057,-45.551491021999404,4.2688588353101625e-20
1786563778.3220267,resting,fast,1786563773.254906,-604.167270253045,-375.82378825268904,855.7754758841811,28.186784118951945,-45.31254526897854,4.193594829339012e-20
1786563778.3507967,resting,fast,1786563773.254906,-602.8588497801529,-374.3564270876524,854.264232652341,28.07673203157439,-45.214413733511584,4.208823127300478e-20
1786563778.3788354,resting,fast,1786563773.254906,-601.421582630076,-375.03307715923336,847.1568048123445,28.127480786943,-45.10661869725586,4.1353995177769214e-20
1786563778.407332,resting,fast,1786563773.254906,-603.4559401013171,-375.27300971247143,856.4040126530044,28.14547572843593,-45.259195507598946,4.179512115861564e-20
1786563778.437323,resting,fast,1786563773.254906,-603.957813168201,-375.6962073858558,856.7764603873848,28.17721555393962,-45.296835987615175,4.1311737065307417e-20
1786563778.4639075,resting,fast,1786563773.254906,-607.7782443163874,-375.46353267153063,869.5670508052681,28.159764950365062,-45.5833683237294,4.238072421209514e-20
