ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1787160879.6899035,push +X,fast,1787160845.2031317,21692.333333333332,20674.333333333332,20180.0,20846.333333333332,21513.333333333332,20942.333333333332,20133.333333333332,20226.333333333332,20165.666666666668,20178.0,20639.333333333332,21018.666666666668,20164.0,21349.666666666668,21481.333333333332,20128.666666666668
1787160879.7014625,push +X,fast,1787160845.2031317,21693.0,20674.0,20179.333333333332,20847.0,21518.333333333332,20941.333333333332,20133.333333333332,20225.333333333332,20169.333333333332,20177.333333333332,20640.666666666668,21018.333333333332,20168.0,21351.0,21482.666666666668,20128.666666666668
1787160879.7126448,push +X,fast,1787160845.2031317,21693.666666666668,20673.333333333332,20174.666666666668,20847.333333333332,21518.0,20940.333333333332,20128.666666666668,20227.0,20168.666666666668,20178.0,20635.333333333332,21019.0,20165.333333333332,21350.0,21480.333333333332,20128.666666666668
1787160879.723347,push +X,fast,1787160845.2031317,21693.666666666668,20675.333333333332,20174.666666666668,20847.666666666668,21516.0,20941.0,20128.666666666668,20224.0,20168.666666666668,20179.333333333332,20639.0,21014.333333333332,20166.666666666668,21350.0,21486.0,20124.0
1787160879.7343926,push +X,fast,1787160845.2031317,21694.333333333332,20674.0,20177.0,20845.333333333332,21514.666666666668,20938.0,20129.333333333332,20222.0,20167.666666666668,20175.666666666668,20638.333333333332,21010.666666666668,20164.0,21347.0,21488.0,20122.0
1787160879.7454915,push +X,fast,1787160845.2031317,21695.666666666668,20674.666666666668,20179.666666666668,20843.0,21516.0,20938.0,20131.666666666668,20222.333333333332,20168.666666666668,20174.666666666668,20639.333333333332,21011.0,20165.666666666668,21345.333333333332,21487.0,20121.666666666668
1787160879.7565668,push +X,fast,1787160845.2031317,21694.666666666668,20672.0,20177.666666666668,20843.666666666668,21516.333333333332,20936.666666666668,20132.333333333332,20224.666666666668,20167.666666666668,20175.333333333332,20639.666666666668,21015.0,20161.666666666668,21344.333333333332,21484.333333333332,20126.666666666668
1787160879.7679312,push +X,fast,1787160845.2031317,21693.666666666668,20672.0,20176.333333333332,20848.666666666668,21517.333333333332,20940.0,20132.666666666668,20226.666666666668,20167.666666666668,20179.333333333332,20642.333333333332,21018.333333333332,20163.666666666668,21346.0,21486.0,20128.333333333332
1787160879.778654,push +X,fast,1787160845.2031317,21692.333333333332,20670.666666666668,20177.0,20851.0,21515.666666666668,20939.666666666668,20134.666666666668,20225.666666666668,20167.333333333332,20179.0,20646.666666666668,21017.666666666668,20162.0,21347.333333333332,21489.333333333332,20127.0
1787160879.789835,push +X,fast,1787160845.2031317,21693.0,20672.333333333332,20178.0,20850.333333333332,21515.0,20939.0,20135.0,20227.333333333332,20167.0,20173.0,20646.333333333332,21018.666666666668,20163.0,21343.666666666668,21488.333333333332,20127.666666666668
1787160879.8012145,push +X,fast,1787160845.2031317,21693.333333333332,20671.666666666668,20179.0,20851.333333333332,21515.0,20939.0,20134.333333333332,20230.666666666668,20166.0,20172.666666666668,20645.0,21020.0,20164.0,21344.666666666668,21488.0,20129.333333333332
1787160879.8124392,push +X,fast,1787160845.2031317,21692.666666666668,20672.333333333332,20175.666666666668,20851.666666666668,21515.0,20939.333333333332,20131.0,20230.666666666668,20165.666666666668,20173.666666666668,20642.333333333332,21019.333333333332,20163.333333333332,21346.333333333332,21489.333333333332,20131.0
1787160879.8233216,push +X,fast,1787160845.2031317,21689.333333333332,20671.666666666668,20176.0,20851.333333333332,21511.666666666668,20940.666666666668,20131.666666666668,20229.333333333332,20162.0,20177.333333333332,20642.666666666668,21017.666666666668,20163.333333333332,21348.0,21492.333333333332,20128.333333333332
1787160879.834721,push +X,fast,1787160845.2031317,21688.0,20674.0,20174.666666666668,20848.333333333332,21509.666666666668,20940.333333333332,20132.333333333332,20227.666666666668,20158.666666666668,20177.333333333332,20642.0,21016.333333333332,20160.333333333332,21348.0,21490.666666666668,20127.666666666668
1787160879.8458421,push +X,fast,1787160845.2031317,21688.333333333332,20675.0,20178.0,20848.0,21511.0,20940.666666666668,20135.333333333332,20228.333333333332,20160.0,20177.666666666668,20643.333333333332,21018.0,20162.333333333332,21348.0,21490.0,20127.666666666668
1787160879.8569894,push +X,fast,1787160845.2031317,21691.666666666668,20672.333333333332,20177.0,20845.666666666668,21513.333333333332,20941.0,20133.333333333332,20226.333333333332,20163.0,20179.0,20644.666666666668,21016.333333333332,20158.666666666668,21348.333333333332,21489.666666666668,20128.333333333332
1787160879.8679545,push +X,fast,1787160845.2031317,21692.0,20667.666666666668,20177.666666666668,20846.666666666668,21515.0,20940.0,20132.666666666668,20226.0,20167.0,20176.0,20644.666666666668,21015.0,20160.0,21350.0,21490.666666666668,20127.0
1787160879.8791516,push +X,fast,1787160845.2031317,21693.666666666668,20667.0,20177.666666666668,20843.666666666668,21516.0,20940.0,20132.333333333332,20221.333333333332,20167.333333333332,20175.666666666668,20644.666666666668,21012.0,20162.333333333332,21350.666666666668,21492.666666666668,20124.666666666668
1787160879.8901193,push +X,fast,1787160845.2031317,21692.333333333332,20670.333333333332,20179.0,20846.333333333332,21516.333333333332,20936.0,20134.333333333332,20224.333333333332,20167.333333333332,20171.666666666668,20645.0,21014.666666666668,20166.666666666668,21352.0,21490.0,20125.0
1787160879.90131,push +X,fast,1787160845.2031317,21694.333333333332,20673.0,20176.666666666668,20847.333333333332,21517.333333333332,20938.0,20135.666666666668,20225.666666666668,20168.333333333332,20174.333333333332,20647.333333333332,21017.333333333332,20167.666666666668,21350.333333333332,21491.0,20127.333333333332
1787160879.9124827,push +X,fast,1787160845.2031317,21693.333333333332,20672.666666666668,20176.0,20849.0,21516.333333333332,20938.333333333332,20137.0,20230.666666666668,20167.333333333332,20174.666666666668,20647.666666666668,21019.333333333332,20164.333333333332,21349.333333333332,21490.333333333332,20128.666666666668
1787160879.9234493,push +X,fast,1787160845.2031317,21694.0,20674.0,20174.666666666668,20850.333333333332,21513.0,20943.0,20136.666666666668,20230.666666666668,20166.0,20179.0,20648.0,21019.333333333332,20162.0,21348.0,21494.0,20128.333333333332
1787160879.9343724,push +X,fast,1787160845.2031317,21692.0,20675.0,20176.0,20850.0,21510.333333333332,20942.333333333332,20135.666666666668,20229.666666666668,20162.333333333332,20179.333333333332,20646.0,21018.666666666668,20160.666666666668,21348.666666666668,21494.0,20127.333333333332
1787160879.9453726,push +X,fast,1787160845.2031317,21693.333333333332,20675.0,20175.666666666668,20850.666666666668,21510.0,20941.333333333332,20134.333333333332,20230.333333333332,20163.0,20179.666666666668,20645.0,21019.666666666668,20163.0,21346.666666666668,21493.0,20127.333333333332
1787160879.95667,push +X,fast,1787160845.2031317,21694.666666666668,20672.333333333332,20175.333333333332,20848.333333333332,21514.0,20940.666666666668,20133.0,20228.666666666668,20162.666666666668,20178.666666666668,20643.0,21018.333333333332,20161.333333333332,21348.333333333332,21490.666666666668,20129.333333333332
1787160879.967972,push +X,fast,1787160845.2031317,21695.333333333332,20668.333333333332,20177.0,20848.666666666668,21516.666666666668,20938.0,20133.333333333332,20228.333333333332,20166.0,20176.666666666668,20642.333333333332,21016.666666666668,20161.333333333332,21349.0,21490.333333333332,20127.333333333332
1787160879.9789004,push +X,fast,1787160845.2031317,21695.333333333332,20669.0,20177.666666666668,20846.0,21517.0,20938.0,20134.666666666668,20223.333333333332,20166.0,20174.333333333332,20644.0,21014.0,20161.333333333332,21351.333333333332,21491.333333333332,20129.0
